tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
4,2026-03-24 07:00,retail_1,retail,0,,,,,,,,81.96,30.0,0.0,0.0,14.48,0.0,42,hitl
5,2026-03-24 07:15,supplier_1,supplier,0,921.1,,,,,,,,,,,,,42,hitl
5,2026-03-24 07:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
5,2026-03-24 07:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,321.69,,,,,,,,,42,hitl
5,2026-03-24 07:15,wholesaler_1,wholesaler,0,,,,,,162.12,3.7,,,,,,,42,hitl
5,2026-03-24 07:15,retail_1,retail,0,,,,,,,,85.93,30.0,0.0,0.0,14.48,0.0,42,hitl
6,2026-03-24 07:30,supplier_1,supplier,0,919.97,,,,,,,,,,,,,42,hitl
6,2026-03-24 07:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
6,2026-03-24 07:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,332.78,,,,,,,,,42,hitl
6,2026-03-24 07:30,wholesaler_1,wholesaler,0,,,,,,160.32,3.7,,,,,,,42,hitl
6,2026-03-24 07:30,retail_1,retail,0,,,,,,,,81.94,30.0,0.0,0.0,14.48,0.0,42,hitl
7,2026-03-24 07:45,supplier_1,supplier,0,919.11,,,,,,,,,,,,,42,hitl
7,2026-03-24 07:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
7,2026-03-24 07:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,343.02,,,,,,,,,42,hitl
7,2026-03-24 07:45,wholesaler_1,wholesaler,0,,,,,,157.6,3.7,,,,,,,42,hitl
7,2026-03-24 07:45,retail_1,retail,0,,,,,,,,78.57,30.0,0.0,0.0,14.48,0.0,42,hitl
8,2026-03-24 08:00,supplier_1,supplier,0,918.3,,,,,,,,,,,,,42,hitl
8,2026-03-24 08:00,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
8,2026-03-24 08:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,329.66,,,,,,,,,42,hitl
8,2026-03-24 08:00,wholesaler_1,wholesaler,0,,,,,,146.95,3.7,,,,,,,42,hitl
8,2026-03-24 08:00,retail_1,retail,0,,,,,,,,75.37,30.0,0.0,0.0,14.48,0.0,42,hitl
9,2026-03-24 08:15,supplier_1,supplier,0,917.69,,,,,,,,,,,,,42,hitl
9,2026-03-24 08:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
9,2026-03-24 08:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,340.88,,,,,,,,,42,hitl
9,2026-03-24 08:15,wholesaler_1,wholesaler,0,,,,,,169.21,3.7,,,,,,,42,hitl
9,2026-03-24 08:15,retail_1,retail,0,,,,,,,,79.74,30.0,0.0,0.0,14.48,0.0,42,hitl
10,2026-03-24 08:30,supplier_1,supplier,0,916.53,,,,,,,,,,,,,42,hitl
10,2026-03-24 08:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
10,2026-03-24 08:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,351.5,,,,,,,,,42,hitl
10,2026-03-24 08:30,wholesaler_1,wholesaler,0,,,,,,166.78,3.7,,,,,,,42,hitl
10,2026-03-24 08:30,retail_1,retail,0,,,,,,,,76.0,30.0,0.0,0.0,14.48,0.0,42,hitl
11,2026-03-24 08:45,supplier_1,supplier,0,915.5,,,,,,,,,,,,,42,hitl
11,2026-03-24 08:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
11,2026-03-24 08:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,362.44,,,,,,,,,42,hitl
11,2026-03-24 08:45,wholesaler_1,wholesaler,0,,,,,,165.11,3.7,,,,,,,42,hitl
11,2026-03-24 08:45,retail_1,retail,0,,,,,,,,72.68,30.0,0.0,0.0,14.48,0.0,42,hitl
12,2026-03-24 09:00,supplier_1,supplier,0,914.4,,,,,,,,,,,,,42,hitl
12,2026-03-24 09:00,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
12,2026-03-24 09:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,372.78,,,,,,,,,42,hitl
12,2026-03-24 09:00,wholesaler_1,wholesaler,0,,,,,,154.7,3.7,,,,,,,42,hitl
12,2026-03-24 09:00,retail_1,retail,0,,,,,,,,68.7,30.0,0.0,0.0,14.48,0.0,42,hitl
13,2026-03-24 09:15,supplier_1,supplier,0,913.71,,,,,,,,,,,,,42,hitl
13,2026-03-24 09:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
13,2026-03-24 09:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,383.73,,,,,,,,,42,hitl
13,2026-03-24 09:15,wholesaler_1,wholesaler,0,,,,,,151.74,3.7,,,,,,,42,hitl
13,2026-03-24 09:15,retail_1,retail,0,,,,,,,,73.09,30.0,0.0,0.0,14.48,0.0,42,hitl
14,2026-03-24 09:30,supplier_1,supplier,0,912.51,,,,,,,,,,,,,42,hitl
14,2026-03-24 09:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
14,2026-03-24 09:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,395.62,,,,,,,,,42,hitl
14,2026-03-24 09:30,wholesaler_1,wholesaler,0,,,,,,148.96,3.7,,,,,,,42,hitl
14,2026-03-24 09:30,retail_1,retail,0,,,,,,,,69.6,30.0,0.0,0.0,14.48,0.0,42,hitl
15,2026-03-24 09:45,supplier_1,supplier,0,911.33,,,,,,,,,,,,,42,hitl
15,2026-03-24 09:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
15,2026-03-24 09:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,42,hitl
15,2026-03-24 09:45,wholesaler_1,wholesaler,0,,,,,,146.68,3.7,,,,,,,42,hitl
15,2026-03-24 09:45,retail_1,retail,0,,,,,,,,65.85,30.0,0.0,0.0,14.48,0.0,42,hitl
16,2026-03-24 10:00,supplier_1,supplier,0,910.47,,,,,,,,,,,,,42,hitl
16,2026-03-24 10:00,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
16,2026-03-24 10:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,42,hitl
16,2026-03-24 10:00,wholesaler_1,wholesaler,0,,,,,,136.51,3.7,,,,,,,42,hitl
16,2026-03-24 10:00,retail_1,retail,0,,,,,,,,61.87,30.0,0.0,0.0,14.48,0.0,42,hitl
17,2026-03-24 10:15,supplier_1,supplier,0,908.98,,,,,,,,,,,,,42,hitl
17,2026-03-24 10:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
17,2026-03-24 10:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.0,,,,,,,,,42,hitl
17,2026-03-24 10:15,wholesaler_1,wholesaler,0,,,,,,158.19,3.7,,,,,,,42,hitl
17,2026-03-24 10:15,retail_1,retail,0,,,,,,,,66.45,30.0,0.0,0.0,14.48,0.0,42,hitl
18,2026-03-24 10:30,supplier_1,supplier,0,907.87,,,,,,,,,,,,,42,hitl
18,2026-03-24 10:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
18,2026-03-24 10:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.42,,,,,,,,,42,hitl
18,2026-03-24 10:30,wholesaler_1,wholesaler,0,,,,,,156.45,3.7,,,,,,,42,hitl
18,2026-03-24 10:30,retail_1,retail,0,,,,,,,,63.22,30.0,0.0,0.0,14.48,0.0,42,hitl
19,2026-03-24 10:45,supplier_1,supplier,0,907.14,,,,,,,,,,,,,42,hitl
19,2026-03-24 10:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
19,2026-03-24 10:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,42,hitl
19,2026-03-24 10:45,wholesaler_1,wholesaler,0,,,,,,153.68,3.7,,,,,,,42,hitl
19,2026-03-24 10:45,retail_1,retail,0,,,,,,,,59.73,30.0,0.0,0.0,14.48,0.0,42,hitl
20,2026-03-24 11:00,supplier_1,supplier,0,906.34,,,,,,,,,,,,,42,hitl
20,2026-03-24 11:00,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
20,2026-03-24 11:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,42,hitl
20,2026-03-24 11:00,wholesaler_1,wholesaler,0,,,,,,143.59,3.7,,,,,,,42,hitl
20,2026-03-24 11:00,retail_1,retail,0,,,,,,,,56.01,30.0,0.0,0.0,14.48,0.0,42,hitl
21,2026-03-24 11:15,supplier_1,supplier,0,905.11,,,,,,,,,,,,,42,hitl
21,2026-03-24 11:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
21,2026-03-24 11:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,42,hitl
21,2026-03-24 11:15,wholesaler_1,wholesaler,0,,,,,,141.06,3.7,,,,,,,42,hitl
21,2026-03-24 11:15,retail_1,retail,0,,,,,,,,60.43,30.0,0.0,0.0,14.48,0.0,42,hitl
22,2026-03-24 11:30,supplier_1,supplier,0,904.27,,,,,,,,,,,,,42,hitl
22,2026-03-24 11:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
22,2026-03-24 11:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,42,hitl
22,2026-03-24 11:30,wholesaler_1,wholesaler,0,,,,,,139.49,3.7,,,,,,,42,hitl
22,2026-03-24 11:30,retail_1,retail,0,,,,,,,,56.8,30.0,0.0,0.0,14.48,0.0,42,hitl
23,2026-03-24 11:45,supplier_1,supplier,0,903.29,,,,,,,,,,,,,42,hitl
23,2026-03-24 11:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
23,2026-03-24 11:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,42,hitl
23,2026-03-24 11:45,wholesaler_1,wholesaler,0,,,,,,137.9,3.7,,,,,,,42,hitl
23,2026-03-24 11:45,retail_1,retail,0,,,,,,,,53.07,30.0,0.0,0.0,14.48,0.0,42,hitl
24,2026-03-24 12:00,supplier_1,supplier,0,902.32,,,,,,,,,,,,,42,hitl
24,2026-03-24 12:00,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
24,2026-03-24 12:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,42,hitl
24,2026-03-24 12:00,wholesaler_1,wholesaler,0,,,,,,128.32,3.7,,,,,,,42,hitl
24,2026-03-24 12:00,retail_1,retail,0,,,,,,,,49.69,30.0,0.0,0.0,14.48,0.0,42,hitl
25,2026-03-24 12:15,supplier_1,supplier,0,900.9,,,,,,,,,,,,,42,hitl
25,2026-03-24 12:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
25,2026-03-24 12:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.5,,,,,,,,,42,hitl
25,2026-03-24 12:15,wholesaler_1,wholesaler,0,,,,,,150.72,3.7,,,,,,,42,hitl
25,2026-03-24 12:15,retail_1,retail,0,,,,,,,,54.22,30.0,0.0,0.0,14.48,0.0,42,hitl
26,2026-03-24 12:30,supplier_1,supplier,0,899.46,,,,,,,,,,,,,42,hitl
26,2026-03-24 12:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
26,2026-03-24 12:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.75,,,,,,,,,42,hitl
26,2026-03-24 12:30,wholesaler_1,wholesaler,0,,,,,,148.38,3.7,,,,,,,42,hitl
26,2026-03-24 12:30,retail_1,retail,0,,,,,,,,50.88,30.0,0.0,0.0,14.48,0.0,42,hitl
27,2026-03-24 12:45,supplier_1,supplier,0,898.87,,,,,,,,,,,,,42,hitl
27,2026-03-24 12:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
27,2026-03-24 12:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,42,hitl
27,2026-03-24 12:45,wholesaler_1,wholesaler,0,,,,,,146.86,3.7,,,,,,,42,hitl
27,2026-03-24 12:45,retail_1,retail,0,,,,,,,,47.23,30.0,0.0,0.0,14.48,0.0,42,hitl
28,2026-03-24 13:00,supplier_1,supplier,0,897.67,,,,,,,,,,,,,42,hitl
28,2026-03-24 13:00,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
28,2026-03-24 13:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,42,hitl
28,2026-03-24 13:00,wholesaler_1,wholesaler,0,,,,,,136.9,3.7,,,,,,,42,hitl
28,2026-03-24 13:00,retail_1,retail,0,,,,,,,,43.79,30.0,0.0,0.0,14.48,0.0,42,hitl
29,2026-03-24 13:15,supplier_1,supplier,0,896.47,,,,,,,,,,,,,42,hitl
29,2026-03-24 13:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
29,2026-03-24 13:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,42,hitl
29,2026-03-24 13:15,wholesaler_1,wholesaler,0,,,,,,134.62,3.7,,,,,,,42,hitl
29,2026-03-24 13:15,retail_1,retail,0,,,,,,,,48.57,30.0,0.0,0.0,14.48,0.0,42,hitl
30,2026-03-24 13:30,supplier_1,supplier,0,895.46,,,,,,,,,,,,,42,hitl
30,2026-03-24 13:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
30,2026-03-24 13:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,42,hitl
30,2026-03-24 13:30,wholesaler_1,wholesaler,0,,,,,,131.66,3.7,,,,,,,42,hitl
30,2026-03-24 13:30,retail_1,retail,0,,,,,,,,44.54,30.0,0.0,0.0,14.48,0.0,42,hitl
31,2026-03-24 13:45,supplier_1,supplier,0,894.19,,,,,,,,,,,,,42,hitl
31,2026-03-24 13:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
31,2026-03-24 13:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,42,hitl
31,2026-03-24 13:45,wholesaler_1,wholesaler,0,,,,,,130.07,3.7,,,,,,,42,hitl
31,2026-03-24 13:45,retail_1,retail,0,,,,,,,,40.74,30.0,0.0,0.0,14.48,0.0,42,hitl
32,2026-03-24 14:00,supplier_1,supplier,0,893.19,,,,,,,,,,,,,42,hitl
32,2026-03-24 14:00,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
32,2026-03-24 14:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,42,hitl
32,2026-03-24 14:00,wholesaler_1,wholesaler,0,,,,,,119.28,3.7,,,,,,,42,hitl
32,2026-03-24 14:00,retail_1,retail,0,,,,,,,,36.85,30.0,0.0,0.0,14.48,0.0,42,hitl
33,2026-03-24 14:15,supplier_1,supplier,0,891.88,,,,,,,,,,,,,42,hitl
33,2026-03-24 14:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
33,2026-03-24 14:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.25,,,,,,,,,42,hitl
33,2026-03-24 14:15,wholesaler_1,wholesaler,0,,,,,,140.64,3.7,,,,,,,42,hitl
33,2026-03-24 14:15,retail_1,retail,0,,,,,,,,41.04,30.0,0.0,0.0,14.48,0.0,42,hitl
34,2026-03-24 14:30,supplier_1,supplier,0,890.76,,,,,,,,,,,,,42,hitl
34,2026-03-24 14:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
34,2026-03-24 14:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.75,,,,,,,,,42,hitl
34,2026-03-24 14:30,wholesaler_1,wholesaler,0,,,,,,137.93,3.7,,,,,,,42,hitl
34,2026-03-24 14:30,retail_1,retail,0,,,,,,,,37.58,30.0,0.0,0.0,14.48,0.0,42,hitl
35,2026-03-24 14:45,supplier_1,supplier,0,890.09,,,,,,,,,,,,,42,hitl
35,2026-03-24 14:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,42,hitl
35,2026-03-24 14:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,42,hitl
35,2026-03-24 14:45,wholesaler_1,wholesaler,0,,,,,,135.65,3.7,,,,,,,42,hitl
35,2026-03-24 14:45,retail_1,retail,0,,,,,,,,34.31,30.0,0.0,0.0,14.48,0.0,42,hitl
36,2026-03-24 15:00,supplier_1,supplier,0,888.98,,,,,,,,,,,,,42,hitl
36,2026-03-24 15:00,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
36,2026-03-24 15:00,slaughterhouse_1,slaughterhouse,0,,,,356.0,400.0,,,,,,,,,42,hitl
36,2026-03-24 15:00,wholesaler_1,wholesaler,0,,,,,,126.07,3.7,,,,,,,42,hitl
36,2026-03-24 15:00,retail_1,retail,0,,,,,,,,30.99,30.0,0.0,0.0,14.48,20.0,42,hitl
37,2026-03-24 15:15,supplier_1,supplier,0,887.5,,,,,,,,,,,,,42,hitl
37,2026-03-24 15:15,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
37,2026-03-24 15:15,slaughterhouse_1,slaughterhouse,0,,,,356.0,400.0,,,,,,,,,42,hitl
37,2026-03-24 15:15,wholesaler_1,wholesaler,0,,,,,,124.09,3.7,,,,,,,42,hitl
37,2026-03-24 15:15,retail_1,retail,0,,,,,,,,35.76,30.0,0.0,0.25,14.48,20.0,42,hitl
38,2026-03-24 15:30,supplier_1,supplier,0,886.67,,,,,,,,,,,,,42,hitl
38,2026-03-24 15:30,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
38,2026-03-24 15:30,slaughterhouse_1,slaughterhouse,0,,,,356.0,400.0,,,,,,,,,42,hitl
38,2026-03-24 15:30,wholesaler_1,wholesaler,0,,,,,,122.52,3.7,,,,,,,42,hitl
38,2026-03-24 15:30,retail_1,retail,0,,,,,,,,32.27,30.0,0.0,0.0,14.48,20.0,42,hitl
39,2026-03-24 15:45,supplier_1,supplier,0,885.8,,,,,,,,,,,,,42,hitl
39,2026-03-24 15:45,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
39,2026-03-24 15:45,slaughterhouse_1,slaughterhouse,0,,,,356.0,400.0,,,,,,,,,42,hitl
39,2026-03-24 15:45,wholesaler_1,wholesaler,0,,,,,,120.49,3.7,,,,,,,42,hitl
39,2026-03-24 15:45,retail_1,retail,0,,,,,,,,28.7,30.0,0.0,0.25,14.48,20.0,42,hitl
40,2026-03-24 16:00,supplier_1,supplier,0,884.43,,,,,,,,,,,,,42,hitl
40,2026-03-24 16:00,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
40,2026-03-24 16:00,slaughterhouse_1,slaughterhouse,0,,,,356.0,376.0,,,,,,,,,42,hitl
40,2026-03-24 16:00,wholesaler_1,wholesaler,0,,,,,,110.94,3.7,,,,,,,42,hitl
40,2026-03-24 16:00,retail_1,retail,0,,,,,,,,24.76,30.0,0.0,0.5,14.48,20.0,42,hitl
41,2026-03-24 16:15,supplier_1,supplier,0,883.21,,,,,,,,,,,,,42,hitl
41,2026-03-24 16:15,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
41,2026-03-24 16:15,slaughterhouse_1,slaughterhouse,0,,,,356.0,386.07,,,,,,,,,42,hitl
41,2026-03-24 16:15,wholesaler_1,wholesaler,0,,,,,,132.37,3.7,,,,,,,42,hitl
41,2026-03-24 16:15,retail_1,retail,0,,,,,,,,28.0,30.0,0.0,0.75,14.48,20.0,42,hitl
42,2026-03-24 16:30,supplier_1,supplier,0,881.93,,,,,,,,,,,,,42,hitl
42,2026-03-24 16:30,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
42,2026-03-24 16:30,slaughterhouse_1,slaughterhouse,0,,,,356.0,396.06,,,,,,,,,42,hitl
42,2026-03-24 16:30,wholesaler_1,wholesaler,0,,,,,,130.78,3.7,,,,,,,42,hitl
42,2026-03-24 16:30,retail_1,retail,0,,,,,,,,24.17,30.0,0.0,1.0,14.48,20.0,42,hitl
43,2026-03-24 16:45,supplier_1,supplier,0,880.59,,,,,,,,,,,,,42,hitl
43,2026-03-24 16:45,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
43,2026-03-24 16:45,slaughterhouse_1,slaughterhouse,0,,,,356.0,400.0,,,,,,,,,42,hitl
43,2026-03-24 16:45,wholesaler_1,wholesaler,0,,,,,,128.75,3.7,,,,,,,42,hitl
43,2026-03-24 16:45,retail_1,retail,0,,,,,,,,20.64,30.0,0.0,1.25,14.48,20.0,42,hitl
44,2026-03-24 17:00,supplier_1,supplier,0,879.68,,,,,,,,,,,,,42,hitl
44,2026-03-24 17:00,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
44,2026-03-24 17:00,slaughterhouse_1,slaughterhouse,0,,,,356.0,400.0,,,,,,,,,42,hitl
44,2026-03-24 17:00,wholesaler_1,wholesaler,0,,,,,,119.36,3.7,,,,,,,42,hitl
44,2026-03-24 17:00,retail_1,retail,0,,,,,,,,17.3,30.0,0.0,1.5,14.48,20.0,42,hitl
45,2026-03-24 17:15,supplier_1,supplier,0,878.38,,,,,,,,,,,,,42,hitl
45,2026-03-24 17:15,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
45,2026-03-24 17:15,slaughterhouse_1,slaughterhouse,0,,,,356.0,400.0,,,,,,,,,42,hitl
45,2026-03-24 17:15,wholesaler_1,wholesaler,0,,,,,,117.38,3.7,,,,,,,42,hitl
45,2026-03-24 17:15,retail_1,retail,0,,,,,,,,21.16,30.0,0.0,1.75,14.48,20.0,42,hitl
46,2026-03-24 17:30,supplier_1,supplier,0,877.58,,,,,,,,,,,,,42,hitl
46,2026-03-24 17:30,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
46,2026-03-24 17:30,slaughterhouse_1,slaughterhouse,0,,,,356.0,400.0,,,,,,,,,42,hitl
46,2026-03-24 17:30,wholesaler_1,wholesaler,0,,,,,,115.41,3.7,,,,,,,42,hitl
46,2026-03-24 17:30,retail_1,retail,0,,,,,,,,17.24,30.0,0.0,2.0,14.48,20.0,42,hitl
47,2026-03-24 17:45,supplier_1,supplier,0,877.05,,,,,,,,,,,,,42,hitl
47,2026-03-24 17:45,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
47,2026-03-24 17:45,slaughterhouse_1,slaughterhouse,0,,,,356.0,400.0,,,,,,,,,42,hitl
47,2026-03-24 17:45,wholesaler_1,wholesaler,0,,,,,,113.41,3.7,,,,,,,42,hitl
47,2026-03-24 17:45,retail_1,retail,0,,,,,,,,13.31,30.0,0.0,2.25,14.48,20.0,42,hitl
48,2026-03-24 18:00,supplier_1,supplier,0,875.92,,,,,,,,,,,,,42,hitl
48,2026-03-24 18:00,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
48,2026-03-24 18:00,slaughterhouse_1,slaughterhouse,0,,,,356.0,376.0,,,,,,,,,42,hitl
48,2026-03-24 18:00,wholesaler_1,wholesaler,0,,,,,,104.07,3.7,,,,,,,42,hitl
48,2026-03-24 18:00,retail_1,retail,1,,,,,,,,9.47,30.0,0.0,2.5,14.48,20.0,42,hitl
49,2026-03-24 18:15,supplier_1,supplier,0,874.77,,,,,,,,,,,,,42,hitl
49,2026-03-24 18:15,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
49,2026-03-24 18:15,slaughterhouse_1,slaughterhouse,0,,,,356.0,386.33,,,,,,,,,42,hitl
49,2026-03-24 18:15,wholesaler_1,wholesaler,0,,,,,,126.51,3.7,,,,,,,42,hitl
49,2026-03-24 18:15,retail_1,retail,1,,,,,,,,12.86,30.0,0.0,2.75,14.48,20.0,42,hitl
50,2026-03-24 18:30,supplier_1,supplier,0,873.45,,,,,,,,,,,,,42,hitl
50,2026-03-24 18:30,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,42,hitl
50,2026-03-24 18:30,slaughterhouse_1,slaughterhouse,0,,,,356.0,395.71,,,,,,,,,42,hitl
50,2026-03-24 18:30,wholesaler_1,wholesaler,0,,,,,,124.91,3.7,,,,,,,42,hitl
50,2026-03-24 18:30,retail_1,retail,1,,,,,,,,9.28,30.0,0.0,3.0,14.48,20.0,42,hitl
51,2026-03-24 18:45,supplier_1,supplier,0,872.71,,,,,,,,,,,,,42,hitl
51,2026-03-24 18:45,farm_1,farm,1,,398.0,0.145,,,,,,,,,,,42,hitl
