tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
3,2026-04-27 06:45,wholesaler_1,wholesaler,0,,,,,,177.94,13.8,,,,,,,59,hitl
3,2026-04-27 06:45,retail_1,retail,0,,,,,,,,93.52,30.0,0.0,0.0,2.8,0.0,59,hitl
4,2026-04-27 07:00,supplier_1,supplier,0,931.45,,,,,,,,,,,,,59,hitl
4,2026-04-27 07:00,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
4,2026-04-27 07:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,301.88,,,,,,,,,59,hitl
4,2026-04-27 07:00,wholesaler_1,wholesaler,0,,,,,,167.65,13.8,,,,,,,59,hitl
4,2026-04-27 07:00,retail_1,retail,0,,,,,,,,92.75,30.0,0.0,0.0,2.8,0.0,59,hitl
5,2026-04-27 07:15,supplier_1,supplier,0,930.13,,,,,,,,,,,,,59,hitl
5,2026-04-27 07:15,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
5,2026-04-27 07:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,313.94,,,,,,,,,59,hitl
5,2026-04-27 07:15,wholesaler_1,wholesaler,0,,,,,,165.21,13.8,,,,,,,59,hitl
5,2026-04-27 07:15,retail_1,retail,0,,,,,,,,100.07,30.0,0.0,0.0,2.8,0.0,59,hitl
6,2026-04-27 07:30,supplier_1,supplier,0,929.06,,,,,,,,,,,,,59,hitl
6,2026-04-27 07:30,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
6,2026-04-27 07:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,325.24,,,,,,,,,59,hitl
6,2026-04-27 07:30,wholesaler_1,wholesaler,0,,,,,,163.03,13.8,,,,,,,59,hitl
6,2026-04-27 07:30,retail_1,retail,0,,,,,,,,99.31,30.0,0.0,0.0,2.8,0.0,59,hitl
7,2026-04-27 07:45,supplier_1,supplier,0,928.11,,,,,,,,,,,,,59,hitl
7,2026-04-27 07:45,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
7,2026-04-27 07:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,336.35,,,,,,,,,59,hitl
7,2026-04-27 07:45,wholesaler_1,wholesaler,0,,,,,,160.04,13.8,,,,,,,59,hitl
7,2026-04-27 07:45,retail_1,retail,0,,,,,,,,98.66,30.0,0.0,0.0,2.8,0.0,59,hitl
8,2026-04-27 08:00,supplier_1,supplier,0,926.98,,,,,,,,,,,,,59,hitl
8,2026-04-27 08:00,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
8,2026-04-27 08:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,323.85,,,,,,,,,59,hitl
8,2026-04-27 08:00,wholesaler_1,wholesaler,0,,,,,,150.77,13.8,,,,,,,59,hitl
8,2026-04-27 08:00,retail_1,retail,0,,,,,,,,97.92,30.0,0.0,0.0,2.8,0.0,59,hitl
9,2026-04-27 08:15,supplier_1,supplier,0,925.75,,,,,,,,,,,,,59,hitl
9,2026-04-27 08:15,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
9,2026-04-27 08:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,334.94,,,,,,,,,59,hitl
9,2026-04-27 08:15,wholesaler_1,wholesaler,0,,,,,,173.14,13.8,,,,,,,59,hitl
9,2026-04-27 08:15,retail_1,retail,0,,,,,,,,104.37,30.0,0.0,0.0,2.8,0.0,59,hitl
10,2026-04-27 08:30,supplier_1,supplier,0,924.5,,,,,,,,,,,,,59,hitl
10,2026-04-27 08:30,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
10,2026-04-27 08:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,346.48,,,,,,,,,59,hitl
10,2026-04-27 08:30,wholesaler_1,wholesaler,0,,,,,,171.19,13.8,,,,,,,59,hitl
10,2026-04-27 08:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,0.0,59,hitl
11,2026-04-27 08:45,supplier_1,supplier,0,923.47,,,,,,,,,,,,,59,hitl
11,2026-04-27 08:45,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
11,2026-04-27 08:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,358.93,,,,,,,,,59,hitl
11,2026-04-27 08:45,wholesaler_1,wholesaler,0,,,,,,169.01,13.8,,,,,,,59,hitl
11,2026-04-27 08:45,retail_1,retail,0,,,,,,,,102.82,30.0,0.0,0.0,2.8,0.0,59,hitl
12,2026-04-27 09:00,supplier_1,supplier,0,922.01,,,,,,,,,,,,,59,hitl
12,2026-04-27 09:00,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
12,2026-04-27 09:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,371.14,,,,,,,,,59,hitl
12,2026-04-27 09:00,wholesaler_1,wholesaler,0,,,,,,164.44,13.8,,,,,,,59,hitl
12,2026-04-27 09:00,retail_1,retail,0,,,,,,,,102.18,30.0,0.0,0.0,2.8,0.0,59,hitl
13,2026-04-27 09:15,supplier_1,supplier,0,921.28,,,,,,,,,,,,,59,hitl
13,2026-04-27 09:15,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
13,2026-04-27 09:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,383.35,,,,,,,,,59,hitl
13,2026-04-27 09:15,wholesaler_1,wholesaler,0,,,,,,161.74,13.8,,,,,,,59,hitl
13,2026-04-27 09:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,2.8,0.0,59,hitl
14,2026-04-27 09:30,supplier_1,supplier,0,919.86,,,,,,,,,,,,,59,hitl
14,2026-04-27 09:30,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
14,2026-04-27 09:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,395.05,,,,,,,,,59,hitl
14,2026-04-27 09:30,wholesaler_1,wholesaler,0,,,,,,160.04,13.8,,,,,,,59,hitl
14,2026-04-27 09:30,retail_1,retail,0,,,,,,,,103.55,30.0,0.0,0.0,2.8,0.0,59,hitl
15,2026-04-27 09:45,supplier_1,supplier,0,918.76,,,,,,,,,,,,,59,hitl
15,2026-04-27 09:45,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
15,2026-04-27 09:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
15,2026-04-27 09:45,wholesaler_1,wholesaler,0,,,,,,157.11,13.8,,,,,,,59,hitl
15,2026-04-27 09:45,retail_1,retail,0,,,,,,,,102.83,30.0,0.0,0.0,2.8,0.0,59,hitl
16,2026-04-27 10:00,supplier_1,supplier,0,917.52,,,,,,,,,,,,,59,hitl
16,2026-04-27 10:00,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
16,2026-04-27 10:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,376.0,,,,,,,,,59,hitl
16,2026-04-27 10:00,wholesaler_1,wholesaler,0,,,,,,151.52,13.8,,,,,,,59,hitl
16,2026-04-27 10:00,retail_1,retail,0,,,,,,,,102.18,30.0,0.0,0.0,2.8,0.0,59,hitl
17,2026-04-27 10:15,supplier_1,supplier,0,916.74,,,,,,,,,,,,,59,hitl
17,2026-04-27 10:15,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
17,2026-04-27 10:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,388.36,,,,,,,,,59,hitl
17,2026-04-27 10:15,wholesaler_1,wholesaler,0,,,,,,172.72,13.8,,,,,,,59,hitl
17,2026-04-27 10:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,2.8,0.0,59,hitl
18,2026-04-27 10:30,supplier_1,supplier,0,915.46,,,,,,,,,,,,,59,hitl
18,2026-04-27 10:30,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
18,2026-04-27 10:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
18,2026-04-27 10:30,wholesaler_1,wholesaler,0,,,,,,171.1,13.8,,,,,,,59,hitl
18,2026-04-27 10:30,retail_1,retail,0,,,,,,,,103.6,30.0,0.0,0.0,2.8,0.0,59,hitl
19,2026-04-27 10:45,supplier_1,supplier,0,914.46,,,,,,,,,,,,,59,hitl
19,2026-04-27 10:45,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
19,2026-04-27 10:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
19,2026-04-27 10:45,wholesaler_1,wholesaler,0,,,,,,168.59,13.8,,,,,,,59,hitl
19,2026-04-27 10:45,retail_1,retail,0,,,,,,,,102.94,30.0,0.0,0.0,2.8,0.0,59,hitl
20,2026-04-27 11:00,supplier_1,supplier,0,913.72,,,,,,,,,,,,,59,hitl
20,2026-04-27 11:00,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
20,2026-04-27 11:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
20,2026-04-27 11:00,wholesaler_1,wholesaler,0,,,,,,163.23,13.8,,,,,,,59,hitl
20,2026-04-27 11:00,retail_1,retail,0,,,,,,,,102.24,30.0,0.0,0.0,2.8,0.0,59,hitl
21,2026-04-27 11:15,supplier_1,supplier,0,912.46,,,,,,,,,,,,,59,hitl
21,2026-04-27 11:15,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
21,2026-04-27 11:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
21,2026-04-27 11:15,wholesaler_1,wholesaler,0,,,,,,161.55,13.8,,,,,,,59,hitl
21,2026-04-27 11:15,retail_1,retail,0,,,,,,,,104.36,30.0,0.0,0.0,2.8,0.0,59,hitl
22,2026-04-27 11:30,supplier_1,supplier,0,911.59,,,,,,,,,,,,,59,hitl
22,2026-04-27 11:30,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
22,2026-04-27 11:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
22,2026-04-27 11:30,wholesaler_1,wholesaler,0,,,,,,159.17,13.8,,,,,,,59,hitl
22,2026-04-27 11:30,retail_1,retail,0,,,,,,,,103.69,30.0,0.0,0.0,2.8,0.0,59,hitl
23,2026-04-27 11:45,supplier_1,supplier,0,911.09,,,,,,,,,,,,,59,hitl
23,2026-04-27 11:45,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
23,2026-04-27 11:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
23,2026-04-27 11:45,wholesaler_1,wholesaler,0,,,,,,157.46,13.8,,,,,,,59,hitl
23,2026-04-27 11:45,retail_1,retail,0,,,,,,,,102.99,30.0,0.0,0.0,2.8,0.0,59,hitl
24,2026-04-27 12:00,supplier_1,supplier,0,910.05,,,,,,,,,,,,,59,hitl
24,2026-04-27 12:00,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
24,2026-04-27 12:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,376.0,,,,,,,,,59,hitl
24,2026-04-27 12:00,wholesaler_1,wholesaler,0,,,,,,152.74,13.8,,,,,,,59,hitl
24,2026-04-27 12:00,retail_1,retail,0,,,,,,,,102.25,30.0,0.0,0.0,2.8,0.0,59,hitl
25,2026-04-27 12:15,supplier_1,supplier,0,908.92,,,,,,,,,,,,,59,hitl
25,2026-04-27 12:15,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
25,2026-04-27 12:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,388.64,,,,,,,,,59,hitl
25,2026-04-27 12:15,wholesaler_1,wholesaler,0,,,,,,175.15,13.8,,,,,,,59,hitl
25,2026-04-27 12:15,retail_1,retail,0,,,,,,,,104.33,30.0,0.0,0.0,2.8,0.0,59,hitl
26,2026-04-27 12:30,supplier_1,supplier,0,908.24,,,,,,,,,,,,,59,hitl
26,2026-04-27 12:30,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
26,2026-04-27 12:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
26,2026-04-27 12:30,wholesaler_1,wholesaler,0,,,,,,172.82,13.8,,,,,,,59,hitl
26,2026-04-27 12:30,retail_1,retail,0,,,,,,,,103.64,30.0,0.0,0.0,2.8,0.0,59,hitl
27,2026-04-27 12:45,supplier_1,supplier,0,907.68,,,,,,,,,,,,,59,hitl
27,2026-04-27 12:45,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
27,2026-04-27 12:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
27,2026-04-27 12:45,wholesaler_1,wholesaler,0,,,,,,171.21,13.8,,,,,,,59,hitl
27,2026-04-27 12:45,retail_1,retail,0,,,,,,,,102.93,30.0,0.0,0.0,2.8,0.0,59,hitl
28,2026-04-27 13:00,supplier_1,supplier,0,906.21,,,,,,,,,,,,,59,hitl
28,2026-04-27 13:00,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
28,2026-04-27 13:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
28,2026-04-27 13:00,wholesaler_1,wholesaler,0,,,,,,165.93,13.8,,,,,,,59,hitl
28,2026-04-27 13:00,retail_1,retail,0,,,,,,,,102.16,30.0,0.0,0.0,2.8,0.0,59,hitl
29,2026-04-27 13:15,supplier_1,supplier,0,905.59,,,,,,,,,,,,,59,hitl
29,2026-04-27 13:15,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
29,2026-04-27 13:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
29,2026-04-27 13:15,wholesaler_1,wholesaler,0,,,,,,164.04,13.8,,,,,,,59,hitl
29,2026-04-27 13:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,2.8,0.0,59,hitl
30,2026-04-27 13:30,supplier_1,supplier,0,904.29,,,,,,,,,,,,,59,hitl
30,2026-04-27 13:30,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
30,2026-04-27 13:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
30,2026-04-27 13:30,wholesaler_1,wholesaler,0,,,,,,162.52,13.8,,,,,,,59,hitl
30,2026-04-27 13:30,retail_1,retail,0,,,,,,,,103.58,30.0,0.0,0.0,2.8,0.0,59,hitl
31,2026-04-27 13:45,supplier_1,supplier,0,903.63,,,,,,,,,,,,,59,hitl
31,2026-04-27 13:45,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
31,2026-04-27 13:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
31,2026-04-27 13:45,wholesaler_1,wholesaler,0,,,,,,160.41,13.8,,,,,,,59,hitl
31,2026-04-27 13:45,retail_1,retail,0,,,,,,,,102.94,30.0,0.0,0.0,2.8,0.0,59,hitl
32,2026-04-27 14:00,supplier_1,supplier,0,903.12,,,,,,,,,,,,,59,hitl
32,2026-04-27 14:00,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
32,2026-04-27 14:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,376.0,,,,,,,,,59,hitl
32,2026-04-27 14:00,wholesaler_1,wholesaler,0,,,,,,155.86,13.8,,,,,,,59,hitl
32,2026-04-27 14:00,retail_1,retail,0,,,,,,,,102.26,30.0,0.0,0.0,2.8,0.0,59,hitl
33,2026-04-27 14:15,supplier_1,supplier,0,901.86,,,,,,,,,,,,,59,hitl
33,2026-04-27 14:15,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
33,2026-04-27 14:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,388.47,,,,,,,,,59,hitl
33,2026-04-27 14:15,wholesaler_1,wholesaler,0,,,,,,177.06,13.8,,,,,,,59,hitl
33,2026-04-27 14:15,retail_1,retail,0,,,,,,,,104.32,30.0,0.0,0.0,2.8,0.0,59,hitl
34,2026-04-27 14:30,supplier_1,supplier,0,901.26,,,,,,,,,,,,,59,hitl
34,2026-04-27 14:30,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
34,2026-04-27 14:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,399.85,,,,,,,,,59,hitl
34,2026-04-27 14:30,wholesaler_1,wholesaler,0,,,,,,174.44,13.8,,,,,,,59,hitl
34,2026-04-27 14:30,retail_1,retail,0,,,,,,,,103.55,30.0,0.0,0.0,2.8,0.0,59,hitl
35,2026-04-27 14:45,supplier_1,supplier,0,900.64,,,,,,,,,,,,,59,hitl
35,2026-04-27 14:45,farm_1,farm,0,,735.0,0.0241,,,,,,,,,,,59,hitl
35,2026-04-27 14:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,59,hitl
35,2026-04-27 14:45,wholesaler_1,wholesaler,0,,,,,,171.78,13.8,,,,,,,59,hitl
35,2026-04-27 14:45,retail_1,retail,0,,,,,,,,102.87,30.0,0.0,0.0,2.8,0.0,59,hitl
36,2026-04-27 15:00,supplier_1,supplier,0,899.98,,,,,,,,,,,,,59,hitl
36,2026-04-27 15:00,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
36,2026-04-27 15:00,slaughterhouse_1,slaughterhouse,0,,,,344.0,400.0,,,,,,,,,59,hitl
36,2026-04-27 15:00,wholesaler_1,wholesaler,0,,,,,,166.35,13.8,,,,,,,59,hitl
36,2026-04-27 15:00,retail_1,retail,0,,,,,,,,102.13,30.0,0.0,0.0,2.8,20.0,59,hitl
37,2026-04-27 15:15,supplier_1,supplier,0,899.47,,,,,,,,,,,,,59,hitl
37,2026-04-27 15:15,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
37,2026-04-27 15:15,slaughterhouse_1,slaughterhouse,0,,,,344.0,400.0,,,,,,,,,59,hitl
37,2026-04-27 15:15,wholesaler_1,wholesaler,0,,,,,,164.27,13.8,,,,,,,59,hitl
37,2026-04-27 15:15,retail_1,retail,0,,,,,,,,104.32,30.0,0.0,0.0,2.8,20.0,59,hitl
38,2026-04-27 15:30,supplier_1,supplier,0,898.07,,,,,,,,,,,,,59,hitl
38,2026-04-27 15:30,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
38,2026-04-27 15:30,slaughterhouse_1,slaughterhouse,0,,,,344.0,400.0,,,,,,,,,59,hitl
38,2026-04-27 15:30,wholesaler_1,wholesaler,0,,,,,,161.45,13.8,,,,,,,59,hitl
38,2026-04-27 15:30,retail_1,retail,0,,,,,,,,103.67,30.0,0.0,0.0,2.8,20.0,59,hitl
39,2026-04-27 15:45,supplier_1,supplier,0,897.01,,,,,,,,,,,,,59,hitl
39,2026-04-27 15:45,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
39,2026-04-27 15:45,slaughterhouse_1,slaughterhouse,0,,,,344.0,400.0,,,,,,,,,59,hitl
39,2026-04-27 15:45,wholesaler_1,wholesaler,0,,,,,,159.76,13.8,,,,,,,59,hitl
39,2026-04-27 15:45,retail_1,retail,0,,,,,,,,102.89,30.0,0.0,0.0,2.8,20.0,59,hitl
40,2026-04-27 16:00,supplier_1,supplier,0,896.28,,,,,,,,,,,,,59,hitl
40,2026-04-27 16:00,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
40,2026-04-27 16:00,slaughterhouse_1,slaughterhouse,0,,,,344.0,376.0,,,,,,,,,59,hitl
40,2026-04-27 16:00,wholesaler_1,wholesaler,0,,,,,,155.31,13.8,,,,,,,59,hitl
40,2026-04-27 16:00,retail_1,retail,0,,,,,,,,102.25,30.0,0.0,0.0,2.8,20.0,59,hitl
41,2026-04-27 16:15,supplier_1,supplier,0,895.62,,,,,,,,,,,,,59,hitl
41,2026-04-27 16:15,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
41,2026-04-27 16:15,slaughterhouse_1,slaughterhouse,0,,,,344.0,386.11,,,,,,,,,59,hitl
41,2026-04-27 16:15,wholesaler_1,wholesaler,0,,,,,,176.94,13.8,,,,,,,59,hitl
41,2026-04-27 16:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,2.8,20.0,59,hitl
42,2026-04-27 16:30,supplier_1,supplier,0,894.46,,,,,,,,,,,,,59,hitl
42,2026-04-27 16:30,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
42,2026-04-27 16:30,slaughterhouse_1,slaughterhouse,0,,,,344.0,395.92,,,,,,,,,59,hitl
42,2026-04-27 16:30,wholesaler_1,wholesaler,0,,,,,,174.41,13.8,,,,,,,59,hitl
42,2026-04-27 16:30,retail_1,retail,0,,,,,,,,103.64,30.0,0.0,0.0,2.8,20.0,59,hitl
43,2026-04-27 16:45,supplier_1,supplier,0,893.46,,,,,,,,,,,,,59,hitl
43,2026-04-27 16:45,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
43,2026-04-27 16:45,slaughterhouse_1,slaughterhouse,0,,,,344.0,400.0,,,,,,,,,59,hitl
43,2026-04-27 16:45,wholesaler_1,wholesaler,0,,,,,,172.03,13.8,,,,,,,59,hitl
43,2026-04-27 16:45,retail_1,retail,0,,,,,,,,102.86,30.0,0.0,0.0,2.8,20.0,59,hitl
44,2026-04-27 17:00,supplier_1,supplier,0,892.41,,,,,,,,,,,,,59,hitl
44,2026-04-27 17:00,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
44,2026-04-27 17:00,slaughterhouse_1,slaughterhouse,0,,,,344.0,400.0,,,,,,,,,59,hitl
44,2026-04-27 17:00,wholesaler_1,wholesaler,0,,,,,,166.44,13.8,,,,,,,59,hitl
44,2026-04-27 17:00,retail_1,retail,0,,,,,,,,102.11,30.0,0.0,0.0,2.8,20.0,59,hitl
45,2026-04-27 17:15,supplier_1,supplier,0,891.39,,,,,,,,,,,,,59,hitl
45,2026-04-27 17:15,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
45,2026-04-27 17:15,slaughterhouse_1,slaughterhouse,0,,,,344.0,400.0,,,,,,,,,59,hitl
45,2026-04-27 17:15,wholesaler_1,wholesaler,0,,,,,,163.85,13.8,,,,,,,59,hitl
45,2026-04-27 17:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,2.8,20.0,59,hitl
46,2026-04-27 17:30,supplier_1,supplier,0,889.96,,,,,,,,,,,,,59,hitl
46,2026-04-27 17:30,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
46,2026-04-27 17:30,slaughterhouse_1,slaughterhouse,0,,,,344.0,400.0,,,,,,,,,59,hitl
46,2026-04-27 17:30,wholesaler_1,wholesaler,0,,,,,,161.46,13.8,,,,,,,59,hitl
46,2026-04-27 17:30,retail_1,retail,0,,,,,,,,103.56,30.0,0.0,0.0,2.8,20.0,59,hitl
47,2026-04-27 17:45,supplier_1,supplier,0,889.25,,,,,,,,,,,,,59,hitl
47,2026-04-27 17:45,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
47,2026-04-27 17:45,slaughterhouse_1,slaughterhouse,0,,,,344.0,400.0,,,,,,,,,59,hitl
47,2026-04-27 17:45,wholesaler_1,wholesaler,0,,,,,,158.87,13.8,,,,,,,59,hitl
47,2026-04-27 17:45,retail_1,retail,0,,,,,,,,102.79,30.0,0.0,0.0,2.8,20.0,59,hitl
48,2026-04-27 18:00,supplier_1,supplier,0,888.68,,,,,,,,,,,,,59,hitl
48,2026-04-27 18:00,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
48,2026-04-27 18:00,slaughterhouse_1,slaughterhouse,0,,,,344.0,376.0,,,,,,,,,59,hitl
48,2026-04-27 18:00,wholesaler_1,wholesaler,0,,,,,,153.27,13.8,,,,,,,59,hitl
48,2026-04-27 18:00,retail_1,retail,0,,,,,,,,102.11,30.0,0.0,0.0,2.8,20.0,59,hitl
49,2026-04-27 18:15,supplier_1,supplier,0,887.35,,,,,,,,,,,,,59,hitl
49,2026-04-27 18:15,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
49,2026-04-27 18:15,slaughterhouse_1,slaughterhouse,0,,,,344.0,385.37,,,,,,,,,59,hitl
49,2026-04-27 18:15,wholesaler_1,wholesaler,0,,,,,,174.92,13.8,,,,,,,59,hitl
49,2026-04-27 18:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,2.8,20.0,59,hitl
50,2026-04-27 18:30,supplier_1,supplier,0,886.82,,,,,,,,,,,,,59,hitl
50,2026-04-27 18:30,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
50,2026-04-27 18:30,slaughterhouse_1,slaughterhouse,0,,,,344.0,395.14,,,,,,,,,59,hitl
50,2026-04-27 18:30,wholesaler_1,wholesaler,0,,,,,,171.95,13.8,,,,,,,59,hitl
50,2026-04-27 18:30,retail_1,retail,0,,,,,,,,103.51,30.0,0.0,0.0,2.8,20.0,59,hitl
51,2026-04-27 18:45,supplier_1,supplier,0,886.22,,,,,,,,,,,,,59,hitl
51,2026-04-27 18:45,farm_1,farm,1,,735.0,0.0241,,,,,,,,,,,59,hitl
