tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
8,2026-02-14 08:00,wholesaler_1,wholesaler,0,,,,,,159.77,6.7,,,,,,,23,hitl
8,2026-02-14 08:00,retail_1,retail,0,,,,,,,,76.35,30.0,0.0,0.0,14.48,0.0,23,hitl
9,2026-02-14 08:15,supplier_1,supplier,0,950.69,,,,,,,,,,,,,23,hitl
9,2026-02-14 08:15,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
9,2026-02-14 08:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,388.95,,,,,,,,,23,hitl
9,2026-02-14 08:15,wholesaler_1,wholesaler,0,,,,,,181.04,6.7,,,,,,,23,hitl
9,2026-02-14 08:15,retail_1,retail,0,,,,,,,,80.57,30.0,0.0,0.0,14.48,0.0,23,hitl
10,2026-02-14 08:30,supplier_1,supplier,0,949.25,,,,,,,,,,,,,23,hitl
10,2026-02-14 08:30,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
10,2026-02-14 08:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
10,2026-02-14 08:30,wholesaler_1,wholesaler,0,,,,,,179.22,6.7,,,,,,,23,hitl
10,2026-02-14 08:30,retail_1,retail,0,,,,,,,,77.05,30.0,0.0,0.0,14.48,0.0,23,hitl
11,2026-02-14 08:45,supplier_1,supplier,0,948.01,,,,,,,,,,,,,23,hitl
11,2026-02-14 08:45,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
11,2026-02-14 08:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
11,2026-02-14 08:45,wholesaler_1,wholesaler,0,,,,,,177.36,6.7,,,,,,,23,hitl
11,2026-02-14 08:45,retail_1,retail,0,,,,,,,,73.77,30.0,0.0,0.0,14.48,0.0,23,hitl
12,2026-02-14 09:00,supplier_1,supplier,0,947.33,,,,,,,,,,,,,23,hitl
12,2026-02-14 09:00,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
12,2026-02-14 09:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
12,2026-02-14 09:00,wholesaler_1,wholesaler,0,,,,,,167.61,6.7,,,,,,,23,hitl
12,2026-02-14 09:00,retail_1,retail,0,,,,,,,,70.55,30.0,0.0,0.0,14.48,0.0,23,hitl
13,2026-02-14 09:15,supplier_1,supplier,0,946.13,,,,,,,,,,,,,23,hitl
13,2026-02-14 09:15,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
13,2026-02-14 09:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
13,2026-02-14 09:15,wholesaler_1,wholesaler,0,,,,,,165.02,6.7,,,,,,,23,hitl
13,2026-02-14 09:15,retail_1,retail,0,,,,,,,,75.07,30.0,0.0,0.0,14.48,0.0,23,hitl
14,2026-02-14 09:30,supplier_1,supplier,0,945.45,,,,,,,,,,,,,23,hitl
14,2026-02-14 09:30,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
14,2026-02-14 09:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
14,2026-02-14 09:30,wholesaler_1,wholesaler,0,,,,,,162.37,6.7,,,,,,,23,hitl
14,2026-02-14 09:30,retail_1,retail,0,,,,,,,,71.53,30.0,0.0,0.0,14.48,0.0,23,hitl
15,2026-02-14 09:45,supplier_1,supplier,0,944.53,,,,,,,,,,,,,23,hitl
15,2026-02-14 09:45,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
15,2026-02-14 09:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
15,2026-02-14 09:45,wholesaler_1,wholesaler,0,,,,,,160.67,6.7,,,,,,,23,hitl
15,2026-02-14 09:45,retail_1,retail,0,,,,,,,,67.79,30.0,0.0,0.0,14.48,0.0,23,hitl
16,2026-02-14 10:00,supplier_1,supplier,0,943.1,,,,,,,,,,,,,23,hitl
16,2026-02-14 10:00,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
16,2026-02-14 10:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,23,hitl
16,2026-02-14 10:00,wholesaler_1,wholesaler,0,,,,,,150.85,6.7,,,,,,,23,hitl
16,2026-02-14 10:00,retail_1,retail,0,,,,,,,,64.13,30.0,0.0,0.0,14.48,0.0,23,hitl
17,2026-02-14 10:15,supplier_1,supplier,0,942.43,,,,,,,,,,,,,23,hitl
17,2026-02-14 10:15,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
17,2026-02-14 10:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,390.38,,,,,,,,,23,hitl
17,2026-02-14 10:15,wholesaler_1,wholesaler,0,,,,,,173.04,6.7,,,,,,,23,hitl
17,2026-02-14 10:15,retail_1,retail,0,,,,,,,,68.93,30.0,0.0,0.0,14.48,0.0,23,hitl
18,2026-02-14 10:30,supplier_1,supplier,0,941.3,,,,,,,,,,,,,23,hitl
18,2026-02-14 10:30,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
18,2026-02-14 10:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
18,2026-02-14 10:30,wholesaler_1,wholesaler,0,,,,,,170.99,6.7,,,,,,,23,hitl
18,2026-02-14 10:30,retail_1,retail,0,,,,,,,,64.94,30.0,0.0,0.0,14.48,0.0,23,hitl
19,2026-02-14 10:45,supplier_1,supplier,0,940.29,,,,,,,,,,,,,23,hitl
19,2026-02-14 10:45,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
19,2026-02-14 10:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
19,2026-02-14 10:45,wholesaler_1,wholesaler,0,,,,,,169.47,6.7,,,,,,,23,hitl
19,2026-02-14 10:45,retail_1,retail,0,,,,,,,,61.46,30.0,0.0,0.0,14.48,0.0,23,hitl
20,2026-02-14 11:00,supplier_1,supplier,0,939.67,,,,,,,,,,,,,23,hitl
20,2026-02-14 11:00,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
20,2026-02-14 11:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
20,2026-02-14 11:00,wholesaler_1,wholesaler,0,,,,,,158.99,6.7,,,,,,,23,hitl
20,2026-02-14 11:00,retail_1,retail,0,,,,,,,,57.46,30.0,0.0,0.0,14.48,0.0,23,hitl
21,2026-02-14 11:15,supplier_1,supplier,0,938.97,,,,,,,,,,,,,23,hitl
21,2026-02-14 11:15,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
21,2026-02-14 11:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
21,2026-02-14 11:15,wholesaler_1,wholesaler,0,,,,,,157.37,6.7,,,,,,,23,hitl
21,2026-02-14 11:15,retail_1,retail,0,,,,,,,,61.67,30.0,0.0,0.0,14.48,0.0,23,hitl
22,2026-02-14 11:30,supplier_1,supplier,0,938.2,,,,,,,,,,,,,23,hitl
22,2026-02-14 11:30,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
22,2026-02-14 11:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
22,2026-02-14 11:30,wholesaler_1,wholesaler,0,,,,,,155.11,6.7,,,,,,,23,hitl
22,2026-02-14 11:30,retail_1,retail,0,,,,,,,,57.67,30.0,0.0,0.0,14.48,0.0,23,hitl
23,2026-02-14 11:45,supplier_1,supplier,0,937.34,,,,,,,,,,,,,23,hitl
23,2026-02-14 11:45,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
23,2026-02-14 11:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
23,2026-02-14 11:45,wholesaler_1,wholesaler,0,,,,,,152.93,6.7,,,,,,,23,hitl
23,2026-02-14 11:45,retail_1,retail,0,,,,,,,,53.63,30.0,0.0,0.0,14.48,0.0,23,hitl
24,2026-02-14 12:00,supplier_1,supplier,0,936.37,,,,,,,,,,,,,23,hitl
24,2026-02-14 12:00,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
24,2026-02-14 12:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,23,hitl
24,2026-02-14 12:00,wholesaler_1,wholesaler,0,,,,,,143.39,6.7,,,,,,,23,hitl
24,2026-02-14 12:00,retail_1,retail,0,,,,,,,,50.18,30.0,0.0,0.0,14.48,0.0,23,hitl
25,2026-02-14 12:15,supplier_1,supplier,0,934.89,,,,,,,,,,,,,23,hitl
25,2026-02-14 12:15,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
25,2026-02-14 12:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.52,,,,,,,,,23,hitl
25,2026-02-14 12:15,wholesaler_1,wholesaler,0,,,,,,165.89,6.7,,,,,,,23,hitl
25,2026-02-14 12:15,retail_1,retail,0,,,,,,,,54.4,30.0,0.0,0.0,14.48,0.0,23,hitl
26,2026-02-14 12:30,supplier_1,supplier,0,934.36,,,,,,,,,,,,,23,hitl
26,2026-02-14 12:30,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
26,2026-02-14 12:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
26,2026-02-14 12:30,wholesaler_1,wholesaler,0,,,,,,164.25,6.7,,,,,,,23,hitl
26,2026-02-14 12:30,retail_1,retail,0,,,,,,,,50.38,30.0,0.0,0.0,14.48,0.0,23,hitl
27,2026-02-14 12:45,supplier_1,supplier,0,932.97,,,,,,,,,,,,,23,hitl
27,2026-02-14 12:45,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
27,2026-02-14 12:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
27,2026-02-14 12:45,wholesaler_1,wholesaler,0,,,,,,162.06,6.7,,,,,,,23,hitl
27,2026-02-14 12:45,retail_1,retail,0,,,,,,,,47.13,30.0,0.0,0.0,14.48,0.0,23,hitl
28,2026-02-14 13:00,supplier_1,supplier,0,931.67,,,,,,,,,,,,,23,hitl
28,2026-02-14 13:00,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
28,2026-02-14 13:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
28,2026-02-14 13:00,wholesaler_1,wholesaler,0,,,,,,151.1,6.7,,,,,,,23,hitl
28,2026-02-14 13:00,retail_1,retail,0,,,,,,,,43.38,30.0,0.0,0.0,14.48,0.0,23,hitl
29,2026-02-14 13:15,supplier_1,supplier,0,930.49,,,,,,,,,,,,,23,hitl
29,2026-02-14 13:15,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
29,2026-02-14 13:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
29,2026-02-14 13:15,wholesaler_1,wholesaler,0,,,,,,149.14,6.7,,,,,,,23,hitl
29,2026-02-14 13:15,retail_1,retail,0,,,,,,,,48.19,30.0,0.0,0.0,14.48,0.0,23,hitl
30,2026-02-14 13:30,supplier_1,supplier,0,929.02,,,,,,,,,,,,,23,hitl
30,2026-02-14 13:30,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
30,2026-02-14 13:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
30,2026-02-14 13:30,wholesaler_1,wholesaler,0,,,,,,146.91,6.7,,,,,,,23,hitl
30,2026-02-14 13:30,retail_1,retail,0,,,,,,,,44.21,30.0,0.0,0.0,14.48,0.0,23,hitl
31,2026-02-14 13:45,supplier_1,supplier,0,927.91,,,,,,,,,,,,,23,hitl
31,2026-02-14 13:45,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
31,2026-02-14 13:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
31,2026-02-14 13:45,wholesaler_1,wholesaler,0,,,,,,143.94,6.7,,,,,,,23,hitl
31,2026-02-14 13:45,retail_1,retail,0,,,,,,,,40.3,30.0,0.0,0.0,14.48,0.0,23,hitl
32,2026-02-14 14:00,supplier_1,supplier,0,926.47,,,,,,,,,,,,,23,hitl
32,2026-02-14 14:00,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
32,2026-02-14 14:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,23,hitl
32,2026-02-14 14:00,wholesaler_1,wholesaler,0,,,,,,133.89,6.7,,,,,,,23,hitl
32,2026-02-14 14:00,retail_1,retail,0,,,,,,,,36.83,30.0,0.0,0.0,14.48,0.0,23,hitl
33,2026-02-14 14:15,supplier_1,supplier,0,925.8,,,,,,,,,,,,,23,hitl
33,2026-02-14 14:15,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
33,2026-02-14 14:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,388.75,,,,,,,,,23,hitl
33,2026-02-14 14:15,wholesaler_1,wholesaler,0,,,,,,156.24,6.7,,,,,,,23,hitl
33,2026-02-14 14:15,retail_1,retail,0,,,,,,,,41.2,30.0,0.0,0.0,14.48,0.0,23,hitl
34,2026-02-14 14:30,supplier_1,supplier,0,924.33,,,,,,,,,,,,,23,hitl
34,2026-02-14 14:30,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
34,2026-02-14 14:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
34,2026-02-14 14:30,wholesaler_1,wholesaler,0,,,,,,153.91,6.7,,,,,,,23,hitl
34,2026-02-14 14:30,retail_1,retail,0,,,,,,,,37.62,30.0,0.0,0.0,14.48,0.0,23,hitl
35,2026-02-14 14:45,supplier_1,supplier,0,923.23,,,,,,,,,,,,,23,hitl
35,2026-02-14 14:45,farm_1,farm,0,,760.0,0.0195,,,,,,,,,,,23,hitl
35,2026-02-14 14:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,23,hitl
35,2026-02-14 14:45,wholesaler_1,wholesaler,0,,,,,,152.08,6.7,,,,,,,23,hitl
35,2026-02-14 14:45,retail_1,retail,0,,,,,,,,33.8,30.0,0.0,0.0,14.48,0.0,23,hitl
36,2026-02-14 15:00,supplier_1,supplier,0,922.7,,,,,,,,,,,,,23,hitl
36,2026-02-14 15:00,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
36,2026-02-14 15:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,23,hitl
36,2026-02-14 15:00,wholesaler_1,wholesaler,0,,,,,,141.65,6.7,,,,,,,23,hitl
36,2026-02-14 15:00,retail_1,retail,0,,,,,,,,30.28,30.0,0.0,0.0,14.48,20.0,23,hitl
37,2026-02-14 15:15,supplier_1,supplier,0,921.7,,,,,,,,,,,,,23,hitl
37,2026-02-14 15:15,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
37,2026-02-14 15:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,23,hitl
37,2026-02-14 15:15,wholesaler_1,wholesaler,0,,,,,,139.75,6.7,,,,,,,23,hitl
37,2026-02-14 15:15,retail_1,retail,0,,,,,,,,34.43,30.0,0.0,0.25,14.48,20.0,23,hitl
38,2026-02-14 15:30,supplier_1,supplier,0,920.79,,,,,,,,,,,,,23,hitl
38,2026-02-14 15:30,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
38,2026-02-14 15:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,23,hitl
38,2026-02-14 15:30,wholesaler_1,wholesaler,0,,,,,,137.55,6.7,,,,,,,23,hitl
38,2026-02-14 15:30,retail_1,retail,0,,,,,,,,30.6,30.0,0.0,0.0,14.48,20.0,23,hitl
39,2026-02-14 15:45,supplier_1,supplier,0,919.76,,,,,,,,,,,,,23,hitl
39,2026-02-14 15:45,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
39,2026-02-14 15:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,23,hitl
39,2026-02-14 15:45,wholesaler_1,wholesaler,0,,,,,,135.31,6.7,,,,,,,23,hitl
39,2026-02-14 15:45,retail_1,retail,0,,,,,,,,26.86,30.0,0.0,0.25,14.48,20.0,23,hitl
40,2026-02-14 16:00,supplier_1,supplier,0,919.0,,,,,,,,,,,,,23,hitl
40,2026-02-14 16:00,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
40,2026-02-14 16:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,23,hitl
40,2026-02-14 16:00,wholesaler_1,wholesaler,0,,,,,,125.44,6.7,,,,,,,23,hitl
40,2026-02-14 16:00,retail_1,retail,0,,,,,,,,23.63,30.0,0.0,0.5,14.48,20.0,23,hitl
41,2026-02-14 16:15,supplier_1,supplier,0,918.01,,,,,,,,,,,,,23,hitl
41,2026-02-14 16:15,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
41,2026-02-14 16:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.97,,,,,,,,,23,hitl
41,2026-02-14 16:15,wholesaler_1,wholesaler,0,,,,,,147.77,6.7,,,,,,,23,hitl
41,2026-02-14 16:15,retail_1,retail,0,,,,,,,,27.33,30.0,0.0,0.75,14.48,20.0,23,hitl
42,2026-02-14 16:30,supplier_1,supplier,0,916.86,,,,,,,,,,,,,23,hitl
42,2026-02-14 16:30,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
42,2026-02-14 16:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.46,,,,,,,,,23,hitl
42,2026-02-14 16:30,wholesaler_1,wholesaler,0,,,,,,145.76,6.7,,,,,,,23,hitl
42,2026-02-14 16:30,retail_1,retail,0,,,,,,,,23.72,30.0,0.0,1.0,14.48,20.0,23,hitl
43,2026-02-14 16:45,supplier_1,supplier,0,915.95,,,,,,,,,,,,,23,hitl
43,2026-02-14 16:45,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
43,2026-02-14 16:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,23,hitl
43,2026-02-14 16:45,wholesaler_1,wholesaler,0,,,,,,143.41,6.7,,,,,,,23,hitl
43,2026-02-14 16:45,retail_1,retail,0,,,,,,,,20.46,30.0,0.0,1.25,14.48,20.0,23,hitl
44,2026-02-14 17:00,supplier_1,supplier,0,914.63,,,,,,,,,,,,,23,hitl
44,2026-02-14 17:00,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
44,2026-02-14 17:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,23,hitl
44,2026-02-14 17:00,wholesaler_1,wholesaler,0,,,,,,134.6,6.7,,,,,,,23,hitl
44,2026-02-14 17:00,retail_1,retail,0,,,,,,,,17.13,30.0,0.0,1.5,14.48,20.0,23,hitl
45,2026-02-14 17:15,supplier_1,supplier,0,913.24,,,,,,,,,,,,,23,hitl
45,2026-02-14 17:15,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
45,2026-02-14 17:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,23,hitl
45,2026-02-14 17:15,wholesaler_1,wholesaler,0,,,,,,132.4,6.7,,,,,,,23,hitl
45,2026-02-14 17:15,retail_1,retail,0,,,,,,,,20.74,30.0,0.0,1.75,14.48,20.0,23,hitl
46,2026-02-14 17:30,supplier_1,supplier,0,912.2,,,,,,,,,,,,,23,hitl
46,2026-02-14 17:30,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
46,2026-02-14 17:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,23,hitl
46,2026-02-14 17:30,wholesaler_1,wholesaler,0,,,,,,130.63,6.7,,,,,,,23,hitl
46,2026-02-14 17:30,retail_1,retail,0,,,,,,,,16.91,30.0,0.0,2.0,14.48,20.0,23,hitl
47,2026-02-14 17:45,supplier_1,supplier,0,911.0,,,,,,,,,,,,,23,hitl
47,2026-02-14 17:45,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
47,2026-02-14 17:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,23,hitl
47,2026-02-14 17:45,wholesaler_1,wholesaler,0,,,,,,127.98,6.7,,,,,,,23,hitl
47,2026-02-14 17:45,retail_1,retail,0,,,,,,,,12.93,30.0,0.0,2.25,14.48,20.0,23,hitl
48,2026-02-14 18:00,supplier_1,supplier,0,910.34,,,,,,,,,,,,,23,hitl
48,2026-02-14 18:00,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
48,2026-02-14 18:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,23,hitl
48,2026-02-14 18:00,wholesaler_1,wholesaler,0,,,,,,117.88,6.7,,,,,,,23,hitl
48,2026-02-14 18:00,retail_1,retail,1,,,,,,,,9.7,30.0,0.0,2.5,14.48,20.0,23,hitl
49,2026-02-14 18:15,supplier_1,supplier,0,909.03,,,,,,,,,,,,,23,hitl
49,2026-02-14 18:15,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
49,2026-02-14 18:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.84,,,,,,,,,23,hitl
49,2026-02-14 18:15,wholesaler_1,wholesaler,0,,,,,,140.01,6.7,,,,,,,23,hitl
49,2026-02-14 18:15,retail_1,retail,1,,,,,,,,13.74,30.0,0.0,2.75,14.48,20.0,23,hitl
50,2026-02-14 18:30,supplier_1,supplier,0,907.61,,,,,,,,,,,,,23,hitl
50,2026-02-14 18:30,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
50,2026-02-14 18:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.74,,,,,,,,,23,hitl
50,2026-02-14 18:30,wholesaler_1,wholesaler,0,,,,,,137.2,6.7,,,,,,,23,hitl
50,2026-02-14 18:30,retail_1,retail,1,,,,,,,,9.96,30.0,0.0,3.0,14.48,20.0,23,hitl
51,2026-02-14 18:45,supplier_1,supplier,0,906.19,,,,,,,,,,,,,23,hitl
51,2026-02-14 18:45,farm_1,farm,1,,760.0,0.0195,,,,,,,,,,,23,hitl
