tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
5,2026-03-04 07:15,retail_1,retail,0,,,,,,,,97.01,30.0,0.0,0.0,3.17,0.0,32,hitl
6,2026-03-04 07:30,supplier_1,supplier,0,908.06,,,,,,,,,,,,,32,hitl
6,2026-03-04 07:30,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
6,2026-03-04 07:30,slaughterhouse_1,slaughterhouse,0,,,,382.0,315.01,,,,,,,,,32,hitl
6,2026-03-04 07:30,wholesaler_1,wholesaler,0,,,,,,174.57,6.5,,,,,,,32,hitl
6,2026-03-04 07:30,retail_1,retail,0,,,,,,,,96.29,30.0,0.0,0.0,3.17,0.0,32,hitl
7,2026-03-04 07:45,supplier_1,supplier,0,907.29,,,,,,,,,,,,,32,hitl
7,2026-03-04 07:45,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
7,2026-03-04 07:45,slaughterhouse_1,slaughterhouse,0,,,,382.0,326.15,,,,,,,,,32,hitl
7,2026-03-04 07:45,wholesaler_1,wholesaler,0,,,,,,171.68,6.5,,,,,,,32,hitl
7,2026-03-04 07:45,retail_1,retail,0,,,,,,,,95.5,30.0,0.0,0.0,3.17,0.0,32,hitl
8,2026-03-04 08:00,supplier_1,supplier,0,906.75,,,,,,,,,,,,,32,hitl
8,2026-03-04 08:00,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
8,2026-03-04 08:00,slaughterhouse_1,slaughterhouse,0,,,,382.0,313.3,,,,,,,,,32,hitl
8,2026-03-04 08:00,wholesaler_1,wholesaler,0,,,,,,161.77,6.5,,,,,,,32,hitl
8,2026-03-04 08:00,retail_1,retail,0,,,,,,,,94.7,30.0,0.0,0.0,3.17,0.0,32,hitl
9,2026-03-04 08:15,supplier_1,supplier,0,906.07,,,,,,,,,,,,,32,hitl
9,2026-03-04 08:15,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
9,2026-03-04 08:15,slaughterhouse_1,slaughterhouse,0,,,,382.0,323.93,,,,,,,,,32,hitl
9,2026-03-04 08:15,wholesaler_1,wholesaler,0,,,,,,183.38,6.5,,,,,,,32,hitl
9,2026-03-04 08:15,retail_1,retail,0,,,,,,,,101.85,30.0,0.0,0.0,3.17,0.0,32,hitl
10,2026-03-04 08:30,supplier_1,supplier,0,905.53,,,,,,,,,,,,,32,hitl
10,2026-03-04 08:30,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
10,2026-03-04 08:30,slaughterhouse_1,slaughterhouse,0,,,,382.0,335.19,,,,,,,,,32,hitl
10,2026-03-04 08:30,wholesaler_1,wholesaler,0,,,,,,180.49,6.5,,,,,,,32,hitl
10,2026-03-04 08:30,retail_1,retail,0,,,,,,,,101.05,30.0,0.0,0.0,3.17,0.0,32,hitl
11,2026-03-04 08:45,supplier_1,supplier,0,904.27,,,,,,,,,,,,,32,hitl
11,2026-03-04 08:45,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
11,2026-03-04 08:45,slaughterhouse_1,slaughterhouse,0,,,,382.0,345.03,,,,,,,,,32,hitl
11,2026-03-04 08:45,wholesaler_1,wholesaler,0,,,,,,178.32,6.5,,,,,,,32,hitl
11,2026-03-04 08:45,retail_1,retail,0,,,,,,,,100.25,30.0,0.0,0.0,3.17,0.0,32,hitl
12,2026-03-04 09:00,supplier_1,supplier,0,903.54,,,,,,,,,,,,,32,hitl
12,2026-03-04 09:00,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
12,2026-03-04 09:00,slaughterhouse_1,slaughterhouse,0,,,,382.0,355.12,,,,,,,,,32,hitl
12,2026-03-04 09:00,wholesaler_1,wholesaler,0,,,,,,170.3,6.5,,,,,,,32,hitl
12,2026-03-04 09:00,retail_1,retail,0,,,,,,,,99.51,30.0,0.0,0.0,3.17,0.0,32,hitl
13,2026-03-04 09:15,supplier_1,supplier,0,902.61,,,,,,,,,,,,,32,hitl
13,2026-03-04 09:15,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
13,2026-03-04 09:15,slaughterhouse_1,slaughterhouse,0,,,,382.0,365.56,,,,,,,,,32,hitl
13,2026-03-04 09:15,wholesaler_1,wholesaler,0,,,,,,167.96,6.5,,,,,,,32,hitl
13,2026-03-04 09:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,3.17,0.0,32,hitl
14,2026-03-04 09:30,supplier_1,supplier,0,901.93,,,,,,,,,,,,,32,hitl
14,2026-03-04 09:30,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
14,2026-03-04 09:30,slaughterhouse_1,slaughterhouse,0,,,,382.0,375.45,,,,,,,,,32,hitl
14,2026-03-04 09:30,wholesaler_1,wholesaler,0,,,,,,165.34,6.5,,,,,,,32,hitl
14,2026-03-04 09:30,retail_1,retail,0,,,,,,,,103.51,30.0,0.0,0.0,3.17,0.0,32,hitl
15,2026-03-04 09:45,supplier_1,supplier,0,901.26,,,,,,,,,,,,,32,hitl
15,2026-03-04 09:45,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
15,2026-03-04 09:45,slaughterhouse_1,slaughterhouse,0,,,,382.0,386.38,,,,,,,,,32,hitl
15,2026-03-04 09:45,wholesaler_1,wholesaler,0,,,,,,163.49,6.5,,,,,,,32,hitl
15,2026-03-04 09:45,retail_1,retail,0,,,,,,,,102.78,30.0,0.0,0.0,3.17,0.0,32,hitl
16,2026-03-04 10:00,supplier_1,supplier,0,900.63,,,,,,,,,,,,,32,hitl
16,2026-03-04 10:00,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
16,2026-03-04 10:00,slaughterhouse_1,slaughterhouse,0,,,,382.0,373.73,,,,,,,,,32,hitl
16,2026-03-04 10:00,wholesaler_1,wholesaler,0,,,,,,157.87,6.5,,,,,,,32,hitl
16,2026-03-04 10:00,retail_1,retail,0,,,,,,,,102.08,30.0,0.0,0.0,3.17,0.0,32,hitl
17,2026-03-04 10:15,supplier_1,supplier,0,899.16,,,,,,,,,,,,,32,hitl
17,2026-03-04 10:15,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
17,2026-03-04 10:15,slaughterhouse_1,slaughterhouse,0,,,,382.0,384.85,,,,,,,,,32,hitl
17,2026-03-04 10:15,wholesaler_1,wholesaler,0,,,,,,179.99,6.5,,,,,,,32,hitl
17,2026-03-04 10:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,3.17,0.0,32,hitl
18,2026-03-04 10:30,supplier_1,supplier,0,898.1,,,,,,,,,,,,,32,hitl
18,2026-03-04 10:30,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
18,2026-03-04 10:30,slaughterhouse_1,slaughterhouse,0,,,,382.0,394.89,,,,,,,,,32,hitl
18,2026-03-04 10:30,wholesaler_1,wholesaler,0,,,,,,177.25,6.5,,,,,,,32,hitl
18,2026-03-04 10:30,retail_1,retail,0,,,,,,,,103.46,30.0,0.0,0.0,3.17,0.0,32,hitl
19,2026-03-04 10:45,supplier_1,supplier,0,896.88,,,,,,,,,,,,,32,hitl
19,2026-03-04 10:45,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
19,2026-03-04 10:45,slaughterhouse_1,slaughterhouse,0,,,,382.0,400.0,,,,,,,,,32,hitl
19,2026-03-04 10:45,wholesaler_1,wholesaler,0,,,,,,175.12,6.5,,,,,,,32,hitl
19,2026-03-04 10:45,retail_1,retail,0,,,,,,,,102.58,30.0,0.0,0.0,3.17,0.0,32,hitl
20,2026-03-04 11:00,supplier_1,supplier,0,895.51,,,,,,,,,,,,,32,hitl
20,2026-03-04 11:00,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
20,2026-03-04 11:00,slaughterhouse_1,slaughterhouse,0,,,,382.0,400.0,,,,,,,,,32,hitl
20,2026-03-04 11:00,wholesaler_1,wholesaler,0,,,,,,169.73,6.5,,,,,,,32,hitl
20,2026-03-04 11:00,retail_1,retail,0,,,,,,,,101.74,30.0,0.0,0.0,3.17,0.0,32,hitl
21,2026-03-04 11:15,supplier_1,supplier,0,894.3,,,,,,,,,,,,,32,hitl
21,2026-03-04 11:15,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
21,2026-03-04 11:15,slaughterhouse_1,slaughterhouse,0,,,,382.0,400.0,,,,,,,,,32,hitl
21,2026-03-04 11:15,wholesaler_1,wholesaler,0,,,,,,167.69,6.5,,,,,,,32,hitl
21,2026-03-04 11:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,3.17,0.0,32,hitl
22,2026-03-04 11:30,supplier_1,supplier,0,893.53,,,,,,,,,,,,,32,hitl
22,2026-03-04 11:30,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
22,2026-03-04 11:30,slaughterhouse_1,slaughterhouse,0,,,,382.0,400.0,,,,,,,,,32,hitl
22,2026-03-04 11:30,wholesaler_1,wholesaler,0,,,,,,164.74,6.5,,,,,,,32,hitl
22,2026-03-04 11:30,retail_1,retail,0,,,,,,,,103.47,30.0,0.0,0.0,3.17,0.0,32,hitl
23,2026-03-04 11:45,supplier_1,supplier,0,892.24,,,,,,,,,,,,,32,hitl
23,2026-03-04 11:45,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
23,2026-03-04 11:45,slaughterhouse_1,slaughterhouse,0,,,,382.0,400.0,,,,,,,,,32,hitl
23,2026-03-04 11:45,wholesaler_1,wholesaler,0,,,,,,162.08,6.5,,,,,,,32,hitl
23,2026-03-04 11:45,retail_1,retail,0,,,,,,,,102.71,30.0,0.0,0.0,3.17,0.0,32,hitl
24,2026-03-04 12:00,supplier_1,supplier,0,890.79,,,,,,,,,,,,,32,hitl
24,2026-03-04 12:00,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
24,2026-03-04 12:00,slaughterhouse_1,slaughterhouse,0,,,,382.0,376.0,,,,,,,,,32,hitl
24,2026-03-04 12:00,wholesaler_1,wholesaler,0,,,,,,157.45,6.5,,,,,,,32,hitl
24,2026-03-04 12:00,retail_1,retail,0,,,,,,,,102.0,30.0,0.0,0.0,3.17,0.0,32,hitl
25,2026-03-04 12:15,supplier_1,supplier,0,889.98,,,,,,,,,,,,,32,hitl
25,2026-03-04 12:15,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
25,2026-03-04 12:15,slaughterhouse_1,slaughterhouse,0,,,,382.0,386.07,,,,,,,,,32,hitl
25,2026-03-04 12:15,wholesaler_1,wholesaler,0,,,,,,178.98,6.5,,,,,,,32,hitl
25,2026-03-04 12:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.17,0.0,32,hitl
26,2026-03-04 12:30,supplier_1,supplier,0,888.81,,,,,,,,,,,,,32,hitl
26,2026-03-04 12:30,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
26,2026-03-04 12:30,slaughterhouse_1,slaughterhouse,0,,,,382.0,396.91,,,,,,,,,32,hitl
26,2026-03-04 12:30,wholesaler_1,wholesaler,0,,,,,,177.22,6.5,,,,,,,32,hitl
26,2026-03-04 12:30,retail_1,retail,0,,,,,,,,103.31,30.0,0.0,0.0,3.17,0.0,32,hitl
27,2026-03-04 12:45,supplier_1,supplier,0,887.94,,,,,,,,,,,,,32,hitl
27,2026-03-04 12:45,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
27,2026-03-04 12:45,slaughterhouse_1,slaughterhouse,0,,,,382.0,400.0,,,,,,,,,32,hitl
27,2026-03-04 12:45,wholesaler_1,wholesaler,0,,,,,,175.66,6.5,,,,,,,32,hitl
27,2026-03-04 12:45,retail_1,retail,0,,,,,,,,102.57,30.0,0.0,0.0,3.17,0.0,32,hitl
28,2026-03-04 13:00,supplier_1,supplier,0,886.66,,,,,,,,,,,,,32,hitl
28,2026-03-04 13:00,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
28,2026-03-04 13:00,slaughterhouse_1,slaughterhouse,0,,,,382.0,400.0,,,,,,,,,32,hitl
28,2026-03-04 13:00,wholesaler_1,wholesaler,0,,,,,,169.4,6.5,,,,,,,32,hitl
28,2026-03-04 13:00,retail_1,retail,0,,,,,,,,101.73,30.0,0.0,0.0,3.17,0.0,32,hitl
29,2026-03-04 13:15,supplier_1,supplier,0,885.84,,,,,,,,,,,,,32,hitl
29,2026-03-04 13:15,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
29,2026-03-04 13:15,slaughterhouse_1,slaughterhouse,0,,,,382.0,400.0,,,,,,,,,32,hitl
29,2026-03-04 13:15,wholesaler_1,wholesaler,0,,,,,,166.76,6.5,,,,,,,32,hitl
29,2026-03-04 13:15,retail_1,retail,0,,,,,,,,104.11,30.0,0.0,0.0,3.17,0.0,32,hitl
30,2026-03-04 13:30,supplier_1,supplier,0,884.96,,,,,,,,,,,,,32,hitl
30,2026-03-04 13:30,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
30,2026-03-04 13:30,slaughterhouse_1,slaughterhouse,0,,,,382.0,400.0,,,,,,,,,32,hitl
30,2026-03-04 13:30,wholesaler_1,wholesaler,0,,,,,,164.32,6.5,,,,,,,32,hitl
30,2026-03-04 13:30,retail_1,retail,0,,,,,,,,103.31,30.0,0.0,0.0,3.17,0.0,32,hitl
31,2026-03-04 13:45,supplier_1,supplier,0,883.48,,,,,,,,,,,,,32,hitl
31,2026-03-04 13:45,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
31,2026-03-04 13:45,slaughterhouse_1,slaughterhouse,0,,,,382.0,400.0,,,,,,,,,32,hitl
31,2026-03-04 13:45,wholesaler_1,wholesaler,0,,,,,,161.91,6.5,,,,,,,32,hitl
31,2026-03-04 13:45,retail_1,retail,0,,,,,,,,102.53,30.0,0.0,0.0,3.17,0.0,32,hitl
32,2026-03-04 14:00,supplier_1,supplier,0,882.53,,,,,,,,,,,,,32,hitl
32,2026-03-04 14:00,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
32,2026-03-04 14:00,slaughterhouse_1,slaughterhouse,0,,,,382.0,376.0,,,,,,,,,32,hitl
32,2026-03-04 14:00,wholesaler_1,wholesaler,0,,,,,,156.35,6.5,,,,,,,32,hitl
32,2026-03-04 14:00,retail_1,retail,0,,,,,,,,101.68,30.0,0.0,0.0,3.17,0.0,32,hitl
33,2026-03-04 14:15,supplier_1,supplier,0,881.85,,,,,,,,,,,,,32,hitl
33,2026-03-04 14:15,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
33,2026-03-04 14:15,slaughterhouse_1,slaughterhouse,0,,,,382.0,386.82,,,,,,,,,32,hitl
33,2026-03-04 14:15,wholesaler_1,wholesaler,0,,,,,,178.47,6.5,,,,,,,32,hitl
33,2026-03-04 14:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.17,0.0,32,hitl
34,2026-03-04 14:30,supplier_1,supplier,0,881.3,,,,,,,,,,,,,32,hitl
34,2026-03-04 14:30,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
34,2026-03-04 14:30,slaughterhouse_1,slaughterhouse,0,,,,382.0,398.25,,,,,,,,,32,hitl
34,2026-03-04 14:30,wholesaler_1,wholesaler,0,,,,,,175.7,6.5,,,,,,,32,hitl
34,2026-03-04 14:30,retail_1,retail,0,,,,,,,,103.27,30.0,0.0,0.0,3.17,0.0,32,hitl
35,2026-03-04 14:45,supplier_1,supplier,0,880.18,,,,,,,,,,,,,32,hitl
35,2026-03-04 14:45,farm_1,farm,0,,748.0,0.0217,,,,,,,,,,,32,hitl
35,2026-03-04 14:45,slaughterhouse_1,slaughterhouse,0,,,,382.0,400.0,,,,,,,,,32,hitl
35,2026-03-04 14:45,wholesaler_1,wholesaler,0,,,,,,172.8,6.5,,,,,,,32,hitl
35,2026-03-04 14:45,retail_1,retail,0,,,,,,,,102.54,30.0,0.0,0.0,3.17,0.0,32,hitl
36,2026-03-04 15:00,supplier_1,supplier,0,879.02,,,,,,,,,,,,,32,hitl
36,2026-03-04 15:00,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
36,2026-03-04 15:00,slaughterhouse_1,slaughterhouse,0,,,,305.6,400.0,,,,,,,,,32,hitl
36,2026-03-04 15:00,wholesaler_1,wholesaler,0,,,,,,166.87,6.5,,,,,,,32,hitl
36,2026-03-04 15:00,retail_1,retail,0,,,,,,,,101.71,30.0,0.0,0.0,3.17,20.0,32,hitl
37,2026-03-04 15:15,supplier_1,supplier,0,877.91,,,,,,,,,,,,,32,hitl
37,2026-03-04 15:15,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
37,2026-03-04 15:15,slaughterhouse_1,slaughterhouse,0,,,,305.6,400.0,,,,,,,,,32,hitl
37,2026-03-04 15:15,wholesaler_1,wholesaler,0,,,,,,164.66,6.5,,,,,,,32,hitl
37,2026-03-04 15:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.17,20.0,32,hitl
38,2026-03-04 15:30,supplier_1,supplier,0,877.22,,,,,,,,,,,,,32,hitl
38,2026-03-04 15:30,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
38,2026-03-04 15:30,slaughterhouse_1,slaughterhouse,0,,,,305.6,400.0,,,,,,,,,32,hitl
38,2026-03-04 15:30,wholesaler_1,wholesaler,0,,,,,,163.04,6.5,,,,,,,32,hitl
38,2026-03-04 15:30,retail_1,retail,0,,,,,,,,103.47,30.0,0.0,0.0,3.17,20.0,32,hitl
39,2026-03-04 15:45,supplier_1,supplier,0,876.1,,,,,,,,,,,,,32,hitl
39,2026-03-04 15:45,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
39,2026-03-04 15:45,slaughterhouse_1,slaughterhouse,0,,,,305.6,400.0,,,,,,,,,32,hitl
39,2026-03-04 15:45,wholesaler_1,wholesaler,0,,,,,,161.28,6.5,,,,,,,32,hitl
39,2026-03-04 15:45,retail_1,retail,0,,,,,,,,102.62,30.0,0.0,0.0,3.17,20.0,32,hitl
40,2026-03-04 16:00,supplier_1,supplier,0,874.95,,,,,,,,,,,,,32,hitl
40,2026-03-04 16:00,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
40,2026-03-04 16:00,slaughterhouse_1,slaughterhouse,0,,,,305.6,376.0,,,,,,,,,32,hitl
40,2026-03-04 16:00,wholesaler_1,wholesaler,0,,,,,,155.47,6.5,,,,,,,32,hitl
40,2026-03-04 16:00,retail_1,retail,0,,,,,,,,101.88,30.0,0.0,0.0,3.17,20.0,32,hitl
41,2026-03-04 16:15,supplier_1,supplier,0,874.41,,,,,,,,,,,,,32,hitl
41,2026-03-04 16:15,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
41,2026-03-04 16:15,slaughterhouse_1,slaughterhouse,0,,,,305.6,384.27,,,,,,,,,32,hitl
41,2026-03-04 16:15,wholesaler_1,wholesaler,0,,,,,,176.81,6.5,,,,,,,32,hitl
41,2026-03-04 16:15,retail_1,retail,0,,,,,,,,104.12,30.0,0.0,0.0,3.17,20.0,32,hitl
42,2026-03-04 16:30,supplier_1,supplier,0,872.98,,,,,,,,,,,,,32,hitl
42,2026-03-04 16:30,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
42,2026-03-04 16:30,slaughterhouse_1,slaughterhouse,0,,,,305.6,392.96,,,,,,,,,32,hitl
42,2026-03-04 16:30,wholesaler_1,wholesaler,0,,,,,,174.61,6.5,,,,,,,32,hitl
42,2026-03-04 16:30,retail_1,retail,0,,,,,,,,103.28,30.0,0.0,0.0,3.17,20.0,32,hitl
43,2026-03-04 16:45,supplier_1,supplier,0,871.79,,,,,,,,,,,,,32,hitl
43,2026-03-04 16:45,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
43,2026-03-04 16:45,slaughterhouse_1,slaughterhouse,0,,,,305.6,400.0,,,,,,,,,32,hitl
43,2026-03-04 16:45,wholesaler_1,wholesaler,0,,,,,,172.04,6.5,,,,,,,32,hitl
43,2026-03-04 16:45,retail_1,retail,0,,,,,,,,102.41,30.0,0.0,0.0,3.17,20.0,32,hitl
44,2026-03-04 17:00,supplier_1,supplier,0,870.89,,,,,,,,,,,,,32,hitl
44,2026-03-04 17:00,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
44,2026-03-04 17:00,slaughterhouse_1,slaughterhouse,0,,,,305.6,400.0,,,,,,,,,32,hitl
44,2026-03-04 17:00,wholesaler_1,wholesaler,0,,,,,,167.17,6.5,,,,,,,32,hitl
44,2026-03-04 17:00,retail_1,retail,0,,,,,,,,101.69,30.0,0.0,0.0,3.17,20.0,32,hitl
45,2026-03-04 17:15,supplier_1,supplier,0,869.89,,,,,,,,,,,,,32,hitl
45,2026-03-04 17:15,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
45,2026-03-04 17:15,slaughterhouse_1,slaughterhouse,0,,,,305.6,400.0,,,,,,,,,32,hitl
45,2026-03-04 17:15,wholesaler_1,wholesaler,0,,,,,,164.46,6.5,,,,,,,32,hitl
45,2026-03-04 17:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.17,20.0,32,hitl
46,2026-03-04 17:30,supplier_1,supplier,0,868.57,,,,,,,,,,,,,32,hitl
46,2026-03-04 17:30,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
46,2026-03-04 17:30,slaughterhouse_1,slaughterhouse,0,,,,305.6,400.0,,,,,,,,,32,hitl
46,2026-03-04 17:30,wholesaler_1,wholesaler,0,,,,,,162.95,6.5,,,,,,,32,hitl
46,2026-03-04 17:30,retail_1,retail,0,,,,,,,,103.32,30.0,0.0,0.0,3.17,20.0,32,hitl
47,2026-03-04 17:45,supplier_1,supplier,0,867.5,,,,,,,,,,,,,32,hitl
47,2026-03-04 17:45,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
47,2026-03-04 17:45,slaughterhouse_1,slaughterhouse,0,,,,305.6,400.0,,,,,,,,,32,hitl
47,2026-03-04 17:45,wholesaler_1,wholesaler,0,,,,,,160.81,6.5,,,,,,,32,hitl
47,2026-03-04 17:45,retail_1,retail,0,,,,,,,,102.54,30.0,0.0,0.0,3.17,20.0,32,hitl
48,2026-03-04 18:00,supplier_1,supplier,0,866.92,,,,,,,,,,,,,32,hitl
48,2026-03-04 18:00,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
48,2026-03-04 18:00,slaughterhouse_1,slaughterhouse,0,,,,305.6,376.0,,,,,,,,,32,hitl
48,2026-03-04 18:00,wholesaler_1,wholesaler,0,,,,,,155.5,6.5,,,,,,,32,hitl
48,2026-03-04 18:00,retail_1,retail,0,,,,,,,,101.75,30.0,0.0,0.0,3.17,20.0,32,hitl
49,2026-03-04 18:15,supplier_1,supplier,0,865.76,,,,,,,,,,,,,32,hitl
49,2026-03-04 18:15,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
49,2026-03-04 18:15,slaughterhouse_1,slaughterhouse,0,,,,305.6,384.38,,,,,,,,,32,hitl
49,2026-03-04 18:15,wholesaler_1,wholesaler,0,,,,,,177.54,6.5,,,,,,,32,hitl
49,2026-03-04 18:15,retail_1,retail,0,,,,,,,,104.21,30.0,0.0,0.0,3.17,20.0,32,hitl
50,2026-03-04 18:30,supplier_1,supplier,0,864.58,,,,,,,,,,,,,32,hitl
50,2026-03-04 18:30,farm_1,farm,1,,748.0,0.0217,,,,,,,,,,,32,hitl
50,2026-03-04 18:30,slaughterhouse_1,slaughterhouse,0,,,,305.6,392.67,,,,,,,,,32,hitl
50,2026-03-04 18:30,wholesaler_1,wholesaler,0,,,,,,175.66,6.5,,,,,,,32,hitl
50,2026-03-04 18:30,retail_1,retail,0,,,,,,,,103.38,30.0,0.0,0.0,3.17,20.0,32,hitl
51,2026-03-04 18:45,supplier_1,supplier,0,863.74,,,,,,,,,,,,,32,hitl
51,2026-03-04 18:45,farm_1,farm,1,,206.0,0.248,,,,,,,,,,,32,hitl
