tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
17,2026-05-15 10:15,supplier_1,supplier,0,903.91,,,,,,,,,,,,,68,hitl
17,2026-05-15 10:15,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
17,2026-05-15 10:15,slaughterhouse_1,slaughterhouse,0,,,,391.0,340.16,,,,,,,,,68,hitl
17,2026-05-15 10:15,wholesaler_1,wholesaler,0,,,,,,187.24,6.5,,,,,,,68,hitl
17,2026-05-15 10:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,2.8,0.0,68,hitl
18,2026-05-15 10:30,supplier_1,supplier,0,902.96,,,,,,,,,,,,,68,hitl
18,2026-05-15 10:30,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
18,2026-05-15 10:30,slaughterhouse_1,slaughterhouse,0,,,,391.0,351.5,,,,,,,,,68,hitl
18,2026-05-15 10:30,wholesaler_1,wholesaler,0,,,,,,184.99,6.5,,,,,,,68,hitl
18,2026-05-15 10:30,retail_1,retail,0,,,,,,,,103.51,30.0,0.0,0.0,2.8,0.0,68,hitl
19,2026-05-15 10:45,supplier_1,supplier,0,901.72,,,,,,,,,,,,,68,hitl
19,2026-05-15 10:45,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
19,2026-05-15 10:45,slaughterhouse_1,slaughterhouse,0,,,,391.0,361.81,,,,,,,,,68,hitl
19,2026-05-15 10:45,wholesaler_1,wholesaler,0,,,,,,183.05,6.5,,,,,,,68,hitl
19,2026-05-15 10:45,retail_1,retail,0,,,,,,,,102.8,30.0,0.0,0.0,2.8,0.0,68,hitl
20,2026-05-15 11:00,supplier_1,supplier,0,900.22,,,,,,,,,,,,,68,hitl
20,2026-05-15 11:00,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
20,2026-05-15 11:00,slaughterhouse_1,slaughterhouse,0,,,,391.0,372.86,,,,,,,,,68,hitl
20,2026-05-15 11:00,wholesaler_1,wholesaler,0,,,,,,177.11,6.5,,,,,,,68,hitl
20,2026-05-15 11:00,retail_1,retail,0,,,,,,,,102.06,30.0,0.0,0.0,2.8,0.0,68,hitl
21,2026-05-15 11:15,supplier_1,supplier,0,899.14,,,,,,,,,,,,,68,hitl
21,2026-05-15 11:15,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
21,2026-05-15 11:15,slaughterhouse_1,slaughterhouse,0,,,,391.0,382.87,,,,,,,,,68,hitl
21,2026-05-15 11:15,wholesaler_1,wholesaler,0,,,,,,174.13,6.5,,,,,,,68,hitl
21,2026-05-15 11:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,0.0,68,hitl
22,2026-05-15 11:30,supplier_1,supplier,0,897.82,,,,,,,,,,,,,68,hitl
22,2026-05-15 11:30,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
22,2026-05-15 11:30,slaughterhouse_1,slaughterhouse,0,,,,391.0,393.06,,,,,,,,,68,hitl
22,2026-05-15 11:30,wholesaler_1,wholesaler,0,,,,,,172.35,6.5,,,,,,,68,hitl
22,2026-05-15 11:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,0.0,68,hitl
23,2026-05-15 11:45,supplier_1,supplier,0,896.76,,,,,,,,,,,,,68,hitl
23,2026-05-15 11:45,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
23,2026-05-15 11:45,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,68,hitl
23,2026-05-15 11:45,wholesaler_1,wholesaler,0,,,,,,169.71,6.5,,,,,,,68,hitl
23,2026-05-15 11:45,retail_1,retail,0,,,,,,,,102.85,30.0,0.0,0.0,2.8,0.0,68,hitl
24,2026-05-15 12:00,supplier_1,supplier,0,895.31,,,,,,,,,,,,,68,hitl
24,2026-05-15 12:00,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
24,2026-05-15 12:00,slaughterhouse_1,slaughterhouse,0,,,,391.0,376.0,,,,,,,,,68,hitl
24,2026-05-15 12:00,wholesaler_1,wholesaler,0,,,,,,164.41,6.5,,,,,,,68,hitl
24,2026-05-15 12:00,retail_1,retail,0,,,,,,,,102.18,30.0,0.0,0.0,2.8,0.0,68,hitl
25,2026-05-15 12:15,supplier_1,supplier,0,894.39,,,,,,,,,,,,,68,hitl
25,2026-05-15 12:15,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
25,2026-05-15 12:15,slaughterhouse_1,slaughterhouse,0,,,,391.0,387.23,,,,,,,,,68,hitl
25,2026-05-15 12:15,wholesaler_1,wholesaler,0,,,,,,186.63,6.5,,,,,,,68,hitl
25,2026-05-15 12:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,2.8,0.0,68,hitl
26,2026-05-15 12:30,supplier_1,supplier,0,893.84,,,,,,,,,,,,,68,hitl
26,2026-05-15 12:30,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
26,2026-05-15 12:30,slaughterhouse_1,slaughterhouse,0,,,,391.0,398.82,,,,,,,,,68,hitl
26,2026-05-15 12:30,wholesaler_1,wholesaler,0,,,,,,184.83,6.5,,,,,,,68,hitl
26,2026-05-15 12:30,retail_1,retail,0,,,,,,,,103.62,30.0,0.0,0.0,2.8,0.0,68,hitl
27,2026-05-15 12:45,supplier_1,supplier,0,893.29,,,,,,,,,,,,,68,hitl
27,2026-05-15 12:45,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
27,2026-05-15 12:45,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,68,hitl
27,2026-05-15 12:45,wholesaler_1,wholesaler,0,,,,,,183.18,6.5,,,,,,,68,hitl
27,2026-05-15 12:45,retail_1,retail,0,,,,,,,,102.94,30.0,0.0,0.0,2.8,0.0,68,hitl
28,2026-05-15 13:00,supplier_1,supplier,0,891.82,,,,,,,,,,,,,68,hitl
28,2026-05-15 13:00,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
28,2026-05-15 13:00,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,68,hitl
28,2026-05-15 13:00,wholesaler_1,wholesaler,0,,,,,,178.39,6.5,,,,,,,68,hitl
28,2026-05-15 13:00,retail_1,retail,0,,,,,,,,102.22,30.0,0.0,0.0,2.8,0.0,68,hitl
29,2026-05-15 13:15,supplier_1,supplier,0,890.41,,,,,,,,,,,,,68,hitl
29,2026-05-15 13:15,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
29,2026-05-15 13:15,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,68,hitl
29,2026-05-15 13:15,wholesaler_1,wholesaler,0,,,,,,176.64,6.5,,,,,,,68,hitl
29,2026-05-15 13:15,retail_1,retail,0,,,,,,,,104.29,30.0,0.0,0.0,2.8,0.0,68,hitl
30,2026-05-15 13:30,supplier_1,supplier,0,889.35,,,,,,,,,,,,,68,hitl
30,2026-05-15 13:30,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
30,2026-05-15 13:30,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,68,hitl
30,2026-05-15 13:30,wholesaler_1,wholesaler,0,,,,,,173.9,6.5,,,,,,,68,hitl
30,2026-05-15 13:30,retail_1,retail,0,,,,,,,,103.58,30.0,0.0,0.0,2.8,0.0,68,hitl
31,2026-05-15 13:45,supplier_1,supplier,0,888.27,,,,,,,,,,,,,68,hitl
31,2026-05-15 13:45,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
31,2026-05-15 13:45,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,68,hitl
31,2026-05-15 13:45,wholesaler_1,wholesaler,0,,,,,,171.37,6.5,,,,,,,68,hitl
31,2026-05-15 13:45,retail_1,retail,0,,,,,,,,102.88,30.0,0.0,0.0,2.8,0.0,68,hitl
32,2026-05-15 14:00,supplier_1,supplier,0,887.77,,,,,,,,,,,,,68,hitl
32,2026-05-15 14:00,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
32,2026-05-15 14:00,slaughterhouse_1,slaughterhouse,0,,,,391.0,376.0,,,,,,,,,68,hitl
32,2026-05-15 14:00,wholesaler_1,wholesaler,0,,,,,,166.95,6.5,,,,,,,68,hitl
32,2026-05-15 14:00,retail_1,retail,0,,,,,,,,102.21,30.0,0.0,0.0,2.8,0.0,68,hitl
33,2026-05-15 14:15,supplier_1,supplier,0,886.53,,,,,,,,,,,,,68,hitl
33,2026-05-15 14:15,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
33,2026-05-15 14:15,slaughterhouse_1,slaughterhouse,0,,,,391.0,387.62,,,,,,,,,68,hitl
33,2026-05-15 14:15,wholesaler_1,wholesaler,0,,,,,,187.98,6.5,,,,,,,68,hitl
33,2026-05-15 14:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,2.8,0.0,68,hitl
34,2026-05-15 14:30,supplier_1,supplier,0,885.48,,,,,,,,,,,,,68,hitl
34,2026-05-15 14:30,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
34,2026-05-15 14:30,slaughterhouse_1,slaughterhouse,0,,,,391.0,398.87,,,,,,,,,68,hitl
34,2026-05-15 14:30,wholesaler_1,wholesaler,0,,,,,,185.43,6.5,,,,,,,68,hitl
34,2026-05-15 14:30,retail_1,retail,0,,,,,,,,103.61,30.0,0.0,0.0,2.8,0.0,68,hitl
35,2026-05-15 14:45,supplier_1,supplier,0,884.49,,,,,,,,,,,,,68,hitl
35,2026-05-15 14:45,farm_1,farm,0,,800.0,0.0195,,,,,,,,,,,68,hitl
35,2026-05-15 14:45,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,68,hitl
35,2026-05-15 14:45,wholesaler_1,wholesaler,0,,,,,,183.75,6.5,,,,,,,68,hitl
35,2026-05-15 14:45,retail_1,retail,0,,,,,,,,102.96,30.0,0.0,0.0,2.8,0.0,68,hitl
36,2026-05-15 15:00,supplier_1,supplier,0,883.31,,,,,,,,,,,,,68,hitl
36,2026-05-15 15:00,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
36,2026-05-15 15:00,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,68,hitl
36,2026-05-15 15:00,wholesaler_1,wholesaler,0,,,,,,179.11,6.5,,,,,,,68,hitl
36,2026-05-15 15:00,retail_1,retail,0,,,,,,,,102.25,30.0,0.0,0.0,2.8,17.0169,68,hitl
37,2026-05-15 15:15,supplier_1,supplier,0,881.94,,,,,,,,,,,,,68,hitl
37,2026-05-15 15:15,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
37,2026-05-15 15:15,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,68,hitl
37,2026-05-15 15:15,wholesaler_1,wholesaler,0,,,,,,177.41,6.5,,,,,,,68,hitl
37,2026-05-15 15:15,retail_1,retail,0,,,,,,,,104.37,30.0,0.0,0.0,2.8,17.0169,68,hitl
38,2026-05-15 15:30,supplier_1,supplier,0,880.49,,,,,,,,,,,,,68,hitl
38,2026-05-15 15:30,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
38,2026-05-15 15:30,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,68,hitl
38,2026-05-15 15:30,wholesaler_1,wholesaler,0,,,,,,175.33,6.5,,,,,,,68,hitl
38,2026-05-15 15:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,17.0169,68,hitl
39,2026-05-15 15:45,supplier_1,supplier,0,879.64,,,,,,,,,,,,,68,hitl
39,2026-05-15 15:45,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
39,2026-05-15 15:45,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,68,hitl
39,2026-05-15 15:45,wholesaler_1,wholesaler,0,,,,,,172.52,6.5,,,,,,,68,hitl
39,2026-05-15 15:45,retail_1,retail,0,,,,,,,,102.97,30.0,0.0,0.0,2.8,17.0169,68,hitl
40,2026-05-15 16:00,supplier_1,supplier,0,878.72,,,,,,,,,,,,,68,hitl
40,2026-05-15 16:00,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
40,2026-05-15 16:00,slaughterhouse_1,slaughterhouse,0,,,,312.8,376.0,,,,,,,,,68,hitl
40,2026-05-15 16:00,wholesaler_1,wholesaler,0,,,,,,167.59,6.5,,,,,,,68,hitl
40,2026-05-15 16:00,retail_1,retail,0,,,,,,,,102.21,30.0,0.0,0.0,2.8,17.0169,68,hitl
41,2026-05-15 16:15,supplier_1,supplier,0,877.42,,,,,,,,,,,,,68,hitl
41,2026-05-15 16:15,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
41,2026-05-15 16:15,slaughterhouse_1,slaughterhouse,0,,,,312.8,384.4,,,,,,,,,68,hitl
41,2026-05-15 16:15,wholesaler_1,wholesaler,0,,,,,,189.88,6.5,,,,,,,68,hitl
41,2026-05-15 16:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,2.8,17.0169,68,hitl
42,2026-05-15 16:30,supplier_1,supplier,0,876.66,,,,,,,,,,,,,68,hitl
42,2026-05-15 16:30,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
42,2026-05-15 16:30,slaughterhouse_1,slaughterhouse,0,,,,312.8,392.81,,,,,,,,,68,hitl
42,2026-05-15 16:30,wholesaler_1,wholesaler,0,,,,,,187.97,6.5,,,,,,,68,hitl
42,2026-05-15 16:30,retail_1,retail,0,,,,,,,,103.6,30.0,0.0,0.0,2.8,17.0169,68,hitl
43,2026-05-15 16:45,supplier_1,supplier,0,875.7,,,,,,,,,,,,,68,hitl
43,2026-05-15 16:45,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
43,2026-05-15 16:45,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,68,hitl
43,2026-05-15 16:45,wholesaler_1,wholesaler,0,,,,,,185.33,6.5,,,,,,,68,hitl
43,2026-05-15 16:45,retail_1,retail,0,,,,,,,,102.91,30.0,0.0,0.0,2.8,17.0169,68,hitl
44,2026-05-15 17:00,supplier_1,supplier,0,874.43,,,,,,,,,,,,,68,hitl
44,2026-05-15 17:00,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
44,2026-05-15 17:00,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,68,hitl
44,2026-05-15 17:00,wholesaler_1,wholesaler,0,,,,,,180.49,6.5,,,,,,,68,hitl
44,2026-05-15 17:00,retail_1,retail,0,,,,,,,,102.22,30.0,0.0,0.0,2.8,17.0169,68,hitl
45,2026-05-15 17:15,supplier_1,supplier,0,873.2,,,,,,,,,,,,,68,hitl
45,2026-05-15 17:15,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
45,2026-05-15 17:15,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,68,hitl
45,2026-05-15 17:15,wholesaler_1,wholesaler,0,,,,,,178.56,6.5,,,,,,,68,hitl
45,2026-05-15 17:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,2.8,17.0169,68,hitl
46,2026-05-15 17:30,supplier_1,supplier,0,872.45,,,,,,,,,,,,,68,hitl
46,2026-05-15 17:30,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
46,2026-05-15 17:30,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,68,hitl
46,2026-05-15 17:30,wholesaler_1,wholesaler,0,,,,,,176.03,6.5,,,,,,,68,hitl
46,2026-05-15 17:30,retail_1,retail,0,,,,,,,,103.63,30.0,0.0,0.0,2.8,17.0169,68,hitl
47,2026-05-15 17:45,supplier_1,supplier,0,871.89,,,,,,,,,,,,,68,hitl
47,2026-05-15 17:45,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
47,2026-05-15 17:45,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,68,hitl
47,2026-05-15 17:45,wholesaler_1,wholesaler,0,,,,,,173.08,6.5,,,,,,,68,hitl
47,2026-05-15 17:45,retail_1,retail,0,,,,,,,,102.95,30.0,0.0,0.0,2.8,17.0169,68,hitl
48,2026-05-15 18:00,supplier_1,supplier,0,871.29,,,,,,,,,,,,,68,hitl
48,2026-05-15 18:00,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
48,2026-05-15 18:00,slaughterhouse_1,slaughterhouse,0,,,,312.8,376.0,,,,,,,,,68,hitl
48,2026-05-15 18:00,wholesaler_1,wholesaler,0,,,,,,167.87,6.5,,,,,,,68,hitl
48,2026-05-15 18:00,retail_1,retail,0,,,,,,,,102.33,30.0,0.0,0.0,2.8,17.0169,68,hitl
49,2026-05-15 18:15,supplier_1,supplier,0,870.75,,,,,,,,,,,,,68,hitl
49,2026-05-15 18:15,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
49,2026-05-15 18:15,slaughterhouse_1,slaughterhouse,0,,,,312.8,383.99,,,,,,,,,68,hitl
49,2026-05-15 18:15,wholesaler_1,wholesaler,0,,,,,,189.7,6.5,,,,,,,68,hitl
49,2026-05-15 18:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,17.0169,68,hitl
50,2026-05-15 18:30,supplier_1,supplier,0,869.58,,,,,,,,,,,,,68,hitl
50,2026-05-15 18:30,farm_1,farm,1,,800.0,0.0195,,,,,,,,,,,68,hitl
50,2026-05-15 18:30,slaughterhouse_1,slaughterhouse,0,,,,312.8,392.82,,,,,,,,,68,hitl
50,2026-05-15 18:30,wholesaler_1,wholesaler,0,,,,,,187.07,6.5,,,,,,,68,hitl
50,2026-05-15 18:30,retail_1,retail,0,,,,,,,,103.62,30.0,0.0,0.0,2.8,17.0169,68,hitl
51,2026-05-15 18:45,supplier_1,supplier,0,868.62,,,,,,,,,,,,,68,hitl
