tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
3,2026-05-17 06:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,318.82,,,,,,,,,69,hitl
3,2026-05-17 06:45,wholesaler_1,wholesaler,0,,,,,,175.11,10.3,,,,,,,69,hitl
3,2026-05-17 06:45,retail_1,retail,0,,,,,,,,87.76,30.0,0.0,0.0,3.58,0.0,69,hitl
4,2026-05-17 07:00,supplier_1,supplier,0,930.47,,,,,,,,,,,,,69,hitl
4,2026-05-17 07:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
4,2026-05-17 07:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,332.77,,,,,,,,,69,hitl
4,2026-05-17 07:00,wholesaler_1,wholesaler,0,,,,,,165.3,10.3,,,,,,,69,hitl
4,2026-05-17 07:00,retail_1,retail,0,,,,,,,,86.95,30.0,0.0,0.0,3.58,0.0,69,hitl
5,2026-05-17 07:15,supplier_1,supplier,0,929.65,,,,,,,,,,,,,69,hitl
5,2026-05-17 07:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
5,2026-05-17 07:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,347.4,,,,,,,,,69,hitl
5,2026-05-17 07:15,wholesaler_1,wholesaler,0,,,,,,163.42,10.3,,,,,,,69,hitl
5,2026-05-17 07:15,retail_1,retail,0,,,,,,,,93.98,30.0,0.0,0.0,3.58,0.0,69,hitl
6,2026-05-17 07:30,supplier_1,supplier,0,928.64,,,,,,,,,,,,,69,hitl
6,2026-05-17 07:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
6,2026-05-17 07:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,361.52,,,,,,,,,69,hitl
6,2026-05-17 07:30,wholesaler_1,wholesaler,0,,,,,,161.31,10.3,,,,,,,69,hitl
6,2026-05-17 07:30,retail_1,retail,0,,,,,,,,93.06,30.0,0.0,0.0,3.58,0.0,69,hitl
7,2026-05-17 07:45,supplier_1,supplier,0,927.65,,,,,,,,,,,,,69,hitl
7,2026-05-17 07:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
7,2026-05-17 07:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,374.76,,,,,,,,,69,hitl
7,2026-05-17 07:45,wholesaler_1,wholesaler,0,,,,,,159.26,10.3,,,,,,,69,hitl
7,2026-05-17 07:45,retail_1,retail,0,,,,,,,,92.17,30.0,0.0,0.0,3.58,0.0,69,hitl
8,2026-05-17 08:00,supplier_1,supplier,0,926.73,,,,,,,,,,,,,69,hitl
8,2026-05-17 08:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
8,2026-05-17 08:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,365.61,,,,,,,,,69,hitl
8,2026-05-17 08:00,wholesaler_1,wholesaler,0,,,,,,148.71,10.3,,,,,,,69,hitl
8,2026-05-17 08:00,retail_1,retail,0,,,,,,,,91.35,30.0,0.0,0.0,3.58,0.0,69,hitl
9,2026-05-17 08:15,supplier_1,supplier,0,925.37,,,,,,,,,,,,,69,hitl
9,2026-05-17 08:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
9,2026-05-17 08:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,380.07,,,,,,,,,69,hitl
9,2026-05-17 08:15,wholesaler_1,wholesaler,0,,,,,,170.77,10.3,,,,,,,69,hitl
9,2026-05-17 08:15,retail_1,retail,0,,,,,,,,98.45,30.0,0.0,0.0,3.58,0.0,69,hitl
10,2026-05-17 08:30,supplier_1,supplier,0,924.58,,,,,,,,,,,,,69,hitl
10,2026-05-17 08:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
10,2026-05-17 08:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,394.9,,,,,,,,,69,hitl
10,2026-05-17 08:30,wholesaler_1,wholesaler,0,,,,,,169.21,10.3,,,,,,,69,hitl
10,2026-05-17 08:30,retail_1,retail,0,,,,,,,,97.62,30.0,0.0,0.0,3.58,0.0,69,hitl
11,2026-05-17 08:45,supplier_1,supplier,0,923.83,,,,,,,,,,,,,69,hitl
11,2026-05-17 08:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
11,2026-05-17 08:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
11,2026-05-17 08:45,wholesaler_1,wholesaler,0,,,,,,167.02,10.3,,,,,,,69,hitl
11,2026-05-17 08:45,retail_1,retail,0,,,,,,,,96.75,30.0,0.0,0.0,3.58,0.0,69,hitl
12,2026-05-17 09:00,supplier_1,supplier,0,922.89,,,,,,,,,,,,,69,hitl
12,2026-05-17 09:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
12,2026-05-17 09:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
12,2026-05-17 09:00,wholesaler_1,wholesaler,0,,,,,,157.33,10.3,,,,,,,69,hitl
12,2026-05-17 09:00,retail_1,retail,0,,,,,,,,95.91,30.0,0.0,0.0,3.58,0.0,69,hitl
13,2026-05-17 09:15,supplier_1,supplier,0,921.55,,,,,,,,,,,,,69,hitl
13,2026-05-17 09:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
13,2026-05-17 09:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
13,2026-05-17 09:15,wholesaler_1,wholesaler,0,,,,,,155.02,10.3,,,,,,,69,hitl
13,2026-05-17 09:15,retail_1,retail,0,,,,,,,,102.94,30.0,0.0,0.0,3.58,0.0,69,hitl
14,2026-05-17 09:30,supplier_1,supplier,0,921.03,,,,,,,,,,,,,69,hitl
14,2026-05-17 09:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
14,2026-05-17 09:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
14,2026-05-17 09:30,wholesaler_1,wholesaler,0,,,,,,152.57,10.3,,,,,,,69,hitl
14,2026-05-17 09:30,retail_1,retail,0,,,,,,,,102.14,30.0,0.0,0.0,3.58,0.0,69,hitl
15,2026-05-17 09:45,supplier_1,supplier,0,919.97,,,,,,,,,,,,,69,hitl
15,2026-05-17 09:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
15,2026-05-17 09:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
15,2026-05-17 09:45,wholesaler_1,wholesaler,0,,,,,,149.93,10.3,,,,,,,69,hitl
15,2026-05-17 09:45,retail_1,retail,0,,,,,,,,101.17,30.0,0.0,0.0,3.58,0.0,69,hitl
16,2026-05-17 10:00,supplier_1,supplier,0,919.41,,,,,,,,,,,,,69,hitl
16,2026-05-17 10:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
16,2026-05-17 10:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,69,hitl
16,2026-05-17 10:00,wholesaler_1,wholesaler,0,,,,,,142.6,10.3,,,,,,,69,hitl
16,2026-05-17 10:00,retail_1,retail,0,,,,,,,,100.37,30.0,0.0,0.0,3.58,0.0,69,hitl
17,2026-05-17 10:15,supplier_1,supplier,0,918.58,,,,,,,,,,,,,69,hitl
17,2026-05-17 10:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
17,2026-05-17 10:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.69,,,,,,,,,69,hitl
17,2026-05-17 10:15,wholesaler_1,wholesaler,0,,,,,,163.68,10.3,,,,,,,69,hitl
17,2026-05-17 10:15,retail_1,retail,0,,,,,,,,104.07,30.0,0.0,0.0,3.58,0.0,69,hitl
18,2026-05-17 10:30,supplier_1,supplier,0,917.6,,,,,,,,,,,,,69,hitl
18,2026-05-17 10:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
18,2026-05-17 10:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
18,2026-05-17 10:30,wholesaler_1,wholesaler,0,,,,,,161.04,10.3,,,,,,,69,hitl
18,2026-05-17 10:30,retail_1,retail,0,,,,,,,,103.11,30.0,0.0,0.0,3.58,0.0,69,hitl
19,2026-05-17 10:45,supplier_1,supplier,0,917.05,,,,,,,,,,,,,69,hitl
19,2026-05-17 10:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
19,2026-05-17 10:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
19,2026-05-17 10:45,wholesaler_1,wholesaler,0,,,,,,158.28,10.3,,,,,,,69,hitl
19,2026-05-17 10:45,retail_1,retail,0,,,,,,,,102.19,30.0,0.0,0.0,3.58,0.0,69,hitl
20,2026-05-17 11:00,supplier_1,supplier,0,916.48,,,,,,,,,,,,,69,hitl
20,2026-05-17 11:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
20,2026-05-17 11:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
20,2026-05-17 11:00,wholesaler_1,wholesaler,0,,,,,,152.99,10.3,,,,,,,69,hitl
20,2026-05-17 11:00,retail_1,retail,0,,,,,,,,101.34,30.0,0.0,0.0,3.58,0.0,69,hitl
21,2026-05-17 11:15,supplier_1,supplier,0,915.91,,,,,,,,,,,,,69,hitl
21,2026-05-17 11:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
21,2026-05-17 11:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
21,2026-05-17 11:15,wholesaler_1,wholesaler,0,,,,,,150.18,10.3,,,,,,,69,hitl
21,2026-05-17 11:15,retail_1,retail,0,,,,,,,,104.08,30.0,0.0,0.0,3.58,0.0,69,hitl
22,2026-05-17 11:30,supplier_1,supplier,0,915.36,,,,,,,,,,,,,69,hitl
22,2026-05-17 11:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
22,2026-05-17 11:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
22,2026-05-17 11:30,wholesaler_1,wholesaler,0,,,,,,148.19,10.3,,,,,,,69,hitl
22,2026-05-17 11:30,retail_1,retail,0,,,,,,,,103.15,30.0,0.0,0.0,3.58,0.0,69,hitl
23,2026-05-17 11:45,supplier_1,supplier,0,914.41,,,,,,,,,,,,,69,hitl
23,2026-05-17 11:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
23,2026-05-17 11:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
23,2026-05-17 11:45,wholesaler_1,wholesaler,0,,,,,,145.24,10.3,,,,,,,69,hitl
23,2026-05-17 11:45,retail_1,retail,0,,,,,,,,102.18,30.0,0.0,0.0,3.58,0.0,69,hitl
24,2026-05-17 12:00,supplier_1,supplier,0,913.85,,,,,,,,,,,,,69,hitl
24,2026-05-17 12:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
24,2026-05-17 12:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,69,hitl
24,2026-05-17 12:00,wholesaler_1,wholesaler,0,,,,,,139.82,10.3,,,,,,,69,hitl
24,2026-05-17 12:00,retail_1,retail,0,,,,,,,,101.22,30.0,0.0,0.0,3.58,0.0,69,hitl
25,2026-05-17 12:15,supplier_1,supplier,0,912.42,,,,,,,,,,,,,69,hitl
25,2026-05-17 12:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
25,2026-05-17 12:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,390.11,,,,,,,,,69,hitl
25,2026-05-17 12:15,wholesaler_1,wholesaler,0,,,,,,161.73,10.3,,,,,,,69,hitl
25,2026-05-17 12:15,retail_1,retail,0,,,,,,,,104.06,30.0,0.0,0.0,3.58,0.0,69,hitl
26,2026-05-17 12:30,supplier_1,supplier,0,911.55,,,,,,,,,,,,,69,hitl
26,2026-05-17 12:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
26,2026-05-17 12:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
26,2026-05-17 12:30,wholesaler_1,wholesaler,0,,,,,,159.6,10.3,,,,,,,69,hitl
26,2026-05-17 12:30,retail_1,retail,0,,,,,,,,103.15,30.0,0.0,0.0,3.58,0.0,69,hitl
27,2026-05-17 12:45,supplier_1,supplier,0,910.08,,,,,,,,,,,,,69,hitl
27,2026-05-17 12:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
27,2026-05-17 12:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
27,2026-05-17 12:45,wholesaler_1,wholesaler,0,,,,,,157.2,10.3,,,,,,,69,hitl
27,2026-05-17 12:45,retail_1,retail,0,,,,,,,,102.2,30.0,0.0,0.0,3.58,0.0,69,hitl
28,2026-05-17 13:00,supplier_1,supplier,0,908.83,,,,,,,,,,,,,69,hitl
28,2026-05-17 13:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
28,2026-05-17 13:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
28,2026-05-17 13:00,wholesaler_1,wholesaler,0,,,,,,150.6,10.3,,,,,,,69,hitl
28,2026-05-17 13:00,retail_1,retail,0,,,,,,,,101.38,30.0,0.0,0.0,3.58,0.0,69,hitl
29,2026-05-17 13:15,supplier_1,supplier,0,907.66,,,,,,,,,,,,,69,hitl
29,2026-05-17 13:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
29,2026-05-17 13:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
29,2026-05-17 13:15,wholesaler_1,wholesaler,0,,,,,,147.6,10.3,,,,,,,69,hitl
29,2026-05-17 13:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.58,0.0,69,hitl
30,2026-05-17 13:30,supplier_1,supplier,0,906.97,,,,,,,,,,,,,69,hitl
30,2026-05-17 13:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
30,2026-05-17 13:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
30,2026-05-17 13:30,wholesaler_1,wholesaler,0,,,,,,146.01,10.3,,,,,,,69,hitl
30,2026-05-17 13:30,retail_1,retail,0,,,,,,,,103.22,30.0,0.0,0.0,3.58,0.0,69,hitl
31,2026-05-17 13:45,supplier_1,supplier,0,905.69,,,,,,,,,,,,,69,hitl
31,2026-05-17 13:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
31,2026-05-17 13:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
31,2026-05-17 13:45,wholesaler_1,wholesaler,0,,,,,,143.15,10.3,,,,,,,69,hitl
31,2026-05-17 13:45,retail_1,retail,0,,,,,,,,102.32,30.0,0.0,0.0,3.58,0.0,69,hitl
32,2026-05-17 14:00,supplier_1,supplier,0,904.69,,,,,,,,,,,,,69,hitl
32,2026-05-17 14:00,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
32,2026-05-17 14:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,69,hitl
32,2026-05-17 14:00,wholesaler_1,wholesaler,0,,,,,,136.97,10.3,,,,,,,69,hitl
32,2026-05-17 14:00,retail_1,retail,0,,,,,,,,101.35,30.0,0.0,0.0,3.58,0.0,69,hitl
33,2026-05-17 14:15,supplier_1,supplier,0,904.13,,,,,,,,,,,,,69,hitl
33,2026-05-17 14:15,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
33,2026-05-17 14:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,390.95,,,,,,,,,69,hitl
33,2026-05-17 14:15,wholesaler_1,wholesaler,0,,,,,,158.44,10.3,,,,,,,69,hitl
33,2026-05-17 14:15,retail_1,retail,0,,,,,,,,104.11,30.0,0.0,0.0,3.58,0.0,69,hitl
34,2026-05-17 14:30,supplier_1,supplier,0,902.84,,,,,,,,,,,,,69,hitl
34,2026-05-17 14:30,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
34,2026-05-17 14:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
34,2026-05-17 14:30,wholesaler_1,wholesaler,0,,,,,,155.51,10.3,,,,,,,69,hitl
34,2026-05-17 14:30,retail_1,retail,0,,,,,,,,103.29,30.0,0.0,0.0,3.58,0.0,69,hitl
35,2026-05-17 14:45,supplier_1,supplier,0,901.38,,,,,,,,,,,,,69,hitl
35,2026-05-17 14:45,farm_1,farm,0,,769.0,0.0227,,,,,,,,,,,69,hitl
35,2026-05-17 14:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,69,hitl
35,2026-05-17 14:45,wholesaler_1,wholesaler,0,,,,,,152.69,10.3,,,,,,,69,hitl
35,2026-05-17 14:45,retail_1,retail,0,,,,,,,,102.4,30.0,0.0,0.0,3.58,0.0,69,hitl
36,2026-05-17 15:00,supplier_1,supplier,0,900.12,,,,,,,,,,,,,69,hitl
36,2026-05-17 15:00,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,69,hitl
36,2026-05-17 15:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,69,hitl
36,2026-05-17 15:00,wholesaler_1,wholesaler,0,,,,,,146.96,10.3,,,,,,,69,hitl
36,2026-05-17 15:00,retail_1,retail,0,,,,,,,,101.56,30.0,0.0,0.0,3.58,20.0,69,hitl
37,2026-05-17 15:15,supplier_1,supplier,0,899.25,,,,,,,,,,,,,69,hitl
37,2026-05-17 15:15,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,69,hitl
37,2026-05-17 15:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,69,hitl
37,2026-05-17 15:15,wholesaler_1,wholesaler,0,,,,,,144.04,10.3,,,,,,,69,hitl
37,2026-05-17 15:15,retail_1,retail,0,,,,,,,,104.02,30.0,0.0,0.0,3.58,20.0,69,hitl
38,2026-05-17 15:30,supplier_1,supplier,0,898.63,,,,,,,,,,,,,69,hitl
38,2026-05-17 15:30,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,69,hitl
38,2026-05-17 15:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,69,hitl
38,2026-05-17 15:30,wholesaler_1,wholesaler,0,,,,,,141.7,10.3,,,,,,,69,hitl
38,2026-05-17 15:30,retail_1,retail,0,,,,,,,,103.22,30.0,0.0,0.0,3.58,20.0,69,hitl
39,2026-05-17 15:45,supplier_1,supplier,0,897.34,,,,,,,,,,,,,69,hitl
39,2026-05-17 15:45,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,69,hitl
39,2026-05-17 15:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,69,hitl
39,2026-05-17 15:45,wholesaler_1,wholesaler,0,,,,,,139.06,10.3,,,,,,,69,hitl
39,2026-05-17 15:45,retail_1,retail,0,,,,,,,,102.3,30.0,0.0,0.0,3.58,20.0,69,hitl
40,2026-05-17 16:00,supplier_1,supplier,0,896.36,,,,,,,,,,,,,69,hitl
40,2026-05-17 16:00,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,69,hitl
40,2026-05-17 16:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,69,hitl
40,2026-05-17 16:00,wholesaler_1,wholesaler,0,,,,,,133.08,10.3,,,,,,,69,hitl
40,2026-05-17 16:00,retail_1,retail,0,,,,,,,,101.31,30.0,0.0,0.0,3.58,20.0,69,hitl
41,2026-05-17 16:15,supplier_1,supplier,0,895.54,,,,,,,,,,,,,69,hitl
41,2026-05-17 16:15,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,69,hitl
41,2026-05-17 16:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.84,,,,,,,,,69,hitl
41,2026-05-17 16:15,wholesaler_1,wholesaler,0,,,,,,154.17,10.3,,,,,,,69,hitl
41,2026-05-17 16:15,retail_1,retail,0,,,,,,,,104.18,30.0,0.0,0.0,3.58,20.0,69,hitl
42,2026-05-17 16:30,supplier_1,supplier,0,895.03,,,,,,,,,,,,,69,hitl
42,2026-05-17 16:30,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,69,hitl
42,2026-05-17 16:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.54,,,,,,,,,69,hitl
42,2026-05-17 16:30,wholesaler_1,wholesaler,0,,,,,,152.49,10.3,,,,,,,69,hitl
42,2026-05-17 16:30,retail_1,retail,0,,,,,,,,103.35,30.0,0.0,0.0,3.58,20.0,69,hitl
43,2026-05-17 16:45,supplier_1,supplier,0,894.1,,,,,,,,,,,,,69,hitl
43,2026-05-17 16:45,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,69,hitl
43,2026-05-17 16:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,69,hitl
43,2026-05-17 16:45,wholesaler_1,wholesaler,0,,,,,,150.61,10.3,,,,,,,69,hitl
43,2026-05-17 16:45,retail_1,retail,0,,,,,,,,102.55,30.0,0.0,0.0,3.58,20.0,69,hitl
44,2026-05-17 17:00,supplier_1,supplier,0,892.85,,,,,,,,,,,,,69,hitl
44,2026-05-17 17:00,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,69,hitl
44,2026-05-17 17:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,69,hitl
44,2026-05-17 17:00,wholesaler_1,wholesaler,0,,,,,,145.24,10.3,,,,,,,69,hitl
44,2026-05-17 17:00,retail_1,retail,0,,,,,,,,101.66,30.0,0.0,0.0,3.58,20.0,69,hitl
45,2026-05-17 17:15,supplier_1,supplier,0,891.64,,,,,,,,,,,,,69,hitl
45,2026-05-17 17:15,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,69,hitl
45,2026-05-17 17:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,69,hitl
45,2026-05-17 17:15,wholesaler_1,wholesaler,0,,,,,,142.73,10.3,,,,,,,69,hitl
45,2026-05-17 17:15,retail_1,retail,0,,,,,,,,104.02,30.0,0.0,0.0,3.58,20.0,69,hitl
46,2026-05-17 17:30,supplier_1,supplier,0,891.13,,,,,,,,,,,,,69,hitl
46,2026-05-17 17:30,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,69,hitl
46,2026-05-17 17:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,69,hitl
46,2026-05-17 17:30,wholesaler_1,wholesaler,0,,,,,,140.79,10.3,,,,,,,69,hitl
46,2026-05-17 17:30,retail_1,retail,0,,,,,,,,103.1,30.0,0.0,0.0,3.58,20.0,69,hitl
47,2026-05-17 17:45,supplier_1,supplier,0,890.36,,,,,,,,,,,,,69,hitl
47,2026-05-17 17:45,farm_1,farm,1,,769.0,0.0227,,,,,,,,,,,69,hitl
47,2026-05-17 17:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,69,hitl
47,2026-05-17 17:45,wholesaler_1,wholesaler,0,,,,,,138.36,10.3,,,,,,,69,hitl
47,2026-05-17 17:45,retail_1,retail,0,,,,,,,,102.14,30.0,0.0,0.0,3.58,20.0,69,hitl
48,2026-05-17 18:00,supplier_1,supplier,0,889.1,,,,,,,,,,,,,69,hitl
48,2026-05-17 18:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,69,hitl
48,2026-05-17 18:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,69,hitl
48,2026-05-17 18:00,wholesaler_1,wholesaler,0,,,,,,132.81,10.3,,,,,,,69,hitl
48,2026-05-17 18:00,retail_1,retail,0,,,,,,,,101.25,30.0,0.0,0.0,3.58,20.0,69,hitl
49,2026-05-17 18:15,supplier_1,supplier,0,888.36,,,,,,,,,,,,,69,hitl
49,2026-05-17 18:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,69,hitl
49,2026-05-17 18:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.83,,,,,,,,,69,hitl
49,2026-05-17 18:15,wholesaler_1,wholesaler,0,,,,,,154.78,10.3,,,,,,,69,hitl
49,2026-05-17 18:15,retail_1,retail,0,,,,,,,,104.04,30.0,0.0,0.0,3.58,20.0,69,hitl
50,2026-05-17 18:30,supplier_1,supplier,0,887.03,,,,,,,,,,,,,69,hitl
50,2026-05-17 18:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,69,hitl
50,2026-05-17 18:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.24,,,,,,,,,69,hitl
50,2026-05-17 18:30,wholesaler_1,wholesaler,0,,,,,,152.19,10.3,,,,,,,69,hitl
50,2026-05-17 18:30,retail_1,retail,0,,,,,,,,103.1,30.0,0.0,0.0,3.58,20.0,69,hitl
51,2026-05-17 18:45,supplier_1,supplier,0,885.73,,,,,,,,,,,,,69,hitl
51,2026-05-17 18:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,69,hitl
