tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
5,2026-01-09 07:15,retail_1,retail,0,,,,,,,,93.85,30.0,0.0,0.0,3.58,0.0,5,hitl
6,2026-01-09 07:30,supplier_1,supplier,0,875.45,,,,,,,,,,,,,5,hitl
6,2026-01-09 07:30,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
6,2026-01-09 07:30,slaughterhouse_1,slaughterhouse,0,,,,397.0,270.36,,,,,,,,,5,hitl
6,2026-01-09 07:30,wholesaler_1,wholesaler,0,,,,,,160.31,13.8,,,,,,,5,hitl
6,2026-01-09 07:30,retail_1,retail,0,,,,,,,,93.05,30.0,0.0,0.0,3.58,0.0,5,hitl
7,2026-01-09 07:45,supplier_1,supplier,0,874.46,,,,,,,,,,,,,5,hitl
7,2026-01-09 07:45,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
7,2026-01-09 07:45,slaughterhouse_1,slaughterhouse,0,,,,397.0,280.92,,,,,,,,,5,hitl
7,2026-01-09 07:45,wholesaler_1,wholesaler,0,,,,,,157.52,13.8,,,,,,,5,hitl
7,2026-01-09 07:45,retail_1,retail,0,,,,,,,,92.26,30.0,0.0,0.0,3.58,0.0,5,hitl
8,2026-01-09 08:00,supplier_1,supplier,0,873.51,,,,,,,,,,,,,5,hitl
8,2026-01-09 08:00,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
8,2026-01-09 08:00,slaughterhouse_1,slaughterhouse,0,,,,397.0,267.93,,,,,,,,,5,hitl
8,2026-01-09 08:00,wholesaler_1,wholesaler,0,,,,,,146.73,13.8,,,,,,,5,hitl
8,2026-01-09 08:00,retail_1,retail,0,,,,,,,,91.4,30.0,0.0,0.0,3.58,0.0,5,hitl
9,2026-01-09 08:15,supplier_1,supplier,0,872.11,,,,,,,,,,,,,5,hitl
9,2026-01-09 08:15,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
9,2026-01-09 08:15,slaughterhouse_1,slaughterhouse,0,,,,397.0,278.33,,,,,,,,,5,hitl
9,2026-01-09 08:15,wholesaler_1,wholesaler,0,,,,,,168.05,13.8,,,,,,,5,hitl
9,2026-01-09 08:15,retail_1,retail,0,,,,,,,,98.47,30.0,0.0,0.0,3.58,0.0,5,hitl
10,2026-01-09 08:30,supplier_1,supplier,0,870.89,,,,,,,,,,,,,5,hitl
10,2026-01-09 08:30,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
10,2026-01-09 08:30,slaughterhouse_1,slaughterhouse,0,,,,397.0,289.3,,,,,,,,,5,hitl
10,2026-01-09 08:30,wholesaler_1,wholesaler,0,,,,,,165.2,13.8,,,,,,,5,hitl
10,2026-01-09 08:30,retail_1,retail,0,,,,,,,,97.6,30.0,0.0,0.0,3.58,0.0,5,hitl
11,2026-01-09 08:45,supplier_1,supplier,0,869.86,,,,,,,,,,,,,5,hitl
11,2026-01-09 08:45,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
11,2026-01-09 08:45,slaughterhouse_1,slaughterhouse,0,,,,397.0,300.18,,,,,,,,,5,hitl
11,2026-01-09 08:45,wholesaler_1,wholesaler,0,,,,,,162.74,13.8,,,,,,,5,hitl
11,2026-01-09 08:45,retail_1,retail,0,,,,,,,,96.68,30.0,0.0,0.0,3.58,0.0,5,hitl
12,2026-01-09 09:00,supplier_1,supplier,0,868.91,,,,,,,,,,,,,5,hitl
12,2026-01-09 09:00,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
12,2026-01-09 09:00,slaughterhouse_1,slaughterhouse,0,,,,397.0,311.63,,,,,,,,,5,hitl
12,2026-01-09 09:00,wholesaler_1,wholesaler,0,,,,,,151.85,13.8,,,,,,,5,hitl
12,2026-01-09 09:00,retail_1,retail,0,,,,,,,,95.7,30.0,0.0,0.0,3.58,0.0,5,hitl
13,2026-01-09 09:15,supplier_1,supplier,0,868.09,,,,,,,,,,,,,5,hitl
13,2026-01-09 09:15,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
13,2026-01-09 09:15,slaughterhouse_1,slaughterhouse,0,,,,397.0,321.86,,,,,,,,,5,hitl
13,2026-01-09 09:15,wholesaler_1,wholesaler,0,,,,,,150.05,13.8,,,,,,,5,hitl
13,2026-01-09 09:15,retail_1,retail,0,,,,,,,,102.76,30.0,0.0,0.0,3.58,0.0,5,hitl
14,2026-01-09 09:30,supplier_1,supplier,0,866.84,,,,,,,,,,,,,5,hitl
14,2026-01-09 09:30,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
14,2026-01-09 09:30,slaughterhouse_1,slaughterhouse,0,,,,397.0,333.7,,,,,,,,,5,hitl
14,2026-01-09 09:30,wholesaler_1,wholesaler,0,,,,,,148.54,13.8,,,,,,,5,hitl
14,2026-01-09 09:30,retail_1,retail,0,,,,,,,,101.9,30.0,0.0,0.0,3.58,0.0,5,hitl
15,2026-01-09 09:45,supplier_1,supplier,0,866.14,,,,,,,,,,,,,5,hitl
15,2026-01-09 09:45,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
15,2026-01-09 09:45,slaughterhouse_1,slaughterhouse,0,,,,397.0,345.48,,,,,,,,,5,hitl
15,2026-01-09 09:45,wholesaler_1,wholesaler,0,,,,,,146.62,13.8,,,,,,,5,hitl
15,2026-01-09 09:45,retail_1,retail,0,,,,,,,,101.02,30.0,0.0,0.0,3.58,0.0,5,hitl
16,2026-01-09 10:00,supplier_1,supplier,0,865.17,,,,,,,,,,,,,5,hitl
16,2026-01-09 10:00,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
16,2026-01-09 10:00,slaughterhouse_1,slaughterhouse,0,,,,397.0,333.36,,,,,,,,,5,hitl
16,2026-01-09 10:00,wholesaler_1,wholesaler,0,,,,,,139.52,13.8,,,,,,,5,hitl
16,2026-01-09 10:00,retail_1,retail,0,,,,,,,,100.12,30.0,0.0,0.0,3.58,0.0,5,hitl
17,2026-01-09 10:15,supplier_1,supplier,0,863.89,,,,,,,,,,,,,5,hitl
17,2026-01-09 10:15,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
17,2026-01-09 10:15,slaughterhouse_1,slaughterhouse,0,,,,397.0,343.74,,,,,,,,,5,hitl
17,2026-01-09 10:15,wholesaler_1,wholesaler,0,,,,,,161.51,13.8,,,,,,,5,hitl
17,2026-01-09 10:15,retail_1,retail,0,,,,,,,,104.06,30.0,0.0,0.0,3.58,0.0,5,hitl
18,2026-01-09 10:30,supplier_1,supplier,0,863.2,,,,,,,,,,,,,5,hitl
18,2026-01-09 10:30,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
18,2026-01-09 10:30,slaughterhouse_1,slaughterhouse,0,,,,397.0,355.6,,,,,,,,,5,hitl
18,2026-01-09 10:30,wholesaler_1,wholesaler,0,,,,,,158.52,13.8,,,,,,,5,hitl
18,2026-01-09 10:30,retail_1,retail,0,,,,,,,,103.11,30.0,0.0,0.0,3.58,0.0,5,hitl
19,2026-01-09 10:45,supplier_1,supplier,0,862.19,,,,,,,,,,,,,5,hitl
19,2026-01-09 10:45,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
19,2026-01-09 10:45,slaughterhouse_1,slaughterhouse,0,,,,397.0,365.85,,,,,,,,,5,hitl
19,2026-01-09 10:45,wholesaler_1,wholesaler,0,,,,,,155.56,13.8,,,,,,,5,hitl
19,2026-01-09 10:45,retail_1,retail,0,,,,,,,,102.12,30.0,0.0,0.0,3.58,0.0,5,hitl
20,2026-01-09 11:00,supplier_1,supplier,0,860.91,,,,,,,,,,,,,5,hitl
20,2026-01-09 11:00,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
20,2026-01-09 11:00,slaughterhouse_1,slaughterhouse,0,,,,397.0,376.69,,,,,,,,,5,hitl
20,2026-01-09 11:00,wholesaler_1,wholesaler,0,,,,,,149.19,13.8,,,,,,,5,hitl
20,2026-01-09 11:00,retail_1,retail,0,,,,,,,,101.33,30.0,0.0,0.0,3.58,0.0,5,hitl
21,2026-01-09 11:15,supplier_1,supplier,0,860.24,,,,,,,,,,,,,5,hitl
21,2026-01-09 11:15,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
21,2026-01-09 11:15,slaughterhouse_1,slaughterhouse,0,,,,397.0,387.24,,,,,,,,,5,hitl
21,2026-01-09 11:15,wholesaler_1,wholesaler,0,,,,,,147.57,13.8,,,,,,,5,hitl
21,2026-01-09 11:15,retail_1,retail,0,,,,,,,,104.06,30.0,0.0,0.0,3.58,0.0,5,hitl
22,2026-01-09 11:30,supplier_1,supplier,0,859.64,,,,,,,,,,,,,5,hitl
22,2026-01-09 11:30,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
22,2026-01-09 11:30,slaughterhouse_1,slaughterhouse,0,,,,397.0,397.76,,,,,,,,,5,hitl
22,2026-01-09 11:30,wholesaler_1,wholesaler,0,,,,,,144.66,13.8,,,,,,,5,hitl
22,2026-01-09 11:30,retail_1,retail,0,,,,,,,,103.16,30.0,0.0,0.0,3.58,0.0,5,hitl
23,2026-01-09 11:45,supplier_1,supplier,0,858.53,,,,,,,,,,,,,5,hitl
23,2026-01-09 11:45,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
23,2026-01-09 11:45,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,5,hitl
23,2026-01-09 11:45,wholesaler_1,wholesaler,0,,,,,,142.91,13.8,,,,,,,5,hitl
23,2026-01-09 11:45,retail_1,retail,0,,,,,,,,102.2,30.0,0.0,0.0,3.58,0.0,5,hitl
24,2026-01-09 12:00,supplier_1,supplier,0,857.22,,,,,,,,,,,,,5,hitl
24,2026-01-09 12:00,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
24,2026-01-09 12:00,slaughterhouse_1,slaughterhouse,0,,,,397.0,376.0,,,,,,,,,5,hitl
24,2026-01-09 12:00,wholesaler_1,wholesaler,0,,,,,,136.9,13.8,,,,,,,5,hitl
24,2026-01-09 12:00,retail_1,retail,0,,,,,,,,101.35,30.0,0.0,0.0,3.58,0.0,5,hitl
25,2026-01-09 12:15,supplier_1,supplier,0,856.46,,,,,,,,,,,,,5,hitl
25,2026-01-09 12:15,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
25,2026-01-09 12:15,slaughterhouse_1,slaughterhouse,0,,,,397.0,387.24,,,,,,,,,5,hitl
25,2026-01-09 12:15,wholesaler_1,wholesaler,0,,,,,,158.83,13.8,,,,,,,5,hitl
25,2026-01-09 12:15,retail_1,retail,0,,,,,,,,104.12,30.0,0.0,0.0,3.58,0.0,5,hitl
26,2026-01-09 12:30,supplier_1,supplier,0,855.58,,,,,,,,,,,,,5,hitl
26,2026-01-09 12:30,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
26,2026-01-09 12:30,slaughterhouse_1,slaughterhouse,0,,,,397.0,397.43,,,,,,,,,5,hitl
26,2026-01-09 12:30,wholesaler_1,wholesaler,0,,,,,,156.66,13.8,,,,,,,5,hitl
26,2026-01-09 12:30,retail_1,retail,0,,,,,,,,103.16,30.0,0.0,0.0,3.58,0.0,5,hitl
27,2026-01-09 12:45,supplier_1,supplier,0,854.73,,,,,,,,,,,,,5,hitl
27,2026-01-09 12:45,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
27,2026-01-09 12:45,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,5,hitl
27,2026-01-09 12:45,wholesaler_1,wholesaler,0,,,,,,153.71,13.8,,,,,,,5,hitl
27,2026-01-09 12:45,retail_1,retail,0,,,,,,,,102.32,30.0,0.0,0.0,3.58,0.0,5,hitl
28,2026-01-09 13:00,supplier_1,supplier,0,853.83,,,,,,,,,,,,,5,hitl
28,2026-01-09 13:00,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
28,2026-01-09 13:00,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,5,hitl
28,2026-01-09 13:00,wholesaler_1,wholesaler,0,,,,,,147.98,13.8,,,,,,,5,hitl
28,2026-01-09 13:00,retail_1,retail,0,,,,,,,,101.38,30.0,0.0,0.0,3.58,0.0,5,hitl
29,2026-01-09 13:15,supplier_1,supplier,0,852.62,,,,,,,,,,,,,5,hitl
29,2026-01-09 13:15,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
29,2026-01-09 13:15,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,5,hitl
29,2026-01-09 13:15,wholesaler_1,wholesaler,0,,,,,,145.25,13.8,,,,,,,5,hitl
29,2026-01-09 13:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.58,0.0,5,hitl
30,2026-01-09 13:30,supplier_1,supplier,0,851.37,,,,,,,,,,,,,5,hitl
30,2026-01-09 13:30,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
30,2026-01-09 13:30,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,5,hitl
30,2026-01-09 13:30,wholesaler_1,wholesaler,0,,,,,,143.22,13.8,,,,,,,5,hitl
30,2026-01-09 13:30,retail_1,retail,0,,,,,,,,103.19,30.0,0.0,0.0,3.58,0.0,5,hitl
31,2026-01-09 13:45,supplier_1,supplier,0,850.28,,,,,,,,,,,,,5,hitl
31,2026-01-09 13:45,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
31,2026-01-09 13:45,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,5,hitl
31,2026-01-09 13:45,wholesaler_1,wholesaler,0,,,,,,140.94,13.8,,,,,,,5,hitl
31,2026-01-09 13:45,retail_1,retail,0,,,,,,,,102.36,30.0,0.0,0.0,3.58,0.0,5,hitl
32,2026-01-09 14:00,supplier_1,supplier,0,849.72,,,,,,,,,,,,,5,hitl
32,2026-01-09 14:00,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
32,2026-01-09 14:00,slaughterhouse_1,slaughterhouse,0,,,,397.0,376.0,,,,,,,,,5,hitl
32,2026-01-09 14:00,wholesaler_1,wholesaler,0,,,,,,134.71,13.8,,,,,,,5,hitl
32,2026-01-09 14:00,retail_1,retail,0,,,,,,,,101.36,30.0,0.0,0.0,3.58,0.0,5,hitl
33,2026-01-09 14:15,supplier_1,supplier,0,848.66,,,,,,,,,,,,,5,hitl
33,2026-01-09 14:15,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
33,2026-01-09 14:15,slaughterhouse_1,slaughterhouse,0,,,,397.0,387.24,,,,,,,,,5,hitl
33,2026-01-09 14:15,wholesaler_1,wholesaler,0,,,,,,156.61,13.8,,,,,,,5,hitl
33,2026-01-09 14:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.58,0.0,5,hitl
34,2026-01-09 14:30,supplier_1,supplier,0,847.27,,,,,,,,,,,,,5,hitl
34,2026-01-09 14:30,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
34,2026-01-09 14:30,slaughterhouse_1,slaughterhouse,0,,,,397.0,397.39,,,,,,,,,5,hitl
34,2026-01-09 14:30,wholesaler_1,wholesaler,0,,,,,,154.16,13.8,,,,,,,5,hitl
34,2026-01-09 14:30,retail_1,retail,0,,,,,,,,103.16,30.0,0.0,0.0,3.58,0.0,5,hitl
35,2026-01-09 14:45,supplier_1,supplier,0,845.86,,,,,,,,,,,,,5,hitl
35,2026-01-09 14:45,farm_1,farm,0,,800.0,0.0197,,,,,,,,,,,5,hitl
35,2026-01-09 14:45,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,5,hitl
35,2026-01-09 14:45,wholesaler_1,wholesaler,0,,,,,,152.05,13.8,,,,,,,5,hitl
35,2026-01-09 14:45,retail_1,retail,0,,,,,,,,102.27,30.0,0.0,0.0,3.58,0.0,5,hitl
36,2026-01-09 15:00,supplier_1,supplier,0,844.88,,,,,,,,,,,,,5,hitl
36,2026-01-09 15:00,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
36,2026-01-09 15:00,slaughterhouse_1,slaughterhouse,0,,,,317.6,400.0,,,,,,,,,5,hitl
36,2026-01-09 15:00,wholesaler_1,wholesaler,0,,,,,,146.85,13.8,,,,,,,5,hitl
36,2026-01-09 15:00,retail_1,retail,0,,,,,,,,101.34,30.0,0.0,0.0,3.58,8.0,5,hitl
37,2026-01-09 15:15,supplier_1,supplier,0,844.33,,,,,,,,,,,,,5,hitl
37,2026-01-09 15:15,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
37,2026-01-09 15:15,slaughterhouse_1,slaughterhouse,0,,,,317.6,400.0,,,,,,,,,5,hitl
37,2026-01-09 15:15,wholesaler_1,wholesaler,0,,,,,,145.22,13.8,,,,,,,5,hitl
37,2026-01-09 15:15,retail_1,retail,0,,,,,,,,104.02,30.0,0.0,0.0,3.58,8.0,5,hitl
38,2026-01-09 15:30,supplier_1,supplier,0,843.53,,,,,,,,,,,,,5,hitl
38,2026-01-09 15:30,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
38,2026-01-09 15:30,slaughterhouse_1,slaughterhouse,0,,,,317.6,400.0,,,,,,,,,5,hitl
38,2026-01-09 15:30,wholesaler_1,wholesaler,0,,,,,,142.39,13.8,,,,,,,5,hitl
38,2026-01-09 15:30,retail_1,retail,0,,,,,,,,103.19,30.0,0.0,0.0,3.58,8.0,5,hitl
39,2026-01-09 15:45,supplier_1,supplier,0,843.0,,,,,,,,,,,,,5,hitl
39,2026-01-09 15:45,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
39,2026-01-09 15:45,slaughterhouse_1,slaughterhouse,0,,,,317.6,400.0,,,,,,,,,5,hitl
39,2026-01-09 15:45,wholesaler_1,wholesaler,0,,,,,,140.56,13.8,,,,,,,5,hitl
39,2026-01-09 15:45,retail_1,retail,0,,,,,,,,102.22,30.0,0.0,0.0,3.58,8.0,5,hitl
40,2026-01-09 16:00,supplier_1,supplier,0,842.33,,,,,,,,,,,,,5,hitl
40,2026-01-09 16:00,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
40,2026-01-09 16:00,slaughterhouse_1,slaughterhouse,0,,,,317.6,376.0,,,,,,,,,5,hitl
40,2026-01-09 16:00,wholesaler_1,wholesaler,0,,,,,,134.72,13.8,,,,,,,5,hitl
40,2026-01-09 16:00,retail_1,retail,0,,,,,,,,101.32,30.0,0.0,0.0,3.58,8.0,5,hitl
41,2026-01-09 16:15,supplier_1,supplier,0,841.13,,,,,,,,,,,,,5,hitl
41,2026-01-09 16:15,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
41,2026-01-09 16:15,slaughterhouse_1,slaughterhouse,0,,,,317.6,385.01,,,,,,,,,5,hitl
41,2026-01-09 16:15,wholesaler_1,wholesaler,0,,,,,,156.61,13.8,,,,,,,5,hitl
41,2026-01-09 16:15,retail_1,retail,0,,,,,,,,104.18,30.0,0.0,0.0,3.58,8.0,5,hitl
42,2026-01-09 16:30,supplier_1,supplier,0,839.84,,,,,,,,,,,,,5,hitl
42,2026-01-09 16:30,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
42,2026-01-09 16:30,slaughterhouse_1,slaughterhouse,0,,,,317.6,393.28,,,,,,,,,5,hitl
42,2026-01-09 16:30,wholesaler_1,wholesaler,0,,,,,,154.26,13.8,,,,,,,5,hitl
42,2026-01-09 16:30,retail_1,retail,0,,,,,,,,103.26,30.0,0.0,0.0,3.58,8.0,5,hitl
43,2026-01-09 16:45,supplier_1,supplier,0,839.31,,,,,,,,,,,,,5,hitl
43,2026-01-09 16:45,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
43,2026-01-09 16:45,slaughterhouse_1,slaughterhouse,0,,,,317.6,400.0,,,,,,,,,5,hitl
43,2026-01-09 16:45,wholesaler_1,wholesaler,0,,,,,,151.42,13.8,,,,,,,5,hitl
43,2026-01-09 16:45,retail_1,retail,0,,,,,,,,102.47,30.0,0.0,0.0,3.58,8.0,5,hitl
44,2026-01-09 17:00,supplier_1,supplier,0,838.0,,,,,,,,,,,,,5,hitl
44,2026-01-09 17:00,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
44,2026-01-09 17:00,slaughterhouse_1,slaughterhouse,0,,,,317.6,400.0,,,,,,,,,5,hitl
44,2026-01-09 17:00,wholesaler_1,wholesaler,0,,,,,,145.21,13.8,,,,,,,5,hitl
44,2026-01-09 17:00,retail_1,retail,0,,,,,,,,101.5,30.0,0.0,0.0,3.58,8.0,5,hitl
45,2026-01-09 17:15,supplier_1,supplier,0,837.06,,,,,,,,,,,,,5,hitl
45,2026-01-09 17:15,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
45,2026-01-09 17:15,slaughterhouse_1,slaughterhouse,0,,,,317.6,400.0,,,,,,,,,5,hitl
45,2026-01-09 17:15,wholesaler_1,wholesaler,0,,,,,,143.19,13.8,,,,,,,5,hitl
45,2026-01-09 17:15,retail_1,retail,0,,,,,,,,104.02,30.0,0.0,0.0,3.58,8.0,5,hitl
46,2026-01-09 17:30,supplier_1,supplier,0,836.1,,,,,,,,,,,,,5,hitl
46,2026-01-09 17:30,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
46,2026-01-09 17:30,slaughterhouse_1,slaughterhouse,0,,,,317.6,400.0,,,,,,,,,5,hitl
46,2026-01-09 17:30,wholesaler_1,wholesaler,0,,,,,,141.24,13.8,,,,,,,5,hitl
46,2026-01-09 17:30,retail_1,retail,0,,,,,,,,103.03,30.0,0.0,0.0,3.58,8.0,5,hitl
47,2026-01-09 17:45,supplier_1,supplier,0,834.63,,,,,,,,,,,,,5,hitl
47,2026-01-09 17:45,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
47,2026-01-09 17:45,slaughterhouse_1,slaughterhouse,0,,,,317.6,400.0,,,,,,,,,5,hitl
47,2026-01-09 17:45,wholesaler_1,wholesaler,0,,,,,,138.79,13.8,,,,,,,5,hitl
47,2026-01-09 17:45,retail_1,retail,0,,,,,,,,102.16,30.0,0.0,0.0,3.58,8.0,5,hitl
48,2026-01-09 18:00,supplier_1,supplier,0,833.95,,,,,,,,,,,,,5,hitl
48,2026-01-09 18:00,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
48,2026-01-09 18:00,slaughterhouse_1,slaughterhouse,0,,,,317.6,376.0,,,,,,,,,5,hitl
48,2026-01-09 18:00,wholesaler_1,wholesaler,0,,,,,,132.92,13.8,,,,,,,5,hitl
48,2026-01-09 18:00,retail_1,retail,0,,,,,,,,101.18,30.0,0.0,0.0,3.58,8.0,5,hitl
49,2026-01-09 18:15,supplier_1,supplier,0,833.34,,,,,,,,,,,,,5,hitl
49,2026-01-09 18:15,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
49,2026-01-09 18:15,slaughterhouse_1,slaughterhouse,0,,,,317.6,384.55,,,,,,,,,5,hitl
49,2026-01-09 18:15,wholesaler_1,wholesaler,0,,,,,,154.05,13.8,,,,,,,5,hitl
49,2026-01-09 18:15,retail_1,retail,0,,,,,,,,104.03,30.0,0.0,0.0,3.58,8.0,5,hitl
50,2026-01-09 18:30,supplier_1,supplier,0,832.14,,,,,,,,,,,,,5,hitl
50,2026-01-09 18:30,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
50,2026-01-09 18:30,slaughterhouse_1,slaughterhouse,0,,,,317.6,393.25,,,,,,,,,5,hitl
50,2026-01-09 18:30,wholesaler_1,wholesaler,0,,,,,,151.61,13.8,,,,,,,5,hitl
50,2026-01-09 18:30,retail_1,retail,0,,,,,,,,103.1,30.0,0.0,0.0,3.58,8.0,5,hitl
51,2026-01-09 18:45,supplier_1,supplier,1,170.86,,,,,,,,,,,,,5,hitl
51,2026-01-09 18:45,farm_1,farm,1,,800.0,0.0197,,,,,,,,,,,5,hitl
