tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
22,2026-01-23 11:30,retail_1,retail,0,,,,,,,,59.14,30.0,0.0,0.0,14.48,0.0,12,hitl
23,2026-01-23 11:45,supplier_1,supplier,0,843.05,,,,,,,,,,,,,12,hitl
23,2026-01-23 11:45,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,12,hitl
23,2026-01-23 11:45,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,12,hitl
23,2026-01-23 11:45,wholesaler_1,wholesaler,0,,,,,,151.14,6.7,,,,,,,12,hitl
23,2026-01-23 11:45,retail_1,retail,0,,,,,,,,55.76,30.0,0.0,0.0,14.48,0.0,12,hitl
24,2026-01-23 12:00,supplier_1,supplier,0,842.08,,,,,,,,,,,,,12,hitl
24,2026-01-23 12:00,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,12,hitl
24,2026-01-23 12:00,slaughterhouse_1,slaughterhouse,0,,,,397.0,376.0,,,,,,,,,12,hitl
24,2026-01-23 12:00,wholesaler_1,wholesaler,0,,,,,,140.74,6.7,,,,,,,12,hitl
24,2026-01-23 12:00,retail_1,retail,0,,,,,,,,52.33,30.0,0.0,0.0,14.48,0.0,12,hitl
25,2026-01-23 12:15,supplier_1,supplier,0,841.25,,,,,,,,,,,,,12,hitl
25,2026-01-23 12:15,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,12,hitl
25,2026-01-23 12:15,slaughterhouse_1,slaughterhouse,0,,,,397.0,386.86,,,,,,,,,12,hitl
25,2026-01-23 12:15,wholesaler_1,wholesaler,0,,,,,,162.94,6.7,,,,,,,12,hitl
25,2026-01-23 12:15,retail_1,retail,0,,,,,,,,56.63,30.0,0.0,0.0,14.48,0.0,12,hitl
26,2026-01-23 12:30,supplier_1,supplier,0,840.22,,,,,,,,,,,,,12,hitl
26,2026-01-23 12:30,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,12,hitl
26,2026-01-23 12:30,slaughterhouse_1,slaughterhouse,0,,,,397.0,397.04,,,,,,,,,12,hitl
26,2026-01-23 12:30,wholesaler_1,wholesaler,0,,,,,,160.89,6.7,,,,,,,12,hitl
26,2026-01-23 12:30,retail_1,retail,0,,,,,,,,53.03,30.0,0.0,0.0,14.48,0.0,12,hitl
27,2026-01-23 12:45,supplier_1,supplier,0,839.45,,,,,,,,,,,,,12,hitl
27,2026-01-23 12:45,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,12,hitl
27,2026-01-23 12:45,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,12,hitl
27,2026-01-23 12:45,wholesaler_1,wholesaler,0,,,,,,158.95,6.7,,,,,,,12,hitl
27,2026-01-23 12:45,retail_1,retail,0,,,,,,,,49.8,30.0,0.0,0.0,14.48,0.0,12,hitl
28,2026-01-23 13:00,supplier_1,supplier,0,837.96,,,,,,,,,,,,,12,hitl
28,2026-01-23 13:00,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,12,hitl
28,2026-01-23 13:00,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,12,hitl
28,2026-01-23 13:00,wholesaler_1,wholesaler,0,,,,,,148.07,6.7,,,,,,,12,hitl
28,2026-01-23 13:00,retail_1,retail,0,,,,,,,,46.58,30.0,0.0,0.0,14.48,0.0,12,hitl
29,2026-01-23 13:15,supplier_1,supplier,0,837.08,,,,,,,,,,,,,12,hitl
29,2026-01-23 13:15,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,12,hitl
29,2026-01-23 13:15,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,12,hitl
29,2026-01-23 13:15,wholesaler_1,wholesaler,0,,,,,,145.41,6.7,,,,,,,12,hitl
29,2026-01-23 13:15,retail_1,retail,0,,,,,,,,50.75,30.0,0.0,0.0,14.48,0.0,12,hitl
30,2026-01-23 13:30,supplier_1,supplier,0,835.96,,,,,,,,,,,,,12,hitl
30,2026-01-23 13:30,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,12,hitl
30,2026-01-23 13:30,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,12,hitl
30,2026-01-23 13:30,wholesaler_1,wholesaler,0,,,,,,143.82,6.7,,,,,,,12,hitl
30,2026-01-23 13:30,retail_1,retail,0,,,,,,,,47.52,30.0,0.0,0.0,14.48,0.0,12,hitl
31,2026-01-23 13:45,supplier_1,supplier,0,835.04,,,,,,,,,,,,,12,hitl
31,2026-01-23 13:45,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,12,hitl
31,2026-01-23 13:45,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,12,hitl
31,2026-01-23 13:45,wholesaler_1,wholesaler,0,,,,,,140.82,6.7,,,,,,,12,hitl
31,2026-01-23 13:45,retail_1,retail,0,,,,,,,,44.24,30.0,0.0,0.0,14.48,0.0,12,hitl
32,2026-01-23 14:00,supplier_1,supplier,0,833.65,,,,,,,,,,,,,12,hitl
32,2026-01-23 14:00,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,12,hitl
32,2026-01-23 14:00,slaughterhouse_1,slaughterhouse,0,,,,397.0,376.0,,,,,,,,,12,hitl
32,2026-01-23 14:00,wholesaler_1,wholesaler,0,,,,,,129.97,6.7,,,,,,,12,hitl
32,2026-01-23 14:00,retail_1,retail,0,,,,,,,,40.56,30.0,0.0,0.0,14.48,0.0,12,hitl
33,2026-01-23 14:15,supplier_1,supplier,0,832.46,,,,,,,,,,,,,12,hitl
33,2026-01-23 14:15,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,12,hitl
33,2026-01-23 14:15,slaughterhouse_1,slaughterhouse,0,,,,397.0,386.64,,,,,,,,,12,hitl
33,2026-01-23 14:15,wholesaler_1,wholesaler,0,,,,,,151.1,6.7,,,,,,,12,hitl
33,2026-01-23 14:15,retail_1,retail,0,,,,,,,,44.84,30.0,0.0,0.0,14.48,0.0,12,hitl
34,2026-01-23 14:30,supplier_1,supplier,0,831.82,,,,,,,,,,,,,12,hitl
34,2026-01-23 14:30,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,12,hitl
34,2026-01-23 14:30,slaughterhouse_1,slaughterhouse,0,,,,397.0,397.98,,,,,,,,,12,hitl
34,2026-01-23 14:30,wholesaler_1,wholesaler,0,,,,,,149.58,6.7,,,,,,,12,hitl
34,2026-01-23 14:30,retail_1,retail,0,,,,,,,,41.25,30.0,0.0,0.0,14.48,0.0,12,hitl
35,2026-01-23 14:45,supplier_1,supplier,0,831.29,,,,,,,,,,,,,12,hitl
35,2026-01-23 14:45,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,12,hitl
35,2026-01-23 14:45,slaughterhouse_1,slaughterhouse,0,,,,397.0,400.0,,,,,,,,,12,hitl
35,2026-01-23 14:45,wholesaler_1,wholesaler,0,,,,,,147.59,6.7,,,,,,,12,hitl
35,2026-01-23 14:45,retail_1,retail,0,,,,,,,,37.43,30.0,0.0,0.0,14.48,0.0,12,hitl
36,2026-01-23 15:00,supplier_1,supplier,0,830.73,,,,,,,,,,,,,12,hitl
36,2026-01-23 15:00,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
36,2026-01-23 15:00,slaughterhouse_1,slaughterhouse,0,,,,328.8748,400.0,,,,,,,,,12,hitl
36,2026-01-23 15:00,wholesaler_1,wholesaler,0,,,,,,137.04,6.7,,,,,,,12,hitl
36,2026-01-23 15:00,retail_1,retail,0,,,,,,,,34.22,30.0,0.0,0.0,14.48,20.0,12,hitl
37,2026-01-23 15:15,supplier_1,supplier,0,829.8,,,,,,,,,,,,,12,hitl
37,2026-01-23 15:15,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
37,2026-01-23 15:15,slaughterhouse_1,slaughterhouse,0,,,,328.8748,400.0,,,,,,,,,12,hitl
37,2026-01-23 15:15,wholesaler_1,wholesaler,0,,,,,,134.57,6.7,,,,,,,12,hitl
37,2026-01-23 15:15,retail_1,retail,0,,,,,,,,38.54,30.0,0.0,0.0,14.48,20.0,12,hitl
38,2026-01-23 15:30,supplier_1,supplier,0,828.39,,,,,,,,,,,,,12,hitl
38,2026-01-23 15:30,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
38,2026-01-23 15:30,slaughterhouse_1,slaughterhouse,0,,,,328.8748,400.0,,,,,,,,,12,hitl
38,2026-01-23 15:30,wholesaler_1,wholesaler,0,,,,,,132.38,6.7,,,,,,,12,hitl
38,2026-01-23 15:30,retail_1,retail,0,,,,,,,,34.98,30.0,0.0,0.0,14.48,20.0,12,hitl
39,2026-01-23 15:45,supplier_1,supplier,0,827.65,,,,,,,,,,,,,12,hitl
39,2026-01-23 15:45,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
39,2026-01-23 15:45,slaughterhouse_1,slaughterhouse,0,,,,328.8748,400.0,,,,,,,,,12,hitl
39,2026-01-23 15:45,wholesaler_1,wholesaler,0,,,,,,130.36,6.7,,,,,,,12,hitl
39,2026-01-23 15:45,retail_1,retail,0,,,,,,,,31.52,30.0,0.0,0.0,14.48,20.0,12,hitl
40,2026-01-23 16:00,supplier_1,supplier,0,826.66,,,,,,,,,,,,,12,hitl
40,2026-01-23 16:00,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
40,2026-01-23 16:00,slaughterhouse_1,slaughterhouse,0,,,,328.8748,376.0,,,,,,,,,12,hitl
40,2026-01-23 16:00,wholesaler_1,wholesaler,0,,,,,,120.33,6.7,,,,,,,12,hitl
40,2026-01-23 16:00,retail_1,retail,0,,,,,,,,27.65,30.0,0.0,0.25,14.48,20.0,12,hitl
41,2026-01-23 16:15,supplier_1,supplier,0,825.43,,,,,,,,,,,,,12,hitl
41,2026-01-23 16:15,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
41,2026-01-23 16:15,slaughterhouse_1,slaughterhouse,0,,,,328.8748,385.69,,,,,,,,,12,hitl
41,2026-01-23 16:15,wholesaler_1,wholesaler,0,,,,,,141.71,6.7,,,,,,,12,hitl
41,2026-01-23 16:15,retail_1,retail,0,,,,,,,,31.32,30.0,0.0,0.5,14.48,20.0,12,hitl
42,2026-01-23 16:30,supplier_1,supplier,0,824.2,,,,,,,,,,,,,12,hitl
42,2026-01-23 16:30,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
42,2026-01-23 16:30,slaughterhouse_1,slaughterhouse,0,,,,328.8748,395.34,,,,,,,,,12,hitl
42,2026-01-23 16:30,wholesaler_1,wholesaler,0,,,,,,139.96,6.7,,,,,,,12,hitl
42,2026-01-23 16:30,retail_1,retail,0,,,,,,,,27.99,30.0,0.0,0.75,14.48,20.0,12,hitl
43,2026-01-23 16:45,supplier_1,supplier,0,822.91,,,,,,,,,,,,,12,hitl
43,2026-01-23 16:45,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
43,2026-01-23 16:45,slaughterhouse_1,slaughterhouse,0,,,,328.8748,400.0,,,,,,,,,12,hitl
43,2026-01-23 16:45,wholesaler_1,wholesaler,0,,,,,,137.6,6.7,,,,,,,12,hitl
43,2026-01-23 16:45,retail_1,retail,0,,,,,,,,24.36,30.0,0.0,1.0,14.48,20.0,12,hitl
44,2026-01-23 17:00,supplier_1,supplier,0,821.5,,,,,,,,,,,,,12,hitl
44,2026-01-23 17:00,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
44,2026-01-23 17:00,slaughterhouse_1,slaughterhouse,0,,,,328.8748,400.0,,,,,,,,,12,hitl
44,2026-01-23 17:00,wholesaler_1,wholesaler,0,,,,,,127.54,6.7,,,,,,,12,hitl
44,2026-01-23 17:00,retail_1,retail,0,,,,,,,,20.31,30.0,0.0,1.25,14.48,20.0,12,hitl
45,2026-01-23 17:15,supplier_1,supplier,0,820.79,,,,,,,,,,,,,12,hitl
45,2026-01-23 17:15,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
45,2026-01-23 17:15,slaughterhouse_1,slaughterhouse,0,,,,328.8748,400.0,,,,,,,,,12,hitl
45,2026-01-23 17:15,wholesaler_1,wholesaler,0,,,,,,124.63,6.7,,,,,,,12,hitl
45,2026-01-23 17:15,retail_1,retail,0,,,,,,,,23.75,30.0,0.0,1.5,14.48,20.0,12,hitl
46,2026-01-23 17:30,supplier_1,supplier,0,819.91,,,,,,,,,,,,,12,hitl
46,2026-01-23 17:30,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
46,2026-01-23 17:30,slaughterhouse_1,slaughterhouse,0,,,,328.8748,400.0,,,,,,,,,12,hitl
46,2026-01-23 17:30,wholesaler_1,wholesaler,0,,,,,,122.5,6.7,,,,,,,12,hitl
46,2026-01-23 17:30,retail_1,retail,0,,,,,,,,20.07,30.0,0.0,1.75,14.48,20.0,12,hitl
47,2026-01-23 17:45,supplier_1,supplier,0,819.31,,,,,,,,,,,,,12,hitl
47,2026-01-23 17:45,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
47,2026-01-23 17:45,slaughterhouse_1,slaughterhouse,0,,,,328.8748,400.0,,,,,,,,,12,hitl
47,2026-01-23 17:45,wholesaler_1,wholesaler,0,,,,,,120.88,6.7,,,,,,,12,hitl
47,2026-01-23 17:45,retail_1,retail,0,,,,,,,,16.43,30.0,0.0,2.0,14.48,20.0,12,hitl
48,2026-01-23 18:00,supplier_1,supplier,0,818.28,,,,,,,,,,,,,12,hitl
48,2026-01-23 18:00,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
48,2026-01-23 18:00,slaughterhouse_1,slaughterhouse,0,,,,328.8748,376.0,,,,,,,,,12,hitl
48,2026-01-23 18:00,wholesaler_1,wholesaler,0,,,,,,111.84,6.7,,,,,,,12,hitl
48,2026-01-23 18:00,retail_1,retail,1,,,,,,,,12.66,30.0,0.0,2.25,14.48,20.0,12,hitl
49,2026-01-23 18:15,supplier_1,supplier,0,817.2,,,,,,,,,,,,,12,hitl
49,2026-01-23 18:15,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
49,2026-01-23 18:15,slaughterhouse_1,slaughterhouse,0,,,,328.8748,385.45,,,,,,,,,12,hitl
49,2026-01-23 18:15,wholesaler_1,wholesaler,0,,,,,,133.46,6.7,,,,,,,12,hitl
49,2026-01-23 18:15,retail_1,retail,1,,,,,,,,16.09,30.0,0.0,2.5,14.48,20.0,12,hitl
50,2026-01-23 18:30,supplier_1,supplier,0,815.93,,,,,,,,,,,,,12,hitl
50,2026-01-23 18:30,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,12,hitl
50,2026-01-23 18:30,slaughterhouse_1,slaughterhouse,0,,,,328.8748,393.95,,,,,,,,,12,hitl
50,2026-01-23 18:30,wholesaler_1,wholesaler,0,,,,,,131.65,6.7,,,,,,,12,hitl
50,2026-01-23 18:30,retail_1,retail,1,,,,,,,,12.83,30.0,0.0,2.75,14.48,20.0,12,hitl
51,2026-01-23 18:45,supplier_1,supplier,0,814.81,,,,,,,,,,,,,12,hitl
