tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
5,2026-01-13 07:15,retail_1,retail,0,,,,,,,,81.78,30.0,0.0,0.0,11.61,0.0,7,hitl
6,2026-01-13 07:30,supplier_1,supplier,0,863.98,,,,,,,,,,,,,7,hitl
6,2026-01-13 07:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
6,2026-01-13 07:30,slaughterhouse_1,slaughterhouse,0,,,,391.0,304.97,,,,,,,,,7,hitl
6,2026-01-13 07:30,wholesaler_1,wholesaler,0,,,,,,176.75,6.5,,,,,,,7,hitl
6,2026-01-13 07:30,retail_1,retail,0,,,,,,,,78.58,30.0,0.0,0.0,11.61,0.0,7,hitl
7,2026-01-13 07:45,supplier_1,supplier,0,863.28,,,,,,,,,,,,,7,hitl
7,2026-01-13 07:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
7,2026-01-13 07:45,slaughterhouse_1,slaughterhouse,0,,,,391.0,315.77,,,,,,,,,7,hitl
7,2026-01-13 07:45,wholesaler_1,wholesaler,0,,,,,,175.04,6.5,,,,,,,7,hitl
7,2026-01-13 07:45,retail_1,retail,0,,,,,,,,75.52,30.0,0.0,0.0,11.61,0.0,7,hitl
8,2026-01-13 08:00,supplier_1,supplier,0,862.19,,,,,,,,,,,,,7,hitl
8,2026-01-13 08:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
8,2026-01-13 08:00,slaughterhouse_1,slaughterhouse,0,,,,391.0,303.12,,,,,,,,,7,hitl
8,2026-01-13 08:00,wholesaler_1,wholesaler,0,,,,,,165.29,6.5,,,,,,,7,hitl
8,2026-01-13 08:00,retail_1,retail,0,,,,,,,,72.45,30.0,0.0,0.0,11.61,0.0,7,hitl
9,2026-01-13 08:15,supplier_1,supplier,0,861.43,,,,,,,,,,,,,7,hitl
9,2026-01-13 08:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
9,2026-01-13 08:15,slaughterhouse_1,slaughterhouse,0,,,,391.0,313.32,,,,,,,,,7,hitl
9,2026-01-13 08:15,wholesaler_1,wholesaler,0,,,,,,187.75,6.5,,,,,,,7,hitl
9,2026-01-13 08:15,retail_1,retail,0,,,,,,,,77.77,30.0,0.0,0.0,11.61,0.0,7,hitl
10,2026-01-13 08:30,supplier_1,supplier,0,859.96,,,,,,,,,,,,,7,hitl
10,2026-01-13 08:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
10,2026-01-13 08:30,slaughterhouse_1,slaughterhouse,0,,,,391.0,324.74,,,,,,,,,7,hitl
10,2026-01-13 08:30,wholesaler_1,wholesaler,0,,,,,,185.69,6.5,,,,,,,7,hitl
10,2026-01-13 08:30,retail_1,retail,0,,,,,,,,74.89,30.0,0.0,0.0,11.61,0.0,7,hitl
11,2026-01-13 08:45,supplier_1,supplier,0,859.27,,,,,,,,,,,,,7,hitl
11,2026-01-13 08:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
11,2026-01-13 08:45,slaughterhouse_1,slaughterhouse,0,,,,391.0,334.71,,,,,,,,,7,hitl
11,2026-01-13 08:45,wholesaler_1,wholesaler,0,,,,,,183.5,6.5,,,,,,,7,hitl
11,2026-01-13 08:45,retail_1,retail,0,,,,,,,,72.31,30.0,0.0,0.0,11.61,0.0,7,hitl
12,2026-01-13 09:00,supplier_1,supplier,0,858.04,,,,,,,,,,,,,7,hitl
12,2026-01-13 09:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
12,2026-01-13 09:00,slaughterhouse_1,slaughterhouse,0,,,,391.0,344.94,,,,,,,,,7,hitl
12,2026-01-13 09:00,wholesaler_1,wholesaler,0,,,,,,173.2,6.5,,,,,,,7,hitl
12,2026-01-13 09:00,retail_1,retail,0,,,,,,,,69.09,30.0,0.0,0.0,11.61,0.0,7,hitl
13,2026-01-13 09:15,supplier_1,supplier,0,856.8,,,,,,,,,,,,,7,hitl
13,2026-01-13 09:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
13,2026-01-13 09:15,slaughterhouse_1,slaughterhouse,0,,,,391.0,355.49,,,,,,,,,7,hitl
13,2026-01-13 09:15,wholesaler_1,wholesaler,0,,,,,,170.43,6.5,,,,,,,7,hitl
13,2026-01-13 09:15,retail_1,retail,0,,,,,,,,73.93,30.0,0.0,0.0,11.61,0.0,7,hitl
14,2026-01-13 09:30,supplier_1,supplier,0,856.15,,,,,,,,,,,,,7,hitl
14,2026-01-13 09:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
14,2026-01-13 09:30,slaughterhouse_1,slaughterhouse,0,,,,391.0,366.23,,,,,,,,,7,hitl
14,2026-01-13 09:30,wholesaler_1,wholesaler,0,,,,,,168.33,6.5,,,,,,,7,hitl
14,2026-01-13 09:30,retail_1,retail,0,,,,,,,,71.14,30.0,0.0,0.0,11.61,0.0,7,hitl
15,2026-01-13 09:45,supplier_1,supplier,0,855.61,,,,,,,,,,,,,7,hitl
15,2026-01-13 09:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
15,2026-01-13 09:45,slaughterhouse_1,slaughterhouse,0,,,,391.0,376.84,,,,,,,,,7,hitl
15,2026-01-13 09:45,wholesaler_1,wholesaler,0,,,,,,166.04,6.5,,,,,,,7,hitl
15,2026-01-13 09:45,retail_1,retail,0,,,,,,,,68.06,30.0,0.0,0.0,11.61,0.0,7,hitl
16,2026-01-13 10:00,supplier_1,supplier,0,854.42,,,,,,,,,,,,,7,hitl
16,2026-01-13 10:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
16,2026-01-13 10:00,slaughterhouse_1,slaughterhouse,0,,,,391.0,364.55,,,,,,,,,7,hitl
16,2026-01-13 10:00,wholesaler_1,wholesaler,0,,,,,,155.13,6.5,,,,,,,7,hitl
16,2026-01-13 10:00,retail_1,retail,0,,,,,,,,65.16,30.0,0.0,0.0,11.61,0.0,7,hitl
17,2026-01-13 10:15,supplier_1,supplier,0,853.24,,,,,,,,,,,,,7,hitl
17,2026-01-13 10:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
17,2026-01-13 10:15,slaughterhouse_1,slaughterhouse,0,,,,391.0,374.91,,,,,,,,,7,hitl
17,2026-01-13 10:15,wholesaler_1,wholesaler,0,,,,,,177.03,6.5,,,,,,,7,hitl
17,2026-01-13 10:15,retail_1,retail,0,,,,,,,,70.25,30.0,0.0,0.0,11.61,0.0,7,hitl
18,2026-01-13 10:30,supplier_1,supplier,0,851.77,,,,,,,,,,,,,7,hitl
18,2026-01-13 10:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
18,2026-01-13 10:30,slaughterhouse_1,slaughterhouse,0,,,,391.0,385.79,,,,,,,,,7,hitl
18,2026-01-13 10:30,wholesaler_1,wholesaler,0,,,,,,174.67,6.5,,,,,,,7,hitl
18,2026-01-13 10:30,retail_1,retail,0,,,,,,,,67.08,30.0,0.0,0.0,11.61,0.0,7,hitl
19,2026-01-13 10:45,supplier_1,supplier,0,850.58,,,,,,,,,,,,,7,hitl
19,2026-01-13 10:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
19,2026-01-13 10:45,slaughterhouse_1,slaughterhouse,0,,,,391.0,397.03,,,,,,,,,7,hitl
19,2026-01-13 10:45,wholesaler_1,wholesaler,0,,,,,,173.08,6.5,,,,,,,7,hitl
19,2026-01-13 10:45,retail_1,retail,0,,,,,,,,64.5,30.0,0.0,0.0,11.61,0.0,7,hitl
20,2026-01-13 11:00,supplier_1,supplier,0,850.01,,,,,,,,,,,,,7,hitl
20,2026-01-13 11:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
20,2026-01-13 11:00,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,7,hitl
20,2026-01-13 11:00,wholesaler_1,wholesaler,0,,,,,,162.54,6.5,,,,,,,7,hitl
20,2026-01-13 11:00,retail_1,retail,0,,,,,,,,61.88,30.0,0.0,0.0,11.61,0.0,7,hitl
21,2026-01-13 11:15,supplier_1,supplier,0,848.72,,,,,,,,,,,,,7,hitl
21,2026-01-13 11:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
21,2026-01-13 11:15,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,7,hitl
21,2026-01-13 11:15,wholesaler_1,wholesaler,0,,,,,,160.92,6.5,,,,,,,7,hitl
21,2026-01-13 11:15,retail_1,retail,0,,,,,,,,66.98,30.0,0.0,0.0,11.61,0.0,7,hitl
22,2026-01-13 11:30,supplier_1,supplier,0,847.97,,,,,,,,,,,,,7,hitl
22,2026-01-13 11:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
22,2026-01-13 11:30,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,7,hitl
22,2026-01-13 11:30,wholesaler_1,wholesaler,0,,,,,,158.51,6.5,,,,,,,7,hitl
22,2026-01-13 11:30,retail_1,retail,0,,,,,,,,63.93,30.0,0.0,0.0,11.61,0.0,7,hitl
23,2026-01-13 11:45,supplier_1,supplier,0,846.77,,,,,,,,,,,,,7,hitl
23,2026-01-13 11:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
23,2026-01-13 11:45,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,7,hitl
23,2026-01-13 11:45,wholesaler_1,wholesaler,0,,,,,,156.53,6.5,,,,,,,7,hitl
23,2026-01-13 11:45,retail_1,retail,0,,,,,,,,60.95,30.0,0.0,0.0,11.61,0.0,7,hitl
24,2026-01-13 12:00,supplier_1,supplier,0,846.1,,,,,,,,,,,,,7,hitl
24,2026-01-13 12:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
24,2026-01-13 12:00,slaughterhouse_1,slaughterhouse,0,,,,391.0,376.0,,,,,,,,,7,hitl
24,2026-01-13 12:00,wholesaler_1,wholesaler,0,,,,,,146.75,6.5,,,,,,,7,hitl
24,2026-01-13 12:00,retail_1,retail,0,,,,,,,,57.79,30.0,0.0,0.0,11.61,0.0,7,hitl
25,2026-01-13 12:15,supplier_1,supplier,0,845.52,,,,,,,,,,,,,7,hitl
25,2026-01-13 12:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
25,2026-01-13 12:15,slaughterhouse_1,slaughterhouse,0,,,,391.0,387.19,,,,,,,,,7,hitl
25,2026-01-13 12:15,wholesaler_1,wholesaler,0,,,,,,168.09,6.5,,,,,,,7,hitl
25,2026-01-13 12:15,retail_1,retail,0,,,,,,,,62.79,30.0,0.0,0.0,11.61,0.0,7,hitl
26,2026-01-13 12:30,supplier_1,supplier,0,844.49,,,,,,,,,,,,,7,hitl
26,2026-01-13 12:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
26,2026-01-13 12:30,slaughterhouse_1,slaughterhouse,0,,,,391.0,398.8,,,,,,,,,7,hitl
26,2026-01-13 12:30,wholesaler_1,wholesaler,0,,,,,,166.14,6.5,,,,,,,7,hitl
26,2026-01-13 12:30,retail_1,retail,0,,,,,,,,60.15,30.0,0.0,0.0,11.61,0.0,7,hitl
27,2026-01-13 12:45,supplier_1,supplier,0,843.84,,,,,,,,,,,,,7,hitl
27,2026-01-13 12:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
27,2026-01-13 12:45,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,7,hitl
27,2026-01-13 12:45,wholesaler_1,wholesaler,0,,,,,,163.15,6.5,,,,,,,7,hitl
27,2026-01-13 12:45,retail_1,retail,0,,,,,,,,56.97,30.0,0.0,0.0,11.61,0.0,7,hitl
28,2026-01-13 13:00,supplier_1,supplier,0,843.25,,,,,,,,,,,,,7,hitl
28,2026-01-13 13:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
28,2026-01-13 13:00,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,7,hitl
28,2026-01-13 13:00,wholesaler_1,wholesaler,0,,,,,,153.07,6.5,,,,,,,7,hitl
28,2026-01-13 13:00,retail_1,retail,0,,,,,,,,54.0,30.0,0.0,0.0,11.61,0.0,7,hitl
29,2026-01-13 13:15,supplier_1,supplier,0,841.87,,,,,,,,,,,,,7,hitl
29,2026-01-13 13:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
29,2026-01-13 13:15,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,7,hitl
29,2026-01-13 13:15,wholesaler_1,wholesaler,0,,,,,,151.06,6.5,,,,,,,7,hitl
29,2026-01-13 13:15,retail_1,retail,0,,,,,,,,59.24,30.0,0.0,0.0,11.61,0.0,7,hitl
30,2026-01-13 13:30,supplier_1,supplier,0,841.14,,,,,,,,,,,,,7,hitl
30,2026-01-13 13:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
30,2026-01-13 13:30,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,7,hitl
30,2026-01-13 13:30,wholesaler_1,wholesaler,0,,,,,,148.28,6.5,,,,,,,7,hitl
30,2026-01-13 13:30,retail_1,retail,0,,,,,,,,56.14,30.0,0.0,0.0,11.61,0.0,7,hitl
31,2026-01-13 13:45,supplier_1,supplier,0,840.61,,,,,,,,,,,,,7,hitl
31,2026-01-13 13:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
31,2026-01-13 13:45,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,7,hitl
31,2026-01-13 13:45,wholesaler_1,wholesaler,0,,,,,,145.48,6.5,,,,,,,7,hitl
31,2026-01-13 13:45,retail_1,retail,0,,,,,,,,53.46,30.0,0.0,0.0,11.61,0.0,7,hitl
32,2026-01-13 14:00,supplier_1,supplier,0,839.95,,,,,,,,,,,,,7,hitl
32,2026-01-13 14:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
32,2026-01-13 14:00,slaughterhouse_1,slaughterhouse,0,,,,391.0,376.0,,,,,,,,,7,hitl
32,2026-01-13 14:00,wholesaler_1,wholesaler,0,,,,,,135.75,6.5,,,,,,,7,hitl
32,2026-01-13 14:00,retail_1,retail,0,,,,,,,,50.69,30.0,0.0,0.0,11.61,0.0,7,hitl
33,2026-01-13 14:15,supplier_1,supplier,0,838.64,,,,,,,,,,,,,7,hitl
33,2026-01-13 14:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
33,2026-01-13 14:15,slaughterhouse_1,slaughterhouse,0,,,,391.0,386.15,,,,,,,,,7,hitl
33,2026-01-13 14:15,wholesaler_1,wholesaler,0,,,,,,157.89,6.5,,,,,,,7,hitl
33,2026-01-13 14:15,retail_1,retail,0,,,,,,,,55.87,30.0,0.0,0.0,11.61,0.0,7,hitl
34,2026-01-13 14:30,supplier_1,supplier,0,838.08,,,,,,,,,,,,,7,hitl
34,2026-01-13 14:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
34,2026-01-13 14:30,slaughterhouse_1,slaughterhouse,0,,,,391.0,396.55,,,,,,,,,7,hitl
34,2026-01-13 14:30,wholesaler_1,wholesaler,0,,,,,,155.92,6.5,,,,,,,7,hitl
34,2026-01-13 14:30,retail_1,retail,0,,,,,,,,52.94,30.0,0.0,0.0,11.61,0.0,7,hitl
35,2026-01-13 14:45,supplier_1,supplier,0,837.24,,,,,,,,,,,,,7,hitl
35,2026-01-13 14:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,7,hitl
35,2026-01-13 14:45,slaughterhouse_1,slaughterhouse,0,,,,391.0,400.0,,,,,,,,,7,hitl
35,2026-01-13 14:45,wholesaler_1,wholesaler,0,,,,,,153.78,6.5,,,,,,,7,hitl
35,2026-01-13 14:45,retail_1,retail,0,,,,,,,,49.87,30.0,0.0,0.0,11.61,0.0,7,hitl
36,2026-01-13 15:00,supplier_1,supplier,0,836.51,,,,,,,,,,,,,7,hitl
36,2026-01-13 15:00,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
36,2026-01-13 15:00,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,7,hitl
36,2026-01-13 15:00,wholesaler_1,wholesaler,0,,,,,,143.28,6.5,,,,,,,7,hitl
36,2026-01-13 15:00,retail_1,retail,0,,,,,,,,47.18,30.0,0.0,0.0,11.61,20.0,7,hitl
37,2026-01-13 15:15,supplier_1,supplier,0,835.28,,,,,,,,,,,,,7,hitl
37,2026-01-13 15:15,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
37,2026-01-13 15:15,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,7,hitl
37,2026-01-13 15:15,wholesaler_1,wholesaler,0,,,,,,141.69,6.5,,,,,,,7,hitl
37,2026-01-13 15:15,retail_1,retail,0,,,,,,,,52.03,30.0,0.0,0.0,11.61,20.0,7,hitl
38,2026-01-13 15:30,supplier_1,supplier,0,834.67,,,,,,,,,,,,,7,hitl
38,2026-01-13 15:30,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
38,2026-01-13 15:30,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,7,hitl
38,2026-01-13 15:30,wholesaler_1,wholesaler,0,,,,,,139.48,6.5,,,,,,,7,hitl
38,2026-01-13 15:30,retail_1,retail,0,,,,,,,,48.84,30.0,0.0,0.0,11.61,20.0,7,hitl
39,2026-01-13 15:45,supplier_1,supplier,0,833.19,,,,,,,,,,,,,7,hitl
39,2026-01-13 15:45,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
39,2026-01-13 15:45,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,7,hitl
39,2026-01-13 15:45,wholesaler_1,wholesaler,0,,,,,,136.51,6.5,,,,,,,7,hitl
39,2026-01-13 15:45,retail_1,retail,0,,,,,,,,45.96,30.0,0.0,0.0,11.61,20.0,7,hitl
40,2026-01-13 16:00,supplier_1,supplier,0,832.63,,,,,,,,,,,,,7,hitl
40,2026-01-13 16:00,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
40,2026-01-13 16:00,slaughterhouse_1,slaughterhouse,0,,,,312.8,376.0,,,,,,,,,7,hitl
40,2026-01-13 16:00,wholesaler_1,wholesaler,0,,,,,,127.63,6.5,,,,,,,7,hitl
40,2026-01-13 16:00,retail_1,retail,0,,,,,,,,42.82,30.0,0.0,0.0,11.61,20.0,7,hitl
41,2026-01-13 16:15,supplier_1,supplier,0,831.82,,,,,,,,,,,,,7,hitl
41,2026-01-13 16:15,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
41,2026-01-13 16:15,slaughterhouse_1,slaughterhouse,0,,,,312.8,385.01,,,,,,,,,7,hitl
41,2026-01-13 16:15,wholesaler_1,wholesaler,0,,,,,,148.81,6.5,,,,,,,7,hitl
41,2026-01-13 16:15,retail_1,retail,0,,,,,,,,47.08,30.0,0.0,0.0,11.61,20.0,7,hitl
42,2026-01-13 16:30,supplier_1,supplier,0,831.29,,,,,,,,,,,,,7,hitl
42,2026-01-13 16:30,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
42,2026-01-13 16:30,slaughterhouse_1,slaughterhouse,0,,,,312.8,393.61,,,,,,,,,7,hitl
42,2026-01-13 16:30,wholesaler_1,wholesaler,0,,,,,,146.17,6.5,,,,,,,7,hitl
42,2026-01-13 16:30,retail_1,retail,0,,,,,,,,44.49,30.0,0.0,0.0,11.61,20.0,7,hitl
43,2026-01-13 16:45,supplier_1,supplier,0,830.53,,,,,,,,,,,,,7,hitl
43,2026-01-13 16:45,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
43,2026-01-13 16:45,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,7,hitl
43,2026-01-13 16:45,wholesaler_1,wholesaler,0,,,,,,144.47,6.5,,,,,,,7,hitl
43,2026-01-13 16:45,retail_1,retail,0,,,,,,,,41.31,30.0,0.0,0.0,11.61,20.0,7,hitl
44,2026-01-13 17:00,supplier_1,supplier,0,829.21,,,,,,,,,,,,,7,hitl
44,2026-01-13 17:00,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
44,2026-01-13 17:00,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,7,hitl
44,2026-01-13 17:00,wholesaler_1,wholesaler,0,,,,,,134.6,6.5,,,,,,,7,hitl
44,2026-01-13 17:00,retail_1,retail,0,,,,,,,,38.4,30.0,0.0,0.0,11.61,20.0,7,hitl
45,2026-01-13 17:15,supplier_1,supplier,0,827.85,,,,,,,,,,,,,7,hitl
45,2026-01-13 17:15,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
45,2026-01-13 17:15,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,7,hitl
45,2026-01-13 17:15,wholesaler_1,wholesaler,0,,,,,,132.87,6.5,,,,,,,7,hitl
45,2026-01-13 17:15,retail_1,retail,0,,,,,,,,42.9,30.0,0.0,0.0,11.61,20.0,7,hitl
46,2026-01-13 17:30,supplier_1,supplier,0,827.27,,,,,,,,,,,,,7,hitl
46,2026-01-13 17:30,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
46,2026-01-13 17:30,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,7,hitl
46,2026-01-13 17:30,wholesaler_1,wholesaler,0,,,,,,130.64,6.5,,,,,,,7,hitl
46,2026-01-13 17:30,retail_1,retail,0,,,,,,,,40.2,30.0,0.0,0.0,11.61,20.0,7,hitl
47,2026-01-13 17:45,supplier_1,supplier,0,826.63,,,,,,,,,,,,,7,hitl
47,2026-01-13 17:45,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
47,2026-01-13 17:45,slaughterhouse_1,slaughterhouse,0,,,,312.8,400.0,,,,,,,,,7,hitl
47,2026-01-13 17:45,wholesaler_1,wholesaler,0,,,,,,128.61,6.5,,,,,,,7,hitl
47,2026-01-13 17:45,retail_1,retail,0,,,,,,,,37.02,30.0,0.0,0.0,11.61,20.0,7,hitl
48,2026-01-13 18:00,supplier_1,supplier,0,825.8,,,,,,,,,,,,,7,hitl
48,2026-01-13 18:00,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
48,2026-01-13 18:00,slaughterhouse_1,slaughterhouse,0,,,,312.8,376.0,,,,,,,,,7,hitl
48,2026-01-13 18:00,wholesaler_1,wholesaler,0,,,,,,119.32,6.5,,,,,,,7,hitl
48,2026-01-13 18:00,retail_1,retail,0,,,,,,,,34.3,30.0,0.0,0.0,11.61,20.0,7,hitl
49,2026-01-13 18:15,supplier_1,supplier,0,824.89,,,,,,,,,,,,,7,hitl
49,2026-01-13 18:15,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
49,2026-01-13 18:15,slaughterhouse_1,slaughterhouse,0,,,,312.8,385.05,,,,,,,,,7,hitl
49,2026-01-13 18:15,wholesaler_1,wholesaler,0,,,,,,140.72,6.5,,,,,,,7,hitl
49,2026-01-13 18:15,retail_1,retail,0,,,,,,,,38.31,30.0,0.0,0.0,11.61,20.0,7,hitl
50,2026-01-13 18:30,supplier_1,supplier,0,823.99,,,,,,,,,,,,,7,hitl
50,2026-01-13 18:30,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
50,2026-01-13 18:30,slaughterhouse_1,slaughterhouse,0,,,,312.8,394.09,,,,,,,,,7,hitl
50,2026-01-13 18:30,wholesaler_1,wholesaler,0,,,,,,138.2,6.5,,,,,,,7,hitl
50,2026-01-13 18:30,retail_1,retail,0,,,,,,,,35.74,30.0,0.0,0.0,11.61,20.0,7,hitl
51,2026-01-13 18:45,supplier_1,supplier,0,823.06,,,,,,,,,,,,,7,hitl
51,2026-01-13 18:45,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,7,hitl
