tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
7,2026-06-28 07:45,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
7,2026-06-28 07:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,385.07,,,,,,,,,90,hitl
7,2026-06-28 07:45,wholesaler_1,wholesaler,0,,,,,,170.07,6.7,,,,,,,90,hitl
7,2026-06-28 07:45,retail_1,retail,0,,,,,,,,98.94,30.0,0.0,0.0,2.8,0.0,90,hitl
8,2026-06-28 08:00,supplier_1,supplier,0,882.47,,,,,,,,,,,,,90,hitl
8,2026-06-28 08:00,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
8,2026-06-28 08:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,374.35,,,,,,,,,90,hitl
8,2026-06-28 08:00,wholesaler_1,wholesaler,0,,,,,,160.87,6.7,,,,,,,90,hitl
8,2026-06-28 08:00,retail_1,retail,0,,,,,,,,98.16,30.0,0.0,0.0,2.8,0.0,90,hitl
9,2026-06-28 08:15,supplier_1,supplier,0,881.0,,,,,,,,,,,,,90,hitl
9,2026-06-28 08:15,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
9,2026-06-28 08:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,387.29,,,,,,,,,90,hitl
9,2026-06-28 08:15,wholesaler_1,wholesaler,0,,,,,,182.54,6.7,,,,,,,90,hitl
9,2026-06-28 08:15,retail_1,retail,0,,,,,,,,104.29,30.0,0.0,0.0,2.8,0.0,90,hitl
10,2026-06-28 08:30,supplier_1,supplier,0,879.56,,,,,,,,,,,,,90,hitl
10,2026-06-28 08:30,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
10,2026-06-28 08:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
10,2026-06-28 08:30,wholesaler_1,wholesaler,0,,,,,,180.65,6.7,,,,,,,90,hitl
10,2026-06-28 08:30,retail_1,retail,0,,,,,,,,103.61,30.0,0.0,0.0,2.8,0.0,90,hitl
11,2026-06-28 08:45,supplier_1,supplier,0,878.2,,,,,,,,,,,,,90,hitl
11,2026-06-28 08:45,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
11,2026-06-28 08:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
11,2026-06-28 08:45,wholesaler_1,wholesaler,0,,,,,,178.55,6.7,,,,,,,90,hitl
11,2026-06-28 08:45,retail_1,retail,0,,,,,,,,102.83,30.0,0.0,0.0,2.8,0.0,90,hitl
12,2026-06-28 09:00,supplier_1,supplier,0,877.4,,,,,,,,,,,,,90,hitl
12,2026-06-28 09:00,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
12,2026-06-28 09:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
12,2026-06-28 09:00,wholesaler_1,wholesaler,0,,,,,,174.07,6.7,,,,,,,90,hitl
12,2026-06-28 09:00,retail_1,retail,0,,,,,,,,102.09,30.0,0.0,0.0,2.8,0.0,90,hitl
13,2026-06-28 09:15,supplier_1,supplier,0,876.62,,,,,,,,,,,,,90,hitl
13,2026-06-28 09:15,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
13,2026-06-28 09:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
13,2026-06-28 09:15,wholesaler_1,wholesaler,0,,,,,,171.33,6.7,,,,,,,90,hitl
13,2026-06-28 09:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,0.0,90,hitl
14,2026-06-28 09:30,supplier_1,supplier,0,875.52,,,,,,,,,,,,,90,hitl
14,2026-06-28 09:30,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
14,2026-06-28 09:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
14,2026-06-28 09:30,wholesaler_1,wholesaler,0,,,,,,169.53,6.7,,,,,,,90,hitl
14,2026-06-28 09:30,retail_1,retail,0,,,,,,,,103.72,30.0,0.0,0.0,2.8,0.0,90,hitl
15,2026-06-28 09:45,supplier_1,supplier,0,874.06,,,,,,,,,,,,,90,hitl
15,2026-06-28 09:45,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
15,2026-06-28 09:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
15,2026-06-28 09:45,wholesaler_1,wholesaler,0,,,,,,166.63,6.7,,,,,,,90,hitl
15,2026-06-28 09:45,retail_1,retail,0,,,,,,,,103.03,30.0,0.0,0.0,2.8,0.0,90,hitl
16,2026-06-28 10:00,supplier_1,supplier,0,873.34,,,,,,,,,,,,,90,hitl
16,2026-06-28 10:00,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
16,2026-06-28 10:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,376.0,,,,,,,,,90,hitl
16,2026-06-28 10:00,wholesaler_1,wholesaler,0,,,,,,161.15,6.7,,,,,,,90,hitl
16,2026-06-28 10:00,retail_1,retail,0,,,,,,,,102.39,30.0,0.0,0.0,2.8,0.0,90,hitl
17,2026-06-28 10:15,supplier_1,supplier,0,872.16,,,,,,,,,,,,,90,hitl
17,2026-06-28 10:15,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
17,2026-06-28 10:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,389.45,,,,,,,,,90,hitl
17,2026-06-28 10:15,wholesaler_1,wholesaler,0,,,,,,182.78,6.7,,,,,,,90,hitl
17,2026-06-28 10:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,2.8,0.0,90,hitl
18,2026-06-28 10:30,supplier_1,supplier,0,871.13,,,,,,,,,,,,,90,hitl
18,2026-06-28 10:30,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
18,2026-06-28 10:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
18,2026-06-28 10:30,wholesaler_1,wholesaler,0,,,,,,179.9,6.7,,,,,,,90,hitl
18,2026-06-28 10:30,retail_1,retail,0,,,,,,,,103.61,30.0,0.0,0.0,2.8,0.0,90,hitl
19,2026-06-28 10:45,supplier_1,supplier,0,870.33,,,,,,,,,,,,,90,hitl
19,2026-06-28 10:45,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
19,2026-06-28 10:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
19,2026-06-28 10:45,wholesaler_1,wholesaler,0,,,,,,177.63,6.7,,,,,,,90,hitl
19,2026-06-28 10:45,retail_1,retail,0,,,,,,,,102.83,30.0,0.0,0.0,2.8,0.0,90,hitl
20,2026-06-28 11:00,supplier_1,supplier,0,869.27,,,,,,,,,,,,,90,hitl
20,2026-06-28 11:00,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
20,2026-06-28 11:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
20,2026-06-28 11:00,wholesaler_1,wholesaler,0,,,,,,172.51,6.7,,,,,,,90,hitl
20,2026-06-28 11:00,retail_1,retail,0,,,,,,,,102.05,30.0,0.0,0.0,2.8,0.0,90,hitl
21,2026-06-28 11:15,supplier_1,supplier,0,868.42,,,,,,,,,,,,,90,hitl
21,2026-06-28 11:15,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
21,2026-06-28 11:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
21,2026-06-28 11:15,wholesaler_1,wholesaler,0,,,,,,169.99,6.7,,,,,,,90,hitl
21,2026-06-28 11:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,2.8,0.0,90,hitl
22,2026-06-28 11:30,supplier_1,supplier,0,867.55,,,,,,,,,,,,,90,hitl
22,2026-06-28 11:30,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
22,2026-06-28 11:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
22,2026-06-28 11:30,wholesaler_1,wholesaler,0,,,,,,167.4,6.7,,,,,,,90,hitl
22,2026-06-28 11:30,retail_1,retail,0,,,,,,,,103.67,30.0,0.0,0.0,2.8,0.0,90,hitl
23,2026-06-28 11:45,supplier_1,supplier,0,866.26,,,,,,,,,,,,,90,hitl
23,2026-06-28 11:45,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
23,2026-06-28 11:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
23,2026-06-28 11:45,wholesaler_1,wholesaler,0,,,,,,165.28,6.7,,,,,,,90,hitl
23,2026-06-28 11:45,retail_1,retail,0,,,,,,,,102.95,30.0,0.0,0.0,2.8,0.0,90,hitl
24,2026-06-28 12:00,supplier_1,supplier,0,865.18,,,,,,,,,,,,,90,hitl
24,2026-06-28 12:00,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
24,2026-06-28 12:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,376.0,,,,,,,,,90,hitl
24,2026-06-28 12:00,wholesaler_1,wholesaler,0,,,,,,160.41,6.7,,,,,,,90,hitl
24,2026-06-28 12:00,retail_1,retail,0,,,,,,,,102.17,30.0,0.0,0.0,2.8,0.0,90,hitl
25,2026-06-28 12:15,supplier_1,supplier,0,864.18,,,,,,,,,,,,,90,hitl
25,2026-06-28 12:15,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
25,2026-06-28 12:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,390.01,,,,,,,,,90,hitl
25,2026-06-28 12:15,wholesaler_1,wholesaler,0,,,,,,182.35,6.7,,,,,,,90,hitl
25,2026-06-28 12:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,2.8,0.0,90,hitl
26,2026-06-28 12:30,supplier_1,supplier,0,863.44,,,,,,,,,,,,,90,hitl
26,2026-06-28 12:30,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
26,2026-06-28 12:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
26,2026-06-28 12:30,wholesaler_1,wholesaler,0,,,,,,179.6,6.7,,,,,,,90,hitl
26,2026-06-28 12:30,retail_1,retail,0,,,,,,,,103.54,30.0,0.0,0.0,2.8,0.0,90,hitl
27,2026-06-28 12:45,supplier_1,supplier,0,862.17,,,,,,,,,,,,,90,hitl
27,2026-06-28 12:45,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
27,2026-06-28 12:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
27,2026-06-28 12:45,wholesaler_1,wholesaler,0,,,,,,176.67,6.7,,,,,,,90,hitl
27,2026-06-28 12:45,retail_1,retail,0,,,,,,,,102.89,30.0,0.0,0.0,2.8,0.0,90,hitl
28,2026-06-28 13:00,supplier_1,supplier,0,861.02,,,,,,,,,,,,,90,hitl
28,2026-06-28 13:00,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
28,2026-06-28 13:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
28,2026-06-28 13:00,wholesaler_1,wholesaler,0,,,,,,171.7,6.7,,,,,,,90,hitl
28,2026-06-28 13:00,retail_1,retail,0,,,,,,,,102.21,30.0,0.0,0.0,2.8,0.0,90,hitl
29,2026-06-28 13:15,supplier_1,supplier,0,859.65,,,,,,,,,,,,,90,hitl
29,2026-06-28 13:15,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
29,2026-06-28 13:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
29,2026-06-28 13:15,wholesaler_1,wholesaler,0,,,,,,168.82,6.7,,,,,,,90,hitl
29,2026-06-28 13:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,2.8,0.0,90,hitl
30,2026-06-28 13:30,supplier_1,supplier,0,858.92,,,,,,,,,,,,,90,hitl
30,2026-06-28 13:30,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
30,2026-06-28 13:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
30,2026-06-28 13:30,wholesaler_1,wholesaler,0,,,,,,166.64,6.7,,,,,,,90,hitl
30,2026-06-28 13:30,retail_1,retail,0,,,,,,,,103.57,30.0,0.0,0.0,2.8,0.0,90,hitl
31,2026-06-28 13:45,supplier_1,supplier,0,857.59,,,,,,,,,,,,,90,hitl
31,2026-06-28 13:45,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
31,2026-06-28 13:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
31,2026-06-28 13:45,wholesaler_1,wholesaler,0,,,,,,164.49,6.7,,,,,,,90,hitl
31,2026-06-28 13:45,retail_1,retail,0,,,,,,,,102.89,30.0,0.0,0.0,2.8,0.0,90,hitl
32,2026-06-28 14:00,supplier_1,supplier,0,856.56,,,,,,,,,,,,,90,hitl
32,2026-06-28 14:00,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
32,2026-06-28 14:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,376.0,,,,,,,,,90,hitl
32,2026-06-28 14:00,wholesaler_1,wholesaler,0,,,,,,160.11,6.7,,,,,,,90,hitl
32,2026-06-28 14:00,retail_1,retail,0,,,,,,,,102.17,30.0,0.0,0.0,2.8,0.0,90,hitl
33,2026-06-28 14:15,supplier_1,supplier,0,855.43,,,,,,,,,,,,,90,hitl
33,2026-06-28 14:15,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
33,2026-06-28 14:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,390.12,,,,,,,,,90,hitl
33,2026-06-28 14:15,wholesaler_1,wholesaler,0,,,,,,182.27,6.7,,,,,,,90,hitl
33,2026-06-28 14:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,0.0,90,hitl
34,2026-06-28 14:30,supplier_1,supplier,0,854.82,,,,,,,,,,,,,90,hitl
34,2026-06-28 14:30,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
34,2026-06-28 14:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
34,2026-06-28 14:30,wholesaler_1,wholesaler,0,,,,,,179.35,6.7,,,,,,,90,hitl
34,2026-06-28 14:30,retail_1,retail,0,,,,,,,,103.71,30.0,0.0,0.0,2.8,0.0,90,hitl
35,2026-06-28 14:45,supplier_1,supplier,0,853.72,,,,,,,,,,,,,90,hitl
35,2026-06-28 14:45,farm_1,farm,0,,752.0,0.0229,,,,,,,,,,,90,hitl
35,2026-06-28 14:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,90,hitl
35,2026-06-28 14:45,wholesaler_1,wholesaler,0,,,,,,177.04,6.7,,,,,,,90,hitl
35,2026-06-28 14:45,retail_1,retail,0,,,,,,,,102.99,30.0,0.0,0.0,2.8,0.0,90,hitl
36,2026-06-28 15:00,supplier_1,supplier,0,852.35,,,,,,,,,,,,,90,hitl
36,2026-06-28 15:00,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
36,2026-06-28 15:00,slaughterhouse_1,slaughterhouse,0,,,,405.5535,400.0,,,,,,,,,90,hitl
36,2026-06-28 15:00,wholesaler_1,wholesaler,0,,,,,,172.62,6.7,,,,,,,90,hitl
36,2026-06-28 15:00,retail_1,retail,0,,,,,,,,102.23,30.0,0.0,0.0,2.8,20.0,90,hitl
37,2026-06-28 15:15,supplier_1,supplier,0,851.73,,,,,,,,,,,,,90,hitl
37,2026-06-28 15:15,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
37,2026-06-28 15:15,slaughterhouse_1,slaughterhouse,0,,,,405.5535,400.0,,,,,,,,,90,hitl
37,2026-06-28 15:15,wholesaler_1,wholesaler,0,,,,,,170.48,6.7,,,,,,,90,hitl
37,2026-06-28 15:15,retail_1,retail,0,,,,,,,,104.32,30.0,0.0,0.0,2.8,20.0,90,hitl
38,2026-06-28 15:30,supplier_1,supplier,0,850.58,,,,,,,,,,,,,90,hitl
38,2026-06-28 15:30,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
38,2026-06-28 15:30,slaughterhouse_1,slaughterhouse,0,,,,405.5535,400.0,,,,,,,,,90,hitl
38,2026-06-28 15:30,wholesaler_1,wholesaler,0,,,,,,168.84,6.7,,,,,,,90,hitl
38,2026-06-28 15:30,retail_1,retail,0,,,,,,,,103.69,30.0,0.0,0.0,2.8,20.0,90,hitl
39,2026-06-28 15:45,supplier_1,supplier,0,850.06,,,,,,,,,,,,,90,hitl
39,2026-06-28 15:45,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
39,2026-06-28 15:45,slaughterhouse_1,slaughterhouse,0,,,,405.5535,400.0,,,,,,,,,90,hitl
39,2026-06-28 15:45,wholesaler_1,wholesaler,0,,,,,,166.02,6.7,,,,,,,90,hitl
39,2026-06-28 15:45,retail_1,retail,0,,,,,,,,103.07,30.0,0.0,0.0,2.8,20.0,90,hitl
40,2026-06-28 16:00,supplier_1,supplier,0,849.09,,,,,,,,,,,,,90,hitl
40,2026-06-28 16:00,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
40,2026-06-28 16:00,slaughterhouse_1,slaughterhouse,0,,,,405.5535,376.0,,,,,,,,,90,hitl
40,2026-06-28 16:00,wholesaler_1,wholesaler,0,,,,,,160.98,6.7,,,,,,,90,hitl
40,2026-06-28 16:00,retail_1,retail,0,,,,,,,,102.43,30.0,0.0,0.0,2.8,20.0,90,hitl
41,2026-06-28 16:15,supplier_1,supplier,0,848.01,,,,,,,,,,,,,90,hitl
41,2026-06-28 16:15,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
41,2026-06-28 16:15,slaughterhouse_1,slaughterhouse,0,,,,405.5535,387.64,,,,,,,,,90,hitl
41,2026-06-28 16:15,wholesaler_1,wholesaler,0,,,,,,182.79,6.7,,,,,,,90,hitl
41,2026-06-28 16:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,20.0,90,hitl
42,2026-06-28 16:30,supplier_1,supplier,0,847.21,,,,,,,,,,,,,90,hitl
42,2026-06-28 16:30,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
42,2026-06-28 16:30,slaughterhouse_1,slaughterhouse,0,,,,405.5535,398.9,,,,,,,,,90,hitl
42,2026-06-28 16:30,wholesaler_1,wholesaler,0,,,,,,181.07,6.7,,,,,,,90,hitl
42,2026-06-28 16:30,retail_1,retail,0,,,,,,,,103.69,30.0,0.0,0.0,2.8,20.0,90,hitl
43,2026-06-28 16:45,supplier_1,supplier,0,845.95,,,,,,,,,,,,,90,hitl
43,2026-06-28 16:45,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
43,2026-06-28 16:45,slaughterhouse_1,slaughterhouse,0,,,,405.5535,400.0,,,,,,,,,90,hitl
43,2026-06-28 16:45,wholesaler_1,wholesaler,0,,,,,,178.08,6.7,,,,,,,90,hitl
43,2026-06-28 16:45,retail_1,retail,0,,,,,,,,102.94,30.0,0.0,0.0,2.8,20.0,90,hitl
44,2026-06-28 17:00,supplier_1,supplier,0,844.5,,,,,,,,,,,,,90,hitl
44,2026-06-28 17:00,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
44,2026-06-28 17:00,slaughterhouse_1,slaughterhouse,0,,,,405.5535,400.0,,,,,,,,,90,hitl
44,2026-06-28 17:00,wholesaler_1,wholesaler,0,,,,,,172.77,6.7,,,,,,,90,hitl
44,2026-06-28 17:00,retail_1,retail,0,,,,,,,,102.19,30.0,0.0,0.0,2.8,20.0,90,hitl
45,2026-06-28 17:15,supplier_1,supplier,0,843.98,,,,,,,,,,,,,90,hitl
45,2026-06-28 17:15,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
45,2026-06-28 17:15,slaughterhouse_1,slaughterhouse,0,,,,405.5535,400.0,,,,,,,,,90,hitl
45,2026-06-28 17:15,wholesaler_1,wholesaler,0,,,,,,170.38,6.7,,,,,,,90,hitl
45,2026-06-28 17:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,2.8,20.0,90,hitl
46,2026-06-28 17:30,supplier_1,supplier,0,842.63,,,,,,,,,,,,,90,hitl
46,2026-06-28 17:30,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
46,2026-06-28 17:30,slaughterhouse_1,slaughterhouse,0,,,,405.5535,400.0,,,,,,,,,90,hitl
46,2026-06-28 17:30,wholesaler_1,wholesaler,0,,,,,,168.6,6.7,,,,,,,90,hitl
46,2026-06-28 17:30,retail_1,retail,0,,,,,,,,103.57,30.0,0.0,0.0,2.8,20.0,90,hitl
47,2026-06-28 17:45,supplier_1,supplier,0,841.8,,,,,,,,,,,,,90,hitl
47,2026-06-28 17:45,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
47,2026-06-28 17:45,slaughterhouse_1,slaughterhouse,0,,,,405.5535,400.0,,,,,,,,,90,hitl
47,2026-06-28 17:45,wholesaler_1,wholesaler,0,,,,,,166.04,6.7,,,,,,,90,hitl
47,2026-06-28 17:45,retail_1,retail,0,,,,,,,,102.89,30.0,0.0,0.0,2.8,20.0,90,hitl
48,2026-06-28 18:00,supplier_1,supplier,0,841.09,,,,,,,,,,,,,90,hitl
48,2026-06-28 18:00,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
48,2026-06-28 18:00,slaughterhouse_1,slaughterhouse,0,,,,405.5535,376.0,,,,,,,,,90,hitl
48,2026-06-28 18:00,wholesaler_1,wholesaler,0,,,,,,160.76,6.7,,,,,,,90,hitl
48,2026-06-28 18:00,retail_1,retail,0,,,,,,,,102.15,30.0,0.0,0.0,2.8,20.0,90,hitl
49,2026-06-28 18:15,supplier_1,supplier,0,840.53,,,,,,,,,,,,,90,hitl
49,2026-06-28 18:15,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
49,2026-06-28 18:15,slaughterhouse_1,slaughterhouse,0,,,,405.5535,387.3,,,,,,,,,90,hitl
49,2026-06-28 18:15,wholesaler_1,wholesaler,0,,,,,,182.44,6.7,,,,,,,90,hitl
49,2026-06-28 18:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,2.8,20.0,90,hitl
50,2026-06-28 18:30,supplier_1,supplier,0,839.56,,,,,,,,,,,,,90,hitl
50,2026-06-28 18:30,farm_1,farm,1,,752.0,0.0229,,,,,,,,,,,90,hitl
50,2026-06-28 18:30,slaughterhouse_1,slaughterhouse,0,,,,405.5535,398.59,,,,,,,,,90,hitl
50,2026-06-28 18:30,wholesaler_1,wholesaler,0,,,,,,180.83,6.7,,,,,,,90,hitl
50,2026-06-28 18:30,retail_1,retail,0,,,,,,,,103.56,30.0,0.0,0.0,2.8,20.0,90,hitl
51,2026-06-28 18:45,supplier_1,supplier,0,839.0,,,,,,,,,,,,,90,hitl
