tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
18,2026-01-29 10:30,retail_1,retail,0,,,,,,,,103.4,30.0,0.0,0.0,3.17,0.0,15,hitl
19,2026-01-29 10:45,supplier_1,supplier,0,862.08,,,,,,,,,,,,,15,hitl
19,2026-01-29 10:45,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
19,2026-01-29 10:45,slaughterhouse_1,slaughterhouse,0,,,,469.0,400.0,,,,,,,,,15,hitl
19,2026-01-29 10:45,wholesaler_1,wholesaler,0,,,,,,181.45,6.5,,,,,,,15,hitl
19,2026-01-29 10:45,retail_1,retail,0,,,,,,,,102.66,30.0,0.0,0.0,3.17,0.0,15,hitl
20,2026-01-29 11:00,supplier_1,supplier,0,861.02,,,,,,,,,,,,,15,hitl
20,2026-01-29 11:00,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
20,2026-01-29 11:00,slaughterhouse_1,slaughterhouse,0,,,,469.0,400.0,,,,,,,,,15,hitl
20,2026-01-29 11:00,wholesaler_1,wholesaler,0,,,,,,175.67,6.5,,,,,,,15,hitl
20,2026-01-29 11:00,retail_1,retail,0,,,,,,,,101.86,30.0,0.0,0.0,3.17,0.0,15,hitl
21,2026-01-29 11:15,supplier_1,supplier,0,860.04,,,,,,,,,,,,,15,hitl
21,2026-01-29 11:15,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
21,2026-01-29 11:15,slaughterhouse_1,slaughterhouse,0,,,,469.0,400.0,,,,,,,,,15,hitl
21,2026-01-29 11:15,wholesaler_1,wholesaler,0,,,,,,174.15,6.5,,,,,,,15,hitl
21,2026-01-29 11:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.17,0.0,15,hitl
22,2026-01-29 11:30,supplier_1,supplier,0,858.55,,,,,,,,,,,,,15,hitl
22,2026-01-29 11:30,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
22,2026-01-29 11:30,slaughterhouse_1,slaughterhouse,0,,,,469.0,400.0,,,,,,,,,15,hitl
22,2026-01-29 11:30,wholesaler_1,wholesaler,0,,,,,,172.49,6.5,,,,,,,15,hitl
22,2026-01-29 11:30,retail_1,retail,0,,,,,,,,103.32,30.0,0.0,0.0,3.17,0.0,15,hitl
23,2026-01-29 11:45,supplier_1,supplier,0,857.36,,,,,,,,,,,,,15,hitl
23,2026-01-29 11:45,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
23,2026-01-29 11:45,slaughterhouse_1,slaughterhouse,0,,,,469.0,400.0,,,,,,,,,15,hitl
23,2026-01-29 11:45,wholesaler_1,wholesaler,0,,,,,,170.53,6.5,,,,,,,15,hitl
23,2026-01-29 11:45,retail_1,retail,0,,,,,,,,102.51,30.0,0.0,0.0,3.17,0.0,15,hitl
24,2026-01-29 12:00,supplier_1,supplier,0,856.24,,,,,,,,,,,,,15,hitl
24,2026-01-29 12:00,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
24,2026-01-29 12:00,slaughterhouse_1,slaughterhouse,0,,,,469.0,376.0,,,,,,,,,15,hitl
24,2026-01-29 12:00,wholesaler_1,wholesaler,0,,,,,,164.34,6.5,,,,,,,15,hitl
24,2026-01-29 12:00,retail_1,retail,0,,,,,,,,101.7,30.0,0.0,0.0,3.17,0.0,15,hitl
25,2026-01-29 12:15,supplier_1,supplier,0,855.44,,,,,,,,,,,,,15,hitl
25,2026-01-29 12:15,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
25,2026-01-29 12:15,slaughterhouse_1,slaughterhouse,0,,,,469.0,389.7,,,,,,,,,15,hitl
25,2026-01-29 12:15,wholesaler_1,wholesaler,0,,,,,,185.76,6.5,,,,,,,15,hitl
25,2026-01-29 12:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.17,0.0,15,hitl
26,2026-01-29 12:30,supplier_1,supplier,0,853.98,,,,,,,,,,,,,15,hitl
26,2026-01-29 12:30,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
26,2026-01-29 12:30,slaughterhouse_1,slaughterhouse,0,,,,469.0,400.0,,,,,,,,,15,hitl
26,2026-01-29 12:30,wholesaler_1,wholesaler,0,,,,,,183.81,6.5,,,,,,,15,hitl
26,2026-01-29 12:30,retail_1,retail,0,,,,,,,,103.33,30.0,0.0,0.0,3.17,0.0,15,hitl
27,2026-01-29 12:45,supplier_1,supplier,0,852.59,,,,,,,,,,,,,15,hitl
27,2026-01-29 12:45,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
27,2026-01-29 12:45,slaughterhouse_1,slaughterhouse,0,,,,469.0,400.0,,,,,,,,,15,hitl
27,2026-01-29 12:45,wholesaler_1,wholesaler,0,,,,,,182.27,6.5,,,,,,,15,hitl
27,2026-01-29 12:45,retail_1,retail,0,,,,,,,,102.53,30.0,0.0,0.0,3.17,0.0,15,hitl
28,2026-01-29 13:00,supplier_1,supplier,0,851.19,,,,,,,,,,,,,15,hitl
28,2026-01-29 13:00,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
28,2026-01-29 13:00,slaughterhouse_1,slaughterhouse,0,,,,469.0,400.0,,,,,,,,,15,hitl
28,2026-01-29 13:00,wholesaler_1,wholesaler,0,,,,,,176.77,6.5,,,,,,,15,hitl
28,2026-01-29 13:00,retail_1,retail,0,,,,,,,,101.65,30.0,0.0,0.0,3.17,0.0,15,hitl
29,2026-01-29 13:15,supplier_1,supplier,0,850.49,,,,,,,,,,,,,15,hitl
29,2026-01-29 13:15,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
29,2026-01-29 13:15,slaughterhouse_1,slaughterhouse,0,,,,469.0,400.0,,,,,,,,,15,hitl
29,2026-01-29 13:15,wholesaler_1,wholesaler,0,,,,,,175.15,6.5,,,,,,,15,hitl
29,2026-01-29 13:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.17,0.0,15,hitl
30,2026-01-29 13:30,supplier_1,supplier,0,849.81,,,,,,,,,,,,,15,hitl
30,2026-01-29 13:30,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
30,2026-01-29 13:30,slaughterhouse_1,slaughterhouse,0,,,,469.0,400.0,,,,,,,,,15,hitl
30,2026-01-29 13:30,wholesaler_1,wholesaler,0,,,,,,173.13,6.5,,,,,,,15,hitl
30,2026-01-29 13:30,retail_1,retail,0,,,,,,,,103.36,30.0,0.0,0.0,3.17,0.0,15,hitl
31,2026-01-29 13:45,supplier_1,supplier,0,848.32,,,,,,,,,,,,,15,hitl
31,2026-01-29 13:45,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
31,2026-01-29 13:45,slaughterhouse_1,slaughterhouse,0,,,,469.0,400.0,,,,,,,,,15,hitl
31,2026-01-29 13:45,wholesaler_1,wholesaler,0,,,,,,170.18,6.5,,,,,,,15,hitl
31,2026-01-29 13:45,retail_1,retail,0,,,,,,,,102.5,30.0,0.0,0.0,3.17,0.0,15,hitl
32,2026-01-29 14:00,supplier_1,supplier,0,847.19,,,,,,,,,,,,,15,hitl
32,2026-01-29 14:00,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
32,2026-01-29 14:00,slaughterhouse_1,slaughterhouse,0,,,,469.0,376.0,,,,,,,,,15,hitl
32,2026-01-29 14:00,wholesaler_1,wholesaler,0,,,,,,165.29,6.5,,,,,,,15,hitl
32,2026-01-29 14:00,retail_1,retail,0,,,,,,,,101.8,30.0,0.0,0.0,3.17,0.0,15,hitl
33,2026-01-29 14:15,supplier_1,supplier,0,846.63,,,,,,,,,,,,,15,hitl
33,2026-01-29 14:15,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
33,2026-01-29 14:15,slaughterhouse_1,slaughterhouse,0,,,,469.0,389.27,,,,,,,,,15,hitl
33,2026-01-29 14:15,wholesaler_1,wholesaler,0,,,,,,186.38,6.5,,,,,,,15,hitl
33,2026-01-29 14:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.17,0.0,15,hitl
34,2026-01-29 14:30,supplier_1,supplier,0,845.78,,,,,,,,,,,,,15,hitl
34,2026-01-29 14:30,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
34,2026-01-29 14:30,slaughterhouse_1,slaughterhouse,0,,,,469.0,400.0,,,,,,,,,15,hitl
34,2026-01-29 14:30,wholesaler_1,wholesaler,0,,,,,,183.99,6.5,,,,,,,15,hitl
34,2026-01-29 14:30,retail_1,retail,0,,,,,,,,103.37,30.0,0.0,0.0,3.17,0.0,15,hitl
35,2026-01-29 14:45,supplier_1,supplier,0,845.11,,,,,,,,,,,,,15,hitl
35,2026-01-29 14:45,farm_1,farm,0,,741.0,0.0276,,,,,,,,,,,15,hitl
35,2026-01-29 14:45,slaughterhouse_1,slaughterhouse,0,,,,469.0,400.0,,,,,,,,,15,hitl
35,2026-01-29 14:45,wholesaler_1,wholesaler,0,,,,,,182.39,6.5,,,,,,,15,hitl
35,2026-01-29 14:45,retail_1,retail,0,,,,,,,,102.52,30.0,0.0,0.0,3.17,0.0,15,hitl
36,2026-01-29 15:00,supplier_1,supplier,0,844.37,,,,,,,,,,,,,15,hitl
36,2026-01-29 15:00,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
36,2026-01-29 15:00,slaughterhouse_1,slaughterhouse,0,,,,375.2,400.0,,,,,,,,,15,hitl
36,2026-01-29 15:00,wholesaler_1,wholesaler,0,,,,,,176.96,6.5,,,,,,,15,hitl
36,2026-01-29 15:00,retail_1,retail,0,,,,,,,,101.69,30.0,0.0,0.0,3.17,20.0,15,hitl
37,2026-01-29 15:15,supplier_1,supplier,0,843.04,,,,,,,,,,,,,15,hitl
37,2026-01-29 15:15,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
37,2026-01-29 15:15,slaughterhouse_1,slaughterhouse,0,,,,375.2,400.0,,,,,,,,,15,hitl
37,2026-01-29 15:15,wholesaler_1,wholesaler,0,,,,,,175.4,6.5,,,,,,,15,hitl
37,2026-01-29 15:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,3.17,20.0,15,hitl
38,2026-01-29 15:30,supplier_1,supplier,0,842.12,,,,,,,,,,,,,15,hitl
38,2026-01-29 15:30,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
38,2026-01-29 15:30,slaughterhouse_1,slaughterhouse,0,,,,375.2,400.0,,,,,,,,,15,hitl
38,2026-01-29 15:30,wholesaler_1,wholesaler,0,,,,,,172.81,6.5,,,,,,,15,hitl
38,2026-01-29 15:30,retail_1,retail,0,,,,,,,,103.43,30.0,0.0,0.0,3.17,20.0,15,hitl
39,2026-01-29 15:45,supplier_1,supplier,0,840.91,,,,,,,,,,,,,15,hitl
39,2026-01-29 15:45,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
39,2026-01-29 15:45,slaughterhouse_1,slaughterhouse,0,,,,375.2,400.0,,,,,,,,,15,hitl
39,2026-01-29 15:45,wholesaler_1,wholesaler,0,,,,,,171.1,6.5,,,,,,,15,hitl
39,2026-01-29 15:45,retail_1,retail,0,,,,,,,,102.56,30.0,0.0,0.0,3.17,20.0,15,hitl
40,2026-01-29 16:00,supplier_1,supplier,0,839.55,,,,,,,,,,,,,15,hitl
40,2026-01-29 16:00,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
40,2026-01-29 16:00,slaughterhouse_1,slaughterhouse,0,,,,375.2,376.0,,,,,,,,,15,hitl
40,2026-01-29 16:00,wholesaler_1,wholesaler,0,,,,,,165.0,6.5,,,,,,,15,hitl
40,2026-01-29 16:00,retail_1,retail,0,,,,,,,,101.85,30.0,0.0,0.0,3.17,20.0,15,hitl
41,2026-01-29 16:15,supplier_1,supplier,0,838.2,,,,,,,,,,,,,15,hitl
41,2026-01-29 16:15,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
41,2026-01-29 16:15,slaughterhouse_1,slaughterhouse,0,,,,375.2,386.71,,,,,,,,,15,hitl
41,2026-01-29 16:15,wholesaler_1,wholesaler,0,,,,,,186.41,6.5,,,,,,,15,hitl
41,2026-01-29 16:15,retail_1,retail,0,,,,,,,,104.12,30.0,0.0,0.0,3.17,20.0,15,hitl
42,2026-01-29 16:30,supplier_1,supplier,0,836.96,,,,,,,,,,,,,15,hitl
42,2026-01-29 16:30,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
42,2026-01-29 16:30,slaughterhouse_1,slaughterhouse,0,,,,375.2,397.05,,,,,,,,,15,hitl
42,2026-01-29 16:30,wholesaler_1,wholesaler,0,,,,,,183.8,6.5,,,,,,,15,hitl
42,2026-01-29 16:30,retail_1,retail,0,,,,,,,,103.28,30.0,0.0,0.0,3.17,20.0,15,hitl
43,2026-01-29 16:45,supplier_1,supplier,0,836.18,,,,,,,,,,,,,15,hitl
43,2026-01-29 16:45,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
43,2026-01-29 16:45,slaughterhouse_1,slaughterhouse,0,,,,375.2,400.0,,,,,,,,,15,hitl
43,2026-01-29 16:45,wholesaler_1,wholesaler,0,,,,,,181.59,6.5,,,,,,,15,hitl
43,2026-01-29 16:45,retail_1,retail,0,,,,,,,,102.44,30.0,0.0,0.0,3.17,20.0,15,hitl
44,2026-01-29 17:00,supplier_1,supplier,0,835.14,,,,,,,,,,,,,15,hitl
44,2026-01-29 17:00,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
44,2026-01-29 17:00,slaughterhouse_1,slaughterhouse,0,,,,375.2,400.0,,,,,,,,,15,hitl
44,2026-01-29 17:00,wholesaler_1,wholesaler,0,,,,,,175.99,6.5,,,,,,,15,hitl
44,2026-01-29 17:00,retail_1,retail,0,,,,,,,,101.6,30.0,0.0,0.0,3.17,20.0,15,hitl
45,2026-01-29 17:15,supplier_1,supplier,0,834.29,,,,,,,,,,,,,15,hitl
45,2026-01-29 17:15,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
45,2026-01-29 17:15,slaughterhouse_1,slaughterhouse,0,,,,375.2,400.0,,,,,,,,,15,hitl
45,2026-01-29 17:15,wholesaler_1,wholesaler,0,,,,,,173.83,6.5,,,,,,,15,hitl
45,2026-01-29 17:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,3.17,20.0,15,hitl
46,2026-01-29 17:30,supplier_1,supplier,0,833.76,,,,,,,,,,,,,15,hitl
46,2026-01-29 17:30,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
46,2026-01-29 17:30,slaughterhouse_1,slaughterhouse,0,,,,375.2,400.0,,,,,,,,,15,hitl
46,2026-01-29 17:30,wholesaler_1,wholesaler,0,,,,,,171.29,6.5,,,,,,,15,hitl
46,2026-01-29 17:30,retail_1,retail,0,,,,,,,,103.38,30.0,0.0,0.0,3.17,20.0,15,hitl
47,2026-01-29 17:45,supplier_1,supplier,0,833.22,,,,,,,,,,,,,15,hitl
47,2026-01-29 17:45,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
47,2026-01-29 17:45,slaughterhouse_1,slaughterhouse,0,,,,375.2,400.0,,,,,,,,,15,hitl
47,2026-01-29 17:45,wholesaler_1,wholesaler,0,,,,,,168.68,6.5,,,,,,,15,hitl
47,2026-01-29 17:45,retail_1,retail,0,,,,,,,,102.57,30.0,0.0,0.0,3.17,20.0,15,hitl
48,2026-01-29 18:00,supplier_1,supplier,0,832.05,,,,,,,,,,,,,15,hitl
48,2026-01-29 18:00,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
48,2026-01-29 18:00,slaughterhouse_1,slaughterhouse,0,,,,375.2,376.0,,,,,,,,,15,hitl
48,2026-01-29 18:00,wholesaler_1,wholesaler,0,,,,,,163.65,6.5,,,,,,,15,hitl
48,2026-01-29 18:00,retail_1,retail,0,,,,,,,,101.72,30.0,0.0,0.0,3.17,20.0,15,hitl
49,2026-01-29 18:15,supplier_1,supplier,0,830.78,,,,,,,,,,,,,15,hitl
49,2026-01-29 18:15,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
49,2026-01-29 18:15,slaughterhouse_1,slaughterhouse,0,,,,375.2,387.06,,,,,,,,,15,hitl
49,2026-01-29 18:15,wholesaler_1,wholesaler,0,,,,,,186.05,6.5,,,,,,,15,hitl
49,2026-01-29 18:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,3.17,20.0,15,hitl
50,2026-01-29 18:30,supplier_1,supplier,0,830.17,,,,,,,,,,,,,15,hitl
50,2026-01-29 18:30,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
50,2026-01-29 18:30,slaughterhouse_1,slaughterhouse,0,,,,375.2,397.55,,,,,,,,,15,hitl
50,2026-01-29 18:30,wholesaler_1,wholesaler,0,,,,,,184.03,6.5,,,,,,,15,hitl
50,2026-01-29 18:30,retail_1,retail,0,,,,,,,,103.44,30.0,0.0,0.0,3.17,20.0,15,hitl
51,2026-01-29 18:45,supplier_1,supplier,0,829.27,,,,,,,,,,,,,15,hitl
51,2026-01-29 18:45,farm_1,farm,1,,741.0,0.0276,,,,,,,,,,,15,hitl
