tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
6,2026-06-08 07:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,293.09,,,,,,,,,80,hitl
6,2026-06-08 07:30,wholesaler_1,wholesaler,0,,,,,,165.48,7.6,,,,,,,80,hitl
6,2026-06-08 07:30,retail_1,retail,0,,,,,,,,96.29,30.0,0.0,0.0,3.17,0.0,80,hitl
7,2026-06-08 07:45,supplier_1,supplier,0,932.81,,,,,,,,,,,,,80,hitl
7,2026-06-08 07:45,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
7,2026-06-08 07:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,303.94,,,,,,,,,80,hitl
7,2026-06-08 07:45,wholesaler_1,wholesaler,0,,,,,,163.37,7.6,,,,,,,80,hitl
7,2026-06-08 07:45,retail_1,retail,0,,,,,,,,95.58,30.0,0.0,0.0,3.17,0.0,80,hitl
8,2026-06-08 08:00,supplier_1,supplier,0,931.81,,,,,,,,,,,,,80,hitl
8,2026-06-08 08:00,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
8,2026-06-08 08:00,slaughterhouse_1,slaughterhouse,0,,,,389.0,290.49,,,,,,,,,80,hitl
8,2026-06-08 08:00,wholesaler_1,wholesaler,0,,,,,,153.56,7.6,,,,,,,80,hitl
8,2026-06-08 08:00,retail_1,retail,0,,,,,,,,94.73,30.0,0.0,0.0,3.17,0.0,80,hitl
9,2026-06-08 08:15,supplier_1,supplier,0,930.65,,,,,,,,,,,,,80,hitl
9,2026-06-08 08:15,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
9,2026-06-08 08:15,slaughterhouse_1,slaughterhouse,0,,,,389.0,301.87,,,,,,,,,80,hitl
9,2026-06-08 08:15,wholesaler_1,wholesaler,0,,,,,,174.7,7.6,,,,,,,80,hitl
9,2026-06-08 08:15,retail_1,retail,0,,,,,,,,101.93,30.0,0.0,0.0,3.17,0.0,80,hitl
10,2026-06-08 08:30,supplier_1,supplier,0,929.92,,,,,,,,,,,,,80,hitl
10,2026-06-08 08:30,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
10,2026-06-08 08:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,312.27,,,,,,,,,80,hitl
10,2026-06-08 08:30,wholesaler_1,wholesaler,0,,,,,,172.69,7.6,,,,,,,80,hitl
10,2026-06-08 08:30,retail_1,retail,0,,,,,,,,101.18,30.0,0.0,0.0,3.17,0.0,80,hitl
11,2026-06-08 08:45,supplier_1,supplier,0,928.55,,,,,,,,,,,,,80,hitl
11,2026-06-08 08:45,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
11,2026-06-08 08:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,322.29,,,,,,,,,80,hitl
11,2026-06-08 08:45,wholesaler_1,wholesaler,0,,,,,,170.93,7.6,,,,,,,80,hitl
11,2026-06-08 08:45,retail_1,retail,0,,,,,,,,100.42,30.0,0.0,0.0,3.17,0.0,80,hitl
12,2026-06-08 09:00,supplier_1,supplier,0,927.15,,,,,,,,,,,,,80,hitl
12,2026-06-08 09:00,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
12,2026-06-08 09:00,slaughterhouse_1,slaughterhouse,0,,,,389.0,332.49,,,,,,,,,80,hitl
12,2026-06-08 09:00,wholesaler_1,wholesaler,0,,,,,,163.28,7.6,,,,,,,80,hitl
12,2026-06-08 09:00,retail_1,retail,0,,,,,,,,99.55,30.0,0.0,0.0,3.17,0.0,80,hitl
13,2026-06-08 09:15,supplier_1,supplier,0,925.89,,,,,,,,,,,,,80,hitl
13,2026-06-08 09:15,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
13,2026-06-08 09:15,slaughterhouse_1,slaughterhouse,0,,,,389.0,343.79,,,,,,,,,80,hitl
13,2026-06-08 09:15,wholesaler_1,wholesaler,0,,,,,,161.12,7.6,,,,,,,80,hitl
13,2026-06-08 09:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.17,0.0,80,hitl
14,2026-06-08 09:30,supplier_1,supplier,0,924.54,,,,,,,,,,,,,80,hitl
14,2026-06-08 09:30,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
14,2026-06-08 09:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,354.02,,,,,,,,,80,hitl
14,2026-06-08 09:30,wholesaler_1,wholesaler,0,,,,,,158.9,7.6,,,,,,,80,hitl
14,2026-06-08 09:30,retail_1,retail,0,,,,,,,,103.34,30.0,0.0,0.0,3.17,0.0,80,hitl
15,2026-06-08 09:45,supplier_1,supplier,0,923.44,,,,,,,,,,,,,80,hitl
15,2026-06-08 09:45,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
15,2026-06-08 09:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,364.4,,,,,,,,,80,hitl
15,2026-06-08 09:45,wholesaler_1,wholesaler,0,,,,,,156.95,7.6,,,,,,,80,hitl
15,2026-06-08 09:45,retail_1,retail,0,,,,,,,,102.56,30.0,0.0,0.0,3.17,0.0,80,hitl
16,2026-06-08 10:00,supplier_1,supplier,0,922.07,,,,,,,,,,,,,80,hitl
16,2026-06-08 10:00,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
16,2026-06-08 10:00,slaughterhouse_1,slaughterhouse,0,,,,389.0,351.8,,,,,,,,,80,hitl
16,2026-06-08 10:00,wholesaler_1,wholesaler,0,,,,,,151.54,7.6,,,,,,,80,hitl
16,2026-06-08 10:00,retail_1,retail,0,,,,,,,,101.82,30.0,0.0,0.0,3.17,0.0,80,hitl
17,2026-06-08 10:15,supplier_1,supplier,0,920.64,,,,,,,,,,,,,80,hitl
17,2026-06-08 10:15,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
17,2026-06-08 10:15,slaughterhouse_1,slaughterhouse,0,,,,389.0,363.45,,,,,,,,,80,hitl
17,2026-06-08 10:15,wholesaler_1,wholesaler,0,,,,,,173.64,7.6,,,,,,,80,hitl
17,2026-06-08 10:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.17,0.0,80,hitl
18,2026-06-08 10:30,supplier_1,supplier,0,919.6,,,,,,,,,,,,,80,hitl
18,2026-06-08 10:30,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
18,2026-06-08 10:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,374.3,,,,,,,,,80,hitl
18,2026-06-08 10:30,wholesaler_1,wholesaler,0,,,,,,171.34,7.6,,,,,,,80,hitl
18,2026-06-08 10:30,retail_1,retail,0,,,,,,,,103.35,30.0,0.0,0.0,3.17,0.0,80,hitl
19,2026-06-08 10:45,supplier_1,supplier,0,918.57,,,,,,,,,,,,,80,hitl
19,2026-06-08 10:45,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
19,2026-06-08 10:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,385.47,,,,,,,,,80,hitl
19,2026-06-08 10:45,wholesaler_1,wholesaler,0,,,,,,168.36,7.6,,,,,,,80,hitl
19,2026-06-08 10:45,retail_1,retail,0,,,,,,,,102.47,30.0,0.0,0.0,3.17,0.0,80,hitl
20,2026-06-08 11:00,supplier_1,supplier,0,917.88,,,,,,,,,,,,,80,hitl
20,2026-06-08 11:00,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
20,2026-06-08 11:00,slaughterhouse_1,slaughterhouse,0,,,,389.0,397.1,,,,,,,,,80,hitl
20,2026-06-08 11:00,wholesaler_1,wholesaler,0,,,,,,163.15,7.6,,,,,,,80,hitl
20,2026-06-08 11:00,retail_1,retail,0,,,,,,,,101.69,30.0,0.0,0.0,3.17,0.0,80,hitl
21,2026-06-08 11:15,supplier_1,supplier,0,916.49,,,,,,,,,,,,,80,hitl
21,2026-06-08 11:15,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
21,2026-06-08 11:15,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,80,hitl
21,2026-06-08 11:15,wholesaler_1,wholesaler,0,,,,,,161.03,7.6,,,,,,,80,hitl
21,2026-06-08 11:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,3.17,0.0,80,hitl
22,2026-06-08 11:30,supplier_1,supplier,0,915.94,,,,,,,,,,,,,80,hitl
22,2026-06-08 11:30,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
22,2026-06-08 11:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,80,hitl
22,2026-06-08 11:30,wholesaler_1,wholesaler,0,,,,,,158.34,7.6,,,,,,,80,hitl
22,2026-06-08 11:30,retail_1,retail,0,,,,,,,,103.38,30.0,0.0,0.0,3.17,0.0,80,hitl
23,2026-06-08 11:45,supplier_1,supplier,0,915.06,,,,,,,,,,,,,80,hitl
23,2026-06-08 11:45,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
23,2026-06-08 11:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,80,hitl
23,2026-06-08 11:45,wholesaler_1,wholesaler,0,,,,,,156.13,7.6,,,,,,,80,hitl
23,2026-06-08 11:45,retail_1,retail,0,,,,,,,,102.62,30.0,0.0,0.0,3.17,0.0,80,hitl
24,2026-06-08 12:00,supplier_1,supplier,0,913.6,,,,,,,,,,,,,80,hitl
24,2026-06-08 12:00,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
24,2026-06-08 12:00,slaughterhouse_1,slaughterhouse,0,,,,389.0,376.0,,,,,,,,,80,hitl
24,2026-06-08 12:00,wholesaler_1,wholesaler,0,,,,,,151.14,7.6,,,,,,,80,hitl
24,2026-06-08 12:00,retail_1,retail,0,,,,,,,,101.8,30.0,0.0,0.0,3.17,0.0,80,hitl
25,2026-06-08 12:15,supplier_1,supplier,0,913.03,,,,,,,,,,,,,80,hitl
25,2026-06-08 12:15,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
25,2026-06-08 12:15,slaughterhouse_1,slaughterhouse,0,,,,389.0,385.99,,,,,,,,,80,hitl
25,2026-06-08 12:15,wholesaler_1,wholesaler,0,,,,,,173.26,7.6,,,,,,,80,hitl
25,2026-06-08 12:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,3.17,0.0,80,hitl
26,2026-06-08 12:30,supplier_1,supplier,0,912.51,,,,,,,,,,,,,80,hitl
26,2026-06-08 12:30,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
26,2026-06-08 12:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,395.97,,,,,,,,,80,hitl
26,2026-06-08 12:30,wholesaler_1,wholesaler,0,,,,,,171.05,7.6,,,,,,,80,hitl
26,2026-06-08 12:30,retail_1,retail,0,,,,,,,,103.42,30.0,0.0,0.0,3.17,0.0,80,hitl
27,2026-06-08 12:45,supplier_1,supplier,0,911.75,,,,,,,,,,,,,80,hitl
27,2026-06-08 12:45,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
27,2026-06-08 12:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,80,hitl
27,2026-06-08 12:45,wholesaler_1,wholesaler,0,,,,,,169.29,7.6,,,,,,,80,hitl
27,2026-06-08 12:45,retail_1,retail,0,,,,,,,,102.66,30.0,0.0,0.0,3.17,0.0,80,hitl
28,2026-06-08 13:00,supplier_1,supplier,0,910.37,,,,,,,,,,,,,80,hitl
28,2026-06-08 13:00,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
28,2026-06-08 13:00,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,80,hitl
28,2026-06-08 13:00,wholesaler_1,wholesaler,0,,,,,,163.83,7.6,,,,,,,80,hitl
28,2026-06-08 13:00,retail_1,retail,0,,,,,,,,101.94,30.0,0.0,0.0,3.17,0.0,80,hitl
29,2026-06-08 13:15,supplier_1,supplier,0,909.01,,,,,,,,,,,,,80,hitl
29,2026-06-08 13:15,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
29,2026-06-08 13:15,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,80,hitl
29,2026-06-08 13:15,wholesaler_1,wholesaler,0,,,,,,161.74,7.6,,,,,,,80,hitl
29,2026-06-08 13:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,3.17,0.0,80,hitl
30,2026-06-08 13:30,supplier_1,supplier,0,908.29,,,,,,,,,,,,,80,hitl
30,2026-06-08 13:30,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
30,2026-06-08 13:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,80,hitl
30,2026-06-08 13:30,wholesaler_1,wholesaler,0,,,,,,159.19,7.6,,,,,,,80,hitl
30,2026-06-08 13:30,retail_1,retail,0,,,,,,,,103.43,30.0,0.0,0.0,3.17,0.0,80,hitl
31,2026-06-08 13:45,supplier_1,supplier,0,907.45,,,,,,,,,,,,,80,hitl
31,2026-06-08 13:45,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
31,2026-06-08 13:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,80,hitl
31,2026-06-08 13:45,wholesaler_1,wholesaler,0,,,,,,157.45,7.6,,,,,,,80,hitl
31,2026-06-08 13:45,retail_1,retail,0,,,,,,,,102.62,30.0,0.0,0.0,3.17,0.0,80,hitl
32,2026-06-08 14:00,supplier_1,supplier,0,906.78,,,,,,,,,,,,,80,hitl
32,2026-06-08 14:00,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
32,2026-06-08 14:00,slaughterhouse_1,slaughterhouse,0,,,,389.0,376.0,,,,,,,,,80,hitl
32,2026-06-08 14:00,wholesaler_1,wholesaler,0,,,,,,152.71,7.6,,,,,,,80,hitl
32,2026-06-08 14:00,retail_1,retail,0,,,,,,,,101.87,30.0,0.0,0.0,3.17,0.0,80,hitl
33,2026-06-08 14:15,supplier_1,supplier,0,905.36,,,,,,,,,,,,,80,hitl
33,2026-06-08 14:15,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
33,2026-06-08 14:15,slaughterhouse_1,slaughterhouse,0,,,,389.0,386.85,,,,,,,,,80,hitl
33,2026-06-08 14:15,wholesaler_1,wholesaler,0,,,,,,174.6,7.6,,,,,,,80,hitl
33,2026-06-08 14:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.17,0.0,80,hitl
34,2026-06-08 14:30,supplier_1,supplier,0,903.87,,,,,,,,,,,,,80,hitl
34,2026-06-08 14:30,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
34,2026-06-08 14:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,397.25,,,,,,,,,80,hitl
34,2026-06-08 14:30,wholesaler_1,wholesaler,0,,,,,,171.91,7.6,,,,,,,80,hitl
34,2026-06-08 14:30,retail_1,retail,0,,,,,,,,103.4,30.0,0.0,0.0,3.17,0.0,80,hitl
35,2026-06-08 14:45,supplier_1,supplier,0,902.66,,,,,,,,,,,,,80,hitl
35,2026-06-08 14:45,farm_1,farm,0,,759.0,0.0178,,,,,,,,,,,80,hitl
35,2026-06-08 14:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,80,hitl
35,2026-06-08 14:45,wholesaler_1,wholesaler,0,,,,,,169.47,7.6,,,,,,,80,hitl
35,2026-06-08 14:45,retail_1,retail,0,,,,,,,,102.67,30.0,0.0,0.0,3.17,0.0,80,hitl
36,2026-06-08 15:00,supplier_1,supplier,0,901.28,,,,,,,,,,,,,80,hitl
36,2026-06-08 15:00,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
36,2026-06-08 15:00,slaughterhouse_1,slaughterhouse,0,,,,318.6688,400.0,,,,,,,,,80,hitl
36,2026-06-08 15:00,wholesaler_1,wholesaler,0,,,,,,163.66,7.6,,,,,,,80,hitl
36,2026-06-08 15:00,retail_1,retail,0,,,,,,,,101.81,30.0,0.0,0.0,3.17,20.0,80,hitl
37,2026-06-08 15:15,supplier_1,supplier,0,900.57,,,,,,,,,,,,,80,hitl
37,2026-06-08 15:15,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
37,2026-06-08 15:15,slaughterhouse_1,slaughterhouse,0,,,,318.6688,400.0,,,,,,,,,80,hitl
37,2026-06-08 15:15,wholesaler_1,wholesaler,0,,,,,,161.72,7.6,,,,,,,80,hitl
37,2026-06-08 15:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,3.17,20.0,80,hitl
38,2026-06-08 15:30,supplier_1,supplier,0,899.96,,,,,,,,,,,,,80,hitl
38,2026-06-08 15:30,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
38,2026-06-08 15:30,slaughterhouse_1,slaughterhouse,0,,,,318.6688,400.0,,,,,,,,,80,hitl
38,2026-06-08 15:30,wholesaler_1,wholesaler,0,,,,,,158.83,7.6,,,,,,,80,hitl
38,2026-06-08 15:30,retail_1,retail,0,,,,,,,,103.5,30.0,0.0,0.0,3.17,20.0,80,hitl
39,2026-06-08 15:45,supplier_1,supplier,0,899.27,,,,,,,,,,,,,80,hitl
39,2026-06-08 15:45,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
39,2026-06-08 15:45,slaughterhouse_1,slaughterhouse,0,,,,318.6688,400.0,,,,,,,,,80,hitl
39,2026-06-08 15:45,wholesaler_1,wholesaler,0,,,,,,156.17,7.6,,,,,,,80,hitl
39,2026-06-08 15:45,retail_1,retail,0,,,,,,,,102.63,30.0,0.0,0.0,3.17,20.0,80,hitl
40,2026-06-08 16:00,supplier_1,supplier,0,897.92,,,,,,,,,,,,,80,hitl
40,2026-06-08 16:00,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
40,2026-06-08 16:00,slaughterhouse_1,slaughterhouse,0,,,,318.6688,376.0,,,,,,,,,80,hitl
40,2026-06-08 16:00,wholesaler_1,wholesaler,0,,,,,,151.38,7.6,,,,,,,80,hitl
40,2026-06-08 16:00,retail_1,retail,0,,,,,,,,101.88,30.0,0.0,0.0,3.17,20.0,80,hitl
41,2026-06-08 16:15,supplier_1,supplier,0,896.75,,,,,,,,,,,,,80,hitl
41,2026-06-08 16:15,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
41,2026-06-08 16:15,slaughterhouse_1,slaughterhouse,0,,,,318.6688,384.5,,,,,,,,,80,hitl
41,2026-06-08 16:15,wholesaler_1,wholesaler,0,,,,,,173.59,7.6,,,,,,,80,hitl
41,2026-06-08 16:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,3.17,20.0,80,hitl
42,2026-06-08 16:30,supplier_1,supplier,0,896.15,,,,,,,,,,,,,80,hitl
42,2026-06-08 16:30,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
42,2026-06-08 16:30,slaughterhouse_1,slaughterhouse,0,,,,318.6688,392.99,,,,,,,,,80,hitl
42,2026-06-08 16:30,wholesaler_1,wholesaler,0,,,,,,171.6,7.6,,,,,,,80,hitl
42,2026-06-08 16:30,retail_1,retail,0,,,,,,,,103.54,30.0,0.0,0.0,3.17,20.0,80,hitl
43,2026-06-08 16:45,supplier_1,supplier,0,895.4,,,,,,,,,,,,,80,hitl
43,2026-06-08 16:45,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
43,2026-06-08 16:45,slaughterhouse_1,slaughterhouse,0,,,,318.6688,400.0,,,,,,,,,80,hitl
43,2026-06-08 16:45,wholesaler_1,wholesaler,0,,,,,,169.99,7.6,,,,,,,80,hitl
43,2026-06-08 16:45,retail_1,retail,0,,,,,,,,102.82,30.0,0.0,0.0,3.17,20.0,80,hitl
44,2026-06-08 17:00,supplier_1,supplier,0,894.18,,,,,,,,,,,,,80,hitl
44,2026-06-08 17:00,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
44,2026-06-08 17:00,slaughterhouse_1,slaughterhouse,0,,,,318.6688,400.0,,,,,,,,,80,hitl
44,2026-06-08 17:00,wholesaler_1,wholesaler,0,,,,,,165.09,7.6,,,,,,,80,hitl
44,2026-06-08 17:00,retail_1,retail,0,,,,,,,,101.96,30.0,0.0,0.0,3.17,20.0,80,hitl
45,2026-06-08 17:15,supplier_1,supplier,0,893.19,,,,,,,,,,,,,80,hitl
45,2026-06-08 17:15,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
45,2026-06-08 17:15,slaughterhouse_1,slaughterhouse,0,,,,318.6688,400.0,,,,,,,,,80,hitl
45,2026-06-08 17:15,wholesaler_1,wholesaler,0,,,,,,163.14,7.6,,,,,,,80,hitl
45,2026-06-08 17:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,3.17,20.0,80,hitl
46,2026-06-08 17:30,supplier_1,supplier,0,892.65,,,,,,,,,,,,,80,hitl
46,2026-06-08 17:30,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
46,2026-06-08 17:30,slaughterhouse_1,slaughterhouse,0,,,,318.6688,400.0,,,,,,,,,80,hitl
46,2026-06-08 17:30,wholesaler_1,wholesaler,0,,,,,,161.1,7.6,,,,,,,80,hitl
46,2026-06-08 17:30,retail_1,retail,0,,,,,,,,103.38,30.0,0.0,0.0,3.17,20.0,80,hitl
47,2026-06-08 17:45,supplier_1,supplier,0,891.35,,,,,,,,,,,,,80,hitl
47,2026-06-08 17:45,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
47,2026-06-08 17:45,slaughterhouse_1,slaughterhouse,0,,,,318.6688,400.0,,,,,,,,,80,hitl
47,2026-06-08 17:45,wholesaler_1,wholesaler,0,,,,,,159.16,7.6,,,,,,,80,hitl
47,2026-06-08 17:45,retail_1,retail,0,,,,,,,,102.62,30.0,0.0,0.0,3.17,20.0,80,hitl
48,2026-06-08 18:00,supplier_1,supplier,0,890.1,,,,,,,,,,,,,80,hitl
48,2026-06-08 18:00,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
48,2026-06-08 18:00,slaughterhouse_1,slaughterhouse,0,,,,318.6688,376.0,,,,,,,,,80,hitl
48,2026-06-08 18:00,wholesaler_1,wholesaler,0,,,,,,154.28,7.6,,,,,,,80,hitl
48,2026-06-08 18:00,retail_1,retail,0,,,,,,,,101.82,30.0,0.0,0.0,3.17,20.0,80,hitl
49,2026-06-08 18:15,supplier_1,supplier,0,889.25,,,,,,,,,,,,,80,hitl
49,2026-06-08 18:15,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
49,2026-06-08 18:15,slaughterhouse_1,slaughterhouse,0,,,,318.6688,385.23,,,,,,,,,80,hitl
49,2026-06-08 18:15,wholesaler_1,wholesaler,0,,,,,,175.58,7.6,,,,,,,80,hitl
49,2026-06-08 18:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.17,20.0,80,hitl
50,2026-06-08 18:30,supplier_1,supplier,0,888.6,,,,,,,,,,,,,80,hitl
50,2026-06-08 18:30,farm_1,farm,1,,759.0,0.0178,,,,,,,,,,,80,hitl
50,2026-06-08 18:30,slaughterhouse_1,slaughterhouse,0,,,,318.6688,393.99,,,,,,,,,80,hitl
50,2026-06-08 18:30,wholesaler_1,wholesaler,0,,,,,,173.6,7.6,,,,,,,80,hitl
50,2026-06-08 18:30,retail_1,retail,0,,,,,,,,103.31,30.0,0.0,0.0,3.17,20.0,80,hitl
51,2026-06-08 18:45,supplier_1,supplier,0,887.22,,,,,,,,,,,,,80,hitl
