tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
13,2026-05-01 09:15,wholesaler_1,wholesaler,0,,,,,,157.59,8.3,,,,,,,61,hitl
13,2026-05-01 09:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,2.8,0.0,61,hitl
14,2026-05-01 09:30,supplier_1,supplier,0,906.26,,,,,,,,,,,,,61,hitl
14,2026-05-01 09:30,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
14,2026-05-01 09:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,353.73,,,,,,,,,61,hitl
14,2026-05-01 09:30,wholesaler_1,wholesaler,0,,,,,,155.47,8.3,,,,,,,61,hitl
14,2026-05-01 09:30,retail_1,retail,0,,,,,,,,103.51,30.0,0.0,0.0,2.8,0.0,61,hitl
15,2026-05-01 09:45,supplier_1,supplier,0,904.97,,,,,,,,,,,,,61,hitl
15,2026-05-01 09:45,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
15,2026-05-01 09:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,365.65,,,,,,,,,61,hitl
15,2026-05-01 09:45,wholesaler_1,wholesaler,0,,,,,,153.66,8.3,,,,,,,61,hitl
15,2026-05-01 09:45,retail_1,retail,0,,,,,,,,102.81,30.0,0.0,0.0,2.8,0.0,61,hitl
16,2026-05-01 10:00,supplier_1,supplier,0,904.04,,,,,,,,,,,,,61,hitl
16,2026-05-01 10:00,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
16,2026-05-01 10:00,slaughterhouse_1,slaughterhouse,0,,,,403.0,351.93,,,,,,,,,61,hitl
16,2026-05-01 10:00,wholesaler_1,wholesaler,0,,,,,,148.83,8.3,,,,,,,61,hitl
16,2026-05-01 10:00,retail_1,retail,0,,,,,,,,102.18,30.0,0.0,0.0,2.8,0.0,61,hitl
17,2026-05-01 10:15,supplier_1,supplier,0,903.13,,,,,,,,,,,,,61,hitl
17,2026-05-01 10:15,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
17,2026-05-01 10:15,slaughterhouse_1,slaughterhouse,0,,,,403.0,363.82,,,,,,,,,61,hitl
17,2026-05-01 10:15,wholesaler_1,wholesaler,0,,,,,,170.1,8.3,,,,,,,61,hitl
17,2026-05-01 10:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,2.8,0.0,61,hitl
18,2026-05-01 10:30,supplier_1,supplier,0,902.46,,,,,,,,,,,,,61,hitl
18,2026-05-01 10:30,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
18,2026-05-01 10:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,374.54,,,,,,,,,61,hitl
18,2026-05-01 10:30,wholesaler_1,wholesaler,0,,,,,,167.42,8.3,,,,,,,61,hitl
18,2026-05-01 10:30,retail_1,retail,0,,,,,,,,103.53,30.0,0.0,0.0,2.8,0.0,61,hitl
19,2026-05-01 10:45,supplier_1,supplier,0,901.9,,,,,,,,,,,,,61,hitl
19,2026-05-01 10:45,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
19,2026-05-01 10:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,385.5,,,,,,,,,61,hitl
19,2026-05-01 10:45,wholesaler_1,wholesaler,0,,,,,,164.74,8.3,,,,,,,61,hitl
19,2026-05-01 10:45,retail_1,retail,0,,,,,,,,102.87,30.0,0.0,0.0,2.8,0.0,61,hitl
20,2026-05-01 11:00,supplier_1,supplier,0,900.88,,,,,,,,,,,,,61,hitl
20,2026-05-01 11:00,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
20,2026-05-01 11:00,slaughterhouse_1,slaughterhouse,0,,,,403.0,396.45,,,,,,,,,61,hitl
20,2026-05-01 11:00,wholesaler_1,wholesaler,0,,,,,,159.04,8.3,,,,,,,61,hitl
20,2026-05-01 11:00,retail_1,retail,0,,,,,,,,102.15,30.0,0.0,0.0,2.8,0.0,61,hitl
21,2026-05-01 11:15,supplier_1,supplier,0,899.79,,,,,,,,,,,,,61,hitl
21,2026-05-01 11:15,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
21,2026-05-01 11:15,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,61,hitl
21,2026-05-01 11:15,wholesaler_1,wholesaler,0,,,,,,157.39,8.3,,,,,,,61,hitl
21,2026-05-01 11:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,2.8,0.0,61,hitl
22,2026-05-01 11:30,supplier_1,supplier,0,898.72,,,,,,,,,,,,,61,hitl
22,2026-05-01 11:30,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
22,2026-05-01 11:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,61,hitl
22,2026-05-01 11:30,wholesaler_1,wholesaler,0,,,,,,155.27,8.3,,,,,,,61,hitl
22,2026-05-01 11:30,retail_1,retail,0,,,,,,,,103.44,30.0,0.0,0.0,2.8,0.0,61,hitl
23,2026-05-01 11:45,supplier_1,supplier,0,897.33,,,,,,,,,,,,,61,hitl
23,2026-05-01 11:45,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
23,2026-05-01 11:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,61,hitl
23,2026-05-01 11:45,wholesaler_1,wholesaler,0,,,,,,153.64,8.3,,,,,,,61,hitl
23,2026-05-01 11:45,retail_1,retail,0,,,,,,,,102.71,30.0,0.0,0.0,2.8,0.0,61,hitl
24,2026-05-01 12:00,supplier_1,supplier,0,895.92,,,,,,,,,,,,,61,hitl
24,2026-05-01 12:00,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
24,2026-05-01 12:00,slaughterhouse_1,slaughterhouse,0,,,,403.0,376.0,,,,,,,,,61,hitl
24,2026-05-01 12:00,wholesaler_1,wholesaler,0,,,,,,147.87,8.3,,,,,,,61,hitl
24,2026-05-01 12:00,retail_1,retail,0,,,,,,,,102.01,30.0,0.0,0.0,2.8,0.0,61,hitl
25,2026-05-01 12:15,supplier_1,supplier,0,894.69,,,,,,,,,,,,,61,hitl
25,2026-05-01 12:15,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
25,2026-05-01 12:15,slaughterhouse_1,slaughterhouse,0,,,,403.0,387.65,,,,,,,,,61,hitl
25,2026-05-01 12:15,wholesaler_1,wholesaler,0,,,,,,169.49,8.3,,,,,,,61,hitl
25,2026-05-01 12:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,2.8,0.0,61,hitl
26,2026-05-01 12:30,supplier_1,supplier,0,893.22,,,,,,,,,,,,,61,hitl
26,2026-05-01 12:30,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
26,2026-05-01 12:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,398.46,,,,,,,,,61,hitl
26,2026-05-01 12:30,wholesaler_1,wholesaler,0,,,,,,167.1,8.3,,,,,,,61,hitl
26,2026-05-01 12:30,retail_1,retail,0,,,,,,,,103.5,30.0,0.0,0.0,2.8,0.0,61,hitl
27,2026-05-01 12:45,supplier_1,supplier,0,892.27,,,,,,,,,,,,,61,hitl
27,2026-05-01 12:45,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
27,2026-05-01 12:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,61,hitl
27,2026-05-01 12:45,wholesaler_1,wholesaler,0,,,,,,164.37,8.3,,,,,,,61,hitl
27,2026-05-01 12:45,retail_1,retail,0,,,,,,,,102.8,30.0,0.0,0.0,2.8,0.0,61,hitl
28,2026-05-01 13:00,supplier_1,supplier,0,890.84,,,,,,,,,,,,,61,hitl
28,2026-05-01 13:00,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
28,2026-05-01 13:00,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,61,hitl
28,2026-05-01 13:00,wholesaler_1,wholesaler,0,,,,,,159.76,8.3,,,,,,,61,hitl
28,2026-05-01 13:00,retail_1,retail,0,,,,,,,,102.17,30.0,0.0,0.0,2.8,0.0,61,hitl
29,2026-05-01 13:15,supplier_1,supplier,0,889.59,,,,,,,,,,,,,61,hitl
29,2026-05-01 13:15,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
29,2026-05-01 13:15,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,61,hitl
29,2026-05-01 13:15,wholesaler_1,wholesaler,0,,,,,,157.0,8.3,,,,,,,61,hitl
29,2026-05-01 13:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,0.0,61,hitl
30,2026-05-01 13:30,supplier_1,supplier,0,888.28,,,,,,,,,,,,,61,hitl
30,2026-05-01 13:30,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
30,2026-05-01 13:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,61,hitl
30,2026-05-01 13:30,wholesaler_1,wholesaler,0,,,,,,155.39,8.3,,,,,,,61,hitl
30,2026-05-01 13:30,retail_1,retail,0,,,,,,,,103.58,30.0,0.0,0.0,2.8,0.0,61,hitl
31,2026-05-01 13:45,supplier_1,supplier,0,887.28,,,,,,,,,,,,,61,hitl
31,2026-05-01 13:45,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
31,2026-05-01 13:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,61,hitl
31,2026-05-01 13:45,wholesaler_1,wholesaler,0,,,,,,152.84,8.3,,,,,,,61,hitl
31,2026-05-01 13:45,retail_1,retail,0,,,,,,,,102.85,30.0,0.0,0.0,2.8,0.0,61,hitl
32,2026-05-01 14:00,supplier_1,supplier,0,886.26,,,,,,,,,,,,,61,hitl
32,2026-05-01 14:00,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
32,2026-05-01 14:00,slaughterhouse_1,slaughterhouse,0,,,,403.0,376.0,,,,,,,,,61,hitl
32,2026-05-01 14:00,wholesaler_1,wholesaler,0,,,,,,147.15,8.3,,,,,,,61,hitl
32,2026-05-01 14:00,retail_1,retail,0,,,,,,,,102.16,30.0,0.0,0.0,2.8,0.0,61,hitl
33,2026-05-01 14:15,supplier_1,supplier,0,885.18,,,,,,,,,,,,,61,hitl
33,2026-05-01 14:15,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
33,2026-05-01 14:15,slaughterhouse_1,slaughterhouse,0,,,,403.0,387.19,,,,,,,,,61,hitl
33,2026-05-01 14:15,wholesaler_1,wholesaler,0,,,,,,168.41,8.3,,,,,,,61,hitl
33,2026-05-01 14:15,retail_1,retail,0,,,,,,,,104.35,30.0,0.0,0.0,2.8,0.0,61,hitl
34,2026-05-01 14:30,supplier_1,supplier,0,884.62,,,,,,,,,,,,,61,hitl
34,2026-05-01 14:30,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
34,2026-05-01 14:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,398.38,,,,,,,,,61,hitl
34,2026-05-01 14:30,wholesaler_1,wholesaler,0,,,,,,165.88,8.3,,,,,,,61,hitl
34,2026-05-01 14:30,retail_1,retail,0,,,,,,,,103.73,30.0,0.0,0.0,2.8,0.0,61,hitl
35,2026-05-01 14:45,supplier_1,supplier,0,883.44,,,,,,,,,,,,,61,hitl
35,2026-05-01 14:45,farm_1,farm,0,,767.0,0.0184,,,,,,,,,,,61,hitl
35,2026-05-01 14:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,61,hitl
35,2026-05-01 14:45,wholesaler_1,wholesaler,0,,,,,,163.45,8.3,,,,,,,61,hitl
35,2026-05-01 14:45,retail_1,retail,0,,,,,,,,102.99,30.0,0.0,0.0,2.8,0.0,61,hitl
36,2026-05-01 15:00,supplier_1,supplier,0,882.15,,,,,,,,,,,,,61,hitl
36,2026-05-01 15:00,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
36,2026-05-01 15:00,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,61,hitl
36,2026-05-01 15:00,wholesaler_1,wholesaler,0,,,,,,158.69,8.3,,,,,,,61,hitl
36,2026-05-01 15:00,retail_1,retail,0,,,,,,,,102.22,30.0,0.0,0.0,2.8,20.0,61,hitl
37,2026-05-01 15:15,supplier_1,supplier,0,880.92,,,,,,,,,,,,,61,hitl
37,2026-05-01 15:15,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
37,2026-05-01 15:15,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,61,hitl
37,2026-05-01 15:15,wholesaler_1,wholesaler,0,,,,,,156.49,8.3,,,,,,,61,hitl
37,2026-05-01 15:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,2.8,20.0,61,hitl
38,2026-05-01 15:30,supplier_1,supplier,0,880.24,,,,,,,,,,,,,61,hitl
38,2026-05-01 15:30,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
38,2026-05-01 15:30,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,61,hitl
38,2026-05-01 15:30,wholesaler_1,wholesaler,0,,,,,,154.25,8.3,,,,,,,61,hitl
38,2026-05-01 15:30,retail_1,retail,0,,,,,,,,103.65,30.0,0.0,0.0,2.8,20.0,61,hitl
39,2026-05-01 15:45,supplier_1,supplier,0,879.49,,,,,,,,,,,,,61,hitl
39,2026-05-01 15:45,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
39,2026-05-01 15:45,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,61,hitl
39,2026-05-01 15:45,wholesaler_1,wholesaler,0,,,,,,151.87,8.3,,,,,,,61,hitl
39,2026-05-01 15:45,retail_1,retail,0,,,,,,,,102.88,30.0,0.0,0.0,2.8,20.0,61,hitl
40,2026-05-01 16:00,supplier_1,supplier,0,878.33,,,,,,,,,,,,,61,hitl
40,2026-05-01 16:00,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
40,2026-05-01 16:00,slaughterhouse_1,slaughterhouse,0,,,,322.4,376.0,,,,,,,,,61,hitl
40,2026-05-01 16:00,wholesaler_1,wholesaler,0,,,,,,146.7,8.3,,,,,,,61,hitl
40,2026-05-01 16:00,retail_1,retail,0,,,,,,,,102.19,30.0,0.0,0.0,2.8,20.0,61,hitl
41,2026-05-01 16:15,supplier_1,supplier,0,877.49,,,,,,,,,,,,,61,hitl
41,2026-05-01 16:15,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
41,2026-05-01 16:15,slaughterhouse_1,slaughterhouse,0,,,,322.4,385.09,,,,,,,,,61,hitl
41,2026-05-01 16:15,wholesaler_1,wholesaler,0,,,,,,167.82,8.3,,,,,,,61,hitl
41,2026-05-01 16:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,2.8,20.0,61,hitl
42,2026-05-01 16:30,supplier_1,supplier,0,876.51,,,,,,,,,,,,,61,hitl
42,2026-05-01 16:30,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
42,2026-05-01 16:30,slaughterhouse_1,slaughterhouse,0,,,,322.4,393.36,,,,,,,,,61,hitl
42,2026-05-01 16:30,wholesaler_1,wholesaler,0,,,,,,165.07,8.3,,,,,,,61,hitl
42,2026-05-01 16:30,retail_1,retail,0,,,,,,,,103.64,30.0,0.0,0.0,2.8,20.0,61,hitl
43,2026-05-01 16:45,supplier_1,supplier,0,875.48,,,,,,,,,,,,,61,hitl
43,2026-05-01 16:45,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
43,2026-05-01 16:45,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,61,hitl
43,2026-05-01 16:45,wholesaler_1,wholesaler,0,,,,,,163.16,8.3,,,,,,,61,hitl
43,2026-05-01 16:45,retail_1,retail,0,,,,,,,,102.93,30.0,0.0,0.0,2.8,20.0,61,hitl
44,2026-05-01 17:00,supplier_1,supplier,0,874.45,,,,,,,,,,,,,61,hitl
44,2026-05-01 17:00,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
44,2026-05-01 17:00,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,61,hitl
44,2026-05-01 17:00,wholesaler_1,wholesaler,0,,,,,,158.25,8.3,,,,,,,61,hitl
44,2026-05-01 17:00,retail_1,retail,0,,,,,,,,102.28,30.0,0.0,0.0,2.8,20.0,61,hitl
45,2026-05-01 17:15,supplier_1,supplier,0,873.75,,,,,,,,,,,,,61,hitl
45,2026-05-01 17:15,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
45,2026-05-01 17:15,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,61,hitl
45,2026-05-01 17:15,wholesaler_1,wholesaler,0,,,,,,155.27,8.3,,,,,,,61,hitl
45,2026-05-01 17:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,2.8,20.0,61,hitl
46,2026-05-01 17:30,supplier_1,supplier,0,872.27,,,,,,,,,,,,,61,hitl
46,2026-05-01 17:30,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
46,2026-05-01 17:30,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,61,hitl
46,2026-05-01 17:30,wholesaler_1,wholesaler,0,,,,,,152.92,8.3,,,,,,,61,hitl
46,2026-05-01 17:30,retail_1,retail,0,,,,,,,,103.62,30.0,0.0,0.0,2.8,20.0,61,hitl
47,2026-05-01 17:45,supplier_1,supplier,0,871.58,,,,,,,,,,,,,61,hitl
47,2026-05-01 17:45,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
47,2026-05-01 17:45,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,61,hitl
47,2026-05-01 17:45,wholesaler_1,wholesaler,0,,,,,,150.3,8.3,,,,,,,61,hitl
47,2026-05-01 17:45,retail_1,retail,0,,,,,,,,102.88,30.0,0.0,0.0,2.8,20.0,61,hitl
48,2026-05-01 18:00,supplier_1,supplier,0,870.76,,,,,,,,,,,,,61,hitl
48,2026-05-01 18:00,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
48,2026-05-01 18:00,slaughterhouse_1,slaughterhouse,0,,,,322.4,376.0,,,,,,,,,61,hitl
48,2026-05-01 18:00,wholesaler_1,wholesaler,0,,,,,,144.58,8.3,,,,,,,61,hitl
48,2026-05-01 18:00,retail_1,retail,0,,,,,,,,102.19,30.0,0.0,0.0,2.8,20.0,61,hitl
49,2026-05-01 18:15,supplier_1,supplier,0,870.07,,,,,,,,,,,,,61,hitl
49,2026-05-01 18:15,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
49,2026-05-01 18:15,slaughterhouse_1,slaughterhouse,0,,,,322.4,385.1,,,,,,,,,61,hitl
49,2026-05-01 18:15,wholesaler_1,wholesaler,0,,,,,,166.56,8.3,,,,,,,61,hitl
49,2026-05-01 18:15,retail_1,retail,0,,,,,,,,104.32,30.0,0.0,0.0,2.8,20.0,61,hitl
50,2026-05-01 18:30,supplier_1,supplier,0,869.09,,,,,,,,,,,,,61,hitl
50,2026-05-01 18:30,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
50,2026-05-01 18:30,slaughterhouse_1,slaughterhouse,0,,,,322.4,394.39,,,,,,,,,61,hitl
50,2026-05-01 18:30,wholesaler_1,wholesaler,0,,,,,,164.03,8.3,,,,,,,61,hitl
50,2026-05-01 18:30,retail_1,retail,0,,,,,,,,103.6,30.0,0.0,0.0,2.8,20.0,61,hitl
51,2026-05-01 18:45,supplier_1,supplier,0,868.52,,,,,,,,,,,,,61,hitl
51,2026-05-01 18:45,farm_1,farm,1,,767.0,0.0184,,,,,,,,,,,61,hitl
