tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
22,2026-05-05 11:30,slaughterhouse_1,slaughterhouse,0,,,,491.0,400.0,,,,,,,,,63,hitl
22,2026-05-05 11:30,wholesaler_1,wholesaler,0,,,,,,163.13,6.5,,,,,,,63,hitl
22,2026-05-05 11:30,retail_1,retail,0,,,,,,,,103.09,30.0,0.0,0.0,3.58,0.0,63,hitl
23,2026-05-05 11:45,supplier_1,supplier,0,881.02,,,,,,,,,,,,,63,hitl
23,2026-05-05 11:45,farm_1,farm,0,,745.0,0.0227,,,,,,,,,,,63,hitl
23,2026-05-05 11:45,slaughterhouse_1,slaughterhouse,0,,,,491.0,400.0,,,,,,,,,63,hitl
23,2026-05-05 11:45,wholesaler_1,wholesaler,0,,,,,,160.26,6.5,,,,,,,63,hitl
23,2026-05-05 11:45,retail_1,retail,0,,,,,,,,102.23,30.0,0.0,0.0,3.58,0.0,63,hitl
24,2026-05-05 12:00,supplier_1,supplier,0,879.99,,,,,,,,,,,,,63,hitl
24,2026-05-05 12:00,farm_1,farm,0,,745.0,0.0227,,,,,,,,,,,63,hitl
24,2026-05-05 12:00,slaughterhouse_1,slaughterhouse,0,,,,491.0,376.0,,,,,,,,,63,hitl
24,2026-05-05 12:00,wholesaler_1,wholesaler,0,,,,,,153.96,6.5,,,,,,,63,hitl
24,2026-05-05 12:00,retail_1,retail,0,,,,,,,,101.34,30.0,0.0,0.0,3.58,0.0,63,hitl
25,2026-05-05 12:15,supplier_1,supplier,0,878.67,,,,,,,,,,,,,63,hitl
25,2026-05-05 12:15,farm_1,farm,0,,745.0,0.0227,,,,,,,,,,,63,hitl
25,2026-05-05 12:15,slaughterhouse_1,slaughterhouse,0,,,,491.0,390.19,,,,,,,,,63,hitl
25,2026-05-05 12:15,wholesaler_1,wholesaler,0,,,,,,176.38,6.5,,,,,,,63,hitl
25,2026-05-05 12:15,retail_1,retail,0,,,,,,,,104.15,30.0,0.0,0.0,3.58,0.0,63,hitl
26,2026-05-05 12:30,supplier_1,supplier,0,878.03,,,,,,,,,,,,,63,hitl
26,2026-05-05 12:30,farm_1,farm,0,,745.0,0.0227,,,,,,,,,,,63,hitl
26,2026-05-05 12:30,slaughterhouse_1,slaughterhouse,0,,,,491.0,400.0,,,,,,,,,63,hitl
26,2026-05-05 12:30,wholesaler_1,wholesaler,0,,,,,,174.68,6.5,,,,,,,63,hitl
26,2026-05-05 12:30,retail_1,retail,0,,,,,,,,103.24,30.0,0.0,0.0,3.58,0.0,63,hitl
27,2026-05-05 12:45,supplier_1,supplier,0,877.3,,,,,,,,,,,,,63,hitl
27,2026-05-05 12:45,farm_1,farm,0,,745.0,0.0227,,,,,,,,,,,63,hitl
27,2026-05-05 12:45,slaughterhouse_1,slaughterhouse,0,,,,491.0,400.0,,,,,,,,,63,hitl
27,2026-05-05 12:45,wholesaler_1,wholesaler,0,,,,,,172.53,6.5,,,,,,,63,hitl
27,2026-05-05 12:45,retail_1,retail,0,,,,,,,,102.45,30.0,0.0,0.0,3.58,0.0,63,hitl
28,2026-05-05 13:00,supplier_1,supplier,0,876.6,,,,,,,,,,,,,63,hitl
28,2026-05-05 13:00,farm_1,farm,0,,745.0,0.0227,,,,,,,,,,,63,hitl
28,2026-05-05 13:00,slaughterhouse_1,slaughterhouse,0,,,,491.0,400.0,,,,,,,,,63,hitl
28,2026-05-05 13:00,wholesaler_1,wholesaler,0,,,,,,167.42,6.5,,,,,,,63,hitl
28,2026-05-05 13:00,retail_1,retail,0,,,,,,,,101.59,30.0,0.0,0.0,3.58,0.0,63,hitl
29,2026-05-05 13:15,supplier_1,supplier,0,875.58,,,,,,,,,,,,,63,hitl
29,2026-05-05 13:15,farm_1,farm,0,,745.0,0.0227,,,,,,,,,,,63,hitl
29,2026-05-05 13:15,slaughterhouse_1,slaughterhouse,0,,,,491.0,400.0,,,,,,,,,63,hitl
29,2026-05-05 13:15,wholesaler_1,wholesaler,0,,,,,,165.04,6.5,,,,,,,63,hitl
29,2026-05-05 13:15,retail_1,retail,0,,,,,,,,104.08,30.0,0.0,0.0,3.58,0.0,63,hitl
30,2026-05-05 13:30,supplier_1,supplier,0,874.4,,,,,,,,,,,,,63,hitl
30,2026-05-05 13:30,farm_1,farm,0,,745.0,0.0227,,,,,,,,,,,63,hitl
30,2026-05-05 13:30,slaughterhouse_1,slaughterhouse,0,,,,491.0,400.0,,,,,,,,,63,hitl
30,2026-05-05 13:30,wholesaler_1,wholesaler,0,,,,,,162.34,6.5,,,,,,,63,hitl
30,2026-05-05 13:30,retail_1,retail,0,,,,,,,,103.2,30.0,0.0,0.0,3.58,0.0,63,hitl
31,2026-05-05 13:45,supplier_1,supplier,0,873.7,,,,,,,,,,,,,63,hitl
31,2026-05-05 13:45,farm_1,farm,0,,745.0,0.0227,,,,,,,,,,,63,hitl
31,2026-05-05 13:45,slaughterhouse_1,slaughterhouse,0,,,,491.0,400.0,,,,,,,,,63,hitl
31,2026-05-05 13:45,wholesaler_1,wholesaler,0,,,,,,159.89,6.5,,,,,,,63,hitl
31,2026-05-05 13:45,retail_1,retail,0,,,,,,,,102.37,30.0,0.0,0.0,3.58,0.0,63,hitl
32,2026-05-05 14:00,supplier_1,supplier,0,872.25,,,,,,,,,,,,,63,hitl
32,2026-05-05 14:00,farm_1,farm,0,,745.0,0.0227,,,,,,,,,,,63,hitl
32,2026-05-05 14:00,slaughterhouse_1,slaughterhouse,0,,,,491.0,376.0,,,,,,,,,63,hitl
32,2026-05-05 14:00,wholesaler_1,wholesaler,0,,,,,,154.55,6.5,,,,,,,63,hitl
32,2026-05-05 14:00,retail_1,retail,0,,,,,,,,101.43,30.0,0.0,0.0,3.58,0.0,63,hitl
33,2026-05-05 14:15,supplier_1,supplier,0,870.91,,,,,,,,,,,,,63,hitl
33,2026-05-05 14:15,farm_1,farm,0,,745.0,0.0227,,,,,,,,,,,63,hitl
33,2026-05-05 14:15,slaughterhouse_1,slaughterhouse,0,,,,491.0,389.49,,,,,,,,,63,hitl
33,2026-05-05 14:15,wholesaler_1,wholesaler,0,,,,,,176.71,6.5,,,,,,,63,hitl
33,2026-05-05 14:15,retail_1,retail,0,,,,,,,,104.09,30.0,0.0,0.0,3.58,0.0,63,hitl
34,2026-05-05 14:30,supplier_1,supplier,0,869.45,,,,,,,,,,,,,63,hitl
34,2026-05-05 14:30,farm_1,farm,0,,745.0,0.0227,,,,,,,,,,,63,hitl
34,2026-05-05 14:30,slaughterhouse_1,slaughterhouse,0,,,,491.0,400.0,,,,,,,,,63,hitl
34,2026-05-05 14:30,wholesaler_1,wholesaler,0,,,,,,174.74,6.5,,,,,,,63,hitl
34,2026-05-05 14:30,retail_1,retail,0,,,,,,,,103.09,30.0,0.0,0.0,3.58,0.0,63,hitl
35,2026-05-05 14:45,supplier_1,supplier,0,868.63,,,,,,,,,,,,,63,hitl
35,2026-05-05 14:45,farm_1,farm,0,,745.0,0.0227,,,,,,,,,,,63,hitl
35,2026-05-05 14:45,slaughterhouse_1,slaughterhouse,0,,,,491.0,400.0,,,,,,,,,63,hitl
35,2026-05-05 14:45,wholesaler_1,wholesaler,0,,,,,,172.04,6.5,,,,,,,63,hitl
35,2026-05-05 14:45,retail_1,retail,0,,,,,,,,102.16,30.0,0.0,0.0,3.58,0.0,63,hitl
36,2026-05-05 15:00,supplier_1,supplier,0,867.92,,,,,,,,,,,,,63,hitl
36,2026-05-05 15:00,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
36,2026-05-05 15:00,slaughterhouse_1,slaughterhouse,0,,,,397.5136,400.0,,,,,,,,,63,hitl
36,2026-05-05 15:00,wholesaler_1,wholesaler,0,,,,,,166.01,6.5,,,,,,,63,hitl
36,2026-05-05 15:00,retail_1,retail,0,,,,,,,,101.17,30.0,0.0,0.0,3.58,20.0,63,hitl
37,2026-05-05 15:15,supplier_1,supplier,0,866.88,,,,,,,,,,,,,63,hitl
37,2026-05-05 15:15,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
37,2026-05-05 15:15,slaughterhouse_1,slaughterhouse,0,,,,397.5136,400.0,,,,,,,,,63,hitl
37,2026-05-05 15:15,wholesaler_1,wholesaler,0,,,,,,163.77,6.5,,,,,,,63,hitl
37,2026-05-05 15:15,retail_1,retail,0,,,,,,,,104.12,30.0,0.0,0.0,3.58,20.0,63,hitl
38,2026-05-05 15:30,supplier_1,supplier,0,866.1,,,,,,,,,,,,,63,hitl
38,2026-05-05 15:30,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
38,2026-05-05 15:30,slaughterhouse_1,slaughterhouse,0,,,,397.5136,400.0,,,,,,,,,63,hitl
38,2026-05-05 15:30,wholesaler_1,wholesaler,0,,,,,,161.3,6.5,,,,,,,63,hitl
38,2026-05-05 15:30,retail_1,retail,0,,,,,,,,103.14,30.0,0.0,0.0,3.58,20.0,63,hitl
39,2026-05-05 15:45,supplier_1,supplier,0,865.35,,,,,,,,,,,,,63,hitl
39,2026-05-05 15:45,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
39,2026-05-05 15:45,slaughterhouse_1,slaughterhouse,0,,,,397.5136,400.0,,,,,,,,,63,hitl
39,2026-05-05 15:45,wholesaler_1,wholesaler,0,,,,,,159.23,6.5,,,,,,,63,hitl
39,2026-05-05 15:45,retail_1,retail,0,,,,,,,,102.29,30.0,0.0,0.0,3.58,20.0,63,hitl
40,2026-05-05 16:00,supplier_1,supplier,0,864.67,,,,,,,,,,,,,63,hitl
40,2026-05-05 16:00,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
40,2026-05-05 16:00,slaughterhouse_1,slaughterhouse,0,,,,397.5136,376.0,,,,,,,,,63,hitl
40,2026-05-05 16:00,wholesaler_1,wholesaler,0,,,,,,152.86,6.5,,,,,,,63,hitl
40,2026-05-05 16:00,retail_1,retail,0,,,,,,,,101.4,30.0,0.0,0.0,3.58,20.0,63,hitl
41,2026-05-05 16:15,supplier_1,supplier,0,863.62,,,,,,,,,,,,,63,hitl
41,2026-05-05 16:15,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
41,2026-05-05 16:15,slaughterhouse_1,slaughterhouse,0,,,,397.5136,386.33,,,,,,,,,63,hitl
41,2026-05-05 16:15,wholesaler_1,wholesaler,0,,,,,,174.47,6.5,,,,,,,63,hitl
41,2026-05-05 16:15,retail_1,retail,0,,,,,,,,104.09,30.0,0.0,0.0,3.58,20.0,63,hitl
42,2026-05-05 16:30,supplier_1,supplier,0,862.43,,,,,,,,,,,,,63,hitl
42,2026-05-05 16:30,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
42,2026-05-05 16:30,slaughterhouse_1,slaughterhouse,0,,,,397.5136,397.98,,,,,,,,,63,hitl
42,2026-05-05 16:30,wholesaler_1,wholesaler,0,,,,,,171.5,6.5,,,,,,,63,hitl
42,2026-05-05 16:30,retail_1,retail,0,,,,,,,,103.1,30.0,0.0,0.0,3.58,20.0,63,hitl
43,2026-05-05 16:45,supplier_1,supplier,0,861.67,,,,,,,,,,,,,63,hitl
43,2026-05-05 16:45,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
43,2026-05-05 16:45,slaughterhouse_1,slaughterhouse,0,,,,397.5136,400.0,,,,,,,,,63,hitl
43,2026-05-05 16:45,wholesaler_1,wholesaler,0,,,,,,169.61,6.5,,,,,,,63,hitl
43,2026-05-05 16:45,retail_1,retail,0,,,,,,,,102.14,30.0,0.0,0.0,3.58,20.0,63,hitl
44,2026-05-05 17:00,supplier_1,supplier,0,860.37,,,,,,,,,,,,,63,hitl
44,2026-05-05 17:00,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
44,2026-05-05 17:00,slaughterhouse_1,slaughterhouse,0,,,,397.5136,400.0,,,,,,,,,63,hitl
44,2026-05-05 17:00,wholesaler_1,wholesaler,0,,,,,,164.17,6.5,,,,,,,63,hitl
44,2026-05-05 17:00,retail_1,retail,0,,,,,,,,101.25,30.0,0.0,0.0,3.58,20.0,63,hitl
45,2026-05-05 17:15,supplier_1,supplier,0,859.7,,,,,,,,,,,,,63,hitl
45,2026-05-05 17:15,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
45,2026-05-05 17:15,slaughterhouse_1,slaughterhouse,0,,,,397.5136,400.0,,,,,,,,,63,hitl
45,2026-05-05 17:15,wholesaler_1,wholesaler,0,,,,,,162.38,6.5,,,,,,,63,hitl
45,2026-05-05 17:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.58,20.0,63,hitl
46,2026-05-05 17:30,supplier_1,supplier,0,858.28,,,,,,,,,,,,,63,hitl
46,2026-05-05 17:30,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
46,2026-05-05 17:30,slaughterhouse_1,slaughterhouse,0,,,,397.5136,400.0,,,,,,,,,63,hitl
46,2026-05-05 17:30,wholesaler_1,wholesaler,0,,,,,,160.8,6.5,,,,,,,63,hitl
46,2026-05-05 17:30,retail_1,retail,0,,,,,,,,103.25,30.0,0.0,0.0,3.58,20.0,63,hitl
47,2026-05-05 17:45,supplier_1,supplier,0,856.91,,,,,,,,,,,,,63,hitl
47,2026-05-05 17:45,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
47,2026-05-05 17:45,slaughterhouse_1,slaughterhouse,0,,,,397.5136,400.0,,,,,,,,,63,hitl
47,2026-05-05 17:45,wholesaler_1,wholesaler,0,,,,,,158.35,6.5,,,,,,,63,hitl
47,2026-05-05 17:45,retail_1,retail,0,,,,,,,,102.36,30.0,0.0,0.0,3.58,20.0,63,hitl
48,2026-05-05 18:00,supplier_1,supplier,0,855.71,,,,,,,,,,,,,63,hitl
48,2026-05-05 18:00,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
48,2026-05-05 18:00,slaughterhouse_1,slaughterhouse,0,,,,397.5136,376.0,,,,,,,,,63,hitl
48,2026-05-05 18:00,wholesaler_1,wholesaler,0,,,,,,152.85,6.5,,,,,,,63,hitl
48,2026-05-05 18:00,retail_1,retail,0,,,,,,,,101.52,30.0,0.0,0.0,3.58,20.0,63,hitl
49,2026-05-05 18:15,supplier_1,supplier,0,854.37,,,,,,,,,,,,,63,hitl
49,2026-05-05 18:15,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
49,2026-05-05 18:15,slaughterhouse_1,slaughterhouse,0,,,,397.5136,387.39,,,,,,,,,63,hitl
49,2026-05-05 18:15,wholesaler_1,wholesaler,0,,,,,,174.95,6.5,,,,,,,63,hitl
49,2026-05-05 18:15,retail_1,retail,0,,,,,,,,104.02,30.0,0.0,0.0,3.58,20.0,63,hitl
50,2026-05-05 18:30,supplier_1,supplier,0,852.91,,,,,,,,,,,,,63,hitl
50,2026-05-05 18:30,farm_1,farm,1,,745.0,0.0227,,,,,,,,,,,63,hitl
50,2026-05-05 18:30,slaughterhouse_1,slaughterhouse,0,,,,397.5136,399.09,,,,,,,,,63,hitl
50,2026-05-05 18:30,wholesaler_1,wholesaler,0,,,,,,172.95,6.5,,,,,,,63,hitl
50,2026-05-05 18:30,retail_1,retail,0,,,,,,,,103.1,30.0,0.0,0.0,3.58,20.0,63,hitl
51,2026-05-05 18:45,supplier_1,supplier,0,852.22,,,,,,,,,,,,,63,hitl
