tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
7,2026-03-28 07:45,retail_1,retail,0,,,,,,,,75.99,30.0,0.0,0.0,11.61,0.0,44,hitl
8,2026-03-28 08:00,supplier_1,supplier,0,903.22,,,,,,,,,,,,,44,hitl
8,2026-03-28 08:00,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
8,2026-03-28 08:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,376.0,,,,,,,,,44,hitl
8,2026-03-28 08:00,wholesaler_1,wholesaler,0,,,,,,151.3,11.4,,,,,,,44,hitl
8,2026-03-28 08:00,retail_1,retail,0,,,,,,,,72.83,30.0,0.0,0.0,11.61,0.0,44,hitl
9,2026-03-28 08:15,supplier_1,supplier,0,902.42,,,,,,,,,,,,,44,hitl
9,2026-03-28 08:15,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
9,2026-03-28 08:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,388.95,,,,,,,,,44,hitl
9,2026-03-28 08:15,wholesaler_1,wholesaler,0,,,,,,173.56,11.4,,,,,,,44,hitl
9,2026-03-28 08:15,retail_1,retail,0,,,,,,,,78.23,30.0,0.0,0.0,11.61,0.0,44,hitl
10,2026-03-28 08:30,supplier_1,supplier,0,901.14,,,,,,,,,,,,,44,hitl
10,2026-03-28 08:30,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
10,2026-03-28 08:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
10,2026-03-28 08:30,wholesaler_1,wholesaler,0,,,,,,171.47,11.4,,,,,,,44,hitl
10,2026-03-28 08:30,retail_1,retail,0,,,,,,,,75.25,30.0,0.0,0.0,11.61,0.0,44,hitl
11,2026-03-28 08:45,supplier_1,supplier,0,900.5,,,,,,,,,,,,,44,hitl
11,2026-03-28 08:45,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
11,2026-03-28 08:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
11,2026-03-28 08:45,wholesaler_1,wholesaler,0,,,,,,168.91,11.4,,,,,,,44,hitl
11,2026-03-28 08:45,retail_1,retail,0,,,,,,,,72.15,30.0,0.0,0.0,11.61,0.0,44,hitl
12,2026-03-28 09:00,supplier_1,supplier,0,899.54,,,,,,,,,,,,,44,hitl
12,2026-03-28 09:00,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
12,2026-03-28 09:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
12,2026-03-28 09:00,wholesaler_1,wholesaler,0,,,,,,159.16,11.4,,,,,,,44,hitl
12,2026-03-28 09:00,retail_1,retail,0,,,,,,,,69.15,30.0,0.0,0.0,11.61,0.0,44,hitl
13,2026-03-28 09:15,supplier_1,supplier,0,898.88,,,,,,,,,,,,,44,hitl
13,2026-03-28 09:15,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
13,2026-03-28 09:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
13,2026-03-28 09:15,wholesaler_1,wholesaler,0,,,,,,156.55,11.4,,,,,,,44,hitl
13,2026-03-28 09:15,retail_1,retail,0,,,,,,,,74.38,30.0,0.0,0.0,11.61,0.0,44,hitl
14,2026-03-28 09:30,supplier_1,supplier,0,897.4,,,,,,,,,,,,,44,hitl
14,2026-03-28 09:30,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
14,2026-03-28 09:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
14,2026-03-28 09:30,wholesaler_1,wholesaler,0,,,,,,154.04,11.4,,,,,,,44,hitl
14,2026-03-28 09:30,retail_1,retail,0,,,,,,,,71.45,30.0,0.0,0.0,11.61,0.0,44,hitl
15,2026-03-28 09:45,supplier_1,supplier,0,896.33,,,,,,,,,,,,,44,hitl
15,2026-03-28 09:45,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
15,2026-03-28 09:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
15,2026-03-28 09:45,wholesaler_1,wholesaler,0,,,,,,151.3,11.4,,,,,,,44,hitl
15,2026-03-28 09:45,retail_1,retail,0,,,,,,,,68.39,30.0,0.0,0.0,11.61,0.0,44,hitl
16,2026-03-28 10:00,supplier_1,supplier,0,894.94,,,,,,,,,,,,,44,hitl
16,2026-03-28 10:00,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
16,2026-03-28 10:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,376.0,,,,,,,,,44,hitl
16,2026-03-28 10:00,wholesaler_1,wholesaler,0,,,,,,141.48,11.4,,,,,,,44,hitl
16,2026-03-28 10:00,retail_1,retail,0,,,,,,,,65.52,30.0,0.0,0.0,11.61,0.0,44,hitl
17,2026-03-28 10:15,supplier_1,supplier,0,894.21,,,,,,,,,,,,,44,hitl
17,2026-03-28 10:15,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
17,2026-03-28 10:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,390.0,,,,,,,,,44,hitl
17,2026-03-28 10:15,wholesaler_1,wholesaler,0,,,,,,163.07,11.4,,,,,,,44,hitl
17,2026-03-28 10:15,retail_1,retail,0,,,,,,,,70.65,30.0,0.0,0.0,11.61,0.0,44,hitl
18,2026-03-28 10:30,supplier_1,supplier,0,893.68,,,,,,,,,,,,,44,hitl
18,2026-03-28 10:30,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
18,2026-03-28 10:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
18,2026-03-28 10:30,wholesaler_1,wholesaler,0,,,,,,160.15,11.4,,,,,,,44,hitl
18,2026-03-28 10:30,retail_1,retail,0,,,,,,,,67.56,30.0,0.0,0.0,11.61,0.0,44,hitl
19,2026-03-28 10:45,supplier_1,supplier,0,892.27,,,,,,,,,,,,,44,hitl
19,2026-03-28 10:45,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
19,2026-03-28 10:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
19,2026-03-28 10:45,wholesaler_1,wholesaler,0,,,,,,157.83,11.4,,,,,,,44,hitl
19,2026-03-28 10:45,retail_1,retail,0,,,,,,,,64.66,30.0,0.0,0.0,11.61,0.0,44,hitl
20,2026-03-28 11:00,supplier_1,supplier,0,890.86,,,,,,,,,,,,,44,hitl
20,2026-03-28 11:00,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
20,2026-03-28 11:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
20,2026-03-28 11:00,wholesaler_1,wholesaler,0,,,,,,148.31,11.4,,,,,,,44,hitl
20,2026-03-28 11:00,retail_1,retail,0,,,,,,,,61.82,30.0,0.0,0.0,11.61,0.0,44,hitl
21,2026-03-28 11:15,supplier_1,supplier,0,889.97,,,,,,,,,,,,,44,hitl
21,2026-03-28 11:15,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
21,2026-03-28 11:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
21,2026-03-28 11:15,wholesaler_1,wholesaler,0,,,,,,145.8,11.4,,,,,,,44,hitl
21,2026-03-28 11:15,retail_1,retail,0,,,,,,,,67.16,30.0,0.0,0.0,11.61,0.0,44,hitl
22,2026-03-28 11:30,supplier_1,supplier,0,888.57,,,,,,,,,,,,,44,hitl
22,2026-03-28 11:30,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
22,2026-03-28 11:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
22,2026-03-28 11:30,wholesaler_1,wholesaler,0,,,,,,143.5,11.4,,,,,,,44,hitl
22,2026-03-28 11:30,retail_1,retail,0,,,,,,,,64.15,30.0,0.0,0.0,11.61,0.0,44,hitl
23,2026-03-28 11:45,supplier_1,supplier,0,887.64,,,,,,,,,,,,,44,hitl
23,2026-03-28 11:45,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
23,2026-03-28 11:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
23,2026-03-28 11:45,wholesaler_1,wholesaler,0,,,,,,141.08,11.4,,,,,,,44,hitl
23,2026-03-28 11:45,retail_1,retail,0,,,,,,,,61.4,30.0,0.0,0.0,11.61,0.0,44,hitl
24,2026-03-28 12:00,supplier_1,supplier,0,886.76,,,,,,,,,,,,,44,hitl
24,2026-03-28 12:00,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
24,2026-03-28 12:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,376.0,,,,,,,,,44,hitl
24,2026-03-28 12:00,wholesaler_1,wholesaler,0,,,,,,130.92,11.4,,,,,,,44,hitl
24,2026-03-28 12:00,retail_1,retail,0,,,,,,,,58.49,30.0,0.0,0.0,11.61,0.0,44,hitl
25,2026-03-28 12:15,supplier_1,supplier,0,885.46,,,,,,,,,,,,,44,hitl
25,2026-03-28 12:15,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
25,2026-03-28 12:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,390.55,,,,,,,,,44,hitl
25,2026-03-28 12:15,wholesaler_1,wholesaler,0,,,,,,152.56,11.4,,,,,,,44,hitl
25,2026-03-28 12:15,retail_1,retail,0,,,,,,,,63.77,30.0,0.0,0.0,11.61,0.0,44,hitl
26,2026-03-28 12:30,supplier_1,supplier,0,884.18,,,,,,,,,,,,,44,hitl
26,2026-03-28 12:30,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
26,2026-03-28 12:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
26,2026-03-28 12:30,wholesaler_1,wholesaler,0,,,,,,150.85,11.4,,,,,,,44,hitl
26,2026-03-28 12:30,retail_1,retail,0,,,,,,,,61.05,30.0,0.0,0.0,11.61,0.0,44,hitl
27,2026-03-28 12:45,supplier_1,supplier,0,882.79,,,,,,,,,,,,,44,hitl
27,2026-03-28 12:45,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
27,2026-03-28 12:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
27,2026-03-28 12:45,wholesaler_1,wholesaler,0,,,,,,149.25,11.4,,,,,,,44,hitl
27,2026-03-28 12:45,retail_1,retail,0,,,,,,,,58.44,30.0,0.0,0.0,11.61,0.0,44,hitl
28,2026-03-28 13:00,supplier_1,supplier,0,881.62,,,,,,,,,,,,,44,hitl
28,2026-03-28 13:00,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
28,2026-03-28 13:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
28,2026-03-28 13:00,wholesaler_1,wholesaler,0,,,,,,139.65,11.4,,,,,,,44,hitl
28,2026-03-28 13:00,retail_1,retail,0,,,,,,,,55.8,30.0,0.0,0.0,11.61,0.0,44,hitl
29,2026-03-28 13:15,supplier_1,supplier,0,881.04,,,,,,,,,,,,,44,hitl
29,2026-03-28 13:15,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
29,2026-03-28 13:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
29,2026-03-28 13:15,wholesaler_1,wholesaler,0,,,,,,137.58,11.4,,,,,,,44,hitl
29,2026-03-28 13:15,retail_1,retail,0,,,,,,,,60.72,30.0,0.0,0.0,11.61,0.0,44,hitl
30,2026-03-28 13:30,supplier_1,supplier,0,880.26,,,,,,,,,,,,,44,hitl
30,2026-03-28 13:30,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
30,2026-03-28 13:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
30,2026-03-28 13:30,wholesaler_1,wholesaler,0,,,,,,135.2,11.4,,,,,,,44,hitl
30,2026-03-28 13:30,retail_1,retail,0,,,,,,,,57.74,30.0,0.0,0.0,11.61,0.0,44,hitl
31,2026-03-28 13:45,supplier_1,supplier,0,879.45,,,,,,,,,,,,,44,hitl
31,2026-03-28 13:45,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
31,2026-03-28 13:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
31,2026-03-28 13:45,wholesaler_1,wholesaler,0,,,,,,133.66,11.4,,,,,,,44,hitl
31,2026-03-28 13:45,retail_1,retail,0,,,,,,,,55.06,30.0,0.0,0.0,11.61,0.0,44,hitl
32,2026-03-28 14:00,supplier_1,supplier,0,878.71,,,,,,,,,,,,,44,hitl
32,2026-03-28 14:00,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
32,2026-03-28 14:00,slaughterhouse_1,slaughterhouse,0,,,,495.0,376.0,,,,,,,,,44,hitl
32,2026-03-28 14:00,wholesaler_1,wholesaler,0,,,,,,122.82,11.4,,,,,,,44,hitl
32,2026-03-28 14:00,retail_1,retail,0,,,,,,,,51.87,30.0,0.0,0.0,11.61,0.0,44,hitl
33,2026-03-28 14:15,supplier_1,supplier,0,877.56,,,,,,,,,,,,,44,hitl
33,2026-03-28 14:15,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
33,2026-03-28 14:15,slaughterhouse_1,slaughterhouse,0,,,,495.0,389.58,,,,,,,,,44,hitl
33,2026-03-28 14:15,wholesaler_1,wholesaler,0,,,,,,144.42,11.4,,,,,,,44,hitl
33,2026-03-28 14:15,retail_1,retail,0,,,,,,,,57.12,30.0,0.0,0.0,11.61,0.0,44,hitl
34,2026-03-28 14:30,supplier_1,supplier,0,876.67,,,,,,,,,,,,,44,hitl
34,2026-03-28 14:30,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
34,2026-03-28 14:30,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
34,2026-03-28 14:30,wholesaler_1,wholesaler,0,,,,,,142.24,11.4,,,,,,,44,hitl
34,2026-03-28 14:30,retail_1,retail,0,,,,,,,,53.94,30.0,0.0,0.0,11.61,0.0,44,hitl
35,2026-03-28 14:45,supplier_1,supplier,0,875.86,,,,,,,,,,,,,44,hitl
35,2026-03-28 14:45,farm_1,farm,0,,744.0,0.0219,,,,,,,,,,,44,hitl
35,2026-03-28 14:45,slaughterhouse_1,slaughterhouse,0,,,,495.0,400.0,,,,,,,,,44,hitl
35,2026-03-28 14:45,wholesaler_1,wholesaler,0,,,,,,139.93,11.4,,,,,,,44,hitl
35,2026-03-28 14:45,retail_1,retail,0,,,,,,,,51.32,30.0,0.0,0.0,11.61,0.0,44,hitl
36,2026-03-28 15:00,supplier_1,supplier,0,874.44,,,,,,,,,,,,,44,hitl
36,2026-03-28 15:00,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
36,2026-03-28 15:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,44,hitl
36,2026-03-28 15:00,wholesaler_1,wholesaler,0,,,,,,130.4,11.4,,,,,,,44,hitl
36,2026-03-28 15:00,retail_1,retail,0,,,,,,,,48.16,30.0,0.0,0.0,11.61,20.0,44,hitl
37,2026-03-28 15:15,supplier_1,supplier,0,873.35,,,,,,,,,,,,,44,hitl
37,2026-03-28 15:15,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
37,2026-03-28 15:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,44,hitl
37,2026-03-28 15:15,wholesaler_1,wholesaler,0,,,,,,128.72,11.4,,,,,,,44,hitl
37,2026-03-28 15:15,retail_1,retail,0,,,,,,,,53.39,30.0,0.0,0.0,11.61,20.0,44,hitl
38,2026-03-28 15:30,supplier_1,supplier,0,872.37,,,,,,,,,,,,,44,hitl
38,2026-03-28 15:30,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
38,2026-03-28 15:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,44,hitl
38,2026-03-28 15:30,wholesaler_1,wholesaler,0,,,,,,126.19,11.4,,,,,,,44,hitl
38,2026-03-28 15:30,retail_1,retail,0,,,,,,,,50.42,30.0,0.0,0.0,11.61,20.0,44,hitl
39,2026-03-28 15:45,supplier_1,supplier,0,870.93,,,,,,,,,,,,,44,hitl
39,2026-03-28 15:45,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
39,2026-03-28 15:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,44,hitl
39,2026-03-28 15:45,wholesaler_1,wholesaler,0,,,,,,124.19,11.4,,,,,,,44,hitl
39,2026-03-28 15:45,retail_1,retail,0,,,,,,,,47.8,30.0,0.0,0.0,11.61,20.0,44,hitl
40,2026-03-28 16:00,supplier_1,supplier,0,870.02,,,,,,,,,,,,,44,hitl
40,2026-03-28 16:00,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
40,2026-03-28 16:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,376.0,,,,,,,,,44,hitl
40,2026-03-28 16:00,wholesaler_1,wholesaler,0,,,,,,114.39,11.4,,,,,,,44,hitl
40,2026-03-28 16:00,retail_1,retail,0,,,,,,,,44.68,30.0,0.0,0.0,11.61,20.0,44,hitl
41,2026-03-28 16:15,supplier_1,supplier,0,868.78,,,,,,,,,,,,,44,hitl
41,2026-03-28 16:15,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
41,2026-03-28 16:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,386.61,,,,,,,,,44,hitl
41,2026-03-28 16:15,wholesaler_1,wholesaler,0,,,,,,135.76,11.4,,,,,,,44,hitl
41,2026-03-28 16:15,retail_1,retail,0,,,,,,,,49.28,30.0,0.0,0.0,11.61,20.0,44,hitl
42,2026-03-28 16:30,supplier_1,supplier,0,867.33,,,,,,,,,,,,,44,hitl
42,2026-03-28 16:30,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
42,2026-03-28 16:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,396.73,,,,,,,,,44,hitl
42,2026-03-28 16:30,wholesaler_1,wholesaler,0,,,,,,133.65,11.4,,,,,,,44,hitl
42,2026-03-28 16:30,retail_1,retail,0,,,,,,,,46.2,30.0,0.0,0.0,11.61,20.0,44,hitl
43,2026-03-28 16:45,supplier_1,supplier,0,865.84,,,,,,,,,,,,,44,hitl
43,2026-03-28 16:45,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
43,2026-03-28 16:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,44,hitl
43,2026-03-28 16:45,wholesaler_1,wholesaler,0,,,,,,131.36,11.4,,,,,,,44,hitl
43,2026-03-28 16:45,retail_1,retail,0,,,,,,,,43.37,30.0,0.0,0.0,11.61,20.0,44,hitl
44,2026-03-28 17:00,supplier_1,supplier,0,865.26,,,,,,,,,,,,,44,hitl
44,2026-03-28 17:00,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
44,2026-03-28 17:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,44,hitl
44,2026-03-28 17:00,wholesaler_1,wholesaler,0,,,,,,121.27,11.4,,,,,,,44,hitl
44,2026-03-28 17:00,retail_1,retail,0,,,,,,,,40.79,30.0,0.0,0.0,11.61,20.0,44,hitl
45,2026-03-28 17:15,supplier_1,supplier,0,864.41,,,,,,,,,,,,,44,hitl
45,2026-03-28 17:15,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
45,2026-03-28 17:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,44,hitl
45,2026-03-28 17:15,wholesaler_1,wholesaler,0,,,,,,118.48,11.4,,,,,,,44,hitl
45,2026-03-28 17:15,retail_1,retail,0,,,,,,,,45.28,30.0,0.0,0.0,11.61,20.0,44,hitl
46,2026-03-28 17:30,supplier_1,supplier,0,863.67,,,,,,,,,,,,,44,hitl
46,2026-03-28 17:30,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
46,2026-03-28 17:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,44,hitl
46,2026-03-28 17:30,wholesaler_1,wholesaler,0,,,,,,116.83,11.4,,,,,,,44,hitl
46,2026-03-28 17:30,retail_1,retail,0,,,,,,,,42.24,30.0,0.0,0.0,11.61,20.0,44,hitl
47,2026-03-28 17:45,supplier_1,supplier,0,862.27,,,,,,,,,,,,,44,hitl
47,2026-03-28 17:45,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
47,2026-03-28 17:45,slaughterhouse_1,slaughterhouse,0,,,,396.0,400.0,,,,,,,,,44,hitl
47,2026-03-28 17:45,wholesaler_1,wholesaler,0,,,,,,114.65,11.4,,,,,,,44,hitl
47,2026-03-28 17:45,retail_1,retail,0,,,,,,,,39.62,30.0,0.0,0.0,11.61,20.0,44,hitl
48,2026-03-28 18:00,supplier_1,supplier,0,861.51,,,,,,,,,,,,,44,hitl
48,2026-03-28 18:00,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
48,2026-03-28 18:00,slaughterhouse_1,slaughterhouse,0,,,,396.0,376.0,,,,,,,,,44,hitl
48,2026-03-28 18:00,wholesaler_1,wholesaler,0,,,,,,105.46,11.4,,,,,,,44,hitl
48,2026-03-28 18:00,retail_1,retail,0,,,,,,,,36.73,30.0,0.0,0.0,11.61,20.0,44,hitl
49,2026-03-28 18:15,supplier_1,supplier,0,860.7,,,,,,,,,,,,,44,hitl
49,2026-03-28 18:15,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
49,2026-03-28 18:15,slaughterhouse_1,slaughterhouse,0,,,,396.0,386.59,,,,,,,,,44,hitl
49,2026-03-28 18:15,wholesaler_1,wholesaler,0,,,,,,127.91,11.4,,,,,,,44,hitl
49,2026-03-28 18:15,retail_1,retail,0,,,,,,,,40.81,30.0,0.0,0.0,11.61,20.0,44,hitl
50,2026-03-28 18:30,supplier_1,supplier,0,859.29,,,,,,,,,,,,,44,hitl
50,2026-03-28 18:30,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
50,2026-03-28 18:30,slaughterhouse_1,slaughterhouse,0,,,,396.0,398.3,,,,,,,,,44,hitl
50,2026-03-28 18:30,wholesaler_1,wholesaler,0,,,,,,125.24,11.4,,,,,,,44,hitl
50,2026-03-28 18:30,retail_1,retail,0,,,,,,,,38.23,30.0,0.0,0.0,11.61,20.0,44,hitl
51,2026-03-28 18:45,supplier_1,supplier,0,857.91,,,,,,,,,,,,,44,hitl
51,2026-03-28 18:45,farm_1,farm,1,,744.0,0.0219,,,,,,,,,,,44,hitl
