tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
17,2026-07-18 10:15,wholesaler_1,wholesaler,0,,,,,,173.14,0.0,,,,,,,100,hitl
17,2026-07-18 10:15,retail_1,retail,0,,,,,,,,104.15,30.0,0.0,0.0,3.17,0.0,100,hitl
18,2026-07-18 10:30,supplier_1,supplier,0,895.7,,,,,,,,,,,,,100,hitl
18,2026-07-18 10:30,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
18,2026-07-18 10:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
18,2026-07-18 10:30,wholesaler_1,wholesaler,0,,,,,,170.27,0.0,,,,,,,100,hitl
18,2026-07-18 10:30,retail_1,retail,0,,,,,,,,103.29,30.0,0.0,0.0,3.17,0.0,100,hitl
19,2026-07-18 10:45,supplier_1,supplier,0,895.11,,,,,,,,,,,,,100,hitl
19,2026-07-18 10:45,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
19,2026-07-18 10:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
19,2026-07-18 10:45,wholesaler_1,wholesaler,0,,,,,,168.19,0.0,,,,,,,100,hitl
19,2026-07-18 10:45,retail_1,retail,0,,,,,,,,102.47,30.0,0.0,0.0,3.17,0.0,100,hitl
20,2026-07-18 11:00,supplier_1,supplier,0,894.17,,,,,,,,,,,,,100,hitl
20,2026-07-18 11:00,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
20,2026-07-18 11:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
20,2026-07-18 11:00,wholesaler_1,wholesaler,0,,,,,,162.88,0.0,,,,,,,100,hitl
20,2026-07-18 11:00,retail_1,retail,0,,,,,,,,101.62,30.0,0.0,0.0,3.17,0.0,100,hitl
21,2026-07-18 11:15,supplier_1,supplier,0,893.18,,,,,,,,,,,,,100,hitl
21,2026-07-18 11:15,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
21,2026-07-18 11:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
21,2026-07-18 11:15,wholesaler_1,wholesaler,0,,,,,,161.01,0.0,,,,,,,100,hitl
21,2026-07-18 11:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.17,0.0,100,hitl
22,2026-07-18 11:30,supplier_1,supplier,0,892.51,,,,,,,,,,,,,100,hitl
22,2026-07-18 11:30,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
22,2026-07-18 11:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
22,2026-07-18 11:30,wholesaler_1,wholesaler,0,,,,,,158.35,0.0,,,,,,,100,hitl
22,2026-07-18 11:30,retail_1,retail,0,,,,,,,,103.26,30.0,0.0,0.0,3.17,0.0,100,hitl
23,2026-07-18 11:45,supplier_1,supplier,0,891.29,,,,,,,,,,,,,100,hitl
23,2026-07-18 11:45,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
23,2026-07-18 11:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
23,2026-07-18 11:45,wholesaler_1,wholesaler,0,,,,,,156.21,0.0,,,,,,,100,hitl
23,2026-07-18 11:45,retail_1,retail,0,,,,,,,,102.52,30.0,0.0,0.0,3.17,0.0,100,hitl
24,2026-07-18 12:00,supplier_1,supplier,0,890.61,,,,,,,,,,,,,100,hitl
24,2026-07-18 12:00,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
24,2026-07-18 12:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,100,hitl
24,2026-07-18 12:00,wholesaler_1,wholesaler,0,,,,,,150.52,0.0,,,,,,,100,hitl
24,2026-07-18 12:00,retail_1,retail,0,,,,,,,,101.8,30.0,0.0,0.0,3.17,0.0,100,hitl
25,2026-07-18 12:15,supplier_1,supplier,0,889.83,,,,,,,,,,,,,100,hitl
25,2026-07-18 12:15,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
25,2026-07-18 12:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.48,,,,,,,,,100,hitl
25,2026-07-18 12:15,wholesaler_1,wholesaler,0,,,,,,172.74,0.0,,,,,,,100,hitl
25,2026-07-18 12:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,3.17,0.0,100,hitl
26,2026-07-18 12:30,supplier_1,supplier,0,888.92,,,,,,,,,,,,,100,hitl
26,2026-07-18 12:30,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
26,2026-07-18 12:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
26,2026-07-18 12:30,wholesaler_1,wholesaler,0,,,,,,170.9,0.0,,,,,,,100,hitl
26,2026-07-18 12:30,retail_1,retail,0,,,,,,,,103.45,30.0,0.0,0.0,3.17,0.0,100,hitl
27,2026-07-18 12:45,supplier_1,supplier,0,888.14,,,,,,,,,,,,,100,hitl
27,2026-07-18 12:45,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
27,2026-07-18 12:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
27,2026-07-18 12:45,wholesaler_1,wholesaler,0,,,,,,168.03,0.0,,,,,,,100,hitl
27,2026-07-18 12:45,retail_1,retail,0,,,,,,,,102.72,30.0,0.0,0.0,3.17,0.0,100,hitl
28,2026-07-18 13:00,supplier_1,supplier,0,886.76,,,,,,,,,,,,,100,hitl
28,2026-07-18 13:00,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
28,2026-07-18 13:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
28,2026-07-18 13:00,wholesaler_1,wholesaler,0,,,,,,162.31,0.0,,,,,,,100,hitl
28,2026-07-18 13:00,retail_1,retail,0,,,,,,,,101.93,30.0,0.0,0.0,3.17,0.0,100,hitl
29,2026-07-18 13:15,supplier_1,supplier,0,886.07,,,,,,,,,,,,,100,hitl
29,2026-07-18 13:15,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
29,2026-07-18 13:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
29,2026-07-18 13:15,wholesaler_1,wholesaler,0,,,,,,159.91,0.0,,,,,,,100,hitl
29,2026-07-18 13:15,retail_1,retail,0,,,,,,,,104.15,30.0,0.0,0.0,3.17,0.0,100,hitl
30,2026-07-18 13:30,supplier_1,supplier,0,885.56,,,,,,,,,,,,,100,hitl
30,2026-07-18 13:30,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
30,2026-07-18 13:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
30,2026-07-18 13:30,wholesaler_1,wholesaler,0,,,,,,157.97,0.0,,,,,,,100,hitl
30,2026-07-18 13:30,retail_1,retail,0,,,,,,,,103.35,30.0,0.0,0.0,3.17,0.0,100,hitl
31,2026-07-18 13:45,supplier_1,supplier,0,884.4,,,,,,,,,,,,,100,hitl
31,2026-07-18 13:45,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
31,2026-07-18 13:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
31,2026-07-18 13:45,wholesaler_1,wholesaler,0,,,,,,155.49,0.0,,,,,,,100,hitl
31,2026-07-18 13:45,retail_1,retail,0,,,,,,,,102.51,30.0,0.0,0.0,3.17,0.0,100,hitl
32,2026-07-18 14:00,supplier_1,supplier,0,883.43,,,,,,,,,,,,,100,hitl
32,2026-07-18 14:00,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
32,2026-07-18 14:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,100,hitl
32,2026-07-18 14:00,wholesaler_1,wholesaler,0,,,,,,149.54,0.0,,,,,,,100,hitl
32,2026-07-18 14:00,retail_1,retail,0,,,,,,,,101.63,30.0,0.0,0.0,3.17,0.0,100,hitl
33,2026-07-18 14:15,supplier_1,supplier,0,882.08,,,,,,,,,,,,,100,hitl
33,2026-07-18 14:15,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
33,2026-07-18 14:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,390.81,,,,,,,,,100,hitl
33,2026-07-18 14:15,wholesaler_1,wholesaler,0,,,,,,171.73,0.0,,,,,,,100,hitl
33,2026-07-18 14:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.17,0.0,100,hitl
34,2026-07-18 14:30,supplier_1,supplier,0,881.05,,,,,,,,,,,,,100,hitl
34,2026-07-18 14:30,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
34,2026-07-18 14:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
34,2026-07-18 14:30,wholesaler_1,wholesaler,0,,,,,,168.96,0.0,,,,,,,100,hitl
34,2026-07-18 14:30,retail_1,retail,0,,,,,,,,103.35,30.0,0.0,0.0,3.17,0.0,100,hitl
35,2026-07-18 14:45,supplier_1,supplier,0,880.18,,,,,,,,,,,,,100,hitl
35,2026-07-18 14:45,farm_1,farm,0,,775.0,0.0255,,,,,,,,,,,100,hitl
35,2026-07-18 14:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,100,hitl
35,2026-07-18 14:45,wholesaler_1,wholesaler,0,,,,,,166.77,0.0,,,,,,,100,hitl
35,2026-07-18 14:45,retail_1,retail,0,,,,,,,,102.58,30.0,0.0,0.0,3.17,0.0,100,hitl
36,2026-07-18 15:00,supplier_1,supplier,0,878.89,,,,,,,,,,,,,100,hitl
36,2026-07-18 15:00,farm_1,farm,1,,775.0,0.0255,,,,,,,,,,,100,hitl
36,2026-07-18 15:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,100,hitl
36,2026-07-18 15:00,wholesaler_1,wholesaler,0,,,,,,160.73,0.0,,,,,,,100,hitl
36,2026-07-18 15:00,retail_1,retail,0,,,,,,,,101.79,30.0,0.0,0.0,3.17,17.9557,100,hitl
37,2026-07-18 15:15,supplier_1,supplier,0,877.92,,,,,,,,,,,,,100,hitl
37,2026-07-18 15:15,farm_1,farm,1,,775.0,0.0255,,,,,,,,,,,100,hitl
37,2026-07-18 15:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,100,hitl
37,2026-07-18 15:15,wholesaler_1,wholesaler,0,,,,,,158.35,0.0,,,,,,,100,hitl
37,2026-07-18 15:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.17,17.9557,100,hitl
38,2026-07-18 15:30,supplier_1,supplier,0,877.19,,,,,,,,,,,,,100,hitl
38,2026-07-18 15:30,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
38,2026-07-18 15:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,100,hitl
38,2026-07-18 15:30,wholesaler_1,wholesaler,0,,,,,,155.64,0.0,,,,,,,100,hitl
38,2026-07-18 15:30,retail_1,retail,0,,,,,,,,103.28,30.0,0.0,0.0,3.17,17.9557,100,hitl
39,2026-07-18 15:45,supplier_1,supplier,0,875.86,,,,,,,,,,,,,100,hitl
39,2026-07-18 15:45,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
39,2026-07-18 15:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,100,hitl
39,2026-07-18 15:45,wholesaler_1,wholesaler,0,,,,,,153.04,0.0,,,,,,,100,hitl
39,2026-07-18 15:45,retail_1,retail,0,,,,,,,,102.52,30.0,0.0,0.0,3.17,17.9557,100,hitl
40,2026-07-18 16:00,supplier_1,supplier,0,874.54,,,,,,,,,,,,,100,hitl
40,2026-07-18 16:00,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
40,2026-07-18 16:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,100,hitl
40,2026-07-18 16:00,wholesaler_1,wholesaler,0,,,,,,147.19,0.0,,,,,,,100,hitl
40,2026-07-18 16:00,retail_1,retail,0,,,,,,,,101.69,30.0,0.0,0.0,3.17,17.9557,100,hitl
41,2026-07-18 16:15,supplier_1,supplier,0,873.82,,,,,,,,,,,,,100,hitl
41,2026-07-18 16:15,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
41,2026-07-18 16:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.44,,,,,,,,,100,hitl
41,2026-07-18 16:15,wholesaler_1,wholesaler,0,,,,,,169.07,0.0,,,,,,,100,hitl
41,2026-07-18 16:15,retail_1,retail,0,,,,,,,,104.21,30.0,0.0,0.0,3.17,17.9557,100,hitl
42,2026-07-18 16:30,supplier_1,supplier,0,872.64,,,,,,,,,,,,,100,hitl
42,2026-07-18 16:30,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
42,2026-07-18 16:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.78,,,,,,,,,100,hitl
42,2026-07-18 16:30,wholesaler_1,wholesaler,0,,,,,,167.22,0.0,,,,,,,100,hitl
42,2026-07-18 16:30,retail_1,retail,0,,,,,,,,103.47,30.0,0.0,0.0,3.17,17.9557,100,hitl
43,2026-07-18 16:45,supplier_1,supplier,0,871.76,,,,,,,,,,,,,100,hitl
43,2026-07-18 16:45,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
43,2026-07-18 16:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,100,hitl
43,2026-07-18 16:45,wholesaler_1,wholesaler,0,,,,,,164.78,0.0,,,,,,,100,hitl
43,2026-07-18 16:45,retail_1,retail,0,,,,,,,,102.66,30.0,0.0,0.0,3.17,17.9557,100,hitl
44,2026-07-18 17:00,supplier_1,supplier,0,870.69,,,,,,,,,,,,,100,hitl
44,2026-07-18 17:00,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
44,2026-07-18 17:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,100,hitl
44,2026-07-18 17:00,wholesaler_1,wholesaler,0,,,,,,158.99,0.0,,,,,,,100,hitl
44,2026-07-18 17:00,retail_1,retail,0,,,,,,,,101.78,30.0,0.0,0.0,3.17,17.9557,100,hitl
45,2026-07-18 17:15,supplier_1,supplier,0,869.36,,,,,,,,,,,,,100,hitl
45,2026-07-18 17:15,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
45,2026-07-18 17:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,100,hitl
45,2026-07-18 17:15,wholesaler_1,wholesaler,0,,,,,,156.52,0.0,,,,,,,100,hitl
45,2026-07-18 17:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,3.17,17.9557,100,hitl
46,2026-07-18 17:30,supplier_1,supplier,0,868.32,,,,,,,,,,,,,100,hitl
46,2026-07-18 17:30,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
46,2026-07-18 17:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,100,hitl
46,2026-07-18 17:30,wholesaler_1,wholesaler,0,,,,,,154.38,0.0,,,,,,,100,hitl
46,2026-07-18 17:30,retail_1,retail,0,,,,,,,,103.4,30.0,0.0,0.0,3.17,17.9557,100,hitl
47,2026-07-18 17:45,supplier_1,supplier,0,867.46,,,,,,,,,,,,,100,hitl
47,2026-07-18 17:45,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
47,2026-07-18 17:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,100,hitl
47,2026-07-18 17:45,wholesaler_1,wholesaler,0,,,,,,152.03,0.0,,,,,,,100,hitl
47,2026-07-18 17:45,retail_1,retail,0,,,,,,,,102.6,30.0,0.0,0.0,3.17,17.9557,100,hitl
48,2026-07-18 18:00,supplier_1,supplier,0,866.91,,,,,,,,,,,,,100,hitl
48,2026-07-18 18:00,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
48,2026-07-18 18:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,100,hitl
48,2026-07-18 18:00,wholesaler_1,wholesaler,0,,,,,,145.9,0.0,,,,,,,100,hitl
48,2026-07-18 18:00,retail_1,retail,0,,,,,,,,101.81,30.0,0.0,0.0,3.17,17.9557,100,hitl
49,2026-07-18 18:15,supplier_1,supplier,0,866.23,,,,,,,,,,,,,100,hitl
49,2026-07-18 18:15,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
49,2026-07-18 18:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.76,,,,,,,,,100,hitl
49,2026-07-18 18:15,wholesaler_1,wholesaler,0,,,,,,167.24,0.0,,,,,,,100,hitl
49,2026-07-18 18:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.17,17.9557,100,hitl
50,2026-07-18 18:30,supplier_1,supplier,0,865.41,,,,,,,,,,,,,100,hitl
50,2026-07-18 18:30,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
50,2026-07-18 18:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,399.34,,,,,,,,,100,hitl
50,2026-07-18 18:30,wholesaler_1,wholesaler,0,,,,,,164.53,0.0,,,,,,,100,hitl
50,2026-07-18 18:30,retail_1,retail,0,,,,,,,,103.47,30.0,0.0,0.0,3.17,17.9557,100,hitl
51,2026-07-18 18:45,supplier_1,supplier,0,864.02,,,,,,,,,,,,,100,hitl
51,2026-07-18 18:45,farm_1,farm,1,,95.0,0.37,,,,,,,,,,,100,hitl
