tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
12,2026-01-21 09:00,retail_1,retail,0,,,,,,,,99.92,30.0,0.0,0.0,3.17,0.0,11,hitl
13,2026-01-21 09:15,supplier_1,supplier,0,948.61,,,,,,,,,,,,,11,hitl
13,2026-01-21 09:15,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
13,2026-01-21 09:15,slaughterhouse_1,slaughterhouse,0,,,,389.0,361.0,,,,,,,,,11,hitl
13,2026-01-21 09:15,wholesaler_1,wholesaler,0,,,,,,161.52,6.4,,,,,,,11,hitl
13,2026-01-21 09:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.17,0.0,11,hitl
14,2026-01-21 09:30,supplier_1,supplier,0,947.78,,,,,,,,,,,,,11,hitl
14,2026-01-21 09:30,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
14,2026-01-21 09:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,371.38,,,,,,,,,11,hitl
14,2026-01-21 09:30,wholesaler_1,wholesaler,0,,,,,,159.04,6.4,,,,,,,11,hitl
14,2026-01-21 09:30,retail_1,retail,0,,,,,,,,103.43,30.0,0.0,0.0,3.17,0.0,11,hitl
15,2026-01-21 09:45,supplier_1,supplier,0,947.17,,,,,,,,,,,,,11,hitl
15,2026-01-21 09:45,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
15,2026-01-21 09:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,381.38,,,,,,,,,11,hitl
15,2026-01-21 09:45,wholesaler_1,wholesaler,0,,,,,,156.1,6.4,,,,,,,11,hitl
15,2026-01-21 09:45,retail_1,retail,0,,,,,,,,102.73,30.0,0.0,0.0,3.17,0.0,11,hitl
16,2026-01-21 10:00,supplier_1,supplier,0,946.07,,,,,,,,,,,,,11,hitl
16,2026-01-21 10:00,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
16,2026-01-21 10:00,slaughterhouse_1,slaughterhouse,0,,,,389.0,368.95,,,,,,,,,11,hitl
16,2026-01-21 10:00,wholesaler_1,wholesaler,0,,,,,,150.5,6.4,,,,,,,11,hitl
16,2026-01-21 10:00,retail_1,retail,0,,,,,,,,101.97,30.0,0.0,0.0,3.17,0.0,11,hitl
17,2026-01-21 10:15,supplier_1,supplier,0,945.47,,,,,,,,,,,,,11,hitl
17,2026-01-21 10:15,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
17,2026-01-21 10:15,slaughterhouse_1,slaughterhouse,0,,,,389.0,379.41,,,,,,,,,11,hitl
17,2026-01-21 10:15,wholesaler_1,wholesaler,0,,,,,,172.16,6.4,,,,,,,11,hitl
17,2026-01-21 10:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,3.17,0.0,11,hitl
18,2026-01-21 10:30,supplier_1,supplier,0,944.65,,,,,,,,,,,,,11,hitl
18,2026-01-21 10:30,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
18,2026-01-21 10:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,390.72,,,,,,,,,11,hitl
18,2026-01-21 10:30,wholesaler_1,wholesaler,0,,,,,,169.18,6.4,,,,,,,11,hitl
18,2026-01-21 10:30,retail_1,retail,0,,,,,,,,103.53,30.0,0.0,0.0,3.17,0.0,11,hitl
19,2026-01-21 10:45,supplier_1,supplier,0,943.69,,,,,,,,,,,,,11,hitl
19,2026-01-21 10:45,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
19,2026-01-21 10:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,11,hitl
19,2026-01-21 10:45,wholesaler_1,wholesaler,0,,,,,,166.47,6.4,,,,,,,11,hitl
19,2026-01-21 10:45,retail_1,retail,0,,,,,,,,102.83,30.0,0.0,0.0,3.17,0.0,11,hitl
20,2026-01-21 11:00,supplier_1,supplier,0,942.59,,,,,,,,,,,,,11,hitl
20,2026-01-21 11:00,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
20,2026-01-21 11:00,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,11,hitl
20,2026-01-21 11:00,wholesaler_1,wholesaler,0,,,,,,161.89,6.4,,,,,,,11,hitl
20,2026-01-21 11:00,retail_1,retail,0,,,,,,,,101.99,30.0,0.0,0.0,3.17,0.0,11,hitl
21,2026-01-21 11:15,supplier_1,supplier,0,941.59,,,,,,,,,,,,,11,hitl
21,2026-01-21 11:15,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
21,2026-01-21 11:15,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,11,hitl
21,2026-01-21 11:15,wholesaler_1,wholesaler,0,,,,,,159.15,6.4,,,,,,,11,hitl
21,2026-01-21 11:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,3.17,0.0,11,hitl
22,2026-01-21 11:30,supplier_1,supplier,0,941.08,,,,,,,,,,,,,11,hitl
22,2026-01-21 11:30,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
22,2026-01-21 11:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,11,hitl
22,2026-01-21 11:30,wholesaler_1,wholesaler,0,,,,,,156.2,6.4,,,,,,,11,hitl
22,2026-01-21 11:30,retail_1,retail,0,,,,,,,,103.43,30.0,0.0,0.0,3.17,0.0,11,hitl
23,2026-01-21 11:45,supplier_1,supplier,0,940.42,,,,,,,,,,,,,11,hitl
23,2026-01-21 11:45,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
23,2026-01-21 11:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,11,hitl
23,2026-01-21 11:45,wholesaler_1,wholesaler,0,,,,,,154.47,6.4,,,,,,,11,hitl
23,2026-01-21 11:45,retail_1,retail,0,,,,,,,,102.69,30.0,0.0,0.0,3.17,0.0,11,hitl
24,2026-01-21 12:00,supplier_1,supplier,0,939.62,,,,,,,,,,,,,11,hitl
24,2026-01-21 12:00,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
24,2026-01-21 12:00,slaughterhouse_1,slaughterhouse,0,,,,389.0,376.0,,,,,,,,,11,hitl
24,2026-01-21 12:00,wholesaler_1,wholesaler,0,,,,,,148.74,6.4,,,,,,,11,hitl
24,2026-01-21 12:00,retail_1,retail,0,,,,,,,,101.83,30.0,0.0,0.0,3.17,0.0,11,hitl
25,2026-01-21 12:15,supplier_1,supplier,0,938.48,,,,,,,,,,,,,11,hitl
25,2026-01-21 12:15,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
25,2026-01-21 12:15,slaughterhouse_1,slaughterhouse,0,,,,389.0,385.95,,,,,,,,,11,hitl
25,2026-01-21 12:15,wholesaler_1,wholesaler,0,,,,,,170.72,6.4,,,,,,,11,hitl
25,2026-01-21 12:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.17,0.0,11,hitl
26,2026-01-21 12:30,supplier_1,supplier,0,937.35,,,,,,,,,,,,,11,hitl
26,2026-01-21 12:30,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
26,2026-01-21 12:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,395.98,,,,,,,,,11,hitl
26,2026-01-21 12:30,wholesaler_1,wholesaler,0,,,,,,168.71,6.4,,,,,,,11,hitl
26,2026-01-21 12:30,retail_1,retail,0,,,,,,,,103.43,30.0,0.0,0.0,3.17,0.0,11,hitl
27,2026-01-21 12:45,supplier_1,supplier,0,936.13,,,,,,,,,,,,,11,hitl
27,2026-01-21 12:45,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
27,2026-01-21 12:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,11,hitl
27,2026-01-21 12:45,wholesaler_1,wholesaler,0,,,,,,166.1,6.4,,,,,,,11,hitl
27,2026-01-21 12:45,retail_1,retail,0,,,,,,,,102.67,30.0,0.0,0.0,3.17,0.0,11,hitl
28,2026-01-21 13:00,supplier_1,supplier,0,935.5,,,,,,,,,,,,,11,hitl
28,2026-01-21 13:00,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
28,2026-01-21 13:00,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,11,hitl
28,2026-01-21 13:00,wholesaler_1,wholesaler,0,,,,,,160.91,6.4,,,,,,,11,hitl
28,2026-01-21 13:00,retail_1,retail,0,,,,,,,,101.87,30.0,0.0,0.0,3.17,0.0,11,hitl
29,2026-01-21 13:15,supplier_1,supplier,0,934.54,,,,,,,,,,,,,11,hitl
29,2026-01-21 13:15,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
29,2026-01-21 13:15,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,11,hitl
29,2026-01-21 13:15,wholesaler_1,wholesaler,0,,,,,,158.5,6.4,,,,,,,11,hitl
29,2026-01-21 13:15,retail_1,retail,0,,,,,,,,104.29,30.0,0.0,0.0,3.17,0.0,11,hitl
30,2026-01-21 13:30,supplier_1,supplier,0,933.4,,,,,,,,,,,,,11,hitl
30,2026-01-21 13:30,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
30,2026-01-21 13:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,11,hitl
30,2026-01-21 13:30,wholesaler_1,wholesaler,0,,,,,,156.7,6.4,,,,,,,11,hitl
30,2026-01-21 13:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,3.17,0.0,11,hitl
31,2026-01-21 13:45,supplier_1,supplier,0,932.5,,,,,,,,,,,,,11,hitl
31,2026-01-21 13:45,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
31,2026-01-21 13:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,11,hitl
31,2026-01-21 13:45,wholesaler_1,wholesaler,0,,,,,,154.12,6.4,,,,,,,11,hitl
31,2026-01-21 13:45,retail_1,retail,0,,,,,,,,102.83,30.0,0.0,0.0,3.17,0.0,11,hitl
32,2026-01-21 14:00,supplier_1,supplier,0,931.49,,,,,,,,,,,,,11,hitl
32,2026-01-21 14:00,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
32,2026-01-21 14:00,slaughterhouse_1,slaughterhouse,0,,,,389.0,376.0,,,,,,,,,11,hitl
32,2026-01-21 14:00,wholesaler_1,wholesaler,0,,,,,,148.62,6.4,,,,,,,11,hitl
32,2026-01-21 14:00,retail_1,retail,0,,,,,,,,102.08,30.0,0.0,0.0,3.17,0.0,11,hitl
33,2026-01-21 14:15,supplier_1,supplier,0,930.62,,,,,,,,,,,,,11,hitl
33,2026-01-21 14:15,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
33,2026-01-21 14:15,slaughterhouse_1,slaughterhouse,0,,,,389.0,386.35,,,,,,,,,11,hitl
33,2026-01-21 14:15,wholesaler_1,wholesaler,0,,,,,,170.35,6.4,,,,,,,11,hitl
33,2026-01-21 14:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.17,0.0,11,hitl
34,2026-01-21 14:30,supplier_1,supplier,0,930.0,,,,,,,,,,,,,11,hitl
34,2026-01-21 14:30,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
34,2026-01-21 14:30,slaughterhouse_1,slaughterhouse,0,,,,389.0,396.67,,,,,,,,,11,hitl
34,2026-01-21 14:30,wholesaler_1,wholesaler,0,,,,,,168.48,6.4,,,,,,,11,hitl
34,2026-01-21 14:30,retail_1,retail,0,,,,,,,,103.29,30.0,0.0,0.0,3.17,0.0,11,hitl
35,2026-01-21 14:45,supplier_1,supplier,0,929.11,,,,,,,,,,,,,11,hitl
35,2026-01-21 14:45,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,11,hitl
35,2026-01-21 14:45,slaughterhouse_1,slaughterhouse,0,,,,389.0,400.0,,,,,,,,,11,hitl
35,2026-01-21 14:45,wholesaler_1,wholesaler,0,,,,,,166.37,6.4,,,,,,,11,hitl
35,2026-01-21 14:45,retail_1,retail,0,,,,,,,,102.4,30.0,0.0,0.0,3.17,0.0,11,hitl
36,2026-01-21 15:00,supplier_1,supplier,0,928.01,,,,,,,,,,,,,11,hitl
36,2026-01-21 15:00,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
36,2026-01-21 15:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,11,hitl
36,2026-01-21 15:00,wholesaler_1,wholesaler,0,,,,,,161.31,6.4,,,,,,,11,hitl
36,2026-01-21 15:00,retail_1,retail,0,,,,,,,,101.62,30.0,0.0,0.0,3.17,20.0,11,hitl
37,2026-01-21 15:15,supplier_1,supplier,0,927.12,,,,,,,,,,,,,11,hitl
37,2026-01-21 15:15,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
37,2026-01-21 15:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,11,hitl
37,2026-01-21 15:15,wholesaler_1,wholesaler,0,,,,,,159.39,6.4,,,,,,,11,hitl
37,2026-01-21 15:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,3.17,20.0,11,hitl
38,2026-01-21 15:30,supplier_1,supplier,0,926.13,,,,,,,,,,,,,11,hitl
38,2026-01-21 15:30,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
38,2026-01-21 15:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,11,hitl
38,2026-01-21 15:30,wholesaler_1,wholesaler,0,,,,,,156.87,6.4,,,,,,,11,hitl
38,2026-01-21 15:30,retail_1,retail,0,,,,,,,,103.5,30.0,0.0,0.0,3.17,20.0,11,hitl
39,2026-01-21 15:45,supplier_1,supplier,0,924.65,,,,,,,,,,,,,11,hitl
39,2026-01-21 15:45,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
39,2026-01-21 15:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,11,hitl
39,2026-01-21 15:45,wholesaler_1,wholesaler,0,,,,,,153.89,6.4,,,,,,,11,hitl
39,2026-01-21 15:45,retail_1,retail,0,,,,,,,,102.75,30.0,0.0,0.0,3.17,20.0,11,hitl
40,2026-01-21 16:00,supplier_1,supplier,0,923.44,,,,,,,,,,,,,11,hitl
40,2026-01-21 16:00,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
40,2026-01-21 16:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,376.0,,,,,,,,,11,hitl
40,2026-01-21 16:00,wholesaler_1,wholesaler,0,,,,,,148.56,6.4,,,,,,,11,hitl
40,2026-01-21 16:00,retail_1,retail,0,,,,,,,,101.93,30.0,0.0,0.0,3.17,20.0,11,hitl
41,2026-01-21 16:15,supplier_1,supplier,0,922.57,,,,,,,,,,,,,11,hitl
41,2026-01-21 16:15,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
41,2026-01-21 16:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,384.58,,,,,,,,,11,hitl
41,2026-01-21 16:15,wholesaler_1,wholesaler,0,,,,,,170.12,6.4,,,,,,,11,hitl
41,2026-01-21 16:15,retail_1,retail,0,,,,,,,,104.15,30.0,0.0,0.0,3.17,20.0,11,hitl
42,2026-01-21 16:30,supplier_1,supplier,0,922.06,,,,,,,,,,,,,11,hitl
42,2026-01-21 16:30,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
42,2026-01-21 16:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,392.55,,,,,,,,,11,hitl
42,2026-01-21 16:30,wholesaler_1,wholesaler,0,,,,,,167.66,6.4,,,,,,,11,hitl
42,2026-01-21 16:30,retail_1,retail,0,,,,,,,,103.26,30.0,0.0,0.0,3.17,20.0,11,hitl
43,2026-01-21 16:45,supplier_1,supplier,0,920.87,,,,,,,,,,,,,11,hitl
43,2026-01-21 16:45,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
43,2026-01-21 16:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,11,hitl
43,2026-01-21 16:45,wholesaler_1,wholesaler,0,,,,,,165.5,6.4,,,,,,,11,hitl
43,2026-01-21 16:45,retail_1,retail,0,,,,,,,,102.56,30.0,0.0,0.0,3.17,20.0,11,hitl
44,2026-01-21 17:00,supplier_1,supplier,0,919.94,,,,,,,,,,,,,11,hitl
44,2026-01-21 17:00,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
44,2026-01-21 17:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,11,hitl
44,2026-01-21 17:00,wholesaler_1,wholesaler,0,,,,,,160.35,6.4,,,,,,,11,hitl
44,2026-01-21 17:00,retail_1,retail,0,,,,,,,,101.72,30.0,0.0,0.0,3.17,20.0,11,hitl
45,2026-01-21 17:15,supplier_1,supplier,0,918.67,,,,,,,,,,,,,11,hitl
45,2026-01-21 17:15,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
45,2026-01-21 17:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,11,hitl
45,2026-01-21 17:15,wholesaler_1,wholesaler,0,,,,,,157.62,6.4,,,,,,,11,hitl
45,2026-01-21 17:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,3.17,20.0,11,hitl
46,2026-01-21 17:30,supplier_1,supplier,0,917.74,,,,,,,,,,,,,11,hitl
46,2026-01-21 17:30,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
46,2026-01-21 17:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,11,hitl
46,2026-01-21 17:30,wholesaler_1,wholesaler,0,,,,,,155.46,6.4,,,,,,,11,hitl
46,2026-01-21 17:30,retail_1,retail,0,,,,,,,,103.55,30.0,0.0,0.0,3.17,20.0,11,hitl
47,2026-01-21 17:45,supplier_1,supplier,0,916.81,,,,,,,,,,,,,11,hitl
47,2026-01-21 17:45,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
47,2026-01-21 17:45,slaughterhouse_1,slaughterhouse,0,,,,311.2,400.0,,,,,,,,,11,hitl
47,2026-01-21 17:45,wholesaler_1,wholesaler,0,,,,,,153.22,6.4,,,,,,,11,hitl
47,2026-01-21 17:45,retail_1,retail,0,,,,,,,,102.78,30.0,0.0,0.0,3.17,20.0,11,hitl
48,2026-01-21 18:00,supplier_1,supplier,0,915.8,,,,,,,,,,,,,11,hitl
48,2026-01-21 18:00,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
48,2026-01-21 18:00,slaughterhouse_1,slaughterhouse,0,,,,311.2,376.0,,,,,,,,,11,hitl
48,2026-01-21 18:00,wholesaler_1,wholesaler,0,,,,,,147.98,6.4,,,,,,,11,hitl
48,2026-01-21 18:00,retail_1,retail,0,,,,,,,,101.9,30.0,0.0,0.0,3.17,20.0,11,hitl
49,2026-01-21 18:15,supplier_1,supplier,0,914.4,,,,,,,,,,,,,11,hitl
49,2026-01-21 18:15,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
49,2026-01-21 18:15,slaughterhouse_1,slaughterhouse,0,,,,311.2,384.26,,,,,,,,,11,hitl
49,2026-01-21 18:15,wholesaler_1,wholesaler,0,,,,,,169.17,6.4,,,,,,,11,hitl
49,2026-01-21 18:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.17,20.0,11,hitl
50,2026-01-21 18:30,supplier_1,supplier,0,913.2,,,,,,,,,,,,,11,hitl
50,2026-01-21 18:30,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
50,2026-01-21 18:30,slaughterhouse_1,slaughterhouse,0,,,,311.2,392.52,,,,,,,,,11,hitl
50,2026-01-21 18:30,wholesaler_1,wholesaler,0,,,,,,166.57,6.4,,,,,,,11,hitl
50,2026-01-21 18:30,retail_1,retail,0,,,,,,,,103.4,30.0,0.0,0.0,3.17,20.0,11,hitl
51,2026-01-21 18:45,supplier_1,supplier,0,911.93,,,,,,,,,,,,,11,hitl
51,2026-01-21 18:45,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,11,hitl
