tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
9,2026-06-02 08:15,slaughterhouse_1,slaughterhouse,0,,,,386.0,330.6,,,,,,,,,77,hitl
9,2026-06-02 08:15,wholesaler_1,wholesaler,0,,,,,,176.31,7.6,,,,,,,77,hitl
9,2026-06-02 08:15,retail_1,retail,0,,,,,,,,104.37,30.0,0.0,0.0,2.8,0.0,77,hitl
10,2026-06-02 08:30,supplier_1,supplier,0,895.8,,,,,,,,,,,,,77,hitl
10,2026-06-02 08:30,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
10,2026-06-02 08:30,slaughterhouse_1,slaughterhouse,0,,,,386.0,341.68,,,,,,,,,77,hitl
10,2026-06-02 08:30,wholesaler_1,wholesaler,0,,,,,,173.36,7.6,,,,,,,77,hitl
10,2026-06-02 08:30,retail_1,retail,0,,,,,,,,103.72,30.0,0.0,0.0,2.8,0.0,77,hitl
11,2026-06-02 08:45,supplier_1,supplier,0,894.77,,,,,,,,,,,,,77,hitl
11,2026-06-02 08:45,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
11,2026-06-02 08:45,slaughterhouse_1,slaughterhouse,0,,,,386.0,353.18,,,,,,,,,77,hitl
11,2026-06-02 08:45,wholesaler_1,wholesaler,0,,,,,,170.43,7.6,,,,,,,77,hitl
11,2026-06-02 08:45,retail_1,retail,0,,,,,,,,103.02,30.0,0.0,0.0,2.8,0.0,77,hitl
12,2026-06-02 09:00,supplier_1,supplier,0,893.34,,,,,,,,,,,,,77,hitl
12,2026-06-02 09:00,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
12,2026-06-02 09:00,slaughterhouse_1,slaughterhouse,0,,,,386.0,364.08,,,,,,,,,77,hitl
12,2026-06-02 09:00,wholesaler_1,wholesaler,0,,,,,,165.93,7.6,,,,,,,77,hitl
12,2026-06-02 09:00,retail_1,retail,0,,,,,,,,102.3,30.0,0.0,0.0,2.8,0.0,77,hitl
13,2026-06-02 09:15,supplier_1,supplier,0,891.98,,,,,,,,,,,,,77,hitl
13,2026-06-02 09:15,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
13,2026-06-02 09:15,slaughterhouse_1,slaughterhouse,0,,,,386.0,375.46,,,,,,,,,77,hitl
13,2026-06-02 09:15,wholesaler_1,wholesaler,0,,,,,,163.61,7.6,,,,,,,77,hitl
13,2026-06-02 09:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,2.8,0.0,77,hitl
14,2026-06-02 09:30,supplier_1,supplier,0,891.31,,,,,,,,,,,,,77,hitl
14,2026-06-02 09:30,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
14,2026-06-02 09:30,slaughterhouse_1,slaughterhouse,0,,,,386.0,387.01,,,,,,,,,77,hitl
14,2026-06-02 09:30,wholesaler_1,wholesaler,0,,,,,,161.82,7.6,,,,,,,77,hitl
14,2026-06-02 09:30,retail_1,retail,0,,,,,,,,103.56,30.0,0.0,0.0,2.8,0.0,77,hitl
15,2026-06-02 09:45,supplier_1,supplier,0,890.52,,,,,,,,,,,,,77,hitl
15,2026-06-02 09:45,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
15,2026-06-02 09:45,slaughterhouse_1,slaughterhouse,0,,,,386.0,398.42,,,,,,,,,77,hitl
15,2026-06-02 09:45,wholesaler_1,wholesaler,0,,,,,,158.91,7.6,,,,,,,77,hitl
15,2026-06-02 09:45,retail_1,retail,0,,,,,,,,102.92,30.0,0.0,0.0,2.8,0.0,77,hitl
16,2026-06-02 10:00,supplier_1,supplier,0,889.51,,,,,,,,,,,,,77,hitl
16,2026-06-02 10:00,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
16,2026-06-02 10:00,slaughterhouse_1,slaughterhouse,0,,,,386.0,376.0,,,,,,,,,77,hitl
16,2026-06-02 10:00,wholesaler_1,wholesaler,0,,,,,,153.87,7.6,,,,,,,77,hitl
16,2026-06-02 10:00,retail_1,retail,0,,,,,,,,102.19,30.0,0.0,0.0,2.8,0.0,77,hitl
17,2026-06-02 10:15,supplier_1,supplier,0,888.1,,,,,,,,,,,,,77,hitl
17,2026-06-02 10:15,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
17,2026-06-02 10:15,slaughterhouse_1,slaughterhouse,0,,,,386.0,386.16,,,,,,,,,77,hitl
17,2026-06-02 10:15,wholesaler_1,wholesaler,0,,,,,,175.35,7.6,,,,,,,77,hitl
17,2026-06-02 10:15,retail_1,retail,0,,,,,,,,104.38,30.0,0.0,0.0,2.8,0.0,77,hitl
18,2026-06-02 10:30,supplier_1,supplier,0,887.24,,,,,,,,,,,,,77,hitl
18,2026-06-02 10:30,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
18,2026-06-02 10:30,slaughterhouse_1,slaughterhouse,0,,,,386.0,396.71,,,,,,,,,77,hitl
18,2026-06-02 10:30,wholesaler_1,wholesaler,0,,,,,,172.58,7.6,,,,,,,77,hitl
18,2026-06-02 10:30,retail_1,retail,0,,,,,,,,103.75,30.0,0.0,0.0,2.8,0.0,77,hitl
19,2026-06-02 10:45,supplier_1,supplier,0,885.82,,,,,,,,,,,,,77,hitl
19,2026-06-02 10:45,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
19,2026-06-02 10:45,slaughterhouse_1,slaughterhouse,0,,,,386.0,400.0,,,,,,,,,77,hitl
19,2026-06-02 10:45,wholesaler_1,wholesaler,0,,,,,,170.81,7.6,,,,,,,77,hitl
19,2026-06-02 10:45,retail_1,retail,0,,,,,,,,103.07,30.0,0.0,0.0,2.8,0.0,77,hitl
20,2026-06-02 11:00,supplier_1,supplier,0,884.6,,,,,,,,,,,,,77,hitl
20,2026-06-02 11:00,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
20,2026-06-02 11:00,slaughterhouse_1,slaughterhouse,0,,,,386.0,400.0,,,,,,,,,77,hitl
20,2026-06-02 11:00,wholesaler_1,wholesaler,0,,,,,,165.94,7.6,,,,,,,77,hitl
20,2026-06-02 11:00,retail_1,retail,0,,,,,,,,102.29,30.0,0.0,0.0,2.8,0.0,77,hitl
21,2026-06-02 11:15,supplier_1,supplier,0,883.93,,,,,,,,,,,,,77,hitl
21,2026-06-02 11:15,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
21,2026-06-02 11:15,slaughterhouse_1,slaughterhouse,0,,,,386.0,400.0,,,,,,,,,77,hitl
21,2026-06-02 11:15,wholesaler_1,wholesaler,0,,,,,,163.71,7.6,,,,,,,77,hitl
21,2026-06-02 11:15,retail_1,retail,0,,,,,,,,104.32,30.0,0.0,0.0,2.8,0.0,77,hitl
22,2026-06-02 11:30,supplier_1,supplier,0,882.58,,,,,,,,,,,,,77,hitl
22,2026-06-02 11:30,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
22,2026-06-02 11:30,slaughterhouse_1,slaughterhouse,0,,,,386.0,400.0,,,,,,,,,77,hitl
22,2026-06-02 11:30,wholesaler_1,wholesaler,0,,,,,,161.86,7.6,,,,,,,77,hitl
22,2026-06-02 11:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,0.0,77,hitl
23,2026-06-02 11:45,supplier_1,supplier,0,881.57,,,,,,,,,,,,,77,hitl
23,2026-06-02 11:45,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
23,2026-06-02 11:45,slaughterhouse_1,slaughterhouse,0,,,,386.0,400.0,,,,,,,,,77,hitl
23,2026-06-02 11:45,wholesaler_1,wholesaler,0,,,,,,159.11,7.6,,,,,,,77,hitl
23,2026-06-02 11:45,retail_1,retail,0,,,,,,,,102.91,30.0,0.0,0.0,2.8,0.0,77,hitl
24,2026-06-02 12:00,supplier_1,supplier,0,880.08,,,,,,,,,,,,,77,hitl
24,2026-06-02 12:00,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
24,2026-06-02 12:00,slaughterhouse_1,slaughterhouse,0,,,,386.0,376.0,,,,,,,,,77,hitl
24,2026-06-02 12:00,wholesaler_1,wholesaler,0,,,,,,153.96,7.6,,,,,,,77,hitl
24,2026-06-02 12:00,retail_1,retail,0,,,,,,,,102.23,30.0,0.0,0.0,2.8,0.0,77,hitl
25,2026-06-02 12:15,supplier_1,supplier,0,879.14,,,,,,,,,,,,,77,hitl
25,2026-06-02 12:15,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
25,2026-06-02 12:15,slaughterhouse_1,slaughterhouse,0,,,,386.0,386.23,,,,,,,,,77,hitl
25,2026-06-02 12:15,wholesaler_1,wholesaler,0,,,,,,176.04,7.6,,,,,,,77,hitl
25,2026-06-02 12:15,retail_1,retail,0,,,,,,,,104.32,30.0,0.0,0.0,2.8,0.0,77,hitl
26,2026-06-02 12:30,supplier_1,supplier,0,877.77,,,,,,,,,,,,,77,hitl
26,2026-06-02 12:30,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
26,2026-06-02 12:30,slaughterhouse_1,slaughterhouse,0,,,,386.0,397.23,,,,,,,,,77,hitl
26,2026-06-02 12:30,wholesaler_1,wholesaler,0,,,,,,174.21,7.6,,,,,,,77,hitl
26,2026-06-02 12:30,retail_1,retail,0,,,,,,,,103.63,30.0,0.0,0.0,2.8,0.0,77,hitl
27,2026-06-02 12:45,supplier_1,supplier,0,876.4,,,,,,,,,,,,,77,hitl
27,2026-06-02 12:45,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
27,2026-06-02 12:45,slaughterhouse_1,slaughterhouse,0,,,,386.0,400.0,,,,,,,,,77,hitl
27,2026-06-02 12:45,wholesaler_1,wholesaler,0,,,,,,171.35,7.6,,,,,,,77,hitl
27,2026-06-02 12:45,retail_1,retail,0,,,,,,,,102.85,30.0,0.0,0.0,2.8,0.0,77,hitl
28,2026-06-02 13:00,supplier_1,supplier,0,874.91,,,,,,,,,,,,,77,hitl
28,2026-06-02 13:00,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
28,2026-06-02 13:00,slaughterhouse_1,slaughterhouse,0,,,,386.0,400.0,,,,,,,,,77,hitl
28,2026-06-02 13:00,wholesaler_1,wholesaler,0,,,,,,165.83,7.6,,,,,,,77,hitl
28,2026-06-02 13:00,retail_1,retail,0,,,,,,,,102.07,30.0,0.0,0.0,2.8,0.0,77,hitl
29,2026-06-02 13:15,supplier_1,supplier,0,874.0,,,,,,,,,,,,,77,hitl
29,2026-06-02 13:15,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
29,2026-06-02 13:15,slaughterhouse_1,slaughterhouse,0,,,,386.0,400.0,,,,,,,,,77,hitl
29,2026-06-02 13:15,wholesaler_1,wholesaler,0,,,,,,164.3,7.6,,,,,,,77,hitl
29,2026-06-02 13:15,retail_1,retail,0,,,,,,,,104.25,30.0,0.0,0.0,2.8,0.0,77,hitl
30,2026-06-02 13:30,supplier_1,supplier,0,873.25,,,,,,,,,,,,,77,hitl
30,2026-06-02 13:30,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
30,2026-06-02 13:30,slaughterhouse_1,slaughterhouse,0,,,,386.0,400.0,,,,,,,,,77,hitl
30,2026-06-02 13:30,wholesaler_1,wholesaler,0,,,,,,161.43,7.6,,,,,,,77,hitl
30,2026-06-02 13:30,retail_1,retail,0,,,,,,,,103.48,30.0,0.0,0.0,2.8,0.0,77,hitl
31,2026-06-02 13:45,supplier_1,supplier,0,871.85,,,,,,,,,,,,,77,hitl
31,2026-06-02 13:45,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
31,2026-06-02 13:45,slaughterhouse_1,slaughterhouse,0,,,,386.0,400.0,,,,,,,,,77,hitl
31,2026-06-02 13:45,wholesaler_1,wholesaler,0,,,,,,159.34,7.6,,,,,,,77,hitl
31,2026-06-02 13:45,retail_1,retail,0,,,,,,,,102.73,30.0,0.0,0.0,2.8,0.0,77,hitl
32,2026-06-02 14:00,supplier_1,supplier,0,870.79,,,,,,,,,,,,,77,hitl
32,2026-06-02 14:00,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
32,2026-06-02 14:00,slaughterhouse_1,slaughterhouse,0,,,,386.0,376.0,,,,,,,,,77,hitl
32,2026-06-02 14:00,wholesaler_1,wholesaler,0,,,,,,154.4,7.6,,,,,,,77,hitl
32,2026-06-02 14:00,retail_1,retail,0,,,,,,,,102.1,30.0,0.0,0.0,2.8,0.0,77,hitl
33,2026-06-02 14:15,supplier_1,supplier,0,869.41,,,,,,,,,,,,,77,hitl
33,2026-06-02 14:15,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
33,2026-06-02 14:15,slaughterhouse_1,slaughterhouse,0,,,,386.0,386.56,,,,,,,,,77,hitl
33,2026-06-02 14:15,wholesaler_1,wholesaler,0,,,,,,176.46,7.6,,,,,,,77,hitl
33,2026-06-02 14:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,2.8,0.0,77,hitl
34,2026-06-02 14:30,supplier_1,supplier,0,868.07,,,,,,,,,,,,,77,hitl
34,2026-06-02 14:30,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
34,2026-06-02 14:30,slaughterhouse_1,slaughterhouse,0,,,,386.0,397.69,,,,,,,,,77,hitl
34,2026-06-02 14:30,wholesaler_1,wholesaler,0,,,,,,174.85,7.6,,,,,,,77,hitl
34,2026-06-02 14:30,retail_1,retail,0,,,,,,,,103.62,30.0,0.0,0.0,2.8,0.0,77,hitl
35,2026-06-02 14:45,supplier_1,supplier,0,867.51,,,,,,,,,,,,,77,hitl
35,2026-06-02 14:45,farm_1,farm,0,,747.0,0.0193,,,,,,,,,,,77,hitl
35,2026-06-02 14:45,slaughterhouse_1,slaughterhouse,0,,,,386.0,400.0,,,,,,,,,77,hitl
35,2026-06-02 14:45,wholesaler_1,wholesaler,0,,,,,,172.72,7.6,,,,,,,77,hitl
35,2026-06-02 14:45,retail_1,retail,0,,,,,,,,102.84,30.0,0.0,0.0,2.8,0.0,77,hitl
36,2026-06-02 15:00,supplier_1,supplier,0,866.08,,,,,,,,,,,,,77,hitl
36,2026-06-02 15:00,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
36,2026-06-02 15:00,slaughterhouse_1,slaughterhouse,0,,,,320.1098,400.0,,,,,,,,,77,hitl
36,2026-06-02 15:00,wholesaler_1,wholesaler,0,,,,,,168.21,7.6,,,,,,,77,hitl
36,2026-06-02 15:00,retail_1,retail,0,,,,,,,,102.12,30.0,0.0,0.0,2.8,20.0,77,hitl
37,2026-06-02 15:15,supplier_1,supplier,0,865.16,,,,,,,,,,,,,77,hitl
37,2026-06-02 15:15,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
37,2026-06-02 15:15,slaughterhouse_1,slaughterhouse,0,,,,320.1098,400.0,,,,,,,,,77,hitl
37,2026-06-02 15:15,wholesaler_1,wholesaler,0,,,,,,166.17,7.6,,,,,,,77,hitl
37,2026-06-02 15:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,2.8,20.0,77,hitl
38,2026-06-02 15:30,supplier_1,supplier,0,864.55,,,,,,,,,,,,,77,hitl
38,2026-06-02 15:30,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
38,2026-06-02 15:30,slaughterhouse_1,slaughterhouse,0,,,,320.1098,400.0,,,,,,,,,77,hitl
38,2026-06-02 15:30,wholesaler_1,wholesaler,0,,,,,,164.15,7.6,,,,,,,77,hitl
38,2026-06-02 15:30,retail_1,retail,0,,,,,,,,103.47,30.0,0.0,0.0,2.8,20.0,77,hitl
39,2026-06-02 15:45,supplier_1,supplier,0,864.02,,,,,,,,,,,,,77,hitl
39,2026-06-02 15:45,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
39,2026-06-02 15:45,slaughterhouse_1,slaughterhouse,0,,,,320.1098,400.0,,,,,,,,,77,hitl
39,2026-06-02 15:45,wholesaler_1,wholesaler,0,,,,,,162.53,7.6,,,,,,,77,hitl
39,2026-06-02 15:45,retail_1,retail,0,,,,,,,,102.7,30.0,0.0,0.0,2.8,20.0,77,hitl
40,2026-06-02 16:00,supplier_1,supplier,0,862.81,,,,,,,,,,,,,77,hitl
40,2026-06-02 16:00,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
40,2026-06-02 16:00,slaughterhouse_1,slaughterhouse,0,,,,320.1098,376.0,,,,,,,,,77,hitl
40,2026-06-02 16:00,wholesaler_1,wholesaler,0,,,,,,156.78,7.6,,,,,,,77,hitl
40,2026-06-02 16:00,retail_1,retail,0,,,,,,,,101.96,30.0,0.0,0.0,2.8,20.0,77,hitl
41,2026-06-02 16:15,supplier_1,supplier,0,861.39,,,,,,,,,,,,,77,hitl
41,2026-06-02 16:15,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
41,2026-06-02 16:15,slaughterhouse_1,slaughterhouse,0,,,,320.1098,384.95,,,,,,,,,77,hitl
41,2026-06-02 16:15,wholesaler_1,wholesaler,0,,,,,,178.85,7.6,,,,,,,77,hitl
41,2026-06-02 16:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,20.0,77,hitl
42,2026-06-02 16:30,supplier_1,supplier,0,859.98,,,,,,,,,,,,,77,hitl
42,2026-06-02 16:30,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
42,2026-06-02 16:30,slaughterhouse_1,slaughterhouse,0,,,,320.1098,393.24,,,,,,,,,77,hitl
42,2026-06-02 16:30,wholesaler_1,wholesaler,0,,,,,,176.36,7.6,,,,,,,77,hitl
42,2026-06-02 16:30,retail_1,retail,0,,,,,,,,103.69,30.0,0.0,0.0,2.8,20.0,77,hitl
43,2026-06-02 16:45,supplier_1,supplier,0,858.9,,,,,,,,,,,,,77,hitl
43,2026-06-02 16:45,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
43,2026-06-02 16:45,slaughterhouse_1,slaughterhouse,0,,,,320.1098,400.0,,,,,,,,,77,hitl
43,2026-06-02 16:45,wholesaler_1,wholesaler,0,,,,,,173.93,7.6,,,,,,,77,hitl
43,2026-06-02 16:45,retail_1,retail,0,,,,,,,,102.92,30.0,0.0,0.0,2.8,20.0,77,hitl
44,2026-06-02 17:00,supplier_1,supplier,0,858.31,,,,,,,,,,,,,77,hitl
44,2026-06-02 17:00,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
44,2026-06-02 17:00,slaughterhouse_1,slaughterhouse,0,,,,320.1098,400.0,,,,,,,,,77,hitl
44,2026-06-02 17:00,wholesaler_1,wholesaler,0,,,,,,169.42,7.6,,,,,,,77,hitl
44,2026-06-02 17:00,retail_1,retail,0,,,,,,,,102.22,30.0,0.0,0.0,2.8,20.0,77,hitl
45,2026-06-02 17:15,supplier_1,supplier,0,857.77,,,,,,,,,,,,,77,hitl
45,2026-06-02 17:15,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
45,2026-06-02 17:15,slaughterhouse_1,slaughterhouse,0,,,,320.1098,400.0,,,,,,,,,77,hitl
45,2026-06-02 17:15,wholesaler_1,wholesaler,0,,,,,,166.62,7.6,,,,,,,77,hitl
45,2026-06-02 17:15,retail_1,retail,0,,,,,,,,104.35,30.0,0.0,0.0,2.8,20.0,77,hitl
46,2026-06-02 17:30,supplier_1,supplier,0,856.47,,,,,,,,,,,,,77,hitl
46,2026-06-02 17:30,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
46,2026-06-02 17:30,slaughterhouse_1,slaughterhouse,0,,,,320.1098,400.0,,,,,,,,,77,hitl
46,2026-06-02 17:30,wholesaler_1,wholesaler,0,,,,,,164.64,7.6,,,,,,,77,hitl
46,2026-06-02 17:30,retail_1,retail,0,,,,,,,,103.64,30.0,0.0,0.0,2.8,20.0,77,hitl
47,2026-06-02 17:45,supplier_1,supplier,0,854.97,,,,,,,,,,,,,77,hitl
47,2026-06-02 17:45,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
47,2026-06-02 17:45,slaughterhouse_1,slaughterhouse,0,,,,320.1098,400.0,,,,,,,,,77,hitl
47,2026-06-02 17:45,wholesaler_1,wholesaler,0,,,,,,162.35,7.6,,,,,,,77,hitl
47,2026-06-02 17:45,retail_1,retail,0,,,,,,,,102.96,30.0,0.0,0.0,2.8,20.0,77,hitl
48,2026-06-02 18:00,supplier_1,supplier,0,854.06,,,,,,,,,,,,,77,hitl
48,2026-06-02 18:00,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
48,2026-06-02 18:00,slaughterhouse_1,slaughterhouse,0,,,,320.1098,376.0,,,,,,,,,77,hitl
48,2026-06-02 18:00,wholesaler_1,wholesaler,0,,,,,,156.77,7.6,,,,,,,77,hitl
48,2026-06-02 18:00,retail_1,retail,0,,,,,,,,102.29,30.0,0.0,0.0,2.8,20.0,77,hitl
49,2026-06-02 18:15,supplier_1,supplier,0,852.61,,,,,,,,,,,,,77,hitl
49,2026-06-02 18:15,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
49,2026-06-02 18:15,slaughterhouse_1,slaughterhouse,0,,,,320.1098,385.25,,,,,,,,,77,hitl
49,2026-06-02 18:15,wholesaler_1,wholesaler,0,,,,,,178.8,7.6,,,,,,,77,hitl
49,2026-06-02 18:15,retail_1,retail,0,,,,,,,,104.37,30.0,0.0,0.0,2.8,20.0,77,hitl
50,2026-06-02 18:30,supplier_1,supplier,0,851.22,,,,,,,,,,,,,77,hitl
50,2026-06-02 18:30,farm_1,farm,1,,747.0,0.0193,,,,,,,,,,,77,hitl
50,2026-06-02 18:30,slaughterhouse_1,slaughterhouse,0,,,,320.1098,394.46,,,,,,,,,77,hitl
50,2026-06-02 18:30,wholesaler_1,wholesaler,0,,,,,,176.67,7.6,,,,,,,77,hitl
50,2026-06-02 18:30,retail_1,retail,0,,,,,,,,103.73,30.0,0.0,0.0,2.8,20.0,77,hitl
51,2026-06-02 18:45,supplier_1,supplier,0,850.58,,,,,,,,,,,,,77,hitl
