tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
6,2026-03-22 07:30,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
6,2026-03-22 07:30,slaughterhouse_1,slaughterhouse,0,,,,401.0,306.49,,,,,,,,,41,hitl
6,2026-03-22 07:30,wholesaler_1,wholesaler,0,,,,,,165.02,6.1,,,,,,,41,hitl
6,2026-03-22 07:30,retail_1,retail,0,,,,,,,,82.65,30.0,0.0,0.0,14.48,0.0,41,hitl
7,2026-03-22 07:45,supplier_1,supplier,0,878.62,,,,,,,,,,,,,41,hitl
7,2026-03-22 07:45,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
7,2026-03-22 07:45,slaughterhouse_1,slaughterhouse,0,,,,401.0,317.64,,,,,,,,,41,hitl
7,2026-03-22 07:45,wholesaler_1,wholesaler,0,,,,,,162.53,6.1,,,,,,,41,hitl
7,2026-03-22 07:45,retail_1,retail,0,,,,,,,,78.65,30.0,0.0,0.0,14.48,0.0,41,hitl
8,2026-03-22 08:00,supplier_1,supplier,0,878.05,,,,,,,,,,,,,41,hitl
8,2026-03-22 08:00,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
8,2026-03-22 08:00,slaughterhouse_1,slaughterhouse,0,,,,401.0,304.57,,,,,,,,,41,hitl
8,2026-03-22 08:00,wholesaler_1,wholesaler,0,,,,,,152.23,6.1,,,,,,,41,hitl
8,2026-03-22 08:00,retail_1,retail,0,,,,,,,,75.41,30.0,0.0,0.0,14.48,0.0,41,hitl
9,2026-03-22 08:15,supplier_1,supplier,0,876.66,,,,,,,,,,,,,41,hitl
9,2026-03-22 08:15,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
9,2026-03-22 08:15,slaughterhouse_1,slaughterhouse,0,,,,401.0,316.0,,,,,,,,,41,hitl
9,2026-03-22 08:15,wholesaler_1,wholesaler,0,,,,,,173.63,6.1,,,,,,,41,hitl
9,2026-03-22 08:15,retail_1,retail,0,,,,,,,,79.65,30.0,0.0,0.0,14.48,0.0,41,hitl
10,2026-03-22 08:30,supplier_1,supplier,0,875.98,,,,,,,,,,,,,41,hitl
10,2026-03-22 08:30,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
10,2026-03-22 08:30,slaughterhouse_1,slaughterhouse,0,,,,401.0,327.04,,,,,,,,,41,hitl
10,2026-03-22 08:30,wholesaler_1,wholesaler,0,,,,,,171.16,6.1,,,,,,,41,hitl
10,2026-03-22 08:30,retail_1,retail,0,,,,,,,,76.33,30.0,0.0,0.0,14.48,0.0,41,hitl
11,2026-03-22 08:45,supplier_1,supplier,0,875.07,,,,,,,,,,,,,41,hitl
11,2026-03-22 08:45,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
11,2026-03-22 08:45,slaughterhouse_1,slaughterhouse,0,,,,401.0,338.58,,,,,,,,,41,hitl
11,2026-03-22 08:45,wholesaler_1,wholesaler,0,,,,,,169.55,6.1,,,,,,,41,hitl
11,2026-03-22 08:45,retail_1,retail,0,,,,,,,,72.48,30.0,0.0,0.0,14.48,0.0,41,hitl
12,2026-03-22 09:00,supplier_1,supplier,0,874.07,,,,,,,,,,,,,41,hitl
12,2026-03-22 09:00,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
12,2026-03-22 09:00,slaughterhouse_1,slaughterhouse,0,,,,401.0,350.03,,,,,,,,,41,hitl
12,2026-03-22 09:00,wholesaler_1,wholesaler,0,,,,,,159.85,6.1,,,,,,,41,hitl
12,2026-03-22 09:00,retail_1,retail,0,,,,,,,,68.72,30.0,0.0,0.0,14.48,0.0,41,hitl
13,2026-03-22 09:15,supplier_1,supplier,0,873.32,,,,,,,,,,,,,41,hitl
13,2026-03-22 09:15,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
13,2026-03-22 09:15,slaughterhouse_1,slaughterhouse,0,,,,401.0,361.77,,,,,,,,,41,hitl
13,2026-03-22 09:15,wholesaler_1,wholesaler,0,,,,,,158.19,6.1,,,,,,,41,hitl
13,2026-03-22 09:15,retail_1,retail,0,,,,,,,,72.9,30.0,0.0,0.0,14.48,0.0,41,hitl
14,2026-03-22 09:30,supplier_1,supplier,0,871.87,,,,,,,,,,,,,41,hitl
14,2026-03-22 09:30,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
14,2026-03-22 09:30,slaughterhouse_1,slaughterhouse,0,,,,401.0,372.26,,,,,,,,,41,hitl
14,2026-03-22 09:30,wholesaler_1,wholesaler,0,,,,,,155.5,6.1,,,,,,,41,hitl
14,2026-03-22 09:30,retail_1,retail,0,,,,,,,,69.1,30.0,0.0,0.0,14.48,0.0,41,hitl
15,2026-03-22 09:45,supplier_1,supplier,0,870.4,,,,,,,,,,,,,41,hitl
15,2026-03-22 09:45,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
15,2026-03-22 09:45,slaughterhouse_1,slaughterhouse,0,,,,401.0,383.39,,,,,,,,,41,hitl
15,2026-03-22 09:45,wholesaler_1,wholesaler,0,,,,,,153.02,6.1,,,,,,,41,hitl
15,2026-03-22 09:45,retail_1,retail,0,,,,,,,,65.68,30.0,0.0,0.0,14.48,0.0,41,hitl
16,2026-03-22 10:00,supplier_1,supplier,0,869.27,,,,,,,,,,,,,41,hitl
16,2026-03-22 10:00,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
16,2026-03-22 10:00,slaughterhouse_1,slaughterhouse,0,,,,401.0,370.64,,,,,,,,,41,hitl
16,2026-03-22 10:00,wholesaler_1,wholesaler,0,,,,,,143.48,6.1,,,,,,,41,hitl
16,2026-03-22 10:00,retail_1,retail,0,,,,,,,,62.01,30.0,0.0,0.0,14.48,0.0,41,hitl
17,2026-03-22 10:15,supplier_1,supplier,0,868.4,,,,,,,,,,,,,41,hitl
17,2026-03-22 10:15,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
17,2026-03-22 10:15,slaughterhouse_1,slaughterhouse,0,,,,401.0,381.57,,,,,,,,,41,hitl
17,2026-03-22 10:15,wholesaler_1,wholesaler,0,,,,,,165.92,6.1,,,,,,,41,hitl
17,2026-03-22 10:15,retail_1,retail,0,,,,,,,,66.05,30.0,0.0,0.0,14.48,0.0,41,hitl
18,2026-03-22 10:30,supplier_1,supplier,0,867.76,,,,,,,,,,,,,41,hitl
18,2026-03-22 10:30,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
18,2026-03-22 10:30,slaughterhouse_1,slaughterhouse,0,,,,401.0,391.98,,,,,,,,,41,hitl
18,2026-03-22 10:30,wholesaler_1,wholesaler,0,,,,,,163.08,6.1,,,,,,,41,hitl
18,2026-03-22 10:30,retail_1,retail,0,,,,,,,,62.81,30.0,0.0,0.0,14.48,0.0,41,hitl
19,2026-03-22 10:45,supplier_1,supplier,0,866.51,,,,,,,,,,,,,41,hitl
19,2026-03-22 10:45,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
19,2026-03-22 10:45,slaughterhouse_1,slaughterhouse,0,,,,401.0,400.0,,,,,,,,,41,hitl
19,2026-03-22 10:45,wholesaler_1,wholesaler,0,,,,,,160.61,6.1,,,,,,,41,hitl
19,2026-03-22 10:45,retail_1,retail,0,,,,,,,,58.95,30.0,0.0,0.0,14.48,0.0,41,hitl
20,2026-03-22 11:00,supplier_1,supplier,0,865.35,,,,,,,,,,,,,41,hitl
20,2026-03-22 11:00,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
20,2026-03-22 11:00,slaughterhouse_1,slaughterhouse,0,,,,401.0,400.0,,,,,,,,,41,hitl
20,2026-03-22 11:00,wholesaler_1,wholesaler,0,,,,,,151.09,6.1,,,,,,,41,hitl
20,2026-03-22 11:00,retail_1,retail,0,,,,,,,,55.46,30.0,0.0,0.0,14.48,0.0,41,hitl
21,2026-03-22 11:15,supplier_1,supplier,0,864.05,,,,,,,,,,,,,41,hitl
21,2026-03-22 11:15,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
21,2026-03-22 11:15,slaughterhouse_1,slaughterhouse,0,,,,401.0,400.0,,,,,,,,,41,hitl
21,2026-03-22 11:15,wholesaler_1,wholesaler,0,,,,,,148.8,6.1,,,,,,,41,hitl
21,2026-03-22 11:15,retail_1,retail,0,,,,,,,,59.49,30.0,0.0,0.0,14.48,0.0,41,hitl
22,2026-03-22 11:30,supplier_1,supplier,0,863.01,,,,,,,,,,,,,41,hitl
22,2026-03-22 11:30,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
22,2026-03-22 11:30,slaughterhouse_1,slaughterhouse,0,,,,401.0,400.0,,,,,,,,,41,hitl
22,2026-03-22 11:30,wholesaler_1,wholesaler,0,,,,,,146.14,6.1,,,,,,,41,hitl
22,2026-03-22 11:30,retail_1,retail,0,,,,,,,,56.21,30.0,0.0,0.0,14.48,0.0,41,hitl
23,2026-03-22 11:45,supplier_1,supplier,0,862.37,,,,,,,,,,,,,41,hitl
23,2026-03-22 11:45,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
23,2026-03-22 11:45,slaughterhouse_1,slaughterhouse,0,,,,401.0,400.0,,,,,,,,,41,hitl
23,2026-03-22 11:45,wholesaler_1,wholesaler,0,,,,,,143.85,6.1,,,,,,,41,hitl
23,2026-03-22 11:45,retail_1,retail,0,,,,,,,,52.37,30.0,0.0,0.0,14.48,0.0,41,hitl
24,2026-03-22 12:00,supplier_1,supplier,0,861.68,,,,,,,,,,,,,41,hitl
24,2026-03-22 12:00,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
24,2026-03-22 12:00,slaughterhouse_1,slaughterhouse,0,,,,401.0,376.0,,,,,,,,,41,hitl
24,2026-03-22 12:00,wholesaler_1,wholesaler,0,,,,,,133.83,6.1,,,,,,,41,hitl
24,2026-03-22 12:00,retail_1,retail,0,,,,,,,,48.78,30.0,0.0,0.0,14.48,0.0,41,hitl
25,2026-03-22 12:15,supplier_1,supplier,0,860.76,,,,,,,,,,,,,41,hitl
25,2026-03-22 12:15,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
25,2026-03-22 12:15,slaughterhouse_1,slaughterhouse,0,,,,401.0,386.59,,,,,,,,,41,hitl
25,2026-03-22 12:15,wholesaler_1,wholesaler,0,,,,,,155.53,6.1,,,,,,,41,hitl
25,2026-03-22 12:15,retail_1,retail,0,,,,,,,,53.03,30.0,0.0,0.0,14.48,0.0,41,hitl
26,2026-03-22 12:30,supplier_1,supplier,0,860.19,,,,,,,,,,,,,41,hitl
26,2026-03-22 12:30,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
26,2026-03-22 12:30,slaughterhouse_1,slaughterhouse,0,,,,401.0,398.0,,,,,,,,,41,hitl
26,2026-03-22 12:30,wholesaler_1,wholesaler,0,,,,,,153.85,6.1,,,,,,,41,hitl
26,2026-03-22 12:30,retail_1,retail,0,,,,,,,,49.57,30.0,0.0,0.0,14.48,0.0,41,hitl
27,2026-03-22 12:45,supplier_1,supplier,0,858.8,,,,,,,,,,,,,41,hitl
27,2026-03-22 12:45,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
27,2026-03-22 12:45,slaughterhouse_1,slaughterhouse,0,,,,401.0,400.0,,,,,,,,,41,hitl
27,2026-03-22 12:45,wholesaler_1,wholesaler,0,,,,,,151.92,6.1,,,,,,,41,hitl
27,2026-03-22 12:45,retail_1,retail,0,,,,,,,,46.3,30.0,0.0,0.0,14.48,0.0,41,hitl
28,2026-03-22 13:00,supplier_1,supplier,0,857.41,,,,,,,,,,,,,41,hitl
28,2026-03-22 13:00,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
28,2026-03-22 13:00,slaughterhouse_1,slaughterhouse,0,,,,401.0,400.0,,,,,,,,,41,hitl
28,2026-03-22 13:00,wholesaler_1,wholesaler,0,,,,,,141.19,6.1,,,,,,,41,hitl
28,2026-03-22 13:00,retail_1,retail,0,,,,,,,,42.62,30.0,0.0,0.0,14.48,0.0,41,hitl
29,2026-03-22 13:15,supplier_1,supplier,0,856.9,,,,,,,,,,,,,41,hitl
29,2026-03-22 13:15,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
29,2026-03-22 13:15,slaughterhouse_1,slaughterhouse,0,,,,401.0,400.0,,,,,,,,,41,hitl
29,2026-03-22 13:15,wholesaler_1,wholesaler,0,,,,,,138.67,6.1,,,,,,,41,hitl
29,2026-03-22 13:15,retail_1,retail,0,,,,,,,,47.09,30.0,0.0,0.0,14.48,0.0,41,hitl
30,2026-03-22 13:30,supplier_1,supplier,0,856.06,,,,,,,,,,,,,41,hitl
30,2026-03-22 13:30,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
30,2026-03-22 13:30,slaughterhouse_1,slaughterhouse,0,,,,401.0,400.0,,,,,,,,,41,hitl
30,2026-03-22 13:30,wholesaler_1,wholesaler,0,,,,,,136.02,6.1,,,,,,,41,hitl
30,2026-03-22 13:30,retail_1,retail,0,,,,,,,,43.4,30.0,0.0,0.0,14.48,0.0,41,hitl
31,2026-03-22 13:45,supplier_1,supplier,0,855.13,,,,,,,,,,,,,41,hitl
31,2026-03-22 13:45,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
31,2026-03-22 13:45,slaughterhouse_1,slaughterhouse,0,,,,401.0,400.0,,,,,,,,,41,hitl
31,2026-03-22 13:45,wholesaler_1,wholesaler,0,,,,,,133.49,6.1,,,,,,,41,hitl
31,2026-03-22 13:45,retail_1,retail,0,,,,,,,,40.17,30.0,0.0,0.0,14.48,0.0,41,hitl
32,2026-03-22 14:00,supplier_1,supplier,0,854.6,,,,,,,,,,,,,41,hitl
32,2026-03-22 14:00,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
32,2026-03-22 14:00,slaughterhouse_1,slaughterhouse,0,,,,401.0,376.0,,,,,,,,,41,hitl
32,2026-03-22 14:00,wholesaler_1,wholesaler,0,,,,,,123.49,6.1,,,,,,,41,hitl
32,2026-03-22 14:00,retail_1,retail,0,,,,,,,,36.51,30.0,0.0,0.0,14.48,0.0,41,hitl
33,2026-03-22 14:15,supplier_1,supplier,0,853.94,,,,,,,,,,,,,41,hitl
33,2026-03-22 14:15,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
33,2026-03-22 14:15,slaughterhouse_1,slaughterhouse,0,,,,401.0,386.5,,,,,,,,,41,hitl
33,2026-03-22 14:15,wholesaler_1,wholesaler,0,,,,,,144.58,6.1,,,,,,,41,hitl
33,2026-03-22 14:15,retail_1,retail,0,,,,,,,,41.02,30.0,0.0,0.0,14.48,0.0,41,hitl
34,2026-03-22 14:30,supplier_1,supplier,0,853.01,,,,,,,,,,,,,41,hitl
34,2026-03-22 14:30,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
34,2026-03-22 14:30,slaughterhouse_1,slaughterhouse,0,,,,401.0,397.47,,,,,,,,,41,hitl
34,2026-03-22 14:30,wholesaler_1,wholesaler,0,,,,,,142.2,6.1,,,,,,,41,hitl
34,2026-03-22 14:30,retail_1,retail,0,,,,,,,,37.22,30.0,0.0,0.0,14.48,0.0,41,hitl
35,2026-03-22 14:45,supplier_1,supplier,0,851.65,,,,,,,,,,,,,41,hitl
35,2026-03-22 14:45,farm_1,farm,0,,772.0,0.0156,,,,,,,,,,,41,hitl
35,2026-03-22 14:45,slaughterhouse_1,slaughterhouse,0,,,,401.0,400.0,,,,,,,,,41,hitl
35,2026-03-22 14:45,wholesaler_1,wholesaler,0,,,,,,139.5,6.1,,,,,,,41,hitl
35,2026-03-22 14:45,retail_1,retail,0,,,,,,,,33.87,30.0,0.0,0.0,14.48,0.0,41,hitl
36,2026-03-22 15:00,supplier_1,supplier,0,850.32,,,,,,,,,,,,,41,hitl
36,2026-03-22 15:00,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
36,2026-03-22 15:00,slaughterhouse_1,slaughterhouse,0,,,,320.8,400.0,,,,,,,,,41,hitl
36,2026-03-22 15:00,wholesaler_1,wholesaler,0,,,,,,128.52,6.1,,,,,,,41,hitl
36,2026-03-22 15:00,retail_1,retail,0,,,,,,,,30.01,30.0,0.0,0.0,14.48,20.0,41,hitl
37,2026-03-22 15:15,supplier_1,supplier,0,849.78,,,,,,,,,,,,,41,hitl
37,2026-03-22 15:15,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
37,2026-03-22 15:15,slaughterhouse_1,slaughterhouse,0,,,,320.8,400.0,,,,,,,,,41,hitl
37,2026-03-22 15:15,wholesaler_1,wholesaler,0,,,,,,126.76,6.1,,,,,,,41,hitl
37,2026-03-22 15:15,retail_1,retail,0,,,,,,,,34.46,30.0,0.0,0.25,14.48,20.0,41,hitl
38,2026-03-22 15:30,supplier_1,supplier,0,848.55,,,,,,,,,,,,,41,hitl
38,2026-03-22 15:30,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
38,2026-03-22 15:30,slaughterhouse_1,slaughterhouse,0,,,,320.8,400.0,,,,,,,,,41,hitl
38,2026-03-22 15:30,wholesaler_1,wholesaler,0,,,,,,125.23,6.1,,,,,,,41,hitl
38,2026-03-22 15:30,retail_1,retail,0,,,,,,,,31.15,30.0,0.0,0.0,14.48,20.0,41,hitl
39,2026-03-22 15:45,supplier_1,supplier,0,847.49,,,,,,,,,,,,,41,hitl
39,2026-03-22 15:45,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
39,2026-03-22 15:45,slaughterhouse_1,slaughterhouse,0,,,,320.8,400.0,,,,,,,,,41,hitl
39,2026-03-22 15:45,wholesaler_1,wholesaler,0,,,,,,122.57,6.1,,,,,,,41,hitl
39,2026-03-22 15:45,retail_1,retail,0,,,,,,,,27.78,30.0,0.0,0.25,14.48,20.0,41,hitl
40,2026-03-22 16:00,supplier_1,supplier,0,846.95,,,,,,,,,,,,,41,hitl
40,2026-03-22 16:00,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
40,2026-03-22 16:00,slaughterhouse_1,slaughterhouse,0,,,,320.8,376.0,,,,,,,,,41,hitl
40,2026-03-22 16:00,wholesaler_1,wholesaler,0,,,,,,113.75,6.1,,,,,,,41,hitl
40,2026-03-22 16:00,retail_1,retail,0,,,,,,,,24.58,30.0,0.0,0.5,14.48,20.0,41,hitl
41,2026-03-22 16:15,supplier_1,supplier,0,845.72,,,,,,,,,,,,,41,hitl
41,2026-03-22 16:15,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
41,2026-03-22 16:15,slaughterhouse_1,slaughterhouse,0,,,,320.8,385.06,,,,,,,,,41,hitl
41,2026-03-22 16:15,wholesaler_1,wholesaler,0,,,,,,135.53,6.1,,,,,,,41,hitl
41,2026-03-22 16:15,retail_1,retail,0,,,,,,,,28.61,30.0,0.0,0.75,14.48,20.0,41,hitl
42,2026-03-22 16:30,supplier_1,supplier,0,844.83,,,,,,,,,,,,,41,hitl
42,2026-03-22 16:30,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
42,2026-03-22 16:30,slaughterhouse_1,slaughterhouse,0,,,,320.8,394.02,,,,,,,,,41,hitl
42,2026-03-22 16:30,wholesaler_1,wholesaler,0,,,,,,132.66,6.1,,,,,,,41,hitl
42,2026-03-22 16:30,retail_1,retail,0,,,,,,,,25.41,30.0,0.0,1.0,14.48,20.0,41,hitl
43,2026-03-22 16:45,supplier_1,supplier,0,843.45,,,,,,,,,,,,,41,hitl
43,2026-03-22 16:45,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
43,2026-03-22 16:45,slaughterhouse_1,slaughterhouse,0,,,,320.8,400.0,,,,,,,,,41,hitl
43,2026-03-22 16:45,wholesaler_1,wholesaler,0,,,,,,130.29,6.1,,,,,,,41,hitl
43,2026-03-22 16:45,retail_1,retail,0,,,,,,,,22.0,30.0,0.0,1.25,14.48,20.0,41,hitl
44,2026-03-22 17:00,supplier_1,supplier,0,842.45,,,,,,,,,,,,,41,hitl
44,2026-03-22 17:00,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
44,2026-03-22 17:00,slaughterhouse_1,slaughterhouse,0,,,,320.8,400.0,,,,,,,,,41,hitl
44,2026-03-22 17:00,wholesaler_1,wholesaler,0,,,,,,120.75,6.1,,,,,,,41,hitl
44,2026-03-22 17:00,retail_1,retail,0,,,,,,,,18.43,30.0,0.0,1.5,14.48,20.0,41,hitl
45,2026-03-22 17:15,supplier_1,supplier,0,840.99,,,,,,,,,,,,,41,hitl
45,2026-03-22 17:15,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
45,2026-03-22 17:15,slaughterhouse_1,slaughterhouse,0,,,,320.8,400.0,,,,,,,,,41,hitl
45,2026-03-22 17:15,wholesaler_1,wholesaler,0,,,,,,118.07,6.1,,,,,,,41,hitl
45,2026-03-22 17:15,retail_1,retail,0,,,,,,,,22.49,30.0,0.0,1.75,14.48,20.0,41,hitl
46,2026-03-22 17:30,supplier_1,supplier,0,840.18,,,,,,,,,,,,,41,hitl
46,2026-03-22 17:30,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
46,2026-03-22 17:30,slaughterhouse_1,slaughterhouse,0,,,,320.8,400.0,,,,,,,,,41,hitl
46,2026-03-22 17:30,wholesaler_1,wholesaler,0,,,,,,115.87,6.1,,,,,,,41,hitl
46,2026-03-22 17:30,retail_1,retail,0,,,,,,,,18.85,30.0,0.0,2.0,14.48,20.0,41,hitl
47,2026-03-22 17:45,supplier_1,supplier,0,839.51,,,,,,,,,,,,,41,hitl
47,2026-03-22 17:45,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
47,2026-03-22 17:45,slaughterhouse_1,slaughterhouse,0,,,,320.8,400.0,,,,,,,,,41,hitl
47,2026-03-22 17:45,wholesaler_1,wholesaler,0,,,,,,113.69,6.1,,,,,,,41,hitl
47,2026-03-22 17:45,retail_1,retail,0,,,,,,,,15.01,30.0,0.0,2.25,14.48,20.0,41,hitl
48,2026-03-22 18:00,supplier_1,supplier,0,838.13,,,,,,,,,,,,,41,hitl
48,2026-03-22 18:00,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
48,2026-03-22 18:00,slaughterhouse_1,slaughterhouse,0,,,,320.8,376.0,,,,,,,,,41,hitl
48,2026-03-22 18:00,wholesaler_1,wholesaler,0,,,,,,104.39,6.1,,,,,,,41,hitl
48,2026-03-22 18:00,retail_1,retail,1,,,,,,,,11.64,30.0,0.0,2.5,14.48,20.0,41,hitl
49,2026-03-22 18:15,supplier_1,supplier,0,837.42,,,,,,,,,,,,,41,hitl
49,2026-03-22 18:15,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
49,2026-03-22 18:15,slaughterhouse_1,slaughterhouse,0,,,,320.8,385.18,,,,,,,,,41,hitl
49,2026-03-22 18:15,wholesaler_1,wholesaler,0,,,,,,125.46,6.1,,,,,,,41,hitl
49,2026-03-22 18:15,retail_1,retail,1,,,,,,,,15.07,30.0,0.0,2.75,14.48,20.0,41,hitl
50,2026-03-22 18:30,supplier_1,supplier,0,836.24,,,,,,,,,,,,,41,hitl
50,2026-03-22 18:30,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
50,2026-03-22 18:30,slaughterhouse_1,slaughterhouse,0,,,,320.8,393.68,,,,,,,,,41,hitl
50,2026-03-22 18:30,wholesaler_1,wholesaler,0,,,,,,123.08,6.1,,,,,,,41,hitl
50,2026-03-22 18:30,retail_1,retail,1,,,,,,,,11.71,30.0,0.0,3.0,14.48,20.0,41,hitl
51,2026-03-22 18:45,supplier_1,supplier,0,835.68,,,,,,,,,,,,,41,hitl
51,2026-03-22 18:45,farm_1,farm,1,,772.0,0.0156,,,,,,,,,,,41,hitl
