tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
6,2026-01-19 07:30,retail_1,retail,0,,,,,,,,78.89,30.0,0.0,0.0,11.61,0.0,10,hitl
7,2026-01-19 07:45,supplier_1,supplier,0,922.19,,,,,,,,,,,,,10,hitl
7,2026-01-19 07:45,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
7,2026-01-19 07:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,380.44,,,,,,,,,10,hitl
7,2026-01-19 07:45,wholesaler_1,wholesaler,0,,,,,,172.3,6.7,,,,,,,10,hitl
7,2026-01-19 07:45,retail_1,retail,0,,,,,,,,76.15,30.0,0.0,0.0,11.61,0.0,10,hitl
8,2026-01-19 08:00,supplier_1,supplier,0,920.96,,,,,,,,,,,,,10,hitl
8,2026-01-19 08:00,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
8,2026-01-19 08:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,369.83,,,,,,,,,10,hitl
8,2026-01-19 08:00,wholesaler_1,wholesaler,0,,,,,,162.36,6.7,,,,,,,10,hitl
8,2026-01-19 08:00,retail_1,retail,0,,,,,,,,73.24,30.0,0.0,0.0,11.61,0.0,10,hitl
9,2026-01-19 08:15,supplier_1,supplier,0,920.07,,,,,,,,,,,,,10,hitl
9,2026-01-19 08:15,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
9,2026-01-19 08:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,384.39,,,,,,,,,10,hitl
9,2026-01-19 08:15,wholesaler_1,wholesaler,0,,,,,,183.8,6.7,,,,,,,10,hitl
9,2026-01-19 08:15,retail_1,retail,0,,,,,,,,78.09,30.0,0.0,0.0,11.61,0.0,10,hitl
10,2026-01-19 08:30,supplier_1,supplier,0,919.21,,,,,,,,,,,,,10,hitl
10,2026-01-19 08:30,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
10,2026-01-19 08:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,399.23,,,,,,,,,10,hitl
10,2026-01-19 08:30,wholesaler_1,wholesaler,0,,,,,,181.14,6.7,,,,,,,10,hitl
10,2026-01-19 08:30,retail_1,retail,0,,,,,,,,75.12,30.0,0.0,0.0,11.61,0.0,10,hitl
11,2026-01-19 08:45,supplier_1,supplier,0,917.82,,,,,,,,,,,,,10,hitl
11,2026-01-19 08:45,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
11,2026-01-19 08:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
11,2026-01-19 08:45,wholesaler_1,wholesaler,0,,,,,,178.44,6.7,,,,,,,10,hitl
11,2026-01-19 08:45,retail_1,retail,0,,,,,,,,72.1,30.0,0.0,0.0,11.61,0.0,10,hitl
12,2026-01-19 09:00,supplier_1,supplier,0,917.02,,,,,,,,,,,,,10,hitl
12,2026-01-19 09:00,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
12,2026-01-19 09:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
12,2026-01-19 09:00,wholesaler_1,wholesaler,0,,,,,,168.66,6.7,,,,,,,10,hitl
12,2026-01-19 09:00,retail_1,retail,0,,,,,,,,69.02,30.0,0.0,0.0,11.61,0.0,10,hitl
13,2026-01-19 09:15,supplier_1,supplier,0,915.98,,,,,,,,,,,,,10,hitl
13,2026-01-19 09:15,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
13,2026-01-19 09:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
13,2026-01-19 09:15,wholesaler_1,wholesaler,0,,,,,,166.74,6.7,,,,,,,10,hitl
13,2026-01-19 09:15,retail_1,retail,0,,,,,,,,74.11,30.0,0.0,0.0,11.61,0.0,10,hitl
14,2026-01-19 09:30,supplier_1,supplier,0,914.96,,,,,,,,,,,,,10,hitl
14,2026-01-19 09:30,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
14,2026-01-19 09:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
14,2026-01-19 09:30,wholesaler_1,wholesaler,0,,,,,,164.84,6.7,,,,,,,10,hitl
14,2026-01-19 09:30,retail_1,retail,0,,,,,,,,70.92,30.0,0.0,0.0,11.61,0.0,10,hitl
15,2026-01-19 09:45,supplier_1,supplier,0,913.58,,,,,,,,,,,,,10,hitl
15,2026-01-19 09:45,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
15,2026-01-19 09:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
15,2026-01-19 09:45,wholesaler_1,wholesaler,0,,,,,,162.35,6.7,,,,,,,10,hitl
15,2026-01-19 09:45,retail_1,retail,0,,,,,,,,67.81,30.0,0.0,0.0,11.61,0.0,10,hitl
16,2026-01-19 10:00,supplier_1,supplier,0,912.69,,,,,,,,,,,,,10,hitl
16,2026-01-19 10:00,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
16,2026-01-19 10:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,10,hitl
16,2026-01-19 10:00,wholesaler_1,wholesaler,0,,,,,,151.57,6.7,,,,,,,10,hitl
16,2026-01-19 10:00,retail_1,retail,0,,,,,,,,64.61,30.0,0.0,0.0,11.61,0.0,10,hitl
17,2026-01-19 10:15,supplier_1,supplier,0,911.68,,,,,,,,,,,,,10,hitl
17,2026-01-19 10:15,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
17,2026-01-19 10:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.05,,,,,,,,,10,hitl
17,2026-01-19 10:15,wholesaler_1,wholesaler,0,,,,,,173.59,6.7,,,,,,,10,hitl
17,2026-01-19 10:15,retail_1,retail,0,,,,,,,,69.41,30.0,0.0,0.0,11.61,0.0,10,hitl
18,2026-01-19 10:30,supplier_1,supplier,0,910.18,,,,,,,,,,,,,10,hitl
18,2026-01-19 10:30,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
18,2026-01-19 10:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
18,2026-01-19 10:30,wholesaler_1,wholesaler,0,,,,,,172.04,6.7,,,,,,,10,hitl
18,2026-01-19 10:30,retail_1,retail,0,,,,,,,,66.77,30.0,0.0,0.0,11.61,0.0,10,hitl
19,2026-01-19 10:45,supplier_1,supplier,0,908.8,,,,,,,,,,,,,10,hitl
19,2026-01-19 10:45,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
19,2026-01-19 10:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
19,2026-01-19 10:45,wholesaler_1,wholesaler,0,,,,,,170.27,6.7,,,,,,,10,hitl
19,2026-01-19 10:45,retail_1,retail,0,,,,,,,,63.75,30.0,0.0,0.0,11.61,0.0,10,hitl
20,2026-01-19 11:00,supplier_1,supplier,0,907.58,,,,,,,,,,,,,10,hitl
20,2026-01-19 11:00,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
20,2026-01-19 11:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
20,2026-01-19 11:00,wholesaler_1,wholesaler,0,,,,,,160.68,6.7,,,,,,,10,hitl
20,2026-01-19 11:00,retail_1,retail,0,,,,,,,,60.55,30.0,0.0,0.0,11.61,0.0,10,hitl
21,2026-01-19 11:15,supplier_1,supplier,0,906.9,,,,,,,,,,,,,10,hitl
21,2026-01-19 11:15,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
21,2026-01-19 11:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
21,2026-01-19 11:15,wholesaler_1,wholesaler,0,,,,,,159.0,6.7,,,,,,,10,hitl
21,2026-01-19 11:15,retail_1,retail,0,,,,,,,,65.58,30.0,0.0,0.0,11.61,0.0,10,hitl
22,2026-01-19 11:30,supplier_1,supplier,0,905.44,,,,,,,,,,,,,10,hitl
22,2026-01-19 11:30,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
22,2026-01-19 11:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
22,2026-01-19 11:30,wholesaler_1,wholesaler,0,,,,,,156.61,6.7,,,,,,,10,hitl
22,2026-01-19 11:30,retail_1,retail,0,,,,,,,,62.39,30.0,0.0,0.0,11.61,0.0,10,hitl
23,2026-01-19 11:45,supplier_1,supplier,0,904.85,,,,,,,,,,,,,10,hitl
23,2026-01-19 11:45,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
23,2026-01-19 11:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
23,2026-01-19 11:45,wholesaler_1,wholesaler,0,,,,,,153.74,6.7,,,,,,,10,hitl
23,2026-01-19 11:45,retail_1,retail,0,,,,,,,,59.79,30.0,0.0,0.0,11.61,0.0,10,hitl
24,2026-01-19 12:00,supplier_1,supplier,0,904.14,,,,,,,,,,,,,10,hitl
24,2026-01-19 12:00,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
24,2026-01-19 12:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,10,hitl
24,2026-01-19 12:00,wholesaler_1,wholesaler,0,,,,,,143.94,6.7,,,,,,,10,hitl
24,2026-01-19 12:00,retail_1,retail,0,,,,,,,,56.95,30.0,0.0,0.0,11.61,0.0,10,hitl
25,2026-01-19 12:15,supplier_1,supplier,0,902.98,,,,,,,,,,,,,10,hitl
25,2026-01-19 12:15,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
25,2026-01-19 12:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.48,,,,,,,,,10,hitl
25,2026-01-19 12:15,wholesaler_1,wholesaler,0,,,,,,166.07,6.7,,,,,,,10,hitl
25,2026-01-19 12:15,retail_1,retail,0,,,,,,,,61.71,30.0,0.0,0.0,11.61,0.0,10,hitl
26,2026-01-19 12:30,supplier_1,supplier,0,901.87,,,,,,,,,,,,,10,hitl
26,2026-01-19 12:30,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
26,2026-01-19 12:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
26,2026-01-19 12:30,wholesaler_1,wholesaler,0,,,,,,163.37,6.7,,,,,,,10,hitl
26,2026-01-19 12:30,retail_1,retail,0,,,,,,,,58.8,30.0,0.0,0.0,11.61,0.0,10,hitl
27,2026-01-19 12:45,supplier_1,supplier,0,901.36,,,,,,,,,,,,,10,hitl
27,2026-01-19 12:45,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
27,2026-01-19 12:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
27,2026-01-19 12:45,wholesaler_1,wholesaler,0,,,,,,161.37,6.7,,,,,,,10,hitl
27,2026-01-19 12:45,retail_1,retail,0,,,,,,,,56.14,30.0,0.0,0.0,11.61,0.0,10,hitl
28,2026-01-19 13:00,supplier_1,supplier,0,900.58,,,,,,,,,,,,,10,hitl
28,2026-01-19 13:00,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
28,2026-01-19 13:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
28,2026-01-19 13:00,wholesaler_1,wholesaler,0,,,,,,150.78,6.7,,,,,,,10,hitl
28,2026-01-19 13:00,retail_1,retail,0,,,,,,,,53.21,30.0,0.0,0.0,11.61,0.0,10,hitl
29,2026-01-19 13:15,supplier_1,supplier,0,899.91,,,,,,,,,,,,,10,hitl
29,2026-01-19 13:15,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
29,2026-01-19 13:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
29,2026-01-19 13:15,wholesaler_1,wholesaler,0,,,,,,148.47,6.7,,,,,,,10,hitl
29,2026-01-19 13:15,retail_1,retail,0,,,,,,,,58.13,30.0,0.0,0.0,11.61,0.0,10,hitl
30,2026-01-19 13:30,supplier_1,supplier,0,899.04,,,,,,,,,,,,,10,hitl
30,2026-01-19 13:30,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
30,2026-01-19 13:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
30,2026-01-19 13:30,wholesaler_1,wholesaler,0,,,,,,146.77,6.7,,,,,,,10,hitl
30,2026-01-19 13:30,retail_1,retail,0,,,,,,,,55.16,30.0,0.0,0.0,11.61,0.0,10,hitl
31,2026-01-19 13:45,supplier_1,supplier,0,897.65,,,,,,,,,,,,,10,hitl
31,2026-01-19 13:45,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
31,2026-01-19 13:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
31,2026-01-19 13:45,wholesaler_1,wholesaler,0,,,,,,144.83,6.7,,,,,,,10,hitl
31,2026-01-19 13:45,retail_1,retail,0,,,,,,,,52.04,30.0,0.0,0.0,11.61,0.0,10,hitl
32,2026-01-19 14:00,supplier_1,supplier,0,896.98,,,,,,,,,,,,,10,hitl
32,2026-01-19 14:00,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
32,2026-01-19 14:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,10,hitl
32,2026-01-19 14:00,wholesaler_1,wholesaler,0,,,,,,134.36,6.7,,,,,,,10,hitl
32,2026-01-19 14:00,retail_1,retail,0,,,,,,,,48.85,30.0,0.0,0.0,11.61,0.0,10,hitl
33,2026-01-19 14:15,supplier_1,supplier,0,895.65,,,,,,,,,,,,,10,hitl
33,2026-01-19 14:15,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
33,2026-01-19 14:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,390.36,,,,,,,,,10,hitl
33,2026-01-19 14:15,wholesaler_1,wholesaler,0,,,,,,156.84,6.7,,,,,,,10,hitl
33,2026-01-19 14:15,retail_1,retail,0,,,,,,,,53.68,30.0,0.0,0.0,11.61,0.0,10,hitl
34,2026-01-19 14:30,supplier_1,supplier,0,894.39,,,,,,,,,,,,,10,hitl
34,2026-01-19 14:30,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
34,2026-01-19 14:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
34,2026-01-19 14:30,wholesaler_1,wholesaler,0,,,,,,153.89,6.7,,,,,,,10,hitl
34,2026-01-19 14:30,retail_1,retail,0,,,,,,,,50.66,30.0,0.0,0.0,11.61,0.0,10,hitl
35,2026-01-19 14:45,supplier_1,supplier,0,893.53,,,,,,,,,,,,,10,hitl
35,2026-01-19 14:45,farm_1,farm,0,,769.0,0.0223,,,,,,,,,,,10,hitl
35,2026-01-19 14:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,10,hitl
35,2026-01-19 14:45,wholesaler_1,wholesaler,0,,,,,,151.1,6.7,,,,,,,10,hitl
35,2026-01-19 14:45,retail_1,retail,0,,,,,,,,47.91,30.0,0.0,0.0,11.61,0.0,10,hitl
36,2026-01-19 15:00,supplier_1,supplier,0,892.71,,,,,,,,,,,,,10,hitl
36,2026-01-19 15:00,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
36,2026-01-19 15:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,10,hitl
36,2026-01-19 15:00,wholesaler_1,wholesaler,0,,,,,,140.1,6.7,,,,,,,10,hitl
36,2026-01-19 15:00,retail_1,retail,0,,,,,,,,45.35,30.0,0.0,0.0,11.61,20.0,10,hitl
37,2026-01-19 15:15,supplier_1,supplier,0,892.02,,,,,,,,,,,,,10,hitl
37,2026-01-19 15:15,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
37,2026-01-19 15:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,10,hitl
37,2026-01-19 15:15,wholesaler_1,wholesaler,0,,,,,,137.2,6.7,,,,,,,10,hitl
37,2026-01-19 15:15,retail_1,retail,0,,,,,,,,50.64,30.0,0.0,0.0,11.61,20.0,10,hitl
38,2026-01-19 15:30,supplier_1,supplier,0,890.61,,,,,,,,,,,,,10,hitl
38,2026-01-19 15:30,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
38,2026-01-19 15:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,10,hitl
38,2026-01-19 15:30,wholesaler_1,wholesaler,0,,,,,,134.49,6.7,,,,,,,10,hitl
38,2026-01-19 15:30,retail_1,retail,0,,,,,,,,47.91,30.0,0.0,0.0,11.61,20.0,10,hitl
39,2026-01-19 15:45,supplier_1,supplier,0,889.14,,,,,,,,,,,,,10,hitl
39,2026-01-19 15:45,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
39,2026-01-19 15:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,10,hitl
39,2026-01-19 15:45,wholesaler_1,wholesaler,0,,,,,,132.61,6.7,,,,,,,10,hitl
39,2026-01-19 15:45,retail_1,retail,0,,,,,,,,45.0,30.0,0.0,0.0,11.61,20.0,10,hitl
40,2026-01-19 16:00,supplier_1,supplier,0,888.31,,,,,,,,,,,,,10,hitl
40,2026-01-19 16:00,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
40,2026-01-19 16:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,10,hitl
40,2026-01-19 16:00,wholesaler_1,wholesaler,0,,,,,,123.41,6.7,,,,,,,10,hitl
40,2026-01-19 16:00,retail_1,retail,0,,,,,,,,42.09,30.0,0.0,0.0,11.61,20.0,10,hitl
41,2026-01-19 16:15,supplier_1,supplier,0,887.1,,,,,,,,,,,,,10,hitl
41,2026-01-19 16:15,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
41,2026-01-19 16:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.35,,,,,,,,,10,hitl
41,2026-01-19 16:15,wholesaler_1,wholesaler,0,,,,,,144.92,6.7,,,,,,,10,hitl
41,2026-01-19 16:15,retail_1,retail,0,,,,,,,,46.24,30.0,0.0,0.0,11.61,20.0,10,hitl
42,2026-01-19 16:30,supplier_1,supplier,0,886.13,,,,,,,,,,,,,10,hitl
42,2026-01-19 16:30,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
42,2026-01-19 16:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.26,,,,,,,,,10,hitl
42,2026-01-19 16:30,wholesaler_1,wholesaler,0,,,,,,142.42,6.7,,,,,,,10,hitl
42,2026-01-19 16:30,retail_1,retail,0,,,,,,,,43.61,30.0,0.0,0.0,11.61,20.0,10,hitl
43,2026-01-19 16:45,supplier_1,supplier,0,884.74,,,,,,,,,,,,,10,hitl
43,2026-01-19 16:45,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
43,2026-01-19 16:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,10,hitl
43,2026-01-19 16:45,wholesaler_1,wholesaler,0,,,,,,139.89,6.7,,,,,,,10,hitl
43,2026-01-19 16:45,retail_1,retail,0,,,,,,,,40.7,30.0,0.0,0.0,11.61,20.0,10,hitl
44,2026-01-19 17:00,supplier_1,supplier,0,883.44,,,,,,,,,,,,,10,hitl
44,2026-01-19 17:00,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
44,2026-01-19 17:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,10,hitl
44,2026-01-19 17:00,wholesaler_1,wholesaler,0,,,,,,130.23,6.7,,,,,,,10,hitl
44,2026-01-19 17:00,retail_1,retail,0,,,,,,,,37.61,30.0,0.0,0.0,11.61,20.0,10,hitl
45,2026-01-19 17:15,supplier_1,supplier,0,882.06,,,,,,,,,,,,,10,hitl
45,2026-01-19 17:15,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
45,2026-01-19 17:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,10,hitl
45,2026-01-19 17:15,wholesaler_1,wholesaler,0,,,,,,127.98,6.7,,,,,,,10,hitl
45,2026-01-19 17:15,retail_1,retail,0,,,,,,,,41.63,30.0,0.0,0.0,11.61,20.0,10,hitl
46,2026-01-19 17:30,supplier_1,supplier,0,880.91,,,,,,,,,,,,,10,hitl
46,2026-01-19 17:30,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
46,2026-01-19 17:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,10,hitl
46,2026-01-19 17:30,wholesaler_1,wholesaler,0,,,,,,125.42,6.7,,,,,,,10,hitl
46,2026-01-19 17:30,retail_1,retail,0,,,,,,,,38.66,30.0,0.0,0.0,11.61,20.0,10,hitl
47,2026-01-19 17:45,supplier_1,supplier,0,879.8,,,,,,,,,,,,,10,hitl
47,2026-01-19 17:45,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
47,2026-01-19 17:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,10,hitl
47,2026-01-19 17:45,wholesaler_1,wholesaler,0,,,,,,123.02,6.7,,,,,,,10,hitl
47,2026-01-19 17:45,retail_1,retail,0,,,,,,,,35.76,30.0,0.0,0.0,11.61,20.0,10,hitl
48,2026-01-19 18:00,supplier_1,supplier,0,879.27,,,,,,,,,,,,,10,hitl
48,2026-01-19 18:00,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
48,2026-01-19 18:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,10,hitl
48,2026-01-19 18:00,wholesaler_1,wholesaler,0,,,,,,113.0,6.7,,,,,,,10,hitl
48,2026-01-19 18:00,retail_1,retail,0,,,,,,,,33.09,30.0,0.0,0.0,11.61,20.0,10,hitl
49,2026-01-19 18:15,supplier_1,supplier,0,878.77,,,,,,,,,,,,,10,hitl
49,2026-01-19 18:15,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
49,2026-01-19 18:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.68,,,,,,,,,10,hitl
49,2026-01-19 18:15,wholesaler_1,wholesaler,0,,,,,,135.21,6.7,,,,,,,10,hitl
49,2026-01-19 18:15,retail_1,retail,0,,,,,,,,37.14,30.0,0.0,0.25,11.61,20.0,10,hitl
50,2026-01-19 18:30,supplier_1,supplier,0,877.81,,,,,,,,,,,,,10,hitl
50,2026-01-19 18:30,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
50,2026-01-19 18:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.4,,,,,,,,,10,hitl
50,2026-01-19 18:30,wholesaler_1,wholesaler,0,,,,,,133.38,6.7,,,,,,,10,hitl
50,2026-01-19 18:30,retail_1,retail,0,,,,,,,,34.01,30.0,0.0,0.0,11.61,20.0,10,hitl
51,2026-01-19 18:45,supplier_1,supplier,0,877.0,,,,,,,,,,,,,10,hitl
51,2026-01-19 18:45,farm_1,farm,1,,769.0,0.0223,,,,,,,,,,,10,hitl
