tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
4,2026-06-22 07:00,retail_1,retail,0,,,,,,,,86.78,30.0,0.0,0.0,3.58,0.0,87,hitl
5,2026-06-22 07:15,supplier_1,supplier,0,919.62,,,,,,,,,,,,,87,hitl
5,2026-06-22 07:15,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
5,2026-06-22 07:15,slaughterhouse_1,slaughterhouse,0,,,,372.0,300.65,,,,,,,,,87,hitl
5,2026-06-22 07:15,wholesaler_1,wholesaler,0,,,,,,176.13,6.7,,,,,,,87,hitl
5,2026-06-22 07:15,retail_1,retail,0,,,,,,,,93.86,30.0,0.0,0.0,3.58,0.0,87,hitl
6,2026-06-22 07:30,supplier_1,supplier,0,918.92,,,,,,,,,,,,,87,hitl
6,2026-06-22 07:30,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
6,2026-06-22 07:30,slaughterhouse_1,slaughterhouse,0,,,,372.0,310.51,,,,,,,,,87,hitl
6,2026-06-22 07:30,wholesaler_1,wholesaler,0,,,,,,173.71,6.7,,,,,,,87,hitl
6,2026-06-22 07:30,retail_1,retail,0,,,,,,,,92.94,30.0,0.0,0.0,3.58,0.0,87,hitl
7,2026-06-22 07:45,supplier_1,supplier,0,918.16,,,,,,,,,,,,,87,hitl
7,2026-06-22 07:45,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
7,2026-06-22 07:45,slaughterhouse_1,slaughterhouse,0,,,,372.0,320.2,,,,,,,,,87,hitl
7,2026-06-22 07:45,wholesaler_1,wholesaler,0,,,,,,171.87,6.7,,,,,,,87,hitl
7,2026-06-22 07:45,retail_1,retail,0,,,,,,,,91.98,30.0,0.0,0.0,3.58,0.0,87,hitl
8,2026-06-22 08:00,supplier_1,supplier,0,917.37,,,,,,,,,,,,,87,hitl
8,2026-06-22 08:00,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
8,2026-06-22 08:00,slaughterhouse_1,slaughterhouse,0,,,,372.0,306.78,,,,,,,,,87,hitl
8,2026-06-22 08:00,wholesaler_1,wholesaler,0,,,,,,161.35,6.7,,,,,,,87,hitl
8,2026-06-22 08:00,retail_1,retail,0,,,,,,,,91.17,30.0,0.0,0.0,3.58,0.0,87,hitl
9,2026-06-22 08:15,supplier_1,supplier,0,916.87,,,,,,,,,,,,,87,hitl
9,2026-06-22 08:15,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
9,2026-06-22 08:15,slaughterhouse_1,slaughterhouse,0,,,,372.0,317.65,,,,,,,,,87,hitl
9,2026-06-22 08:15,wholesaler_1,wholesaler,0,,,,,,183.48,6.7,,,,,,,87,hitl
9,2026-06-22 08:15,retail_1,retail,0,,,,,,,,98.24,30.0,0.0,0.0,3.58,0.0,87,hitl
10,2026-06-22 08:30,supplier_1,supplier,0,915.55,,,,,,,,,,,,,87,hitl
10,2026-06-22 08:30,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
10,2026-06-22 08:30,slaughterhouse_1,slaughterhouse,0,,,,372.0,327.61,,,,,,,,,87,hitl
10,2026-06-22 08:30,wholesaler_1,wholesaler,0,,,,,,181.53,6.7,,,,,,,87,hitl
10,2026-06-22 08:30,retail_1,retail,0,,,,,,,,97.37,30.0,0.0,0.0,3.58,0.0,87,hitl
11,2026-06-22 08:45,supplier_1,supplier,0,914.8,,,,,,,,,,,,,87,hitl
11,2026-06-22 08:45,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
11,2026-06-22 08:45,slaughterhouse_1,slaughterhouse,0,,,,372.0,338.53,,,,,,,,,87,hitl
11,2026-06-22 08:45,wholesaler_1,wholesaler,0,,,,,,178.74,6.7,,,,,,,87,hitl
11,2026-06-22 08:45,retail_1,retail,0,,,,,,,,96.48,30.0,0.0,0.0,3.58,0.0,87,hitl
12,2026-06-22 09:00,supplier_1,supplier,0,913.54,,,,,,,,,,,,,87,hitl
12,2026-06-22 09:00,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
12,2026-06-22 09:00,slaughterhouse_1,slaughterhouse,0,,,,372.0,349.62,,,,,,,,,87,hitl
12,2026-06-22 09:00,wholesaler_1,wholesaler,0,,,,,,169.19,6.7,,,,,,,87,hitl
12,2026-06-22 09:00,retail_1,retail,0,,,,,,,,95.56,30.0,0.0,0.0,3.58,0.0,87,hitl
13,2026-06-22 09:15,supplier_1,supplier,0,912.96,,,,,,,,,,,,,87,hitl
13,2026-06-22 09:15,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
13,2026-06-22 09:15,slaughterhouse_1,slaughterhouse,0,,,,372.0,359.97,,,,,,,,,87,hitl
13,2026-06-22 09:15,wholesaler_1,wholesaler,0,,,,,,167.56,6.7,,,,,,,87,hitl
13,2026-06-22 09:15,retail_1,retail,0,,,,,,,,102.67,30.0,0.0,0.0,3.58,0.0,87,hitl
14,2026-06-22 09:30,supplier_1,supplier,0,911.81,,,,,,,,,,,,,87,hitl
14,2026-06-22 09:30,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
14,2026-06-22 09:30,slaughterhouse_1,slaughterhouse,0,,,,372.0,371.01,,,,,,,,,87,hitl
14,2026-06-22 09:30,wholesaler_1,wholesaler,0,,,,,,164.61,6.7,,,,,,,87,hitl
14,2026-06-22 09:30,retail_1,retail,0,,,,,,,,101.72,30.0,0.0,0.0,3.58,0.0,87,hitl
15,2026-06-22 09:45,supplier_1,supplier,0,910.87,,,,,,,,,,,,,87,hitl
15,2026-06-22 09:45,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
15,2026-06-22 09:45,slaughterhouse_1,slaughterhouse,0,,,,372.0,381.45,,,,,,,,,87,hitl
15,2026-06-22 09:45,wholesaler_1,wholesaler,0,,,,,,162.55,6.7,,,,,,,87,hitl
15,2026-06-22 09:45,retail_1,retail,0,,,,,,,,100.76,30.0,0.0,0.0,3.58,0.0,87,hitl
16,2026-06-22 10:00,supplier_1,supplier,0,909.63,,,,,,,,,,,,,87,hitl
16,2026-06-22 10:00,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
16,2026-06-22 10:00,slaughterhouse_1,slaughterhouse,0,,,,372.0,367.52,,,,,,,,,87,hitl
16,2026-06-22 10:00,wholesaler_1,wholesaler,0,,,,,,154.99,6.7,,,,,,,87,hitl
16,2026-06-22 10:00,retail_1,retail,0,,,,,,,,99.81,30.0,0.0,0.0,3.58,0.0,87,hitl
17,2026-06-22 10:15,supplier_1,supplier,0,908.29,,,,,,,,,,,,,87,hitl
17,2026-06-22 10:15,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
17,2026-06-22 10:15,slaughterhouse_1,slaughterhouse,0,,,,372.0,377.19,,,,,,,,,87,hitl
17,2026-06-22 10:15,wholesaler_1,wholesaler,0,,,,,,176.36,6.7,,,,,,,87,hitl
17,2026-06-22 10:15,retail_1,retail,0,,,,,,,,104.11,30.0,0.0,0.0,3.58,0.0,87,hitl
18,2026-06-22 10:30,supplier_1,supplier,0,907.43,,,,,,,,,,,,,87,hitl
18,2026-06-22 10:30,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
18,2026-06-22 10:30,slaughterhouse_1,slaughterhouse,0,,,,372.0,387.11,,,,,,,,,87,hitl
18,2026-06-22 10:30,wholesaler_1,wholesaler,0,,,,,,174.1,6.7,,,,,,,87,hitl
18,2026-06-22 10:30,retail_1,retail,0,,,,,,,,103.28,30.0,0.0,0.0,3.58,0.0,87,hitl
19,2026-06-22 10:45,supplier_1,supplier,0,906.4,,,,,,,,,,,,,87,hitl
19,2026-06-22 10:45,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
19,2026-06-22 10:45,slaughterhouse_1,slaughterhouse,0,,,,372.0,397.0,,,,,,,,,87,hitl
19,2026-06-22 10:45,wholesaler_1,wholesaler,0,,,,,,172.29,6.7,,,,,,,87,hitl
19,2026-06-22 10:45,retail_1,retail,0,,,,,,,,102.34,30.0,0.0,0.0,3.58,0.0,87,hitl
20,2026-06-22 11:00,supplier_1,supplier,0,905.24,,,,,,,,,,,,,87,hitl
20,2026-06-22 11:00,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
20,2026-06-22 11:00,slaughterhouse_1,slaughterhouse,0,,,,372.0,400.0,,,,,,,,,87,hitl
20,2026-06-22 11:00,wholesaler_1,wholesaler,0,,,,,,167.1,6.7,,,,,,,87,hitl
20,2026-06-22 11:00,retail_1,retail,0,,,,,,,,101.51,30.0,0.0,0.0,3.58,0.0,87,hitl
21,2026-06-22 11:15,supplier_1,supplier,0,904.36,,,,,,,,,,,,,87,hitl
21,2026-06-22 11:15,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
21,2026-06-22 11:15,slaughterhouse_1,slaughterhouse,0,,,,372.0,400.0,,,,,,,,,87,hitl
21,2026-06-22 11:15,wholesaler_1,wholesaler,0,,,,,,164.98,6.7,,,,,,,87,hitl
21,2026-06-22 11:15,retail_1,retail,0,,,,,,,,104.07,30.0,0.0,0.0,3.58,0.0,87,hitl
22,2026-06-22 11:30,supplier_1,supplier,0,903.56,,,,,,,,,,,,,87,hitl
22,2026-06-22 11:30,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
22,2026-06-22 11:30,slaughterhouse_1,slaughterhouse,0,,,,372.0,400.0,,,,,,,,,87,hitl
22,2026-06-22 11:30,wholesaler_1,wholesaler,0,,,,,,162.74,6.7,,,,,,,87,hitl
22,2026-06-22 11:30,retail_1,retail,0,,,,,,,,103.12,30.0,0.0,0.0,3.58,0.0,87,hitl
23,2026-06-22 11:45,supplier_1,supplier,0,902.45,,,,,,,,,,,,,87,hitl
23,2026-06-22 11:45,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
23,2026-06-22 11:45,slaughterhouse_1,slaughterhouse,0,,,,372.0,400.0,,,,,,,,,87,hitl
23,2026-06-22 11:45,wholesaler_1,wholesaler,0,,,,,,160.38,6.7,,,,,,,87,hitl
23,2026-06-22 11:45,retail_1,retail,0,,,,,,,,102.29,30.0,0.0,0.0,3.58,0.0,87,hitl
24,2026-06-22 12:00,supplier_1,supplier,0,901.76,,,,,,,,,,,,,87,hitl
24,2026-06-22 12:00,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
24,2026-06-22 12:00,slaughterhouse_1,slaughterhouse,0,,,,372.0,376.0,,,,,,,,,87,hitl
24,2026-06-22 12:00,wholesaler_1,wholesaler,0,,,,,,153.88,6.7,,,,,,,87,hitl
24,2026-06-22 12:00,retail_1,retail,0,,,,,,,,101.49,30.0,0.0,0.0,3.58,0.0,87,hitl
25,2026-06-22 12:15,supplier_1,supplier,0,900.36,,,,,,,,,,,,,87,hitl
25,2026-06-22 12:15,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
25,2026-06-22 12:15,slaughterhouse_1,slaughterhouse,0,,,,372.0,386.95,,,,,,,,,87,hitl
25,2026-06-22 12:15,wholesaler_1,wholesaler,0,,,,,,176.14,6.7,,,,,,,87,hitl
25,2026-06-22 12:15,retail_1,retail,0,,,,,,,,104.01,30.0,0.0,0.0,3.58,0.0,87,hitl
26,2026-06-22 12:30,supplier_1,supplier,0,899.71,,,,,,,,,,,,,87,hitl
26,2026-06-22 12:30,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
26,2026-06-22 12:30,slaughterhouse_1,slaughterhouse,0,,,,372.0,397.85,,,,,,,,,87,hitl
26,2026-06-22 12:30,wholesaler_1,wholesaler,0,,,,,,173.46,6.7,,,,,,,87,hitl
26,2026-06-22 12:30,retail_1,retail,0,,,,,,,,103.22,30.0,0.0,0.0,3.58,0.0,87,hitl
27,2026-06-22 12:45,supplier_1,supplier,0,899.03,,,,,,,,,,,,,87,hitl
27,2026-06-22 12:45,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
27,2026-06-22 12:45,slaughterhouse_1,slaughterhouse,0,,,,372.0,400.0,,,,,,,,,87,hitl
27,2026-06-22 12:45,wholesaler_1,wholesaler,0,,,,,,171.08,6.7,,,,,,,87,hitl
27,2026-06-22 12:45,retail_1,retail,0,,,,,,,,102.33,30.0,0.0,0.0,3.58,0.0,87,hitl
28,2026-06-22 13:00,supplier_1,supplier,0,898.51,,,,,,,,,,,,,87,hitl
28,2026-06-22 13:00,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
28,2026-06-22 13:00,slaughterhouse_1,slaughterhouse,0,,,,372.0,400.0,,,,,,,,,87,hitl
28,2026-06-22 13:00,wholesaler_1,wholesaler,0,,,,,,165.69,6.7,,,,,,,87,hitl
28,2026-06-22 13:00,retail_1,retail,0,,,,,,,,101.37,30.0,0.0,0.0,3.58,0.0,87,hitl
29,2026-06-22 13:15,supplier_1,supplier,0,897.05,,,,,,,,,,,,,87,hitl
29,2026-06-22 13:15,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
29,2026-06-22 13:15,slaughterhouse_1,slaughterhouse,0,,,,372.0,400.0,,,,,,,,,87,hitl
29,2026-06-22 13:15,wholesaler_1,wholesaler,0,,,,,,163.21,6.7,,,,,,,87,hitl
29,2026-06-22 13:15,retail_1,retail,0,,,,,,,,104.01,30.0,0.0,0.0,3.58,0.0,87,hitl
30,2026-06-22 13:30,supplier_1,supplier,0,896.05,,,,,,,,,,,,,87,hitl
30,2026-06-22 13:30,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
30,2026-06-22 13:30,slaughterhouse_1,slaughterhouse,0,,,,372.0,400.0,,,,,,,,,87,hitl
30,2026-06-22 13:30,wholesaler_1,wholesaler,0,,,,,,161.68,6.7,,,,,,,87,hitl
30,2026-06-22 13:30,retail_1,retail,0,,,,,,,,103.05,30.0,0.0,0.0,3.58,0.0,87,hitl
31,2026-06-22 13:45,supplier_1,supplier,0,894.89,,,,,,,,,,,,,87,hitl
31,2026-06-22 13:45,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
31,2026-06-22 13:45,slaughterhouse_1,slaughterhouse,0,,,,372.0,400.0,,,,,,,,,87,hitl
31,2026-06-22 13:45,wholesaler_1,wholesaler,0,,,,,,159.31,6.7,,,,,,,87,hitl
31,2026-06-22 13:45,retail_1,retail,0,,,,,,,,102.17,30.0,0.0,0.0,3.58,0.0,87,hitl
32,2026-06-22 14:00,supplier_1,supplier,0,894.33,,,,,,,,,,,,,87,hitl
32,2026-06-22 14:00,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
32,2026-06-22 14:00,slaughterhouse_1,slaughterhouse,0,,,,372.0,376.0,,,,,,,,,87,hitl
32,2026-06-22 14:00,wholesaler_1,wholesaler,0,,,,,,153.8,6.7,,,,,,,87,hitl
32,2026-06-22 14:00,retail_1,retail,0,,,,,,,,101.29,30.0,0.0,0.0,3.58,0.0,87,hitl
33,2026-06-22 14:15,supplier_1,supplier,0,893.71,,,,,,,,,,,,,87,hitl
33,2026-06-22 14:15,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
33,2026-06-22 14:15,slaughterhouse_1,slaughterhouse,0,,,,372.0,385.57,,,,,,,,,87,hitl
33,2026-06-22 14:15,wholesaler_1,wholesaler,0,,,,,,174.9,6.7,,,,,,,87,hitl
33,2026-06-22 14:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.58,0.0,87,hitl
34,2026-06-22 14:30,supplier_1,supplier,0,892.33,,,,,,,,,,,,,87,hitl
34,2026-06-22 14:30,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
34,2026-06-22 14:30,slaughterhouse_1,slaughterhouse,0,,,,372.0,396.11,,,,,,,,,87,hitl
34,2026-06-22 14:30,wholesaler_1,wholesaler,0,,,,,,172.79,6.7,,,,,,,87,hitl
34,2026-06-22 14:30,retail_1,retail,0,,,,,,,,103.37,30.0,0.0,0.0,3.58,0.0,87,hitl
35,2026-06-22 14:45,supplier_1,supplier,0,891.15,,,,,,,,,,,,,87,hitl
35,2026-06-22 14:45,farm_1,farm,0,,748.0,0.0275,,,,,,,,,,,87,hitl
35,2026-06-22 14:45,slaughterhouse_1,slaughterhouse,0,,,,372.0,400.0,,,,,,,,,87,hitl
35,2026-06-22 14:45,wholesaler_1,wholesaler,0,,,,,,171.04,6.7,,,,,,,87,hitl
35,2026-06-22 14:45,retail_1,retail,0,,,,,,,,102.43,30.0,0.0,0.0,3.58,0.0,87,hitl
36,2026-06-22 15:00,supplier_1,supplier,0,889.84,,,,,,,,,,,,,87,hitl
36,2026-06-22 15:00,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
36,2026-06-22 15:00,slaughterhouse_1,slaughterhouse,0,,,,297.6,400.0,,,,,,,,,87,hitl
36,2026-06-22 15:00,wholesaler_1,wholesaler,0,,,,,,166.1,6.7,,,,,,,87,hitl
36,2026-06-22 15:00,retail_1,retail,0,,,,,,,,101.56,30.0,0.0,0.0,3.58,20.0,87,hitl
37,2026-06-22 15:15,supplier_1,supplier,0,888.55,,,,,,,,,,,,,87,hitl
37,2026-06-22 15:15,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
37,2026-06-22 15:15,slaughterhouse_1,slaughterhouse,0,,,,297.6,400.0,,,,,,,,,87,hitl
37,2026-06-22 15:15,wholesaler_1,wholesaler,0,,,,,,164.02,6.7,,,,,,,87,hitl
37,2026-06-22 15:15,retail_1,retail,0,,,,,,,,104.03,30.0,0.0,0.0,3.58,20.0,87,hitl
38,2026-06-22 15:30,supplier_1,supplier,0,887.37,,,,,,,,,,,,,87,hitl
38,2026-06-22 15:30,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
38,2026-06-22 15:30,slaughterhouse_1,slaughterhouse,0,,,,297.6,400.0,,,,,,,,,87,hitl
38,2026-06-22 15:30,wholesaler_1,wholesaler,0,,,,,,161.51,6.7,,,,,,,87,hitl
38,2026-06-22 15:30,retail_1,retail,0,,,,,,,,103.05,30.0,0.0,0.0,3.58,20.0,87,hitl
39,2026-06-22 15:45,supplier_1,supplier,0,886.27,,,,,,,,,,,,,87,hitl
39,2026-06-22 15:45,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
39,2026-06-22 15:45,slaughterhouse_1,slaughterhouse,0,,,,297.6,400.0,,,,,,,,,87,hitl
39,2026-06-22 15:45,wholesaler_1,wholesaler,0,,,,,,158.56,6.7,,,,,,,87,hitl
39,2026-06-22 15:45,retail_1,retail,0,,,,,,,,102.11,30.0,0.0,0.0,3.58,20.0,87,hitl
40,2026-06-22 16:00,supplier_1,supplier,0,885.14,,,,,,,,,,,,,87,hitl
40,2026-06-22 16:00,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
40,2026-06-22 16:00,slaughterhouse_1,slaughterhouse,0,,,,297.6,376.0,,,,,,,,,87,hitl
40,2026-06-22 16:00,wholesaler_1,wholesaler,0,,,,,,152.03,6.7,,,,,,,87,hitl
40,2026-06-22 16:00,retail_1,retail,0,,,,,,,,101.28,30.0,0.0,0.0,3.58,20.0,87,hitl
41,2026-06-22 16:15,supplier_1,supplier,0,884.36,,,,,,,,,,,,,87,hitl
41,2026-06-22 16:15,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
41,2026-06-22 16:15,slaughterhouse_1,slaughterhouse,0,,,,297.6,384.21,,,,,,,,,87,hitl
41,2026-06-22 16:15,wholesaler_1,wholesaler,0,,,,,,173.87,6.7,,,,,,,87,hitl
41,2026-06-22 16:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.58,20.0,87,hitl
42,2026-06-22 16:30,supplier_1,supplier,0,883.08,,,,,,,,,,,,,87,hitl
42,2026-06-22 16:30,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
42,2026-06-22 16:30,slaughterhouse_1,slaughterhouse,0,,,,297.6,392.22,,,,,,,,,87,hitl
42,2026-06-22 16:30,wholesaler_1,wholesaler,0,,,,,,170.95,6.7,,,,,,,87,hitl
42,2026-06-22 16:30,retail_1,retail,0,,,,,,,,103.33,30.0,0.0,0.0,3.58,20.0,87,hitl
43,2026-06-22 16:45,supplier_1,supplier,0,882.3,,,,,,,,,,,,,87,hitl
43,2026-06-22 16:45,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
43,2026-06-22 16:45,slaughterhouse_1,slaughterhouse,0,,,,297.6,400.0,,,,,,,,,87,hitl
43,2026-06-22 16:45,wholesaler_1,wholesaler,0,,,,,,168.77,6.7,,,,,,,87,hitl
43,2026-06-22 16:45,retail_1,retail,0,,,,,,,,102.53,30.0,0.0,0.0,3.58,20.0,87,hitl
44,2026-06-22 17:00,supplier_1,supplier,0,881.77,,,,,,,,,,,,,87,hitl
44,2026-06-22 17:00,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
44,2026-06-22 17:00,slaughterhouse_1,slaughterhouse,0,,,,297.6,400.0,,,,,,,,,87,hitl
44,2026-06-22 17:00,wholesaler_1,wholesaler,0,,,,,,163.45,6.7,,,,,,,87,hitl
44,2026-06-22 17:00,retail_1,retail,0,,,,,,,,101.7,30.0,0.0,0.0,3.58,20.0,87,hitl
45,2026-06-22 17:15,supplier_1,supplier,0,880.63,,,,,,,,,,,,,87,hitl
45,2026-06-22 17:15,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
45,2026-06-22 17:15,slaughterhouse_1,slaughterhouse,0,,,,297.6,400.0,,,,,,,,,87,hitl
45,2026-06-22 17:15,wholesaler_1,wholesaler,0,,,,,,160.49,6.7,,,,,,,87,hitl
45,2026-06-22 17:15,retail_1,retail,0,,,,,,,,104.11,30.0,0.0,0.0,3.58,20.0,87,hitl
46,2026-06-22 17:30,supplier_1,supplier,0,879.78,,,,,,,,,,,,,87,hitl
46,2026-06-22 17:30,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
46,2026-06-22 17:30,slaughterhouse_1,slaughterhouse,0,,,,297.6,400.0,,,,,,,,,87,hitl
46,2026-06-22 17:30,wholesaler_1,wholesaler,0,,,,,,158.23,6.7,,,,,,,87,hitl
46,2026-06-22 17:30,retail_1,retail,0,,,,,,,,103.3,30.0,0.0,0.0,3.58,20.0,87,hitl
47,2026-06-22 17:45,supplier_1,supplier,0,878.33,,,,,,,,,,,,,87,hitl
47,2026-06-22 17:45,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
47,2026-06-22 17:45,slaughterhouse_1,slaughterhouse,0,,,,297.6,400.0,,,,,,,,,87,hitl
47,2026-06-22 17:45,wholesaler_1,wholesaler,0,,,,,,156.67,6.7,,,,,,,87,hitl
47,2026-06-22 17:45,retail_1,retail,0,,,,,,,,102.37,30.0,0.0,0.0,3.58,20.0,87,hitl
48,2026-06-22 18:00,supplier_1,supplier,0,877.08,,,,,,,,,,,,,87,hitl
48,2026-06-22 18:00,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
48,2026-06-22 18:00,slaughterhouse_1,slaughterhouse,0,,,,297.6,376.0,,,,,,,,,87,hitl
48,2026-06-22 18:00,wholesaler_1,wholesaler,0,,,,,,151.6,6.7,,,,,,,87,hitl
48,2026-06-22 18:00,retail_1,retail,0,,,,,,,,101.48,30.0,0.0,0.0,3.58,20.0,87,hitl
49,2026-06-22 18:15,supplier_1,supplier,0,875.7,,,,,,,,,,,,,87,hitl
49,2026-06-22 18:15,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
49,2026-06-22 18:15,slaughterhouse_1,slaughterhouse,0,,,,297.6,383.94,,,,,,,,,87,hitl
49,2026-06-22 18:15,wholesaler_1,wholesaler,0,,,,,,174.02,6.7,,,,,,,87,hitl
49,2026-06-22 18:15,retail_1,retail,0,,,,,,,,104.08,30.0,0.0,0.0,3.58,20.0,87,hitl
50,2026-06-22 18:30,supplier_1,supplier,0,874.44,,,,,,,,,,,,,87,hitl
50,2026-06-22 18:30,farm_1,farm,1,,748.0,0.0275,,,,,,,,,,,87,hitl
50,2026-06-22 18:30,slaughterhouse_1,slaughterhouse,0,,,,297.6,392.41,,,,,,,,,87,hitl
50,2026-06-22 18:30,wholesaler_1,wholesaler,0,,,,,,172.24,6.7,,,,,,,87,hitl
50,2026-06-22 18:30,retail_1,retail,0,,,,,,,,103.28,30.0,0.0,0.0,3.58,20.0,87,hitl
51,2026-06-22 18:45,supplier_1,supplier,0,873.51,,,,,,,,,,,,,87,hitl
51,2026-06-22 18:45,farm_1,farm,1,,222.0,0.253,,,,,,,,,,,87,hitl
