tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
18,2026-05-25 10:30,supplier_1,supplier,0,907.57,,,,,,,,,,,,,73,hitl
18,2026-05-25 10:30,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
18,2026-05-25 10:30,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
18,2026-05-25 10:30,wholesaler_1,wholesaler,0,,,,,,170.52,6.7,,,,,,,73,hitl
18,2026-05-25 10:30,retail_1,retail,0,,,,,,,,69.38,30.0,0.0,0.0,11.61,0.0,73,hitl
19,2026-05-25 10:45,supplier_1,supplier,0,906.22,,,,,,,,,,,,,73,hitl
19,2026-05-25 10:45,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
19,2026-05-25 10:45,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
19,2026-05-25 10:45,wholesaler_1,wholesaler,0,,,,,,167.69,6.7,,,,,,,73,hitl
19,2026-05-25 10:45,retail_1,retail,0,,,,,,,,66.66,30.0,0.0,0.0,11.61,0.0,73,hitl
20,2026-05-25 11:00,supplier_1,supplier,0,904.78,,,,,,,,,,,,,73,hitl
20,2026-05-25 11:00,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
20,2026-05-25 11:00,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
20,2026-05-25 11:00,wholesaler_1,wholesaler,0,,,,,,157.67,6.7,,,,,,,73,hitl
20,2026-05-25 11:00,retail_1,retail,0,,,,,,,,63.55,30.0,0.0,0.0,11.61,0.0,73,hitl
21,2026-05-25 11:15,supplier_1,supplier,0,903.44,,,,,,,,,,,,,73,hitl
21,2026-05-25 11:15,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
21,2026-05-25 11:15,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
21,2026-05-25 11:15,wholesaler_1,wholesaler,0,,,,,,155.4,6.7,,,,,,,73,hitl
21,2026-05-25 11:15,retail_1,retail,0,,,,,,,,68.75,30.0,0.0,0.0,11.61,0.0,73,hitl
22,2026-05-25 11:30,supplier_1,supplier,0,902.04,,,,,,,,,,,,,73,hitl
22,2026-05-25 11:30,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
22,2026-05-25 11:30,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
22,2026-05-25 11:30,wholesaler_1,wholesaler,0,,,,,,152.54,6.7,,,,,,,73,hitl
22,2026-05-25 11:30,retail_1,retail,0,,,,,,,,65.57,30.0,0.0,0.0,11.61,0.0,73,hitl
23,2026-05-25 11:45,supplier_1,supplier,0,901.25,,,,,,,,,,,,,73,hitl
23,2026-05-25 11:45,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
23,2026-05-25 11:45,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
23,2026-05-25 11:45,wholesaler_1,wholesaler,0,,,,,,150.15,6.7,,,,,,,73,hitl
23,2026-05-25 11:45,retail_1,retail,0,,,,,,,,62.73,30.0,0.0,0.0,11.61,0.0,73,hitl
24,2026-05-25 12:00,supplier_1,supplier,0,899.91,,,,,,,,,,,,,73,hitl
24,2026-05-25 12:00,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
24,2026-05-25 12:00,slaughterhouse_1,slaughterhouse,0,,,,499.0,376.0,,,,,,,,,73,hitl
24,2026-05-25 12:00,wholesaler_1,wholesaler,0,,,,,,140.28,6.7,,,,,,,73,hitl
24,2026-05-25 12:00,retail_1,retail,0,,,,,,,,59.74,30.0,0.0,0.0,11.61,0.0,73,hitl
25,2026-05-25 12:15,supplier_1,supplier,0,898.73,,,,,,,,,,,,,73,hitl
25,2026-05-25 12:15,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
25,2026-05-25 12:15,slaughterhouse_1,slaughterhouse,0,,,,499.0,390.03,,,,,,,,,73,hitl
25,2026-05-25 12:15,wholesaler_1,wholesaler,0,,,,,,162.09,6.7,,,,,,,73,hitl
25,2026-05-25 12:15,retail_1,retail,0,,,,,,,,64.82,30.0,0.0,0.0,11.61,0.0,73,hitl
26,2026-05-25 12:30,supplier_1,supplier,0,897.3,,,,,,,,,,,,,73,hitl
26,2026-05-25 12:30,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
26,2026-05-25 12:30,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
26,2026-05-25 12:30,wholesaler_1,wholesaler,0,,,,,,159.59,6.7,,,,,,,73,hitl
26,2026-05-25 12:30,retail_1,retail,0,,,,,,,,61.66,30.0,0.0,0.0,11.61,0.0,73,hitl
27,2026-05-25 12:45,supplier_1,supplier,0,896.12,,,,,,,,,,,,,73,hitl
27,2026-05-25 12:45,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
27,2026-05-25 12:45,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
27,2026-05-25 12:45,wholesaler_1,wholesaler,0,,,,,,157.66,6.7,,,,,,,73,hitl
27,2026-05-25 12:45,retail_1,retail,0,,,,,,,,58.54,30.0,0.0,0.0,11.61,0.0,73,hitl
28,2026-05-25 13:00,supplier_1,supplier,0,894.79,,,,,,,,,,,,,73,hitl
28,2026-05-25 13:00,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
28,2026-05-25 13:00,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
28,2026-05-25 13:00,wholesaler_1,wholesaler,0,,,,,,148.06,6.7,,,,,,,73,hitl
28,2026-05-25 13:00,retail_1,retail,0,,,,,,,,55.5,30.0,0.0,0.0,11.61,0.0,73,hitl
29,2026-05-25 13:15,supplier_1,supplier,0,893.44,,,,,,,,,,,,,73,hitl
29,2026-05-25 13:15,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
29,2026-05-25 13:15,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
29,2026-05-25 13:15,wholesaler_1,wholesaler,0,,,,,,146.11,6.7,,,,,,,73,hitl
29,2026-05-25 13:15,retail_1,retail,0,,,,,,,,60.93,30.0,0.0,0.0,11.61,0.0,73,hitl
30,2026-05-25 13:30,supplier_1,supplier,0,892.26,,,,,,,,,,,,,73,hitl
30,2026-05-25 13:30,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
30,2026-05-25 13:30,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
30,2026-05-25 13:30,wholesaler_1,wholesaler,0,,,,,,144.59,6.7,,,,,,,73,hitl
30,2026-05-25 13:30,retail_1,retail,0,,,,,,,,58.07,30.0,0.0,0.0,11.61,0.0,73,hitl
31,2026-05-25 13:45,supplier_1,supplier,0,891.33,,,,,,,,,,,,,73,hitl
31,2026-05-25 13:45,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
31,2026-05-25 13:45,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
31,2026-05-25 13:45,wholesaler_1,wholesaler,0,,,,,,143.08,6.7,,,,,,,73,hitl
31,2026-05-25 13:45,retail_1,retail,0,,,,,,,,55.35,30.0,0.0,0.0,11.61,0.0,73,hitl
32,2026-05-25 14:00,supplier_1,supplier,0,890.8,,,,,,,,,,,,,73,hitl
32,2026-05-25 14:00,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
32,2026-05-25 14:00,slaughterhouse_1,slaughterhouse,0,,,,499.0,376.0,,,,,,,,,73,hitl
32,2026-05-25 14:00,wholesaler_1,wholesaler,0,,,,,,133.1,6.7,,,,,,,73,hitl
32,2026-05-25 14:00,retail_1,retail,0,,,,,,,,52.12,30.0,0.0,0.0,11.61,0.0,73,hitl
33,2026-05-25 14:15,supplier_1,supplier,0,890.0,,,,,,,,,,,,,73,hitl
33,2026-05-25 14:15,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
33,2026-05-25 14:15,slaughterhouse_1,slaughterhouse,0,,,,499.0,389.37,,,,,,,,,73,hitl
33,2026-05-25 14:15,wholesaler_1,wholesaler,0,,,,,,154.94,6.7,,,,,,,73,hitl
33,2026-05-25 14:15,retail_1,retail,0,,,,,,,,57.12,30.0,0.0,0.0,11.61,0.0,73,hitl
34,2026-05-25 14:30,supplier_1,supplier,0,888.79,,,,,,,,,,,,,73,hitl
34,2026-05-25 14:30,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
34,2026-05-25 14:30,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
34,2026-05-25 14:30,wholesaler_1,wholesaler,0,,,,,,152.18,6.7,,,,,,,73,hitl
34,2026-05-25 14:30,retail_1,retail,0,,,,,,,,54.1,30.0,0.0,0.0,11.61,0.0,73,hitl
35,2026-05-25 14:45,supplier_1,supplier,0,887.33,,,,,,,,,,,,,73,hitl
35,2026-05-25 14:45,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,73,hitl
35,2026-05-25 14:45,slaughterhouse_1,slaughterhouse,0,,,,499.0,400.0,,,,,,,,,73,hitl
35,2026-05-25 14:45,wholesaler_1,wholesaler,0,,,,,,149.35,6.7,,,,,,,73,hitl
35,2026-05-25 14:45,retail_1,retail,0,,,,,,,,51.4,30.0,0.0,0.0,11.61,0.0,73,hitl
36,2026-05-25 15:00,supplier_1,supplier,0,886.72,,,,,,,,,,,,,73,hitl
36,2026-05-25 15:00,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,73,hitl
36,2026-05-25 15:00,slaughterhouse_1,slaughterhouse,0,,,,401.0463,400.0,,,,,,,,,73,hitl
36,2026-05-25 15:00,wholesaler_1,wholesaler,0,,,,,,139.72,6.7,,,,,,,73,hitl
36,2026-05-25 15:00,retail_1,retail,0,,,,,,,,48.24,30.0,0.0,0.0,11.61,20.0,73,hitl
37,2026-05-25 15:15,supplier_1,supplier,0,886.18,,,,,,,,,,,,,73,hitl
37,2026-05-25 15:15,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,73,hitl
37,2026-05-25 15:15,slaughterhouse_1,slaughterhouse,0,,,,401.0463,400.0,,,,,,,,,73,hitl
37,2026-05-25 15:15,wholesaler_1,wholesaler,0,,,,,,136.75,6.7,,,,,,,73,hitl
37,2026-05-25 15:15,retail_1,retail,0,,,,,,,,53.32,30.0,0.0,0.0,11.61,20.0,73,hitl
38,2026-05-25 15:30,supplier_1,supplier,0,885.16,,,,,,,,,,,,,73,hitl
38,2026-05-25 15:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
38,2026-05-25 15:30,slaughterhouse_1,slaughterhouse,0,,,,401.0463,400.0,,,,,,,,,73,hitl
38,2026-05-25 15:30,wholesaler_1,wholesaler,0,,,,,,134.76,6.7,,,,,,,73,hitl
38,2026-05-25 15:30,retail_1,retail,0,,,,,,,,50.33,30.0,0.0,0.0,11.61,20.0,73,hitl
39,2026-05-25 15:45,supplier_1,supplier,0,884.24,,,,,,,,,,,,,73,hitl
39,2026-05-25 15:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
39,2026-05-25 15:45,slaughterhouse_1,slaughterhouse,0,,,,401.0463,400.0,,,,,,,,,73,hitl
39,2026-05-25 15:45,wholesaler_1,wholesaler,0,,,,,,133.08,6.7,,,,,,,73,hitl
39,2026-05-25 15:45,retail_1,retail,0,,,,,,,,47.29,30.0,0.0,0.0,11.61,20.0,73,hitl
40,2026-05-25 16:00,supplier_1,supplier,0,883.68,,,,,,,,,,,,,73,hitl
40,2026-05-25 16:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
40,2026-05-25 16:00,slaughterhouse_1,slaughterhouse,0,,,,401.0463,376.0,,,,,,,,,73,hitl
40,2026-05-25 16:00,wholesaler_1,wholesaler,0,,,,,,123.56,6.7,,,,,,,73,hitl
40,2026-05-25 16:00,retail_1,retail,0,,,,,,,,44.6,30.0,0.0,0.0,11.61,20.0,73,hitl
41,2026-05-25 16:15,supplier_1,supplier,0,882.75,,,,,,,,,,,,,73,hitl
41,2026-05-25 16:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
41,2026-05-25 16:15,slaughterhouse_1,slaughterhouse,0,,,,401.0463,386.6,,,,,,,,,73,hitl
41,2026-05-25 16:15,wholesaler_1,wholesaler,0,,,,,,144.94,6.7,,,,,,,73,hitl
41,2026-05-25 16:15,retail_1,retail,0,,,,,,,,49.07,30.0,0.0,0.0,11.61,20.0,73,hitl
42,2026-05-25 16:30,supplier_1,supplier,0,881.94,,,,,,,,,,,,,73,hitl
42,2026-05-25 16:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
42,2026-05-25 16:30,slaughterhouse_1,slaughterhouse,0,,,,401.0463,397.42,,,,,,,,,73,hitl
42,2026-05-25 16:30,wholesaler_1,wholesaler,0,,,,,,142.35,6.7,,,,,,,73,hitl
42,2026-05-25 16:30,retail_1,retail,0,,,,,,,,46.39,30.0,0.0,0.0,11.61,20.0,73,hitl
43,2026-05-25 16:45,supplier_1,supplier,0,881.31,,,,,,,,,,,,,73,hitl
43,2026-05-25 16:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
43,2026-05-25 16:45,slaughterhouse_1,slaughterhouse,0,,,,401.0463,400.0,,,,,,,,,73,hitl
43,2026-05-25 16:45,wholesaler_1,wholesaler,0,,,,,,140.72,6.7,,,,,,,73,hitl
43,2026-05-25 16:45,retail_1,retail,0,,,,,,,,43.26,30.0,0.0,0.0,11.61,20.0,73,hitl
44,2026-05-25 17:00,supplier_1,supplier,0,880.49,,,,,,,,,,,,,73,hitl
44,2026-05-25 17:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
44,2026-05-25 17:00,slaughterhouse_1,slaughterhouse,0,,,,401.0463,400.0,,,,,,,,,73,hitl
44,2026-05-25 17:00,wholesaler_1,wholesaler,0,,,,,,131.3,6.7,,,,,,,73,hitl
44,2026-05-25 17:00,retail_1,retail,0,,,,,,,,40.44,30.0,0.0,0.0,11.61,20.0,73,hitl
45,2026-05-25 17:15,supplier_1,supplier,0,879.81,,,,,,,,,,,,,73,hitl
45,2026-05-25 17:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
45,2026-05-25 17:15,slaughterhouse_1,slaughterhouse,0,,,,401.0463,400.0,,,,,,,,,73,hitl
45,2026-05-25 17:15,wholesaler_1,wholesaler,0,,,,,,128.4,6.7,,,,,,,73,hitl
45,2026-05-25 17:15,retail_1,retail,0,,,,,,,,44.63,30.0,0.0,0.0,11.61,20.0,73,hitl
46,2026-05-25 17:30,supplier_1,supplier,0,879.07,,,,,,,,,,,,,73,hitl
46,2026-05-25 17:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
46,2026-05-25 17:30,slaughterhouse_1,slaughterhouse,0,,,,401.0463,400.0,,,,,,,,,73,hitl
46,2026-05-25 17:30,wholesaler_1,wholesaler,0,,,,,,125.51,6.7,,,,,,,73,hitl
46,2026-05-25 17:30,retail_1,retail,0,,,,,,,,41.56,30.0,0.0,0.0,11.61,20.0,73,hitl
47,2026-05-25 17:45,supplier_1,supplier,0,878.39,,,,,,,,,,,,,73,hitl
47,2026-05-25 17:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
47,2026-05-25 17:45,slaughterhouse_1,slaughterhouse,0,,,,401.0463,400.0,,,,,,,,,73,hitl
47,2026-05-25 17:45,wholesaler_1,wholesaler,0,,,,,,123.53,6.7,,,,,,,73,hitl
47,2026-05-25 17:45,retail_1,retail,0,,,,,,,,38.41,30.0,0.0,0.0,11.61,20.0,73,hitl
48,2026-05-25 18:00,supplier_1,supplier,0,877.21,,,,,,,,,,,,,73,hitl
48,2026-05-25 18:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
48,2026-05-25 18:00,slaughterhouse_1,slaughterhouse,0,,,,401.0463,376.0,,,,,,,,,73,hitl
48,2026-05-25 18:00,wholesaler_1,wholesaler,0,,,,,,114.69,6.7,,,,,,,73,hitl
48,2026-05-25 18:00,retail_1,retail,0,,,,,,,,35.21,30.0,0.0,0.0,11.61,20.0,73,hitl
49,2026-05-25 18:15,supplier_1,supplier,0,875.8,,,,,,,,,,,,,73,hitl
49,2026-05-25 18:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
49,2026-05-25 18:15,slaughterhouse_1,slaughterhouse,0,,,,401.0463,386.78,,,,,,,,,73,hitl
49,2026-05-25 18:15,wholesaler_1,wholesaler,0,,,,,,137.16,6.7,,,,,,,73,hitl
49,2026-05-25 18:15,retail_1,retail,0,,,,,,,,39.71,30.0,0.0,0.0,11.61,20.0,73,hitl
50,2026-05-25 18:30,supplier_1,supplier,0,874.4,,,,,,,,,,,,,73,hitl
50,2026-05-25 18:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
50,2026-05-25 18:30,slaughterhouse_1,slaughterhouse,0,,,,401.0463,397.03,,,,,,,,,73,hitl
50,2026-05-25 18:30,wholesaler_1,wholesaler,0,,,,,,135.32,6.7,,,,,,,73,hitl
50,2026-05-25 18:30,retail_1,retail,0,,,,,,,,36.91,30.0,0.0,0.0,11.61,20.0,73,hitl
51,2026-05-25 18:45,supplier_1,supplier,0,873.19,,,,,,,,,,,,,73,hitl
51,2026-05-25 18:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,73,hitl
