tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
6,2026-04-25 07:30,supplier_1,supplier,0,885.31,,,,,,,,,,,,,58,hitl
6,2026-04-25 07:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
6,2026-04-25 07:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,317.8,,,,,,,,,58,hitl
6,2026-04-25 07:30,wholesaler_1,wholesaler,0,,,,,,165.26,6.1,,,,,,,58,hitl
6,2026-04-25 07:30,retail_1,retail,0,,,,,,,,96.54,30.0,0.0,0.0,3.17,0.0,58,hitl
7,2026-04-25 07:45,supplier_1,supplier,0,883.95,,,,,,,,,,,,,58,hitl
7,2026-04-25 07:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
7,2026-04-25 07:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,328.88,,,,,,,,,58,hitl
7,2026-04-25 07:45,wholesaler_1,wholesaler,0,,,,,,162.79,6.1,,,,,,,58,hitl
7,2026-04-25 07:45,retail_1,retail,0,,,,,,,,95.79,30.0,0.0,0.0,3.17,0.0,58,hitl
8,2026-04-25 08:00,supplier_1,supplier,0,882.72,,,,,,,,,,,,,58,hitl
8,2026-04-25 08:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
8,2026-04-25 08:00,slaughterhouse_1,slaughterhouse,0,,,,403.0,316.78,,,,,,,,,58,hitl
8,2026-04-25 08:00,wholesaler_1,wholesaler,0,,,,,,153.09,6.1,,,,,,,58,hitl
8,2026-04-25 08:00,retail_1,retail,0,,,,,,,,94.95,30.0,0.0,0.0,3.17,0.0,58,hitl
9,2026-04-25 08:15,supplier_1,supplier,0,881.68,,,,,,,,,,,,,58,hitl
9,2026-04-25 08:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
9,2026-04-25 08:15,slaughterhouse_1,slaughterhouse,0,,,,403.0,328.48,,,,,,,,,58,hitl
9,2026-04-25 08:15,wholesaler_1,wholesaler,0,,,,,,175.31,6.1,,,,,,,58,hitl
9,2026-04-25 08:15,retail_1,retail,0,,,,,,,,102.19,30.0,0.0,0.0,3.17,0.0,58,hitl
10,2026-04-25 08:30,supplier_1,supplier,0,880.58,,,,,,,,,,,,,58,hitl
10,2026-04-25 08:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
10,2026-04-25 08:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,339.94,,,,,,,,,58,hitl
10,2026-04-25 08:30,wholesaler_1,wholesaler,0,,,,,,173.27,6.1,,,,,,,58,hitl
10,2026-04-25 08:30,retail_1,retail,0,,,,,,,,101.35,30.0,0.0,0.0,3.17,0.0,58,hitl
11,2026-04-25 08:45,supplier_1,supplier,0,879.8,,,,,,,,,,,,,58,hitl
11,2026-04-25 08:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
11,2026-04-25 08:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,350.49,,,,,,,,,58,hitl
11,2026-04-25 08:45,wholesaler_1,wholesaler,0,,,,,,171.06,6.1,,,,,,,58,hitl
11,2026-04-25 08:45,retail_1,retail,0,,,,,,,,100.61,30.0,0.0,0.0,3.17,0.0,58,hitl
12,2026-04-25 09:00,supplier_1,supplier,0,879.09,,,,,,,,,,,,,58,hitl
12,2026-04-25 09:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
12,2026-04-25 09:00,slaughterhouse_1,slaughterhouse,0,,,,403.0,362.48,,,,,,,,,58,hitl
12,2026-04-25 09:00,wholesaler_1,wholesaler,0,,,,,,163.8,6.1,,,,,,,58,hitl
12,2026-04-25 09:00,retail_1,retail,0,,,,,,,,99.82,30.0,0.0,0.0,3.17,0.0,58,hitl
13,2026-04-25 09:15,supplier_1,supplier,0,878.02,,,,,,,,,,,,,58,hitl
13,2026-04-25 09:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
13,2026-04-25 09:15,slaughterhouse_1,slaughterhouse,0,,,,403.0,373.1,,,,,,,,,58,hitl
13,2026-04-25 09:15,wholesaler_1,wholesaler,0,,,,,,160.8,6.1,,,,,,,58,hitl
13,2026-04-25 09:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.17,0.0,58,hitl
14,2026-04-25 09:30,supplier_1,supplier,0,877.49,,,,,,,,,,,,,58,hitl
14,2026-04-25 09:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
14,2026-04-25 09:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,385.0,,,,,,,,,58,hitl
14,2026-04-25 09:30,wholesaler_1,wholesaler,0,,,,,,158.56,6.1,,,,,,,58,hitl
14,2026-04-25 09:30,retail_1,retail,0,,,,,,,,103.35,30.0,0.0,0.0,3.17,0.0,58,hitl
15,2026-04-25 09:45,supplier_1,supplier,0,876.49,,,,,,,,,,,,,58,hitl
15,2026-04-25 09:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
15,2026-04-25 09:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,395.52,,,,,,,,,58,hitl
15,2026-04-25 09:45,wholesaler_1,wholesaler,0,,,,,,155.59,6.1,,,,,,,58,hitl
15,2026-04-25 09:45,retail_1,retail,0,,,,,,,,102.64,30.0,0.0,0.0,3.17,0.0,58,hitl
16,2026-04-25 10:00,supplier_1,supplier,0,875.21,,,,,,,,,,,,,58,hitl
16,2026-04-25 10:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
16,2026-04-25 10:00,slaughterhouse_1,slaughterhouse,0,,,,403.0,376.0,,,,,,,,,58,hitl
16,2026-04-25 10:00,wholesaler_1,wholesaler,0,,,,,,150.44,6.1,,,,,,,58,hitl
16,2026-04-25 10:00,retail_1,retail,0,,,,,,,,101.78,30.0,0.0,0.0,3.17,0.0,58,hitl
17,2026-04-25 10:15,supplier_1,supplier,0,874.31,,,,,,,,,,,,,58,hitl
17,2026-04-25 10:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
17,2026-04-25 10:15,slaughterhouse_1,slaughterhouse,0,,,,403.0,387.07,,,,,,,,,58,hitl
17,2026-04-25 10:15,wholesaler_1,wholesaler,0,,,,,,172.0,6.1,,,,,,,58,hitl
17,2026-04-25 10:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.17,0.0,58,hitl
18,2026-04-25 10:30,supplier_1,supplier,0,872.85,,,,,,,,,,,,,58,hitl
18,2026-04-25 10:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
18,2026-04-25 10:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,398.6,,,,,,,,,58,hitl
18,2026-04-25 10:30,wholesaler_1,wholesaler,0,,,,,,170.21,6.1,,,,,,,58,hitl
18,2026-04-25 10:30,retail_1,retail,0,,,,,,,,103.43,30.0,0.0,0.0,3.17,0.0,58,hitl
19,2026-04-25 10:45,supplier_1,supplier,0,871.67,,,,,,,,,,,,,58,hitl
19,2026-04-25 10:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
19,2026-04-25 10:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,58,hitl
19,2026-04-25 10:45,wholesaler_1,wholesaler,0,,,,,,167.54,6.1,,,,,,,58,hitl
19,2026-04-25 10:45,retail_1,retail,0,,,,,,,,102.57,30.0,0.0,0.0,3.17,0.0,58,hitl
20,2026-04-25 11:00,supplier_1,supplier,0,871.04,,,,,,,,,,,,,58,hitl
20,2026-04-25 11:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
20,2026-04-25 11:00,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,58,hitl
20,2026-04-25 11:00,wholesaler_1,wholesaler,0,,,,,,162.61,6.1,,,,,,,58,hitl
20,2026-04-25 11:00,retail_1,retail,0,,,,,,,,101.78,30.0,0.0,0.0,3.17,0.0,58,hitl
21,2026-04-25 11:15,supplier_1,supplier,0,870.21,,,,,,,,,,,,,58,hitl
21,2026-04-25 11:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
21,2026-04-25 11:15,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,58,hitl
21,2026-04-25 11:15,wholesaler_1,wholesaler,0,,,,,,160.8,6.1,,,,,,,58,hitl
21,2026-04-25 11:15,retail_1,retail,0,,,,,,,,104.12,30.0,0.0,0.0,3.17,0.0,58,hitl
22,2026-04-25 11:30,supplier_1,supplier,0,868.89,,,,,,,,,,,,,58,hitl
22,2026-04-25 11:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
22,2026-04-25 11:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,58,hitl
22,2026-04-25 11:30,wholesaler_1,wholesaler,0,,,,,,159.11,6.1,,,,,,,58,hitl
22,2026-04-25 11:30,retail_1,retail,0,,,,,,,,103.25,30.0,0.0,0.0,3.17,0.0,58,hitl
23,2026-04-25 11:45,supplier_1,supplier,0,867.89,,,,,,,,,,,,,58,hitl
23,2026-04-25 11:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
23,2026-04-25 11:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,58,hitl
23,2026-04-25 11:45,wholesaler_1,wholesaler,0,,,,,,157.04,6.1,,,,,,,58,hitl
23,2026-04-25 11:45,retail_1,retail,0,,,,,,,,102.49,30.0,0.0,0.0,3.17,0.0,58,hitl
24,2026-04-25 12:00,supplier_1,supplier,0,866.96,,,,,,,,,,,,,58,hitl
24,2026-04-25 12:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
24,2026-04-25 12:00,slaughterhouse_1,slaughterhouse,0,,,,403.0,376.0,,,,,,,,,58,hitl
24,2026-04-25 12:00,wholesaler_1,wholesaler,0,,,,,,150.73,6.1,,,,,,,58,hitl
24,2026-04-25 12:00,retail_1,retail,0,,,,,,,,101.67,30.0,0.0,0.0,3.17,0.0,58,hitl
25,2026-04-25 12:15,supplier_1,supplier,0,865.84,,,,,,,,,,,,,58,hitl
25,2026-04-25 12:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
25,2026-04-25 12:15,slaughterhouse_1,slaughterhouse,0,,,,403.0,386.42,,,,,,,,,58,hitl
25,2026-04-25 12:15,wholesaler_1,wholesaler,0,,,,,,172.71,6.1,,,,,,,58,hitl
25,2026-04-25 12:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.17,0.0,58,hitl
26,2026-04-25 12:30,supplier_1,supplier,0,865.25,,,,,,,,,,,,,58,hitl
26,2026-04-25 12:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
26,2026-04-25 12:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,398.02,,,,,,,,,58,hitl
26,2026-04-25 12:30,wholesaler_1,wholesaler,0,,,,,,170.74,6.1,,,,,,,58,hitl
26,2026-04-25 12:30,retail_1,retail,0,,,,,,,,103.36,30.0,0.0,0.0,3.17,0.0,58,hitl
27,2026-04-25 12:45,supplier_1,supplier,0,864.6,,,,,,,,,,,,,58,hitl
27,2026-04-25 12:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
27,2026-04-25 12:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,58,hitl
27,2026-04-25 12:45,wholesaler_1,wholesaler,0,,,,,,168.23,6.1,,,,,,,58,hitl
27,2026-04-25 12:45,retail_1,retail,0,,,,,,,,102.55,30.0,0.0,0.0,3.17,0.0,58,hitl
28,2026-04-25 13:00,supplier_1,supplier,0,863.19,,,,,,,,,,,,,58,hitl
28,2026-04-25 13:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
28,2026-04-25 13:00,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,58,hitl
28,2026-04-25 13:00,wholesaler_1,wholesaler,0,,,,,,162.25,6.1,,,,,,,58,hitl
28,2026-04-25 13:00,retail_1,retail,0,,,,,,,,101.66,30.0,0.0,0.0,3.17,0.0,58,hitl
29,2026-04-25 13:15,supplier_1,supplier,0,862.15,,,,,,,,,,,,,58,hitl
29,2026-04-25 13:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
29,2026-04-25 13:15,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,58,hitl
29,2026-04-25 13:15,wholesaler_1,wholesaler,0,,,,,,160.72,6.1,,,,,,,58,hitl
29,2026-04-25 13:15,retail_1,retail,0,,,,,,,,104.21,30.0,0.0,0.0,3.17,0.0,58,hitl
30,2026-04-25 13:30,supplier_1,supplier,0,861.39,,,,,,,,,,,,,58,hitl
30,2026-04-25 13:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
30,2026-04-25 13:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,58,hitl
30,2026-04-25 13:30,wholesaler_1,wholesaler,0,,,,,,158.01,6.1,,,,,,,58,hitl
30,2026-04-25 13:30,retail_1,retail,0,,,,,,,,103.33,30.0,0.0,0.0,3.17,0.0,58,hitl
31,2026-04-25 13:45,supplier_1,supplier,0,860.75,,,,,,,,,,,,,58,hitl
31,2026-04-25 13:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
31,2026-04-25 13:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,58,hitl
31,2026-04-25 13:45,wholesaler_1,wholesaler,0,,,,,,155.42,6.1,,,,,,,58,hitl
31,2026-04-25 13:45,retail_1,retail,0,,,,,,,,102.56,30.0,0.0,0.0,3.17,0.0,58,hitl
32,2026-04-25 14:00,supplier_1,supplier,0,860.16,,,,,,,,,,,,,58,hitl
32,2026-04-25 14:00,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
32,2026-04-25 14:00,slaughterhouse_1,slaughterhouse,0,,,,403.0,376.0,,,,,,,,,58,hitl
32,2026-04-25 14:00,wholesaler_1,wholesaler,0,,,,,,149.88,6.1,,,,,,,58,hitl
32,2026-04-25 14:00,retail_1,retail,0,,,,,,,,101.85,30.0,0.0,0.0,3.17,0.0,58,hitl
33,2026-04-25 14:15,supplier_1,supplier,0,859.14,,,,,,,,,,,,,58,hitl
33,2026-04-25 14:15,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
33,2026-04-25 14:15,slaughterhouse_1,slaughterhouse,0,,,,403.0,387.33,,,,,,,,,58,hitl
33,2026-04-25 14:15,wholesaler_1,wholesaler,0,,,,,,171.94,6.1,,,,,,,58,hitl
33,2026-04-25 14:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.17,0.0,58,hitl
34,2026-04-25 14:30,supplier_1,supplier,0,857.98,,,,,,,,,,,,,58,hitl
34,2026-04-25 14:30,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
34,2026-04-25 14:30,slaughterhouse_1,slaughterhouse,0,,,,403.0,398.78,,,,,,,,,58,hitl
34,2026-04-25 14:30,wholesaler_1,wholesaler,0,,,,,,169.11,6.1,,,,,,,58,hitl
34,2026-04-25 14:30,retail_1,retail,0,,,,,,,,103.35,30.0,0.0,0.0,3.17,0.0,58,hitl
35,2026-04-25 14:45,supplier_1,supplier,0,857.44,,,,,,,,,,,,,58,hitl
35,2026-04-25 14:45,farm_1,farm,0,,763.0,0.0261,,,,,,,,,,,58,hitl
35,2026-04-25 14:45,slaughterhouse_1,slaughterhouse,0,,,,403.0,400.0,,,,,,,,,58,hitl
35,2026-04-25 14:45,wholesaler_1,wholesaler,0,,,,,,167.35,6.1,,,,,,,58,hitl
35,2026-04-25 14:45,retail_1,retail,0,,,,,,,,102.5,30.0,0.0,0.0,3.17,0.0,58,hitl
36,2026-04-25 15:00,supplier_1,supplier,0,856.75,,,,,,,,,,,,,58,hitl
36,2026-04-25 15:00,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
36,2026-04-25 15:00,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,58,hitl
36,2026-04-25 15:00,wholesaler_1,wholesaler,0,,,,,,161.12,6.1,,,,,,,58,hitl
36,2026-04-25 15:00,retail_1,retail,0,,,,,,,,101.72,30.0,0.0,0.0,3.17,11.8743,58,hitl
37,2026-04-25 15:15,supplier_1,supplier,0,855.68,,,,,,,,,,,,,58,hitl
37,2026-04-25 15:15,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
37,2026-04-25 15:15,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,58,hitl
37,2026-04-25 15:15,wholesaler_1,wholesaler,0,,,,,,158.32,6.1,,,,,,,58,hitl
37,2026-04-25 15:15,retail_1,retail,0,,,,,,,,104.12,30.0,0.0,0.0,3.17,11.8743,58,hitl
38,2026-04-25 15:30,supplier_1,supplier,0,854.68,,,,,,,,,,,,,58,hitl
38,2026-04-25 15:30,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
38,2026-04-25 15:30,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,58,hitl
38,2026-04-25 15:30,wholesaler_1,wholesaler,0,,,,,,155.68,6.1,,,,,,,58,hitl
38,2026-04-25 15:30,retail_1,retail,0,,,,,,,,103.26,30.0,0.0,0.0,3.17,11.8743,58,hitl
39,2026-04-25 15:45,supplier_1,supplier,0,853.77,,,,,,,,,,,,,58,hitl
39,2026-04-25 15:45,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
39,2026-04-25 15:45,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,58,hitl
39,2026-04-25 15:45,wholesaler_1,wholesaler,0,,,,,,153.19,6.1,,,,,,,58,hitl
39,2026-04-25 15:45,retail_1,retail,0,,,,,,,,102.43,30.0,0.0,0.0,3.17,11.8743,58,hitl
40,2026-04-25 16:00,supplier_1,supplier,0,852.46,,,,,,,,,,,,,58,hitl
40,2026-04-25 16:00,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
40,2026-04-25 16:00,slaughterhouse_1,slaughterhouse,0,,,,322.4,376.0,,,,,,,,,58,hitl
40,2026-04-25 16:00,wholesaler_1,wholesaler,0,,,,,,147.97,6.1,,,,,,,58,hitl
40,2026-04-25 16:00,retail_1,retail,0,,,,,,,,101.56,30.0,0.0,0.0,3.17,11.8743,58,hitl
41,2026-04-25 16:15,supplier_1,supplier,0,851.65,,,,,,,,,,,,,58,hitl
41,2026-04-25 16:15,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
41,2026-04-25 16:15,slaughterhouse_1,slaughterhouse,0,,,,322.4,385.27,,,,,,,,,58,hitl
41,2026-04-25 16:15,wholesaler_1,wholesaler,0,,,,,,169.72,6.1,,,,,,,58,hitl
41,2026-04-25 16:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,3.17,11.8743,58,hitl
42,2026-04-25 16:30,supplier_1,supplier,0,850.85,,,,,,,,,,,,,58,hitl
42,2026-04-25 16:30,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
42,2026-04-25 16:30,slaughterhouse_1,slaughterhouse,0,,,,322.4,394.69,,,,,,,,,58,hitl
42,2026-04-25 16:30,wholesaler_1,wholesaler,0,,,,,,166.78,6.1,,,,,,,58,hitl
42,2026-04-25 16:30,retail_1,retail,0,,,,,,,,103.5,30.0,0.0,0.0,3.17,11.8743,58,hitl
43,2026-04-25 16:45,supplier_1,supplier,0,849.66,,,,,,,,,,,,,58,hitl
43,2026-04-25 16:45,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
43,2026-04-25 16:45,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,58,hitl
43,2026-04-25 16:45,wholesaler_1,wholesaler,0,,,,,,164.51,6.1,,,,,,,58,hitl
43,2026-04-25 16:45,retail_1,retail,0,,,,,,,,102.76,30.0,0.0,0.0,3.17,11.8743,58,hitl
44,2026-04-25 17:00,supplier_1,supplier,0,848.65,,,,,,,,,,,,,58,hitl
44,2026-04-25 17:00,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
44,2026-04-25 17:00,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,58,hitl
44,2026-04-25 17:00,wholesaler_1,wholesaler,0,,,,,,159.75,6.1,,,,,,,58,hitl
44,2026-04-25 17:00,retail_1,retail,0,,,,,,,,101.92,30.0,0.0,0.0,3.17,11.8743,58,hitl
45,2026-04-25 17:15,supplier_1,supplier,0,847.41,,,,,,,,,,,,,58,hitl
45,2026-04-25 17:15,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
45,2026-04-25 17:15,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,58,hitl
45,2026-04-25 17:15,wholesaler_1,wholesaler,0,,,,,,157.06,6.1,,,,,,,58,hitl
45,2026-04-25 17:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,3.17,11.8743,58,hitl
46,2026-04-25 17:30,supplier_1,supplier,0,846.46,,,,,,,,,,,,,58,hitl
46,2026-04-25 17:30,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
46,2026-04-25 17:30,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,58,hitl
46,2026-04-25 17:30,wholesaler_1,wholesaler,0,,,,,,154.79,6.1,,,,,,,58,hitl
46,2026-04-25 17:30,retail_1,retail,0,,,,,,,,103.43,30.0,0.0,0.0,3.17,11.8743,58,hitl
47,2026-04-25 17:45,supplier_1,supplier,0,845.78,,,,,,,,,,,,,58,hitl
47,2026-04-25 17:45,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
47,2026-04-25 17:45,slaughterhouse_1,slaughterhouse,0,,,,322.4,400.0,,,,,,,,,58,hitl
47,2026-04-25 17:45,wholesaler_1,wholesaler,0,,,,,,153.16,6.1,,,,,,,58,hitl
47,2026-04-25 17:45,retail_1,retail,0,,,,,,,,102.66,30.0,0.0,0.0,3.17,11.8743,58,hitl
48,2026-04-25 18:00,supplier_1,supplier,0,844.74,,,,,,,,,,,,,58,hitl
48,2026-04-25 18:00,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
48,2026-04-25 18:00,slaughterhouse_1,slaughterhouse,0,,,,322.4,376.0,,,,,,,,,58,hitl
48,2026-04-25 18:00,wholesaler_1,wholesaler,0,,,,,,147.52,6.1,,,,,,,58,hitl
48,2026-04-25 18:00,retail_1,retail,0,,,,,,,,101.93,30.0,0.0,0.0,3.17,11.8743,58,hitl
49,2026-04-25 18:15,supplier_1,supplier,0,843.26,,,,,,,,,,,,,58,hitl
49,2026-04-25 18:15,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
49,2026-04-25 18:15,slaughterhouse_1,slaughterhouse,0,,,,322.4,385.13,,,,,,,,,58,hitl
49,2026-04-25 18:15,wholesaler_1,wholesaler,0,,,,,,169.26,6.1,,,,,,,58,hitl
49,2026-04-25 18:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.17,11.8743,58,hitl
50,2026-04-25 18:30,supplier_1,supplier,0,842.65,,,,,,,,,,,,,58,hitl
50,2026-04-25 18:30,farm_1,farm,1,,763.0,0.0261,,,,,,,,,,,58,hitl
50,2026-04-25 18:30,slaughterhouse_1,slaughterhouse,0,,,,322.4,393.75,,,,,,,,,58,hitl
50,2026-04-25 18:30,wholesaler_1,wholesaler,0,,,,,,167.0,6.1,,,,,,,58,hitl
50,2026-04-25 18:30,retail_1,retail,0,,,,,,,,103.28,30.0,0.0,0.0,3.17,11.8743,58,hitl
51,2026-04-25 18:45,supplier_1,supplier,1,189.33,,,,,,,,,,,,,58,hitl
