tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
7,2026-01-17 07:45,supplier_1,supplier,0,955.3,,,,,,,,,,,,,9,hitl
7,2026-01-17 07:45,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
7,2026-01-17 07:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,337.18,,,,,,,,,9,hitl
7,2026-01-17 07:45,wholesaler_1,wholesaler,0,,,,,,173.37,6.5,,,,,,,9,hitl
7,2026-01-17 07:45,retail_1,retail,0,,,,,,,,77.07,30.0,0.0,0.0,11.61,0.0,9,hitl
8,2026-01-17 08:00,supplier_1,supplier,0,954.54,,,,,,,,,,,,,9,hitl
8,2026-01-17 08:00,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
8,2026-01-17 08:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,326.02,,,,,,,,,9,hitl
8,2026-01-17 08:00,wholesaler_1,wholesaler,0,,,,,,163.07,6.5,,,,,,,9,hitl
8,2026-01-17 08:00,retail_1,retail,0,,,,,,,,74.22,30.0,0.0,0.0,11.61,0.0,9,hitl
9,2026-01-17 08:15,supplier_1,supplier,0,953.54,,,,,,,,,,,,,9,hitl
9,2026-01-17 08:15,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
9,2026-01-17 08:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,337.61,,,,,,,,,9,hitl
9,2026-01-17 08:15,wholesaler_1,wholesaler,0,,,,,,185.32,6.5,,,,,,,9,hitl
9,2026-01-17 08:15,retail_1,retail,0,,,,,,,,79.24,30.0,0.0,0.0,11.61,0.0,9,hitl
10,2026-01-17 08:30,supplier_1,supplier,0,952.4,,,,,,,,,,,,,9,hitl
10,2026-01-17 08:30,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
10,2026-01-17 08:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,350.37,,,,,,,,,9,hitl
10,2026-01-17 08:30,wholesaler_1,wholesaler,0,,,,,,182.56,6.5,,,,,,,9,hitl
10,2026-01-17 08:30,retail_1,retail,0,,,,,,,,76.02,30.0,0.0,0.0,11.61,0.0,9,hitl
11,2026-01-17 08:45,supplier_1,supplier,0,951.35,,,,,,,,,,,,,9,hitl
11,2026-01-17 08:45,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
11,2026-01-17 08:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,361.61,,,,,,,,,9,hitl
11,2026-01-17 08:45,wholesaler_1,wholesaler,0,,,,,,180.35,6.5,,,,,,,9,hitl
11,2026-01-17 08:45,retail_1,retail,0,,,,,,,,72.99,30.0,0.0,0.0,11.61,0.0,9,hitl
12,2026-01-17 09:00,supplier_1,supplier,0,950.16,,,,,,,,,,,,,9,hitl
12,2026-01-17 09:00,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
12,2026-01-17 09:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,374.49,,,,,,,,,9,hitl
12,2026-01-17 09:00,wholesaler_1,wholesaler,0,,,,,,170.26,6.5,,,,,,,9,hitl
12,2026-01-17 09:00,retail_1,retail,0,,,,,,,,70.08,30.0,0.0,0.0,11.61,0.0,9,hitl
13,2026-01-17 09:15,supplier_1,supplier,0,948.74,,,,,,,,,,,,,9,hitl
13,2026-01-17 09:15,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
13,2026-01-17 09:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,386.32,,,,,,,,,9,hitl
13,2026-01-17 09:15,wholesaler_1,wholesaler,0,,,,,,168.09,6.5,,,,,,,9,hitl
13,2026-01-17 09:15,retail_1,retail,0,,,,,,,,75.34,30.0,0.0,0.0,11.61,0.0,9,hitl
14,2026-01-17 09:30,supplier_1,supplier,0,947.31,,,,,,,,,,,,,9,hitl
14,2026-01-17 09:30,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
14,2026-01-17 09:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,398.57,,,,,,,,,9,hitl
14,2026-01-17 09:30,wholesaler_1,wholesaler,0,,,,,,165.34,6.5,,,,,,,9,hitl
14,2026-01-17 09:30,retail_1,retail,0,,,,,,,,72.78,30.0,0.0,0.0,11.61,0.0,9,hitl
15,2026-01-17 09:45,supplier_1,supplier,0,946.23,,,,,,,,,,,,,9,hitl
15,2026-01-17 09:45,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
15,2026-01-17 09:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,9,hitl
15,2026-01-17 09:45,wholesaler_1,wholesaler,0,,,,,,163.42,6.5,,,,,,,9,hitl
15,2026-01-17 09:45,retail_1,retail,0,,,,,,,,69.67,30.0,0.0,0.0,11.61,0.0,9,hitl
16,2026-01-17 10:00,supplier_1,supplier,0,945.29,,,,,,,,,,,,,9,hitl
16,2026-01-17 10:00,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
16,2026-01-17 10:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,376.0,,,,,,,,,9,hitl
16,2026-01-17 10:00,wholesaler_1,wholesaler,0,,,,,,153.01,6.5,,,,,,,9,hitl
16,2026-01-17 10:00,retail_1,retail,0,,,,,,,,66.77,30.0,0.0,0.0,11.61,0.0,9,hitl
17,2026-01-17 10:15,supplier_1,supplier,0,944.08,,,,,,,,,,,,,9,hitl
17,2026-01-17 10:15,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
17,2026-01-17 10:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,387.89,,,,,,,,,9,hitl
17,2026-01-17 10:15,wholesaler_1,wholesaler,0,,,,,,174.89,6.5,,,,,,,9,hitl
17,2026-01-17 10:15,retail_1,retail,0,,,,,,,,71.69,30.0,0.0,0.0,11.61,0.0,9,hitl
18,2026-01-17 10:30,supplier_1,supplier,0,943.55,,,,,,,,,,,,,9,hitl
18,2026-01-17 10:30,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
18,2026-01-17 10:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,399.83,,,,,,,,,9,hitl
18,2026-01-17 10:30,wholesaler_1,wholesaler,0,,,,,,172.28,6.5,,,,,,,9,hitl
18,2026-01-17 10:30,retail_1,retail,0,,,,,,,,68.79,30.0,0.0,0.0,11.61,0.0,9,hitl
19,2026-01-17 10:45,supplier_1,supplier,0,942.21,,,,,,,,,,,,,9,hitl
19,2026-01-17 10:45,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
19,2026-01-17 10:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,9,hitl
19,2026-01-17 10:45,wholesaler_1,wholesaler,0,,,,,,169.88,6.5,,,,,,,9,hitl
19,2026-01-17 10:45,retail_1,retail,0,,,,,,,,65.79,30.0,0.0,0.0,11.61,0.0,9,hitl
20,2026-01-17 11:00,supplier_1,supplier,0,941.05,,,,,,,,,,,,,9,hitl
20,2026-01-17 11:00,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
20,2026-01-17 11:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,9,hitl
20,2026-01-17 11:00,wholesaler_1,wholesaler,0,,,,,,160.14,6.5,,,,,,,9,hitl
20,2026-01-17 11:00,retail_1,retail,0,,,,,,,,63.09,30.0,0.0,0.0,11.61,0.0,9,hitl
21,2026-01-17 11:15,supplier_1,supplier,0,940.08,,,,,,,,,,,,,9,hitl
21,2026-01-17 11:15,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
21,2026-01-17 11:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,9,hitl
21,2026-01-17 11:15,wholesaler_1,wholesaler,0,,,,,,158.08,6.5,,,,,,,9,hitl
21,2026-01-17 11:15,retail_1,retail,0,,,,,,,,67.9,30.0,0.0,0.0,11.61,0.0,9,hitl
22,2026-01-17 11:30,supplier_1,supplier,0,939.36,,,,,,,,,,,,,9,hitl
22,2026-01-17 11:30,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
22,2026-01-17 11:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,9,hitl
22,2026-01-17 11:30,wholesaler_1,wholesaler,0,,,,,,155.33,6.5,,,,,,,9,hitl
22,2026-01-17 11:30,retail_1,retail,0,,,,,,,,65.18,30.0,0.0,0.0,11.61,0.0,9,hitl
23,2026-01-17 11:45,supplier_1,supplier,0,938.38,,,,,,,,,,,,,9,hitl
23,2026-01-17 11:45,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
23,2026-01-17 11:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,9,hitl
23,2026-01-17 11:45,wholesaler_1,wholesaler,0,,,,,,153.54,6.5,,,,,,,9,hitl
23,2026-01-17 11:45,retail_1,retail,0,,,,,,,,61.93,30.0,0.0,0.0,11.61,0.0,9,hitl
24,2026-01-17 12:00,supplier_1,supplier,0,937.25,,,,,,,,,,,,,9,hitl
24,2026-01-17 12:00,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
24,2026-01-17 12:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,376.0,,,,,,,,,9,hitl
24,2026-01-17 12:00,wholesaler_1,wholesaler,0,,,,,,143.18,6.5,,,,,,,9,hitl
24,2026-01-17 12:00,retail_1,retail,0,,,,,,,,59.14,30.0,0.0,0.0,11.61,0.0,9,hitl
25,2026-01-17 12:15,supplier_1,supplier,0,936.45,,,,,,,,,,,,,9,hitl
25,2026-01-17 12:15,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
25,2026-01-17 12:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,388.05,,,,,,,,,9,hitl
25,2026-01-17 12:15,wholesaler_1,wholesaler,0,,,,,,165.16,6.5,,,,,,,9,hitl
25,2026-01-17 12:15,retail_1,retail,0,,,,,,,,64.01,30.0,0.0,0.0,11.61,0.0,9,hitl
26,2026-01-17 12:30,supplier_1,supplier,0,935.39,,,,,,,,,,,,,9,hitl
26,2026-01-17 12:30,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
26,2026-01-17 12:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,9,hitl
26,2026-01-17 12:30,wholesaler_1,wholesaler,0,,,,,,162.39,6.5,,,,,,,9,hitl
26,2026-01-17 12:30,retail_1,retail,0,,,,,,,,61.38,30.0,0.0,0.0,11.61,0.0,9,hitl
27,2026-01-17 12:45,supplier_1,supplier,0,934.85,,,,,,,,,,,,,9,hitl
27,2026-01-17 12:45,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
27,2026-01-17 12:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,9,hitl
27,2026-01-17 12:45,wholesaler_1,wholesaler,0,,,,,,160.21,6.5,,,,,,,9,hitl
27,2026-01-17 12:45,retail_1,retail,0,,,,,,,,58.67,30.0,0.0,0.0,11.61,0.0,9,hitl
28,2026-01-17 13:00,supplier_1,supplier,0,933.91,,,,,,,,,,,,,9,hitl
28,2026-01-17 13:00,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
28,2026-01-17 13:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,9,hitl
28,2026-01-17 13:00,wholesaler_1,wholesaler,0,,,,,,149.88,6.5,,,,,,,9,hitl
28,2026-01-17 13:00,retail_1,retail,0,,,,,,,,55.98,30.0,0.0,0.0,11.61,0.0,9,hitl
29,2026-01-17 13:15,supplier_1,supplier,0,932.44,,,,,,,,,,,,,9,hitl
29,2026-01-17 13:15,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
29,2026-01-17 13:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,9,hitl
29,2026-01-17 13:15,wholesaler_1,wholesaler,0,,,,,,147.35,6.5,,,,,,,9,hitl
29,2026-01-17 13:15,retail_1,retail,0,,,,,,,,61.26,30.0,0.0,0.0,11.61,0.0,9,hitl
30,2026-01-17 13:30,supplier_1,supplier,0,931.93,,,,,,,,,,,,,9,hitl
30,2026-01-17 13:30,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
30,2026-01-17 13:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,9,hitl
30,2026-01-17 13:30,wholesaler_1,wholesaler,0,,,,,,144.61,6.5,,,,,,,9,hitl
30,2026-01-17 13:30,retail_1,retail,0,,,,,,,,58.42,30.0,0.0,0.0,11.61,0.0,9,hitl
31,2026-01-17 13:45,supplier_1,supplier,0,931.23,,,,,,,,,,,,,9,hitl
31,2026-01-17 13:45,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
31,2026-01-17 13:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,9,hitl
31,2026-01-17 13:45,wholesaler_1,wholesaler,0,,,,,,142.8,6.5,,,,,,,9,hitl
31,2026-01-17 13:45,retail_1,retail,0,,,,,,,,55.39,30.0,0.0,0.0,11.61,0.0,9,hitl
32,2026-01-17 14:00,supplier_1,supplier,0,930.09,,,,,,,,,,,,,9,hitl
32,2026-01-17 14:00,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
32,2026-01-17 14:00,slaughterhouse_1,slaughterhouse,0,,,,430.0,376.0,,,,,,,,,9,hitl
32,2026-01-17 14:00,wholesaler_1,wholesaler,0,,,,,,132.47,6.5,,,,,,,9,hitl
32,2026-01-17 14:00,retail_1,retail,0,,,,,,,,52.59,30.0,0.0,0.0,11.61,0.0,9,hitl
33,2026-01-17 14:15,supplier_1,supplier,0,929.4,,,,,,,,,,,,,9,hitl
33,2026-01-17 14:15,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
33,2026-01-17 14:15,slaughterhouse_1,slaughterhouse,0,,,,430.0,388.07,,,,,,,,,9,hitl
33,2026-01-17 14:15,wholesaler_1,wholesaler,0,,,,,,154.27,6.5,,,,,,,9,hitl
33,2026-01-17 14:15,retail_1,retail,0,,,,,,,,57.47,30.0,0.0,0.0,11.61,0.0,9,hitl
34,2026-01-17 14:30,supplier_1,supplier,0,928.41,,,,,,,,,,,,,9,hitl
34,2026-01-17 14:30,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
34,2026-01-17 14:30,slaughterhouse_1,slaughterhouse,0,,,,430.0,399.53,,,,,,,,,9,hitl
34,2026-01-17 14:30,wholesaler_1,wholesaler,0,,,,,,152.08,6.5,,,,,,,9,hitl
34,2026-01-17 14:30,retail_1,retail,0,,,,,,,,54.23,30.0,0.0,0.0,11.61,0.0,9,hitl
35,2026-01-17 14:45,supplier_1,supplier,0,927.0,,,,,,,,,,,,,9,hitl
35,2026-01-17 14:45,farm_1,farm,0,,773.0,0.0227,,,,,,,,,,,9,hitl
35,2026-01-17 14:45,slaughterhouse_1,slaughterhouse,0,,,,430.0,400.0,,,,,,,,,9,hitl
35,2026-01-17 14:45,wholesaler_1,wholesaler,0,,,,,,150.07,6.5,,,,,,,9,hitl
35,2026-01-17 14:45,retail_1,retail,0,,,,,,,,51.44,30.0,0.0,0.0,11.61,0.0,9,hitl
36,2026-01-17 15:00,supplier_1,supplier,0,926.14,,,,,,,,,,,,,9,hitl
36,2026-01-17 15:00,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
36,2026-01-17 15:00,slaughterhouse_1,slaughterhouse,0,,,,382.7,400.0,,,,,,,,,9,hitl
36,2026-01-17 15:00,wholesaler_1,wholesaler,0,,,,,,139.75,6.5,,,,,,,9,hitl
36,2026-01-17 15:00,retail_1,retail,0,,,,,,,,48.34,30.0,0.0,0.0,11.61,20.0,9,hitl
37,2026-01-17 15:15,supplier_1,supplier,0,925.17,,,,,,,,,,,,,9,hitl
37,2026-01-17 15:15,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
37,2026-01-17 15:15,slaughterhouse_1,slaughterhouse,0,,,,382.7,400.0,,,,,,,,,9,hitl
37,2026-01-17 15:15,wholesaler_1,wholesaler,0,,,,,,137.95,6.5,,,,,,,9,hitl
37,2026-01-17 15:15,retail_1,retail,0,,,,,,,,53.62,30.0,0.0,0.0,11.61,20.0,9,hitl
38,2026-01-17 15:30,supplier_1,supplier,0,924.35,,,,,,,,,,,,,9,hitl
38,2026-01-17 15:30,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
38,2026-01-17 15:30,slaughterhouse_1,slaughterhouse,0,,,,382.7,400.0,,,,,,,,,9,hitl
38,2026-01-17 15:30,wholesaler_1,wholesaler,0,,,,,,136.15,6.5,,,,,,,9,hitl
38,2026-01-17 15:30,retail_1,retail,0,,,,,,,,50.55,30.0,0.0,0.0,11.61,20.0,9,hitl
39,2026-01-17 15:45,supplier_1,supplier,0,923.63,,,,,,,,,,,,,9,hitl
39,2026-01-17 15:45,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
39,2026-01-17 15:45,slaughterhouse_1,slaughterhouse,0,,,,382.7,400.0,,,,,,,,,9,hitl
39,2026-01-17 15:45,wholesaler_1,wholesaler,0,,,,,,134.48,6.5,,,,,,,9,hitl
39,2026-01-17 15:45,retail_1,retail,0,,,,,,,,47.85,30.0,0.0,0.0,11.61,20.0,9,hitl
40,2026-01-17 16:00,supplier_1,supplier,0,922.61,,,,,,,,,,,,,9,hitl
40,2026-01-17 16:00,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
40,2026-01-17 16:00,slaughterhouse_1,slaughterhouse,0,,,,382.7,376.0,,,,,,,,,9,hitl
40,2026-01-17 16:00,wholesaler_1,wholesaler,0,,,,,,125.45,6.5,,,,,,,9,hitl
40,2026-01-17 16:00,retail_1,retail,0,,,,,,,,44.71,30.0,0.0,0.0,11.61,20.0,9,hitl
41,2026-01-17 16:15,supplier_1,supplier,0,921.9,,,,,,,,,,,,,9,hitl
41,2026-01-17 16:15,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
41,2026-01-17 16:15,slaughterhouse_1,slaughterhouse,0,,,,382.7,386.8,,,,,,,,,9,hitl
41,2026-01-17 16:15,wholesaler_1,wholesaler,0,,,,,,147.14,6.5,,,,,,,9,hitl
41,2026-01-17 16:15,retail_1,retail,0,,,,,,,,49.09,30.0,0.0,0.0,11.61,20.0,9,hitl
42,2026-01-17 16:30,supplier_1,supplier,0,921.27,,,,,,,,,,,,,9,hitl
42,2026-01-17 16:30,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
42,2026-01-17 16:30,slaughterhouse_1,slaughterhouse,0,,,,382.7,398.23,,,,,,,,,9,hitl
42,2026-01-17 16:30,wholesaler_1,wholesaler,0,,,,,,145.25,6.5,,,,,,,9,hitl
42,2026-01-17 16:30,retail_1,retail,0,,,,,,,,46.5,30.0,0.0,0.0,11.61,20.0,9,hitl
43,2026-01-17 16:45,supplier_1,supplier,0,920.29,,,,,,,,,,,,,9,hitl
43,2026-01-17 16:45,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
43,2026-01-17 16:45,slaughterhouse_1,slaughterhouse,0,,,,382.7,400.0,,,,,,,,,9,hitl
43,2026-01-17 16:45,wholesaler_1,wholesaler,0,,,,,,143.44,6.5,,,,,,,9,hitl
43,2026-01-17 16:45,retail_1,retail,0,,,,,,,,43.9,30.0,0.0,0.0,11.61,20.0,9,hitl
44,2026-01-17 17:00,supplier_1,supplier,0,919.27,,,,,,,,,,,,,9,hitl
44,2026-01-17 17:00,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
44,2026-01-17 17:00,slaughterhouse_1,slaughterhouse,0,,,,382.7,400.0,,,,,,,,,9,hitl
44,2026-01-17 17:00,wholesaler_1,wholesaler,0,,,,,,133.27,6.5,,,,,,,9,hitl
44,2026-01-17 17:00,retail_1,retail,0,,,,,,,,40.78,30.0,0.0,0.0,11.61,20.0,9,hitl
45,2026-01-17 17:15,supplier_1,supplier,0,918.7,,,,,,,,,,,,,9,hitl
45,2026-01-17 17:15,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
45,2026-01-17 17:15,slaughterhouse_1,slaughterhouse,0,,,,382.7,400.0,,,,,,,,,9,hitl
45,2026-01-17 17:15,wholesaler_1,wholesaler,0,,,,,,130.64,6.5,,,,,,,9,hitl
45,2026-01-17 17:15,retail_1,retail,0,,,,,,,,45.45,30.0,0.0,0.0,11.61,20.0,9,hitl
46,2026-01-17 17:30,supplier_1,supplier,0,917.71,,,,,,,,,,,,,9,hitl
46,2026-01-17 17:30,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
46,2026-01-17 17:30,slaughterhouse_1,slaughterhouse,0,,,,382.7,400.0,,,,,,,,,9,hitl
46,2026-01-17 17:30,wholesaler_1,wholesaler,0,,,,,,128.51,6.5,,,,,,,9,hitl
46,2026-01-17 17:30,retail_1,retail,0,,,,,,,,42.68,30.0,0.0,0.0,11.61,20.0,9,hitl
47,2026-01-17 17:45,supplier_1,supplier,0,916.97,,,,,,,,,,,,,9,hitl
47,2026-01-17 17:45,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
47,2026-01-17 17:45,slaughterhouse_1,slaughterhouse,0,,,,382.7,400.0,,,,,,,,,9,hitl
47,2026-01-17 17:45,wholesaler_1,wholesaler,0,,,,,,126.91,6.5,,,,,,,9,hitl
47,2026-01-17 17:45,retail_1,retail,0,,,,,,,,39.91,30.0,0.0,0.0,11.61,20.0,9,hitl
48,2026-01-17 18:00,supplier_1,supplier,0,916.12,,,,,,,,,,,,,9,hitl
48,2026-01-17 18:00,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
48,2026-01-17 18:00,slaughterhouse_1,slaughterhouse,0,,,,382.7,376.0,,,,,,,,,9,hitl
48,2026-01-17 18:00,wholesaler_1,wholesaler,0,,,,,,117.58,6.5,,,,,,,9,hitl
48,2026-01-17 18:00,retail_1,retail,0,,,,,,,,36.87,30.0,0.0,0.0,11.61,20.0,9,hitl
49,2026-01-17 18:15,supplier_1,supplier,0,915.31,,,,,,,,,,,,,9,hitl
49,2026-01-17 18:15,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
49,2026-01-17 18:15,slaughterhouse_1,slaughterhouse,0,,,,382.7,385.76,,,,,,,,,9,hitl
49,2026-01-17 18:15,wholesaler_1,wholesaler,0,,,,,,139.37,6.5,,,,,,,9,hitl
49,2026-01-17 18:15,retail_1,retail,0,,,,,,,,41.55,30.0,0.0,0.0,11.61,20.0,9,hitl
50,2026-01-17 18:30,supplier_1,supplier,0,914.46,,,,,,,,,,,,,9,hitl
50,2026-01-17 18:30,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
50,2026-01-17 18:30,slaughterhouse_1,slaughterhouse,0,,,,382.7,396.4,,,,,,,,,9,hitl
50,2026-01-17 18:30,wholesaler_1,wholesaler,0,,,,,,136.56,6.5,,,,,,,9,hitl
50,2026-01-17 18:30,retail_1,retail,0,,,,,,,,38.35,30.0,0.0,0.0,11.61,20.0,9,hitl
51,2026-01-17 18:45,supplier_1,supplier,0,913.54,,,,,,,,,,,,,9,hitl
51,2026-01-17 18:45,farm_1,farm,1,,773.0,0.0227,,,,,,,,,,,9,hitl
