tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
9,2026-04-17 08:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.67,,,,,,,,,54,hitl
9,2026-04-17 08:15,wholesaler_1,wholesaler,0,,,,,,171.63,3.7,,,,,,,54,hitl
9,2026-04-17 08:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,2.8,0.0,54,hitl
10,2026-04-17 08:30,supplier_1,supplier,0,950.51,,,,,,,,,,,,,54,hitl
10,2026-04-17 08:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
10,2026-04-17 08:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
10,2026-04-17 08:30,wholesaler_1,wholesaler,0,,,,,,169.17,3.7,,,,,,,54,hitl
10,2026-04-17 08:30,retail_1,retail,0,,,,,,,,103.45,30.0,0.0,0.0,2.8,0.0,54,hitl
11,2026-04-17 08:45,supplier_1,supplier,0,949.69,,,,,,,,,,,,,54,hitl
11,2026-04-17 08:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
11,2026-04-17 08:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
11,2026-04-17 08:45,wholesaler_1,wholesaler,0,,,,,,167.52,3.7,,,,,,,54,hitl
11,2026-04-17 08:45,retail_1,retail,0,,,,,,,,102.67,30.0,0.0,0.0,2.8,0.0,54,hitl
12,2026-04-17 09:00,supplier_1,supplier,0,948.73,,,,,,,,,,,,,54,hitl
12,2026-04-17 09:00,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
12,2026-04-17 09:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
12,2026-04-17 09:00,wholesaler_1,wholesaler,0,,,,,,161.56,3.7,,,,,,,54,hitl
12,2026-04-17 09:00,retail_1,retail,0,,,,,,,,102.04,30.0,0.0,0.0,2.8,0.0,54,hitl
13,2026-04-17 09:15,supplier_1,supplier,0,947.99,,,,,,,,,,,,,54,hitl
13,2026-04-17 09:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
13,2026-04-17 09:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
13,2026-04-17 09:15,wholesaler_1,wholesaler,0,,,,,,159.55,3.7,,,,,,,54,hitl
13,2026-04-17 09:15,retail_1,retail,0,,,,,,,,104.37,30.0,0.0,0.0,2.8,0.0,54,hitl
14,2026-04-17 09:30,supplier_1,supplier,0,946.65,,,,,,,,,,,,,54,hitl
14,2026-04-17 09:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
14,2026-04-17 09:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
14,2026-04-17 09:30,wholesaler_1,wholesaler,0,,,,,,157.78,3.7,,,,,,,54,hitl
14,2026-04-17 09:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,0.0,54,hitl
15,2026-04-17 09:45,supplier_1,supplier,0,945.94,,,,,,,,,,,,,54,hitl
15,2026-04-17 09:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
15,2026-04-17 09:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
15,2026-04-17 09:45,wholesaler_1,wholesaler,0,,,,,,155.59,3.7,,,,,,,54,hitl
15,2026-04-17 09:45,retail_1,retail,0,,,,,,,,102.84,30.0,0.0,0.0,2.8,0.0,54,hitl
16,2026-04-17 10:00,supplier_1,supplier,0,945.25,,,,,,,,,,,,,54,hitl
16,2026-04-17 10:00,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
16,2026-04-17 10:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,54,hitl
16,2026-04-17 10:00,wholesaler_1,wholesaler,0,,,,,,150.32,3.7,,,,,,,54,hitl
16,2026-04-17 10:00,retail_1,retail,0,,,,,,,,102.17,30.0,0.0,0.0,2.8,0.0,54,hitl
17,2026-04-17 10:15,supplier_1,supplier,0,944.29,,,,,,,,,,,,,54,hitl
17,2026-04-17 10:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
17,2026-04-17 10:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.11,,,,,,,,,54,hitl
17,2026-04-17 10:15,wholesaler_1,wholesaler,0,,,,,,171.73,3.7,,,,,,,54,hitl
17,2026-04-17 10:15,retail_1,retail,0,,,,,,,,104.36,30.0,0.0,0.0,2.8,0.0,54,hitl
18,2026-04-17 10:30,supplier_1,supplier,0,943.35,,,,,,,,,,,,,54,hitl
18,2026-04-17 10:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
18,2026-04-17 10:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
18,2026-04-17 10:30,wholesaler_1,wholesaler,0,,,,,,169.4,3.7,,,,,,,54,hitl
18,2026-04-17 10:30,retail_1,retail,0,,,,,,,,103.71,30.0,0.0,0.0,2.8,0.0,54,hitl
19,2026-04-17 10:45,supplier_1,supplier,0,942.54,,,,,,,,,,,,,54,hitl
19,2026-04-17 10:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
19,2026-04-17 10:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
19,2026-04-17 10:45,wholesaler_1,wholesaler,0,,,,,,166.9,3.7,,,,,,,54,hitl
19,2026-04-17 10:45,retail_1,retail,0,,,,,,,,103.03,30.0,0.0,0.0,2.8,0.0,54,hitl
20,2026-04-17 11:00,supplier_1,supplier,0,941.78,,,,,,,,,,,,,54,hitl
20,2026-04-17 11:00,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
20,2026-04-17 11:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
20,2026-04-17 11:00,wholesaler_1,wholesaler,0,,,,,,162.06,3.7,,,,,,,54,hitl
20,2026-04-17 11:00,retail_1,retail,0,,,,,,,,102.36,30.0,0.0,0.0,2.8,0.0,54,hitl
21,2026-04-17 11:15,supplier_1,supplier,0,941.12,,,,,,,,,,,,,54,hitl
21,2026-04-17 11:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
21,2026-04-17 11:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
21,2026-04-17 11:15,wholesaler_1,wholesaler,0,,,,,,160.03,3.7,,,,,,,54,hitl
21,2026-04-17 11:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,2.8,0.0,54,hitl
22,2026-04-17 11:30,supplier_1,supplier,0,939.72,,,,,,,,,,,,,54,hitl
22,2026-04-17 11:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
22,2026-04-17 11:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
22,2026-04-17 11:30,wholesaler_1,wholesaler,0,,,,,,158.12,3.7,,,,,,,54,hitl
22,2026-04-17 11:30,retail_1,retail,0,,,,,,,,103.66,30.0,0.0,0.0,2.8,0.0,54,hitl
23,2026-04-17 11:45,supplier_1,supplier,0,938.6,,,,,,,,,,,,,54,hitl
23,2026-04-17 11:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
23,2026-04-17 11:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
23,2026-04-17 11:45,wholesaler_1,wholesaler,0,,,,,,156.11,3.7,,,,,,,54,hitl
23,2026-04-17 11:45,retail_1,retail,0,,,,,,,,102.92,30.0,0.0,0.0,2.8,0.0,54,hitl
24,2026-04-17 12:00,supplier_1,supplier,0,937.86,,,,,,,,,,,,,54,hitl
24,2026-04-17 12:00,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
24,2026-04-17 12:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,54,hitl
24,2026-04-17 12:00,wholesaler_1,wholesaler,0,,,,,,151.11,3.7,,,,,,,54,hitl
24,2026-04-17 12:00,retail_1,retail,0,,,,,,,,102.2,30.0,0.0,0.0,2.8,0.0,54,hitl
25,2026-04-17 12:15,supplier_1,supplier,0,936.6,,,,,,,,,,,,,54,hitl
25,2026-04-17 12:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
25,2026-04-17 12:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.37,,,,,,,,,54,hitl
25,2026-04-17 12:15,wholesaler_1,wholesaler,0,,,,,,173.03,3.7,,,,,,,54,hitl
25,2026-04-17 12:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,2.8,0.0,54,hitl
26,2026-04-17 12:30,supplier_1,supplier,0,935.12,,,,,,,,,,,,,54,hitl
26,2026-04-17 12:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
26,2026-04-17 12:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
26,2026-04-17 12:30,wholesaler_1,wholesaler,0,,,,,,170.34,3.7,,,,,,,54,hitl
26,2026-04-17 12:30,retail_1,retail,0,,,,,,,,103.58,30.0,0.0,0.0,2.8,0.0,54,hitl
27,2026-04-17 12:45,supplier_1,supplier,0,934.56,,,,,,,,,,,,,54,hitl
27,2026-04-17 12:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
27,2026-04-17 12:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
27,2026-04-17 12:45,wholesaler_1,wholesaler,0,,,,,,167.88,3.7,,,,,,,54,hitl
27,2026-04-17 12:45,retail_1,retail,0,,,,,,,,102.89,30.0,0.0,0.0,2.8,0.0,54,hitl
28,2026-04-17 13:00,supplier_1,supplier,0,933.99,,,,,,,,,,,,,54,hitl
28,2026-04-17 13:00,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
28,2026-04-17 13:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
28,2026-04-17 13:00,wholesaler_1,wholesaler,0,,,,,,163.25,3.7,,,,,,,54,hitl
28,2026-04-17 13:00,retail_1,retail,0,,,,,,,,102.13,30.0,0.0,0.0,2.8,0.0,54,hitl
29,2026-04-17 13:15,supplier_1,supplier,0,933.02,,,,,,,,,,,,,54,hitl
29,2026-04-17 13:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
29,2026-04-17 13:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
29,2026-04-17 13:15,wholesaler_1,wholesaler,0,,,,,,160.69,3.7,,,,,,,54,hitl
29,2026-04-17 13:15,retail_1,retail,0,,,,,,,,104.32,30.0,0.0,0.0,2.8,0.0,54,hitl
30,2026-04-17 13:30,supplier_1,supplier,0,931.8,,,,,,,,,,,,,54,hitl
30,2026-04-17 13:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
30,2026-04-17 13:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
30,2026-04-17 13:30,wholesaler_1,wholesaler,0,,,,,,157.91,3.7,,,,,,,54,hitl
30,2026-04-17 13:30,retail_1,retail,0,,,,,,,,103.64,30.0,0.0,0.0,2.8,0.0,54,hitl
31,2026-04-17 13:45,supplier_1,supplier,0,930.8,,,,,,,,,,,,,54,hitl
31,2026-04-17 13:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
31,2026-04-17 13:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
31,2026-04-17 13:45,wholesaler_1,wholesaler,0,,,,,,155.5,3.7,,,,,,,54,hitl
31,2026-04-17 13:45,retail_1,retail,0,,,,,,,,102.98,30.0,0.0,0.0,2.8,0.0,54,hitl
32,2026-04-17 14:00,supplier_1,supplier,0,930.17,,,,,,,,,,,,,54,hitl
32,2026-04-17 14:00,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
32,2026-04-17 14:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,54,hitl
32,2026-04-17 14:00,wholesaler_1,wholesaler,0,,,,,,150.62,3.7,,,,,,,54,hitl
32,2026-04-17 14:00,retail_1,retail,0,,,,,,,,102.27,30.0,0.0,0.0,2.8,0.0,54,hitl
33,2026-04-17 14:15,supplier_1,supplier,0,928.98,,,,,,,,,,,,,54,hitl
33,2026-04-17 14:15,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
33,2026-04-17 14:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.91,,,,,,,,,54,hitl
33,2026-04-17 14:15,wholesaler_1,wholesaler,0,,,,,,171.62,3.7,,,,,,,54,hitl
33,2026-04-17 14:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,2.8,0.0,54,hitl
34,2026-04-17 14:30,supplier_1,supplier,0,928.05,,,,,,,,,,,,,54,hitl
34,2026-04-17 14:30,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
34,2026-04-17 14:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
34,2026-04-17 14:30,wholesaler_1,wholesaler,0,,,,,,169.78,3.7,,,,,,,54,hitl
34,2026-04-17 14:30,retail_1,retail,0,,,,,,,,103.45,30.0,0.0,0.0,2.8,0.0,54,hitl
35,2026-04-17 14:45,supplier_1,supplier,0,926.94,,,,,,,,,,,,,54,hitl
35,2026-04-17 14:45,farm_1,farm,0,,742.0,0.0223,,,,,,,,,,,54,hitl
35,2026-04-17 14:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,54,hitl
35,2026-04-17 14:45,wholesaler_1,wholesaler,0,,,,,,167.03,3.7,,,,,,,54,hitl
35,2026-04-17 14:45,retail_1,retail,0,,,,,,,,102.81,30.0,0.0,0.0,2.8,0.0,54,hitl
36,2026-04-17 15:00,supplier_1,supplier,0,925.47,,,,,,,,,,,,,54,hitl
36,2026-04-17 15:00,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
36,2026-04-17 15:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,54,hitl
36,2026-04-17 15:00,wholesaler_1,wholesaler,0,,,,,,161.97,3.7,,,,,,,54,hitl
36,2026-04-17 15:00,retail_1,retail,0,,,,,,,,102.07,30.0,0.0,0.0,2.8,17.4587,54,hitl
37,2026-04-17 15:15,supplier_1,supplier,0,924.18,,,,,,,,,,,,,54,hitl
37,2026-04-17 15:15,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
37,2026-04-17 15:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,54,hitl
37,2026-04-17 15:15,wholesaler_1,wholesaler,0,,,,,,160.45,3.7,,,,,,,54,hitl
37,2026-04-17 15:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,2.8,17.4587,54,hitl
38,2026-04-17 15:30,supplier_1,supplier,0,923.33,,,,,,,,,,,,,54,hitl
38,2026-04-17 15:30,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
38,2026-04-17 15:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,54,hitl
38,2026-04-17 15:30,wholesaler_1,wholesaler,0,,,,,,158.54,3.7,,,,,,,54,hitl
38,2026-04-17 15:30,retail_1,retail,0,,,,,,,,103.51,30.0,0.0,0.0,2.8,17.4587,54,hitl
39,2026-04-17 15:45,supplier_1,supplier,0,922.52,,,,,,,,,,,,,54,hitl
39,2026-04-17 15:45,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
39,2026-04-17 15:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,54,hitl
39,2026-04-17 15:45,wholesaler_1,wholesaler,0,,,,,,155.97,3.7,,,,,,,54,hitl
39,2026-04-17 15:45,retail_1,retail,0,,,,,,,,102.79,30.0,0.0,0.0,2.8,17.4587,54,hitl
40,2026-04-17 16:00,supplier_1,supplier,0,921.98,,,,,,,,,,,,,54,hitl
40,2026-04-17 16:00,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
40,2026-04-17 16:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,54,hitl
40,2026-04-17 16:00,wholesaler_1,wholesaler,0,,,,,,150.71,3.7,,,,,,,54,hitl
40,2026-04-17 16:00,retail_1,retail,0,,,,,,,,102.07,30.0,0.0,0.0,2.8,17.4587,54,hitl
41,2026-04-17 16:15,supplier_1,supplier,0,920.77,,,,,,,,,,,,,54,hitl
41,2026-04-17 16:15,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
41,2026-04-17 16:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.45,,,,,,,,,54,hitl
41,2026-04-17 16:15,wholesaler_1,wholesaler,0,,,,,,172.13,3.7,,,,,,,54,hitl
41,2026-04-17 16:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,2.8,17.4587,54,hitl
42,2026-04-17 16:30,supplier_1,supplier,0,919.55,,,,,,,,,,,,,54,hitl
42,2026-04-17 16:30,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
42,2026-04-17 16:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.03,,,,,,,,,54,hitl
42,2026-04-17 16:30,wholesaler_1,wholesaler,0,,,,,,169.5,3.7,,,,,,,54,hitl
42,2026-04-17 16:30,retail_1,retail,0,,,,,,,,103.54,30.0,0.0,0.0,2.8,17.4587,54,hitl
43,2026-04-17 16:45,supplier_1,supplier,0,918.19,,,,,,,,,,,,,54,hitl
43,2026-04-17 16:45,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
43,2026-04-17 16:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,54,hitl
43,2026-04-17 16:45,wholesaler_1,wholesaler,0,,,,,,166.7,3.7,,,,,,,54,hitl
43,2026-04-17 16:45,retail_1,retail,0,,,,,,,,102.86,30.0,0.0,0.0,2.8,17.4587,54,hitl
44,2026-04-17 17:00,supplier_1,supplier,0,916.87,,,,,,,,,,,,,54,hitl
44,2026-04-17 17:00,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
44,2026-04-17 17:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,54,hitl
44,2026-04-17 17:00,wholesaler_1,wholesaler,0,,,,,,161.68,3.7,,,,,,,54,hitl
44,2026-04-17 17:00,retail_1,retail,0,,,,,,,,102.13,30.0,0.0,0.0,2.8,17.4587,54,hitl
45,2026-04-17 17:15,supplier_1,supplier,0,915.79,,,,,,,,,,,,,54,hitl
45,2026-04-17 17:15,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
45,2026-04-17 17:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,54,hitl
45,2026-04-17 17:15,wholesaler_1,wholesaler,0,,,,,,159.23,3.7,,,,,,,54,hitl
45,2026-04-17 17:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,2.8,17.4587,54,hitl
46,2026-04-17 17:30,supplier_1,supplier,0,914.53,,,,,,,,,,,,,54,hitl
46,2026-04-17 17:30,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
46,2026-04-17 17:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,54,hitl
46,2026-04-17 17:30,wholesaler_1,wholesaler,0,,,,,,156.5,3.7,,,,,,,54,hitl
46,2026-04-17 17:30,retail_1,retail,0,,,,,,,,103.67,30.0,0.0,0.0,2.8,17.4587,54,hitl
47,2026-04-17 17:45,supplier_1,supplier,0,913.08,,,,,,,,,,,,,54,hitl
47,2026-04-17 17:45,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
47,2026-04-17 17:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,54,hitl
47,2026-04-17 17:45,wholesaler_1,wholesaler,0,,,,,,153.68,3.7,,,,,,,54,hitl
47,2026-04-17 17:45,retail_1,retail,0,,,,,,,,103.04,30.0,0.0,0.0,2.8,17.4587,54,hitl
48,2026-04-17 18:00,supplier_1,supplier,0,912.03,,,,,,,,,,,,,54,hitl
48,2026-04-17 18:00,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
48,2026-04-17 18:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,54,hitl
48,2026-04-17 18:00,wholesaler_1,wholesaler,0,,,,,,149.56,3.7,,,,,,,54,hitl
48,2026-04-17 18:00,retail_1,retail,0,,,,,,,,102.39,30.0,0.0,0.0,2.8,17.4587,54,hitl
49,2026-04-17 18:15,supplier_1,supplier,0,910.63,,,,,,,,,,,,,54,hitl
49,2026-04-17 18:15,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
49,2026-04-17 18:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.99,,,,,,,,,54,hitl
49,2026-04-17 18:15,wholesaler_1,wholesaler,0,,,,,,170.61,3.7,,,,,,,54,hitl
49,2026-04-17 18:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,2.8,17.4587,54,hitl
50,2026-04-17 18:30,supplier_1,supplier,0,910.08,,,,,,,,,,,,,54,hitl
50,2026-04-17 18:30,farm_1,farm,1,,742.0,0.0223,,,,,,,,,,,54,hitl
50,2026-04-17 18:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.53,,,,,,,,,54,hitl
50,2026-04-17 18:30,wholesaler_1,wholesaler,0,,,,,,168.34,3.7,,,,,,,54,hitl
50,2026-04-17 18:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,17.4587,54,hitl
51,2026-04-17 18:45,supplier_1,supplier,0,908.89,,,,,,,,,,,,,54,hitl
