tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
14,2026-07-12 09:30,wholesaler_1,wholesaler,0,,,,,,151.06,8.3,,,,,,,97,hitl
14,2026-07-12 09:30,retail_1,retail,0,,,,,,,,69.94,30.0,0.0,0.0,14.48,0.0,97,hitl
15,2026-07-12 09:45,supplier_1,supplier,0,898.52,,,,,,,,,,,,,97,hitl
15,2026-07-12 09:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
15,2026-07-12 09:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
15,2026-07-12 09:45,wholesaler_1,wholesaler,0,,,,,,149.25,8.3,,,,,,,97,hitl
15,2026-07-12 09:45,retail_1,retail,0,,,,,,,,66.13,30.0,0.0,0.0,14.48,0.0,97,hitl
16,2026-07-12 10:00,supplier_1,supplier,0,897.58,,,,,,,,,,,,,97,hitl
16,2026-07-12 10:00,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
16,2026-07-12 10:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,97,hitl
16,2026-07-12 10:00,wholesaler_1,wholesaler,0,,,,,,139.42,8.3,,,,,,,97,hitl
16,2026-07-12 10:00,retail_1,retail,0,,,,,,,,62.46,30.0,0.0,0.0,14.48,0.0,97,hitl
17,2026-07-12 10:15,supplier_1,supplier,0,896.44,,,,,,,,,,,,,97,hitl
17,2026-07-12 10:15,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
17,2026-07-12 10:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.71,,,,,,,,,97,hitl
17,2026-07-12 10:15,wholesaler_1,wholesaler,0,,,,,,160.63,8.3,,,,,,,97,hitl
17,2026-07-12 10:15,retail_1,retail,0,,,,,,,,66.44,30.0,0.0,0.0,14.48,0.0,97,hitl
18,2026-07-12 10:30,supplier_1,supplier,0,895.75,,,,,,,,,,,,,97,hitl
18,2026-07-12 10:30,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
18,2026-07-12 10:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
18,2026-07-12 10:30,wholesaler_1,wholesaler,0,,,,,,158.52,8.3,,,,,,,97,hitl
18,2026-07-12 10:30,retail_1,retail,0,,,,,,,,63.02,30.0,0.0,0.0,14.48,0.0,97,hitl
19,2026-07-12 10:45,supplier_1,supplier,0,894.67,,,,,,,,,,,,,97,hitl
19,2026-07-12 10:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
19,2026-07-12 10:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
19,2026-07-12 10:45,wholesaler_1,wholesaler,0,,,,,,156.11,8.3,,,,,,,97,hitl
19,2026-07-12 10:45,retail_1,retail,0,,,,,,,,59.05,30.0,0.0,0.0,14.48,0.0,97,hitl
20,2026-07-12 11:00,supplier_1,supplier,0,893.94,,,,,,,,,,,,,97,hitl
20,2026-07-12 11:00,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
20,2026-07-12 11:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
20,2026-07-12 11:00,wholesaler_1,wholesaler,0,,,,,,146.55,8.3,,,,,,,97,hitl
20,2026-07-12 11:00,retail_1,retail,0,,,,,,,,55.09,30.0,0.0,0.0,14.48,0.0,97,hitl
21,2026-07-12 11:15,supplier_1,supplier,0,892.59,,,,,,,,,,,,,97,hitl
21,2026-07-12 11:15,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
21,2026-07-12 11:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
21,2026-07-12 11:15,wholesaler_1,wholesaler,0,,,,,,144.97,8.3,,,,,,,97,hitl
21,2026-07-12 11:15,retail_1,retail,0,,,,,,,,59.88,30.0,0.0,0.0,14.48,0.0,97,hitl
22,2026-07-12 11:30,supplier_1,supplier,0,891.43,,,,,,,,,,,,,97,hitl
22,2026-07-12 11:30,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
22,2026-07-12 11:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
22,2026-07-12 11:30,wholesaler_1,wholesaler,0,,,,,,142.13,8.3,,,,,,,97,hitl
22,2026-07-12 11:30,retail_1,retail,0,,,,,,,,55.94,30.0,0.0,0.0,14.48,0.0,97,hitl
23,2026-07-12 11:45,supplier_1,supplier,0,890.45,,,,,,,,,,,,,97,hitl
23,2026-07-12 11:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
23,2026-07-12 11:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
23,2026-07-12 11:45,wholesaler_1,wholesaler,0,,,,,,140.11,8.3,,,,,,,97,hitl
23,2026-07-12 11:45,retail_1,retail,0,,,,,,,,52.37,30.0,0.0,0.0,14.48,0.0,97,hitl
24,2026-07-12 12:00,supplier_1,supplier,0,889.46,,,,,,,,,,,,,97,hitl
24,2026-07-12 12:00,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
24,2026-07-12 12:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,97,hitl
24,2026-07-12 12:00,wholesaler_1,wholesaler,0,,,,,,130.53,8.3,,,,,,,97,hitl
24,2026-07-12 12:00,retail_1,retail,0,,,,,,,,48.5,30.0,0.0,0.0,14.48,0.0,97,hitl
25,2026-07-12 12:15,supplier_1,supplier,0,888.82,,,,,,,,,,,,,97,hitl
25,2026-07-12 12:15,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
25,2026-07-12 12:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,390.54,,,,,,,,,97,hitl
25,2026-07-12 12:15,wholesaler_1,wholesaler,0,,,,,,152.58,8.3,,,,,,,97,hitl
25,2026-07-12 12:15,retail_1,retail,0,,,,,,,,52.73,30.0,0.0,0.0,14.48,0.0,97,hitl
26,2026-07-12 12:30,supplier_1,supplier,0,887.77,,,,,,,,,,,,,97,hitl
26,2026-07-12 12:30,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
26,2026-07-12 12:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
26,2026-07-12 12:30,wholesaler_1,wholesaler,0,,,,,,150.48,8.3,,,,,,,97,hitl
26,2026-07-12 12:30,retail_1,retail,0,,,,,,,,49.07,30.0,0.0,0.0,14.48,0.0,97,hitl
27,2026-07-12 12:45,supplier_1,supplier,0,887.27,,,,,,,,,,,,,97,hitl
27,2026-07-12 12:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
27,2026-07-12 12:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
27,2026-07-12 12:45,wholesaler_1,wholesaler,0,,,,,,148.34,8.3,,,,,,,97,hitl
27,2026-07-12 12:45,retail_1,retail,0,,,,,,,,45.56,30.0,0.0,0.0,14.48,0.0,97,hitl
28,2026-07-12 13:00,supplier_1,supplier,0,886.76,,,,,,,,,,,,,97,hitl
28,2026-07-12 13:00,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
28,2026-07-12 13:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
28,2026-07-12 13:00,wholesaler_1,wholesaler,0,,,,,,137.43,8.3,,,,,,,97,hitl
28,2026-07-12 13:00,retail_1,retail,0,,,,,,,,41.66,30.0,0.0,0.0,14.48,0.0,97,hitl
29,2026-07-12 13:15,supplier_1,supplier,0,885.84,,,,,,,,,,,,,97,hitl
29,2026-07-12 13:15,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
29,2026-07-12 13:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
29,2026-07-12 13:15,wholesaler_1,wholesaler,0,,,,,,134.94,8.3,,,,,,,97,hitl
29,2026-07-12 13:15,retail_1,retail,0,,,,,,,,46.09,30.0,0.0,0.0,14.48,0.0,97,hitl
30,2026-07-12 13:30,supplier_1,supplier,0,885.2,,,,,,,,,,,,,97,hitl
30,2026-07-12 13:30,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
30,2026-07-12 13:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
30,2026-07-12 13:30,wholesaler_1,wholesaler,0,,,,,,132.76,8.3,,,,,,,97,hitl
30,2026-07-12 13:30,retail_1,retail,0,,,,,,,,42.81,30.0,0.0,0.0,14.48,0.0,97,hitl
31,2026-07-12 13:45,supplier_1,supplier,0,884.48,,,,,,,,,,,,,97,hitl
31,2026-07-12 13:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
31,2026-07-12 13:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
31,2026-07-12 13:45,wholesaler_1,wholesaler,0,,,,,,130.46,8.3,,,,,,,97,hitl
31,2026-07-12 13:45,retail_1,retail,0,,,,,,,,39.35,30.0,0.0,0.0,14.48,0.0,97,hitl
32,2026-07-12 14:00,supplier_1,supplier,0,883.97,,,,,,,,,,,,,97,hitl
32,2026-07-12 14:00,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
32,2026-07-12 14:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,97,hitl
32,2026-07-12 14:00,wholesaler_1,wholesaler,0,,,,,,120.21,8.3,,,,,,,97,hitl
32,2026-07-12 14:00,retail_1,retail,0,,,,,,,,35.88,30.0,0.0,0.0,14.48,0.0,97,hitl
33,2026-07-12 14:15,supplier_1,supplier,0,882.48,,,,,,,,,,,,,97,hitl
33,2026-07-12 14:15,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
33,2026-07-12 14:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.93,,,,,,,,,97,hitl
33,2026-07-12 14:15,wholesaler_1,wholesaler,0,,,,,,141.75,8.3,,,,,,,97,hitl
33,2026-07-12 14:15,retail_1,retail,0,,,,,,,,40.31,30.0,0.0,0.0,14.48,0.0,97,hitl
34,2026-07-12 14:30,supplier_1,supplier,0,881.04,,,,,,,,,,,,,97,hitl
34,2026-07-12 14:30,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
34,2026-07-12 14:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
34,2026-07-12 14:30,wholesaler_1,wholesaler,0,,,,,,138.79,8.3,,,,,,,97,hitl
34,2026-07-12 14:30,retail_1,retail,0,,,,,,,,36.74,30.0,0.0,0.0,14.48,0.0,97,hitl
35,2026-07-12 14:45,supplier_1,supplier,0,880.17,,,,,,,,,,,,,97,hitl
35,2026-07-12 14:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,97,hitl
35,2026-07-12 14:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,97,hitl
35,2026-07-12 14:45,wholesaler_1,wholesaler,0,,,,,,137.03,8.3,,,,,,,97,hitl
35,2026-07-12 14:45,retail_1,retail,0,,,,,,,,33.5,30.0,0.0,0.0,14.48,0.0,97,hitl
36,2026-07-12 15:00,supplier_1,supplier,0,879.66,,,,,,,,,,,,,97,hitl
36,2026-07-12 15:00,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
36,2026-07-12 15:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,97,hitl
36,2026-07-12 15:00,wholesaler_1,wholesaler,0,,,,,,126.28,8.3,,,,,,,97,hitl
36,2026-07-12 15:00,retail_1,retail,0,,,,,,,,29.85,30.0,0.0,0.25,14.48,14.2326,97,hitl
37,2026-07-12 15:15,supplier_1,supplier,0,878.91,,,,,,,,,,,,,97,hitl
37,2026-07-12 15:15,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
37,2026-07-12 15:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,97,hitl
37,2026-07-12 15:15,wholesaler_1,wholesaler,0,,,,,,124.11,8.3,,,,,,,97,hitl
37,2026-07-12 15:15,retail_1,retail,0,,,,,,,,33.88,30.0,0.0,0.5,14.48,14.2326,97,hitl
38,2026-07-12 15:30,supplier_1,supplier,0,877.66,,,,,,,,,,,,,97,hitl
38,2026-07-12 15:30,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
38,2026-07-12 15:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,97,hitl
38,2026-07-12 15:30,wholesaler_1,wholesaler,0,,,,,,121.53,8.3,,,,,,,97,hitl
38,2026-07-12 15:30,retail_1,retail,0,,,,,,,,30.49,30.0,0.0,0.0,14.48,14.2326,97,hitl
39,2026-07-12 15:45,supplier_1,supplier,0,876.93,,,,,,,,,,,,,97,hitl
39,2026-07-12 15:45,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
39,2026-07-12 15:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,97,hitl
39,2026-07-12 15:45,wholesaler_1,wholesaler,0,,,,,,118.77,8.3,,,,,,,97,hitl
39,2026-07-12 15:45,retail_1,retail,0,,,,,,,,26.74,30.0,0.0,0.25,14.48,14.2326,97,hitl
40,2026-07-12 16:00,supplier_1,supplier,0,876.06,,,,,,,,,,,,,97,hitl
40,2026-07-12 16:00,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
40,2026-07-12 16:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,97,hitl
40,2026-07-12 16:00,wholesaler_1,wholesaler,0,,,,,,108.98,8.3,,,,,,,97,hitl
40,2026-07-12 16:00,retail_1,retail,0,,,,,,,,23.44,30.0,0.0,0.5,14.48,14.2326,97,hitl
41,2026-07-12 16:15,supplier_1,supplier,0,875.36,,,,,,,,,,,,,97,hitl
41,2026-07-12 16:15,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
41,2026-07-12 16:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.77,,,,,,,,,97,hitl
41,2026-07-12 16:15,wholesaler_1,wholesaler,0,,,,,,130.74,8.3,,,,,,,97,hitl
41,2026-07-12 16:15,retail_1,retail,0,,,,,,,,27.14,30.0,0.0,0.75,14.48,14.2326,97,hitl
42,2026-07-12 16:30,supplier_1,supplier,0,874.6,,,,,,,,,,,,,97,hitl
42,2026-07-12 16:30,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
42,2026-07-12 16:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.75,,,,,,,,,97,hitl
42,2026-07-12 16:30,wholesaler_1,wholesaler,0,,,,,,129.14,8.3,,,,,,,97,hitl
42,2026-07-12 16:30,retail_1,retail,0,,,,,,,,23.92,30.0,0.0,1.0,14.48,14.2326,97,hitl
43,2026-07-12 16:45,supplier_1,supplier,0,873.73,,,,,,,,,,,,,97,hitl
43,2026-07-12 16:45,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
43,2026-07-12 16:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,97,hitl
43,2026-07-12 16:45,wholesaler_1,wholesaler,0,,,,,,126.78,8.3,,,,,,,97,hitl
43,2026-07-12 16:45,retail_1,retail,0,,,,,,,,20.51,30.0,0.0,1.25,14.48,14.2326,97,hitl
44,2026-07-12 17:00,supplier_1,supplier,0,872.24,,,,,,,,,,,,,97,hitl
44,2026-07-12 17:00,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
44,2026-07-12 17:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,97,hitl
44,2026-07-12 17:00,wholesaler_1,wholesaler,0,,,,,,117.96,8.3,,,,,,,97,hitl
44,2026-07-12 17:00,retail_1,retail,0,,,,,,,,17.18,30.0,0.0,1.5,14.48,14.2326,97,hitl
45,2026-07-12 17:15,supplier_1,supplier,0,871.41,,,,,,,,,,,,,97,hitl
45,2026-07-12 17:15,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
45,2026-07-12 17:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,97,hitl
45,2026-07-12 17:15,wholesaler_1,wholesaler,0,,,,,,115.66,8.3,,,,,,,97,hitl
45,2026-07-12 17:15,retail_1,retail,0,,,,,,,,20.23,30.0,0.0,1.75,14.48,14.2326,97,hitl
46,2026-07-12 17:30,supplier_1,supplier,0,870.62,,,,,,,,,,,,,97,hitl
46,2026-07-12 17:30,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
46,2026-07-12 17:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,97,hitl
46,2026-07-12 17:30,wholesaler_1,wholesaler,0,,,,,,113.28,8.3,,,,,,,97,hitl
46,2026-07-12 17:30,retail_1,retail,0,,,,,,,,16.41,30.0,0.0,2.0,14.48,14.2326,97,hitl
47,2026-07-12 17:45,supplier_1,supplier,0,869.86,,,,,,,,,,,,,97,hitl
47,2026-07-12 17:45,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
47,2026-07-12 17:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,97,hitl
47,2026-07-12 17:45,wholesaler_1,wholesaler,0,,,,,,110.83,8.3,,,,,,,97,hitl
47,2026-07-12 17:45,retail_1,retail,0,,,,,,,,12.37,30.0,0.0,2.25,14.48,14.2326,97,hitl
48,2026-07-12 18:00,supplier_1,supplier,1,95.44,,,,,,,,,,,,,97,hitl
48,2026-07-12 18:00,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
48,2026-07-12 18:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,97,hitl
48,2026-07-12 18:00,wholesaler_1,wholesaler,0,,,,,,101.47,8.3,,,,,,,97,hitl
48,2026-07-12 18:00,retail_1,retail,1,,,,,,,,8.4,30.0,0.0,2.5,14.48,14.2326,97,hitl
49,2026-07-12 18:15,supplier_1,supplier,1,94.07,,,,,,,,,,,,,97,hitl
49,2026-07-12 18:15,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
49,2026-07-12 18:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.2,,,,,,,,,97,hitl
49,2026-07-12 18:15,wholesaler_1,wholesaler,0,,,,,,123.46,8.3,,,,,,,97,hitl
49,2026-07-12 18:15,retail_1,retail,1,,,,,,,,11.44,30.0,0.0,2.75,14.48,14.2326,97,hitl
50,2026-07-12 18:30,supplier_1,supplier,1,93.44,,,,,,,,,,,,,97,hitl
50,2026-07-12 18:30,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
50,2026-07-12 18:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.74,,,,,,,,,97,hitl
50,2026-07-12 18:30,wholesaler_1,wholesaler,0,,,,,,121.12,8.3,,,,,,,97,hitl
50,2026-07-12 18:30,retail_1,retail,1,,,,,,,,8.2,30.0,0.0,3.0,14.48,14.2326,97,hitl
51,2026-07-12 18:45,supplier_1,supplier,1,92.5,,,,,,,,,,,,,97,hitl
51,2026-07-12 18:45,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,97,hitl
