tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
25,2026-02-24 12:15,wholesaler_1,wholesaler,0,,,,,,168.54,0.0,,,,,,,28,hitl
25,2026-02-24 12:15,retail_1,retail,0,,,,,,,,104.0,30.0,0.0,0.0,3.58,0.0,28,hitl
26,2026-02-24 12:30,supplier_1,supplier,0,838.89,,,,,,,,,,,,,28,hitl
26,2026-02-24 12:30,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,28,hitl
26,2026-02-24 12:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,28,hitl
26,2026-02-24 12:30,wholesaler_1,wholesaler,0,,,,,,166.65,0.0,,,,,,,28,hitl
26,2026-02-24 12:30,retail_1,retail,0,,,,,,,,103.06,30.0,0.0,0.0,3.58,0.0,28,hitl
27,2026-02-24 12:45,supplier_1,supplier,0,837.96,,,,,,,,,,,,,28,hitl
27,2026-02-24 12:45,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,28,hitl
27,2026-02-24 12:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,28,hitl
27,2026-02-24 12:45,wholesaler_1,wholesaler,0,,,,,,164.04,0.0,,,,,,,28,hitl
27,2026-02-24 12:45,retail_1,retail,0,,,,,,,,102.14,30.0,0.0,0.0,3.58,0.0,28,hitl
28,2026-02-24 13:00,supplier_1,supplier,0,837.08,,,,,,,,,,,,,28,hitl
28,2026-02-24 13:00,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,28,hitl
28,2026-02-24 13:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,28,hitl
28,2026-02-24 13:00,wholesaler_1,wholesaler,0,,,,,,157.8,0.0,,,,,,,28,hitl
28,2026-02-24 13:00,retail_1,retail,0,,,,,,,,101.26,30.0,0.0,0.0,3.58,0.0,28,hitl
29,2026-02-24 13:15,supplier_1,supplier,0,835.72,,,,,,,,,,,,,28,hitl
29,2026-02-24 13:15,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,28,hitl
29,2026-02-24 13:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,28,hitl
29,2026-02-24 13:15,wholesaler_1,wholesaler,0,,,,,,155.66,0.0,,,,,,,28,hitl
29,2026-02-24 13:15,retail_1,retail,0,,,,,,,,104.18,30.0,0.0,0.0,3.58,0.0,28,hitl
30,2026-02-24 13:30,supplier_1,supplier,0,834.9,,,,,,,,,,,,,28,hitl
30,2026-02-24 13:30,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,28,hitl
30,2026-02-24 13:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,28,hitl
30,2026-02-24 13:30,wholesaler_1,wholesaler,0,,,,,,153.07,0.0,,,,,,,28,hitl
30,2026-02-24 13:30,retail_1,retail,0,,,,,,,,103.29,30.0,0.0,0.0,3.58,0.0,28,hitl
31,2026-02-24 13:45,supplier_1,supplier,0,834.03,,,,,,,,,,,,,28,hitl
31,2026-02-24 13:45,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,28,hitl
31,2026-02-24 13:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,28,hitl
31,2026-02-24 13:45,wholesaler_1,wholesaler,0,,,,,,151.1,0.0,,,,,,,28,hitl
31,2026-02-24 13:45,retail_1,retail,0,,,,,,,,102.49,30.0,0.0,0.0,3.58,0.0,28,hitl
32,2026-02-24 14:00,supplier_1,supplier,0,832.98,,,,,,,,,,,,,28,hitl
32,2026-02-24 14:00,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,28,hitl
32,2026-02-24 14:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,28,hitl
32,2026-02-24 14:00,wholesaler_1,wholesaler,0,,,,,,145.33,0.0,,,,,,,28,hitl
32,2026-02-24 14:00,retail_1,retail,0,,,,,,,,101.65,30.0,0.0,0.0,3.58,0.0,28,hitl
33,2026-02-24 14:15,supplier_1,supplier,0,832.26,,,,,,,,,,,,,28,hitl
33,2026-02-24 14:15,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,28,hitl
33,2026-02-24 14:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,388.98,,,,,,,,,28,hitl
33,2026-02-24 14:15,wholesaler_1,wholesaler,0,,,,,,167.43,0.0,,,,,,,28,hitl
33,2026-02-24 14:15,retail_1,retail,0,,,,,,,,104.09,30.0,0.0,0.0,3.58,0.0,28,hitl
34,2026-02-24 14:30,supplier_1,supplier,0,831.61,,,,,,,,,,,,,28,hitl
34,2026-02-24 14:30,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,28,hitl
34,2026-02-24 14:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,28,hitl
34,2026-02-24 14:30,wholesaler_1,wholesaler,0,,,,,,165.28,0.0,,,,,,,28,hitl
34,2026-02-24 14:30,retail_1,retail,0,,,,,,,,103.29,30.0,0.0,0.0,3.58,0.0,28,hitl
35,2026-02-24 14:45,supplier_1,supplier,0,830.73,,,,,,,,,,,,,28,hitl
35,2026-02-24 14:45,farm_1,farm,0,,771.0,0.0206,,,,,,,,,,,28,hitl
35,2026-02-24 14:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,28,hitl
35,2026-02-24 14:45,wholesaler_1,wholesaler,0,,,,,,162.42,0.0,,,,,,,28,hitl
35,2026-02-24 14:45,retail_1,retail,0,,,,,,,,102.48,30.0,0.0,0.0,3.58,0.0,28,hitl
36,2026-02-24 15:00,supplier_1,supplier,0,829.8,,,,,,,,,,,,,28,hitl
36,2026-02-24 15:00,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
36,2026-02-24 15:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,28,hitl
36,2026-02-24 15:00,wholesaler_1,wholesaler,0,,,,,,156.88,0.0,,,,,,,28,hitl
36,2026-02-24 15:00,retail_1,retail,0,,,,,,,,101.59,30.0,0.0,0.0,3.58,20.0,28,hitl
37,2026-02-24 15:15,supplier_1,supplier,0,828.75,,,,,,,,,,,,,28,hitl
37,2026-02-24 15:15,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
37,2026-02-24 15:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,28,hitl
37,2026-02-24 15:15,wholesaler_1,wholesaler,0,,,,,,155.23,0.0,,,,,,,28,hitl
37,2026-02-24 15:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.58,20.0,28,hitl
38,2026-02-24 15:30,supplier_1,supplier,0,828.08,,,,,,,,,,,,,28,hitl
38,2026-02-24 15:30,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
38,2026-02-24 15:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,28,hitl
38,2026-02-24 15:30,wholesaler_1,wholesaler,0,,,,,,153.26,0.0,,,,,,,28,hitl
38,2026-02-24 15:30,retail_1,retail,0,,,,,,,,103.27,30.0,0.0,0.0,3.58,20.0,28,hitl
39,2026-02-24 15:45,supplier_1,supplier,0,826.79,,,,,,,,,,,,,28,hitl
39,2026-02-24 15:45,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
39,2026-02-24 15:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,28,hitl
39,2026-02-24 15:45,wholesaler_1,wholesaler,0,,,,,,150.88,0.0,,,,,,,28,hitl
39,2026-02-24 15:45,retail_1,retail,0,,,,,,,,102.28,30.0,0.0,0.0,3.58,20.0,28,hitl
40,2026-02-24 16:00,supplier_1,supplier,0,825.79,,,,,,,,,,,,,28,hitl
40,2026-02-24 16:00,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
40,2026-02-24 16:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,28,hitl
40,2026-02-24 16:00,wholesaler_1,wholesaler,0,,,,,,144.39,0.0,,,,,,,28,hitl
40,2026-02-24 16:00,retail_1,retail,0,,,,,,,,101.46,30.0,0.0,0.0,3.58,20.0,28,hitl
41,2026-02-24 16:15,supplier_1,supplier,0,824.71,,,,,,,,,,,,,28,hitl
41,2026-02-24 16:15,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
41,2026-02-24 16:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.35,,,,,,,,,28,hitl
41,2026-02-24 16:15,wholesaler_1,wholesaler,0,,,,,,166.71,0.0,,,,,,,28,hitl
41,2026-02-24 16:15,retail_1,retail,0,,,,,,,,104.12,30.0,0.0,0.0,3.58,20.0,28,hitl
42,2026-02-24 16:30,supplier_1,supplier,0,823.68,,,,,,,,,,,,,28,hitl
42,2026-02-24 16:30,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
42,2026-02-24 16:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.81,,,,,,,,,28,hitl
42,2026-02-24 16:30,wholesaler_1,wholesaler,0,,,,,,164.56,0.0,,,,,,,28,hitl
42,2026-02-24 16:30,retail_1,retail,0,,,,,,,,103.28,30.0,0.0,0.0,3.58,20.0,28,hitl
43,2026-02-24 16:45,supplier_1,supplier,0,822.66,,,,,,,,,,,,,28,hitl
43,2026-02-24 16:45,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
43,2026-02-24 16:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,28,hitl
43,2026-02-24 16:45,wholesaler_1,wholesaler,0,,,,,,162.7,0.0,,,,,,,28,hitl
43,2026-02-24 16:45,retail_1,retail,0,,,,,,,,102.29,30.0,0.0,0.0,3.58,20.0,28,hitl
44,2026-02-24 17:00,supplier_1,supplier,0,821.16,,,,,,,,,,,,,28,hitl
44,2026-02-24 17:00,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
44,2026-02-24 17:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,28,hitl
44,2026-02-24 17:00,wholesaler_1,wholesaler,0,,,,,,157.03,0.0,,,,,,,28,hitl
44,2026-02-24 17:00,retail_1,retail,0,,,,,,,,101.39,30.0,0.0,0.0,3.58,20.0,28,hitl
45,2026-02-24 17:15,supplier_1,supplier,0,820.03,,,,,,,,,,,,,28,hitl
45,2026-02-24 17:15,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
45,2026-02-24 17:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,28,hitl
45,2026-02-24 17:15,wholesaler_1,wholesaler,0,,,,,,155.49,0.0,,,,,,,28,hitl
45,2026-02-24 17:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.58,20.0,28,hitl
46,2026-02-24 17:30,supplier_1,supplier,0,818.63,,,,,,,,,,,,,28,hitl
46,2026-02-24 17:30,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
46,2026-02-24 17:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,28,hitl
46,2026-02-24 17:30,wholesaler_1,wholesaler,0,,,,,,152.98,0.0,,,,,,,28,hitl
46,2026-02-24 17:30,retail_1,retail,0,,,,,,,,103.25,30.0,0.0,0.0,3.58,20.0,28,hitl
47,2026-02-24 17:45,supplier_1,supplier,0,817.51,,,,,,,,,,,,,28,hitl
47,2026-02-24 17:45,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
47,2026-02-24 17:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,28,hitl
47,2026-02-24 17:45,wholesaler_1,wholesaler,0,,,,,,150.77,0.0,,,,,,,28,hitl
47,2026-02-24 17:45,retail_1,retail,0,,,,,,,,102.29,30.0,0.0,0.0,3.58,20.0,28,hitl
48,2026-02-24 18:00,supplier_1,supplier,0,816.99,,,,,,,,,,,,,28,hitl
48,2026-02-24 18:00,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
48,2026-02-24 18:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,28,hitl
48,2026-02-24 18:00,wholesaler_1,wholesaler,0,,,,,,145.42,0.0,,,,,,,28,hitl
48,2026-02-24 18:00,retail_1,retail,0,,,,,,,,101.34,30.0,0.0,0.0,3.58,20.0,28,hitl
49,2026-02-24 18:15,supplier_1,supplier,0,816.37,,,,,,,,,,,,,28,hitl
49,2026-02-24 18:15,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
49,2026-02-24 18:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.6,,,,,,,,,28,hitl
49,2026-02-24 18:15,wholesaler_1,wholesaler,0,,,,,,166.43,0.0,,,,,,,28,hitl
49,2026-02-24 18:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.58,20.0,28,hitl
50,2026-02-24 18:30,supplier_1,supplier,0,814.91,,,,,,,,,,,,,28,hitl
50,2026-02-24 18:30,farm_1,farm,1,,771.0,0.0206,,,,,,,,,,,28,hitl
50,2026-02-24 18:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,399.26,,,,,,,,,28,hitl
50,2026-02-24 18:30,wholesaler_1,wholesaler,0,,,,,,163.55,0.0,,,,,,,28,hitl
50,2026-02-24 18:30,retail_1,retail,0,,,,,,,,103.32,30.0,0.0,0.0,3.58,20.0,28,hitl
51,2026-02-24 18:45,supplier_1,supplier,0,813.42,,,,,,,,,,,,,28,hitl
51,2026-02-24 18:45,farm_1,farm,1,,376.0,0.145,,,,,,,,,,,28,hitl
