tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
3,2026-06-20 06:45,retail_1,retail,0,,,,,,,,93.56,30.0,0.0,0.0,2.8,0.0,86,hitl
4,2026-06-20 07:00,supplier_1,supplier,0,929.38,,,,,,,,,,,,,86,hitl
4,2026-06-20 07:00,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
4,2026-06-20 07:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,379.45,,,,,,,,,86,hitl
4,2026-06-20 07:00,wholesaler_1,wholesaler,0,,,,,,172.08,7.6,,,,,,,86,hitl
4,2026-06-20 07:00,retail_1,retail,0,,,,,,,,92.82,30.0,0.0,0.0,2.8,0.0,86,hitl
5,2026-06-20 07:15,supplier_1,supplier,0,928.8,,,,,,,,,,,,,86,hitl
5,2026-06-20 07:15,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
5,2026-06-20 07:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,393.54,,,,,,,,,86,hitl
5,2026-06-20 07:15,wholesaler_1,wholesaler,0,,,,,,170.37,7.6,,,,,,,86,hitl
5,2026-06-20 07:15,retail_1,retail,0,,,,,,,,100.12,30.0,0.0,0.0,2.8,0.0,86,hitl
6,2026-06-20 07:30,supplier_1,supplier,0,928.1,,,,,,,,,,,,,86,hitl
6,2026-06-20 07:30,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
6,2026-06-20 07:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
6,2026-06-20 07:30,wholesaler_1,wholesaler,0,,,,,,168.18,7.6,,,,,,,86,hitl
6,2026-06-20 07:30,retail_1,retail,0,,,,,,,,99.5,30.0,0.0,0.0,2.8,0.0,86,hitl
7,2026-06-20 07:45,supplier_1,supplier,0,927.09,,,,,,,,,,,,,86,hitl
7,2026-06-20 07:45,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
7,2026-06-20 07:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
7,2026-06-20 07:45,wholesaler_1,wholesaler,0,,,,,,165.9,7.6,,,,,,,86,hitl
7,2026-06-20 07:45,retail_1,retail,0,,,,,,,,98.87,30.0,0.0,0.0,2.8,0.0,86,hitl
8,2026-06-20 08:00,supplier_1,supplier,0,926.47,,,,,,,,,,,,,86,hitl
8,2026-06-20 08:00,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
8,2026-06-20 08:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,86,hitl
8,2026-06-20 08:00,wholesaler_1,wholesaler,0,,,,,,156.27,7.6,,,,,,,86,hitl
8,2026-06-20 08:00,retail_1,retail,0,,,,,,,,98.22,30.0,0.0,0.0,2.8,0.0,86,hitl
9,2026-06-20 08:15,supplier_1,supplier,0,925.51,,,,,,,,,,,,,86,hitl
9,2026-06-20 08:15,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
9,2026-06-20 08:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.87,,,,,,,,,86,hitl
9,2026-06-20 08:15,wholesaler_1,wholesaler,0,,,,,,178.47,7.6,,,,,,,86,hitl
9,2026-06-20 08:15,retail_1,retail,0,,,,,,,,104.35,30.0,0.0,0.0,2.8,0.0,86,hitl
10,2026-06-20 08:30,supplier_1,supplier,0,924.89,,,,,,,,,,,,,86,hitl
10,2026-06-20 08:30,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
10,2026-06-20 08:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
10,2026-06-20 08:30,wholesaler_1,wholesaler,0,,,,,,176.19,7.6,,,,,,,86,hitl
10,2026-06-20 08:30,retail_1,retail,0,,,,,,,,103.67,30.0,0.0,0.0,2.8,0.0,86,hitl
11,2026-06-20 08:45,supplier_1,supplier,0,924.15,,,,,,,,,,,,,86,hitl
11,2026-06-20 08:45,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
11,2026-06-20 08:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
11,2026-06-20 08:45,wholesaler_1,wholesaler,0,,,,,,174.18,7.6,,,,,,,86,hitl
11,2026-06-20 08:45,retail_1,retail,0,,,,,,,,102.91,30.0,0.0,0.0,2.8,0.0,86,hitl
12,2026-06-20 09:00,supplier_1,supplier,0,923.24,,,,,,,,,,,,,86,hitl
12,2026-06-20 09:00,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
12,2026-06-20 09:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
12,2026-06-20 09:00,wholesaler_1,wholesaler,0,,,,,,169.36,7.6,,,,,,,86,hitl
12,2026-06-20 09:00,retail_1,retail,0,,,,,,,,102.16,30.0,0.0,0.0,2.8,0.0,86,hitl
13,2026-06-20 09:15,supplier_1,supplier,0,922.38,,,,,,,,,,,,,86,hitl
13,2026-06-20 09:15,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
13,2026-06-20 09:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
13,2026-06-20 09:15,wholesaler_1,wholesaler,0,,,,,,166.85,7.6,,,,,,,86,hitl
13,2026-06-20 09:15,retail_1,retail,0,,,,,,,,104.23,30.0,0.0,0.0,2.8,0.0,86,hitl
14,2026-06-20 09:30,supplier_1,supplier,0,921.24,,,,,,,,,,,,,86,hitl
14,2026-06-20 09:30,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
14,2026-06-20 09:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
14,2026-06-20 09:30,wholesaler_1,wholesaler,0,,,,,,164.77,7.6,,,,,,,86,hitl
14,2026-06-20 09:30,retail_1,retail,0,,,,,,,,103.6,30.0,0.0,0.0,2.8,0.0,86,hitl
15,2026-06-20 09:45,supplier_1,supplier,0,920.38,,,,,,,,,,,,,86,hitl
15,2026-06-20 09:45,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
15,2026-06-20 09:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
15,2026-06-20 09:45,wholesaler_1,wholesaler,0,,,,,,161.95,7.6,,,,,,,86,hitl
15,2026-06-20 09:45,retail_1,retail,0,,,,,,,,102.82,30.0,0.0,0.0,2.8,0.0,86,hitl
16,2026-06-20 10:00,supplier_1,supplier,0,919.55,,,,,,,,,,,,,86,hitl
16,2026-06-20 10:00,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
16,2026-06-20 10:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,86,hitl
16,2026-06-20 10:00,wholesaler_1,wholesaler,0,,,,,,157.24,7.6,,,,,,,86,hitl
16,2026-06-20 10:00,retail_1,retail,0,,,,,,,,102.05,30.0,0.0,0.0,2.8,0.0,86,hitl
17,2026-06-20 10:15,supplier_1,supplier,0,918.11,,,,,,,,,,,,,86,hitl
17,2026-06-20 10:15,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
17,2026-06-20 10:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.37,,,,,,,,,86,hitl
17,2026-06-20 10:15,wholesaler_1,wholesaler,0,,,,,,178.45,7.6,,,,,,,86,hitl
17,2026-06-20 10:15,retail_1,retail,0,,,,,,,,104.31,30.0,0.0,0.0,2.8,0.0,86,hitl
18,2026-06-20 10:30,supplier_1,supplier,0,917.14,,,,,,,,,,,,,86,hitl
18,2026-06-20 10:30,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
18,2026-06-20 10:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
18,2026-06-20 10:30,wholesaler_1,wholesaler,0,,,,,,175.53,7.6,,,,,,,86,hitl
18,2026-06-20 10:30,retail_1,retail,0,,,,,,,,103.67,30.0,0.0,0.0,2.8,0.0,86,hitl
19,2026-06-20 10:45,supplier_1,supplier,0,915.77,,,,,,,,,,,,,86,hitl
19,2026-06-20 10:45,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
19,2026-06-20 10:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
19,2026-06-20 10:45,wholesaler_1,wholesaler,0,,,,,,174.01,7.6,,,,,,,86,hitl
19,2026-06-20 10:45,retail_1,retail,0,,,,,,,,102.98,30.0,0.0,0.0,2.8,0.0,86,hitl
20,2026-06-20 11:00,supplier_1,supplier,0,915.03,,,,,,,,,,,,,86,hitl
20,2026-06-20 11:00,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
20,2026-06-20 11:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
20,2026-06-20 11:00,wholesaler_1,wholesaler,0,,,,,,168.71,7.6,,,,,,,86,hitl
20,2026-06-20 11:00,retail_1,retail,0,,,,,,,,102.24,30.0,0.0,0.0,2.8,0.0,86,hitl
21,2026-06-20 11:15,supplier_1,supplier,0,913.78,,,,,,,,,,,,,86,hitl
21,2026-06-20 11:15,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
21,2026-06-20 11:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
21,2026-06-20 11:15,wholesaler_1,wholesaler,0,,,,,,166.73,7.6,,,,,,,86,hitl
21,2026-06-20 11:15,retail_1,retail,0,,,,,,,,104.32,30.0,0.0,0.0,2.8,0.0,86,hitl
22,2026-06-20 11:30,supplier_1,supplier,0,912.67,,,,,,,,,,,,,86,hitl
22,2026-06-20 11:30,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
22,2026-06-20 11:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
22,2026-06-20 11:30,wholesaler_1,wholesaler,0,,,,,,164.05,7.6,,,,,,,86,hitl
22,2026-06-20 11:30,retail_1,retail,0,,,,,,,,103.69,30.0,0.0,0.0,2.8,0.0,86,hitl
23,2026-06-20 11:45,supplier_1,supplier,0,911.74,,,,,,,,,,,,,86,hitl
23,2026-06-20 11:45,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
23,2026-06-20 11:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
23,2026-06-20 11:45,wholesaler_1,wholesaler,0,,,,,,161.35,7.6,,,,,,,86,hitl
23,2026-06-20 11:45,retail_1,retail,0,,,,,,,,102.93,30.0,0.0,0.0,2.8,0.0,86,hitl
24,2026-06-20 12:00,supplier_1,supplier,0,911.04,,,,,,,,,,,,,86,hitl
24,2026-06-20 12:00,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
24,2026-06-20 12:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,86,hitl
24,2026-06-20 12:00,wholesaler_1,wholesaler,0,,,,,,155.84,7.6,,,,,,,86,hitl
24,2026-06-20 12:00,retail_1,retail,0,,,,,,,,102.24,30.0,0.0,0.0,2.8,0.0,86,hitl
25,2026-06-20 12:15,supplier_1,supplier,0,910.05,,,,,,,,,,,,,86,hitl
25,2026-06-20 12:15,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
25,2026-06-20 12:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.04,,,,,,,,,86,hitl
25,2026-06-20 12:15,wholesaler_1,wholesaler,0,,,,,,177.25,7.6,,,,,,,86,hitl
25,2026-06-20 12:15,retail_1,retail,0,,,,,,,,104.35,30.0,0.0,0.0,2.8,0.0,86,hitl
26,2026-06-20 12:30,supplier_1,supplier,0,908.94,,,,,,,,,,,,,86,hitl
26,2026-06-20 12:30,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
26,2026-06-20 12:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
26,2026-06-20 12:30,wholesaler_1,wholesaler,0,,,,,,174.92,7.6,,,,,,,86,hitl
26,2026-06-20 12:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,0.0,86,hitl
27,2026-06-20 12:45,supplier_1,supplier,0,907.7,,,,,,,,,,,,,86,hitl
27,2026-06-20 12:45,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
27,2026-06-20 12:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
27,2026-06-20 12:45,wholesaler_1,wholesaler,0,,,,,,171.93,7.6,,,,,,,86,hitl
27,2026-06-20 12:45,retail_1,retail,0,,,,,,,,102.82,30.0,0.0,0.0,2.8,0.0,86,hitl
28,2026-06-20 13:00,supplier_1,supplier,0,906.92,,,,,,,,,,,,,86,hitl
28,2026-06-20 13:00,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
28,2026-06-20 13:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
28,2026-06-20 13:00,wholesaler_1,wholesaler,0,,,,,,167.14,7.6,,,,,,,86,hitl
28,2026-06-20 13:00,retail_1,retail,0,,,,,,,,102.11,30.0,0.0,0.0,2.8,0.0,86,hitl
29,2026-06-20 13:15,supplier_1,supplier,0,905.56,,,,,,,,,,,,,86,hitl
29,2026-06-20 13:15,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
29,2026-06-20 13:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
29,2026-06-20 13:15,wholesaler_1,wholesaler,0,,,,,,165.26,7.6,,,,,,,86,hitl
29,2026-06-20 13:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,2.8,0.0,86,hitl
30,2026-06-20 13:30,supplier_1,supplier,0,904.53,,,,,,,,,,,,,86,hitl
30,2026-06-20 13:30,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
30,2026-06-20 13:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
30,2026-06-20 13:30,wholesaler_1,wholesaler,0,,,,,,162.76,7.6,,,,,,,86,hitl
30,2026-06-20 13:30,retail_1,retail,0,,,,,,,,103.55,30.0,0.0,0.0,2.8,0.0,86,hitl
31,2026-06-20 13:45,supplier_1,supplier,0,903.23,,,,,,,,,,,,,86,hitl
31,2026-06-20 13:45,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
31,2026-06-20 13:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
31,2026-06-20 13:45,wholesaler_1,wholesaler,0,,,,,,160.24,7.6,,,,,,,86,hitl
31,2026-06-20 13:45,retail_1,retail,0,,,,,,,,102.78,30.0,0.0,0.0,2.8,0.0,86,hitl
32,2026-06-20 14:00,supplier_1,supplier,0,902.01,,,,,,,,,,,,,86,hitl
32,2026-06-20 14:00,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
32,2026-06-20 14:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,86,hitl
32,2026-06-20 14:00,wholesaler_1,wholesaler,0,,,,,,155.1,7.6,,,,,,,86,hitl
32,2026-06-20 14:00,retail_1,retail,0,,,,,,,,102.0,30.0,0.0,0.0,2.8,0.0,86,hitl
33,2026-06-20 14:15,supplier_1,supplier,0,901.43,,,,,,,,,,,,,86,hitl
33,2026-06-20 14:15,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
33,2026-06-20 14:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,390.02,,,,,,,,,86,hitl
33,2026-06-20 14:15,wholesaler_1,wholesaler,0,,,,,,177.01,7.6,,,,,,,86,hitl
33,2026-06-20 14:15,retail_1,retail,0,,,,,,,,104.29,30.0,0.0,0.0,2.8,0.0,86,hitl
34,2026-06-20 14:30,supplier_1,supplier,0,899.98,,,,,,,,,,,,,86,hitl
34,2026-06-20 14:30,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
34,2026-06-20 14:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
34,2026-06-20 14:30,wholesaler_1,wholesaler,0,,,,,,174.55,7.6,,,,,,,86,hitl
34,2026-06-20 14:30,retail_1,retail,0,,,,,,,,103.51,30.0,0.0,0.0,2.8,0.0,86,hitl
35,2026-06-20 14:45,supplier_1,supplier,0,899.09,,,,,,,,,,,,,86,hitl
35,2026-06-20 14:45,farm_1,farm,0,,794.0,0.0244,,,,,,,,,,,86,hitl
35,2026-06-20 14:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,86,hitl
35,2026-06-20 14:45,wholesaler_1,wholesaler,0,,,,,,172.13,7.6,,,,,,,86,hitl
35,2026-06-20 14:45,retail_1,retail,0,,,,,,,,102.74,30.0,0.0,0.0,2.8,0.0,86,hitl
36,2026-06-20 15:00,supplier_1,supplier,0,897.68,,,,,,,,,,,,,86,hitl
36,2026-06-20 15:00,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
36,2026-06-20 15:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,86,hitl
36,2026-06-20 15:00,wholesaler_1,wholesaler,0,,,,,,166.23,7.6,,,,,,,86,hitl
36,2026-06-20 15:00,retail_1,retail,0,,,,,,,,102.01,30.0,0.0,0.0,2.8,20.0,86,hitl
37,2026-06-20 15:15,supplier_1,supplier,0,896.57,,,,,,,,,,,,,86,hitl
37,2026-06-20 15:15,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
37,2026-06-20 15:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,86,hitl
37,2026-06-20 15:15,wholesaler_1,wholesaler,0,,,,,,163.59,7.6,,,,,,,86,hitl
37,2026-06-20 15:15,retail_1,retail,0,,,,,,,,104.35,30.0,0.0,0.0,2.8,20.0,86,hitl
38,2026-06-20 15:30,supplier_1,supplier,0,895.95,,,,,,,,,,,,,86,hitl
38,2026-06-20 15:30,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
38,2026-06-20 15:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,86,hitl
38,2026-06-20 15:30,wholesaler_1,wholesaler,0,,,,,,161.61,7.6,,,,,,,86,hitl
38,2026-06-20 15:30,retail_1,retail,0,,,,,,,,103.71,30.0,0.0,0.0,2.8,20.0,86,hitl
39,2026-06-20 15:45,supplier_1,supplier,0,895.27,,,,,,,,,,,,,86,hitl
39,2026-06-20 15:45,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
39,2026-06-20 15:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,86,hitl
39,2026-06-20 15:45,wholesaler_1,wholesaler,0,,,,,,160.08,7.6,,,,,,,86,hitl
39,2026-06-20 15:45,retail_1,retail,0,,,,,,,,102.96,30.0,0.0,0.0,2.8,20.0,86,hitl
40,2026-06-20 16:00,supplier_1,supplier,0,894.61,,,,,,,,,,,,,86,hitl
40,2026-06-20 16:00,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
40,2026-06-20 16:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,86,hitl
40,2026-06-20 16:00,wholesaler_1,wholesaler,0,,,,,,154.38,7.6,,,,,,,86,hitl
40,2026-06-20 16:00,retail_1,retail,0,,,,,,,,102.3,30.0,0.0,0.0,2.8,20.0,86,hitl
41,2026-06-20 16:15,supplier_1,supplier,0,893.8,,,,,,,,,,,,,86,hitl
41,2026-06-20 16:15,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
41,2026-06-20 16:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.97,,,,,,,,,86,hitl
41,2026-06-20 16:15,wholesaler_1,wholesaler,0,,,,,,176.16,7.6,,,,,,,86,hitl
41,2026-06-20 16:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,20.0,86,hitl
42,2026-06-20 16:30,supplier_1,supplier,0,893.14,,,,,,,,,,,,,86,hitl
42,2026-06-20 16:30,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
42,2026-06-20 16:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,399.19,,,,,,,,,86,hitl
42,2026-06-20 16:30,wholesaler_1,wholesaler,0,,,,,,173.23,7.6,,,,,,,86,hitl
42,2026-06-20 16:30,retail_1,retail,0,,,,,,,,103.69,30.0,0.0,0.0,2.8,20.0,86,hitl
43,2026-06-20 16:45,supplier_1,supplier,0,892.25,,,,,,,,,,,,,86,hitl
43,2026-06-20 16:45,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
43,2026-06-20 16:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,86,hitl
43,2026-06-20 16:45,wholesaler_1,wholesaler,0,,,,,,170.68,7.6,,,,,,,86,hitl
43,2026-06-20 16:45,retail_1,retail,0,,,,,,,,102.93,30.0,0.0,0.0,2.8,20.0,86,hitl
44,2026-06-20 17:00,supplier_1,supplier,0,891.07,,,,,,,,,,,,,86,hitl
44,2026-06-20 17:00,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
44,2026-06-20 17:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,86,hitl
44,2026-06-20 17:00,wholesaler_1,wholesaler,0,,,,,,165.34,7.6,,,,,,,86,hitl
44,2026-06-20 17:00,retail_1,retail,0,,,,,,,,102.21,30.0,0.0,0.0,2.8,20.0,86,hitl
45,2026-06-20 17:15,supplier_1,supplier,0,890.42,,,,,,,,,,,,,86,hitl
45,2026-06-20 17:15,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
45,2026-06-20 17:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,86,hitl
45,2026-06-20 17:15,wholesaler_1,wholesaler,0,,,,,,162.6,7.6,,,,,,,86,hitl
45,2026-06-20 17:15,retail_1,retail,0,,,,,,,,104.28,30.0,0.0,0.0,2.8,20.0,86,hitl
46,2026-06-20 17:30,supplier_1,supplier,0,889.37,,,,,,,,,,,,,86,hitl
46,2026-06-20 17:30,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
46,2026-06-20 17:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,86,hitl
46,2026-06-20 17:30,wholesaler_1,wholesaler,0,,,,,,160.58,7.6,,,,,,,86,hitl
46,2026-06-20 17:30,retail_1,retail,0,,,,,,,,103.51,30.0,0.0,0.0,2.8,20.0,86,hitl
47,2026-06-20 17:45,supplier_1,supplier,0,888.55,,,,,,,,,,,,,86,hitl
47,2026-06-20 17:45,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
47,2026-06-20 17:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,86,hitl
47,2026-06-20 17:45,wholesaler_1,wholesaler,0,,,,,,158.12,7.6,,,,,,,86,hitl
47,2026-06-20 17:45,retail_1,retail,0,,,,,,,,102.78,30.0,0.0,0.0,2.8,20.0,86,hitl
48,2026-06-20 18:00,supplier_1,supplier,0,887.77,,,,,,,,,,,,,86,hitl
48,2026-06-20 18:00,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
48,2026-06-20 18:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,86,hitl
48,2026-06-20 18:00,wholesaler_1,wholesaler,0,,,,,,153.21,7.6,,,,,,,86,hitl
48,2026-06-20 18:00,retail_1,retail,0,,,,,,,,102.07,30.0,0.0,0.0,2.8,20.0,86,hitl
49,2026-06-20 18:15,supplier_1,supplier,0,886.89,,,,,,,,,,,,,86,hitl
49,2026-06-20 18:15,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
49,2026-06-20 18:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.46,,,,,,,,,86,hitl
49,2026-06-20 18:15,wholesaler_1,wholesaler,0,,,,,,175.4,7.6,,,,,,,86,hitl
49,2026-06-20 18:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,20.0,86,hitl
50,2026-06-20 18:30,supplier_1,supplier,0,885.68,,,,,,,,,,,,,86,hitl
50,2026-06-20 18:30,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
50,2026-06-20 18:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.61,,,,,,,,,86,hitl
50,2026-06-20 18:30,wholesaler_1,wholesaler,0,,,,,,172.73,7.6,,,,,,,86,hitl
50,2026-06-20 18:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,20.0,86,hitl
51,2026-06-20 18:45,supplier_1,supplier,0,884.97,,,,,,,,,,,,,86,hitl
51,2026-06-20 18:45,farm_1,farm,1,,794.0,0.0244,,,,,,,,,,,86,hitl
