tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
9,2026-02-08 08:15,supplier_1,supplier,0,893.47,,,,,,,,,,,,,20,hitl
9,2026-02-08 08:15,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
9,2026-02-08 08:15,slaughterhouse_1,slaughterhouse,0,,,,392.0,312.44,,,,,,,,,20,hitl
9,2026-02-08 08:15,wholesaler_1,wholesaler,0,,,,,,177.51,0.0,,,,,,,20,hitl
9,2026-02-08 08:15,retail_1,retail,0,,,,,,,,80.79,30.0,0.0,0.0,11.61,0.0,20,hitl
10,2026-02-08 08:30,supplier_1,supplier,0,892.97,,,,,,,,,,,,,20,hitl
10,2026-02-08 08:30,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
10,2026-02-08 08:30,slaughterhouse_1,slaughterhouse,0,,,,392.0,322.56,,,,,,,,,20,hitl
10,2026-02-08 08:30,wholesaler_1,wholesaler,0,,,,,,174.65,0.0,,,,,,,20,hitl
10,2026-02-08 08:30,retail_1,retail,0,,,,,,,,78.04,30.0,0.0,0.0,11.61,0.0,20,hitl
11,2026-02-08 08:45,supplier_1,supplier,0,891.89,,,,,,,,,,,,,20,hitl
11,2026-02-08 08:45,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
11,2026-02-08 08:45,slaughterhouse_1,slaughterhouse,0,,,,392.0,332.84,,,,,,,,,20,hitl
11,2026-02-08 08:45,wholesaler_1,wholesaler,0,,,,,,171.93,0.0,,,,,,,20,hitl
11,2026-02-08 08:45,retail_1,retail,0,,,,,,,,75.21,30.0,0.0,0.0,11.61,0.0,20,hitl
12,2026-02-08 09:00,supplier_1,supplier,0,891.16,,,,,,,,,,,,,20,hitl
12,2026-02-08 09:00,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
12,2026-02-08 09:00,slaughterhouse_1,slaughterhouse,0,,,,392.0,343.42,,,,,,,,,20,hitl
12,2026-02-08 09:00,wholesaler_1,wholesaler,0,,,,,,161.34,0.0,,,,,,,20,hitl
12,2026-02-08 09:00,retail_1,retail,0,,,,,,,,72.64,30.0,0.0,0.0,11.61,0.0,20,hitl
13,2026-02-08 09:15,supplier_1,supplier,0,890.35,,,,,,,,,,,,,20,hitl
13,2026-02-08 09:15,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
13,2026-02-08 09:15,slaughterhouse_1,slaughterhouse,0,,,,392.0,354.86,,,,,,,,,20,hitl
13,2026-02-08 09:15,wholesaler_1,wholesaler,0,,,,,,159.0,0.0,,,,,,,20,hitl
13,2026-02-08 09:15,retail_1,retail,0,,,,,,,,77.42,30.0,0.0,0.0,11.61,0.0,20,hitl
14,2026-02-08 09:30,supplier_1,supplier,0,889.55,,,,,,,,,,,,,20,hitl
14,2026-02-08 09:30,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
14,2026-02-08 09:30,slaughterhouse_1,slaughterhouse,0,,,,392.0,365.37,,,,,,,,,20,hitl
14,2026-02-08 09:30,wholesaler_1,wholesaler,0,,,,,,156.98,0.0,,,,,,,20,hitl
14,2026-02-08 09:30,retail_1,retail,0,,,,,,,,74.19,30.0,0.0,0.0,11.61,0.0,20,hitl
15,2026-02-08 09:45,supplier_1,supplier,0,888.6,,,,,,,,,,,,,20,hitl
15,2026-02-08 09:45,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
15,2026-02-08 09:45,slaughterhouse_1,slaughterhouse,0,,,,392.0,375.72,,,,,,,,,20,hitl
15,2026-02-08 09:45,wholesaler_1,wholesaler,0,,,,,,154.6,0.0,,,,,,,20,hitl
15,2026-02-08 09:45,retail_1,retail,0,,,,,,,,71.48,30.0,0.0,0.0,11.61,0.0,20,hitl
16,2026-02-08 10:00,supplier_1,supplier,0,887.31,,,,,,,,,,,,,20,hitl
16,2026-02-08 10:00,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
16,2026-02-08 10:00,slaughterhouse_1,slaughterhouse,0,,,,392.0,362.99,,,,,,,,,20,hitl
16,2026-02-08 10:00,wholesaler_1,wholesaler,0,,,,,,145.05,0.0,,,,,,,20,hitl
16,2026-02-08 10:00,retail_1,retail,0,,,,,,,,68.7,30.0,0.0,0.0,11.61,0.0,20,hitl
17,2026-02-08 10:15,supplier_1,supplier,0,886.56,,,,,,,,,,,,,20,hitl
17,2026-02-08 10:15,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
17,2026-02-08 10:15,slaughterhouse_1,slaughterhouse,0,,,,392.0,374.32,,,,,,,,,20,hitl
17,2026-02-08 10:15,wholesaler_1,wholesaler,0,,,,,,166.96,0.0,,,,,,,20,hitl
17,2026-02-08 10:15,retail_1,retail,0,,,,,,,,73.99,30.0,0.0,0.0,11.61,0.0,20,hitl
18,2026-02-08 10:30,supplier_1,supplier,0,885.18,,,,,,,,,,,,,20,hitl
18,2026-02-08 10:30,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
18,2026-02-08 10:30,slaughterhouse_1,slaughterhouse,0,,,,392.0,385.1,,,,,,,,,20,hitl
18,2026-02-08 10:30,wholesaler_1,wholesaler,0,,,,,,164.26,0.0,,,,,,,20,hitl
18,2026-02-08 10:30,retail_1,retail,0,,,,,,,,70.93,30.0,0.0,0.0,11.61,0.0,20,hitl
19,2026-02-08 10:45,supplier_1,supplier,0,883.78,,,,,,,,,,,,,20,hitl
19,2026-02-08 10:45,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
19,2026-02-08 10:45,slaughterhouse_1,slaughterhouse,0,,,,392.0,396.61,,,,,,,,,20,hitl
19,2026-02-08 10:45,wholesaler_1,wholesaler,0,,,,,,161.63,0.0,,,,,,,20,hitl
19,2026-02-08 10:45,retail_1,retail,0,,,,,,,,67.95,30.0,0.0,0.0,11.61,0.0,20,hitl
20,2026-02-08 11:00,supplier_1,supplier,0,882.47,,,,,,,,,,,,,20,hitl
20,2026-02-08 11:00,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
20,2026-02-08 11:00,slaughterhouse_1,slaughterhouse,0,,,,392.0,400.0,,,,,,,,,20,hitl
20,2026-02-08 11:00,wholesaler_1,wholesaler,0,,,,,,151.48,0.0,,,,,,,20,hitl
20,2026-02-08 11:00,retail_1,retail,0,,,,,,,,65.29,30.0,0.0,0.0,11.61,0.0,20,hitl
21,2026-02-08 11:15,supplier_1,supplier,0,881.61,,,,,,,,,,,,,20,hitl
21,2026-02-08 11:15,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
21,2026-02-08 11:15,slaughterhouse_1,slaughterhouse,0,,,,392.0,400.0,,,,,,,,,20,hitl
21,2026-02-08 11:15,wholesaler_1,wholesaler,0,,,,,,149.53,0.0,,,,,,,20,hitl
21,2026-02-08 11:15,retail_1,retail,0,,,,,,,,70.53,30.0,0.0,0.0,11.61,0.0,20,hitl
22,2026-02-08 11:30,supplier_1,supplier,0,880.92,,,,,,,,,,,,,20,hitl
22,2026-02-08 11:30,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
22,2026-02-08 11:30,slaughterhouse_1,slaughterhouse,0,,,,392.0,400.0,,,,,,,,,20,hitl
22,2026-02-08 11:30,wholesaler_1,wholesaler,0,,,,,,146.8,0.0,,,,,,,20,hitl
22,2026-02-08 11:30,retail_1,retail,0,,,,,,,,67.41,30.0,0.0,0.0,11.61,0.0,20,hitl
23,2026-02-08 11:45,supplier_1,supplier,0,880.33,,,,,,,,,,,,,20,hitl
23,2026-02-08 11:45,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
23,2026-02-08 11:45,slaughterhouse_1,slaughterhouse,0,,,,392.0,400.0,,,,,,,,,20,hitl
23,2026-02-08 11:45,wholesaler_1,wholesaler,0,,,,,,145.09,0.0,,,,,,,20,hitl
23,2026-02-08 11:45,retail_1,retail,0,,,,,,,,64.77,30.0,0.0,0.0,11.61,0.0,20,hitl
24,2026-02-08 12:00,supplier_1,supplier,0,879.31,,,,,,,,,,,,,20,hitl
24,2026-02-08 12:00,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
24,2026-02-08 12:00,slaughterhouse_1,slaughterhouse,0,,,,392.0,376.0,,,,,,,,,20,hitl
24,2026-02-08 12:00,wholesaler_1,wholesaler,0,,,,,,135.35,0.0,,,,,,,20,hitl
24,2026-02-08 12:00,retail_1,retail,0,,,,,,,,61.91,30.0,0.0,0.0,11.61,0.0,20,hitl
25,2026-02-08 12:15,supplier_1,supplier,0,878.8,,,,,,,,,,,,,20,hitl
25,2026-02-08 12:15,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
25,2026-02-08 12:15,slaughterhouse_1,slaughterhouse,0,,,,392.0,387.29,,,,,,,,,20,hitl
25,2026-02-08 12:15,wholesaler_1,wholesaler,0,,,,,,156.69,0.0,,,,,,,20,hitl
25,2026-02-08 12:15,retail_1,retail,0,,,,,,,,66.67,30.0,0.0,0.0,11.61,0.0,20,hitl
26,2026-02-08 12:30,supplier_1,supplier,0,877.85,,,,,,,,,,,,,20,hitl
26,2026-02-08 12:30,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
26,2026-02-08 12:30,slaughterhouse_1,slaughterhouse,0,,,,392.0,398.21,,,,,,,,,20,hitl
26,2026-02-08 12:30,wholesaler_1,wholesaler,0,,,,,,153.72,0.0,,,,,,,20,hitl
26,2026-02-08 12:30,retail_1,retail,0,,,,,,,,63.94,30.0,0.0,0.0,11.61,0.0,20,hitl
27,2026-02-08 12:45,supplier_1,supplier,0,876.58,,,,,,,,,,,,,20,hitl
27,2026-02-08 12:45,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
27,2026-02-08 12:45,slaughterhouse_1,slaughterhouse,0,,,,392.0,400.0,,,,,,,,,20,hitl
27,2026-02-08 12:45,wholesaler_1,wholesaler,0,,,,,,152.19,0.0,,,,,,,20,hitl
27,2026-02-08 12:45,retail_1,retail,0,,,,,,,,60.74,30.0,0.0,0.0,11.61,0.0,20,hitl
28,2026-02-08 13:00,supplier_1,supplier,0,875.64,,,,,,,,,,,,,20,hitl
28,2026-02-08 13:00,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
28,2026-02-08 13:00,slaughterhouse_1,slaughterhouse,0,,,,392.0,400.0,,,,,,,,,20,hitl
28,2026-02-08 13:00,wholesaler_1,wholesaler,0,,,,,,141.49,0.0,,,,,,,20,hitl
28,2026-02-08 13:00,retail_1,retail,0,,,,,,,,58.06,30.0,0.0,0.0,11.61,0.0,20,hitl
29,2026-02-08 13:15,supplier_1,supplier,0,874.53,,,,,,,,,,,,,20,hitl
29,2026-02-08 13:15,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
29,2026-02-08 13:15,slaughterhouse_1,slaughterhouse,0,,,,392.0,400.0,,,,,,,,,20,hitl
29,2026-02-08 13:15,wholesaler_1,wholesaler,0,,,,,,139.91,0.0,,,,,,,20,hitl
29,2026-02-08 13:15,retail_1,retail,0,,,,,,,,63.06,30.0,0.0,0.0,11.61,0.0,20,hitl
30,2026-02-08 13:30,supplier_1,supplier,0,873.51,,,,,,,,,,,,,20,hitl
30,2026-02-08 13:30,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
30,2026-02-08 13:30,slaughterhouse_1,slaughterhouse,0,,,,392.0,400.0,,,,,,,,,20,hitl
30,2026-02-08 13:30,wholesaler_1,wholesaler,0,,,,,,137.42,0.0,,,,,,,20,hitl
30,2026-02-08 13:30,retail_1,retail,0,,,,,,,,60.3,30.0,0.0,0.0,11.61,0.0,20,hitl
31,2026-02-08 13:45,supplier_1,supplier,0,872.73,,,,,,,,,,,,,20,hitl
31,2026-02-08 13:45,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
31,2026-02-08 13:45,slaughterhouse_1,slaughterhouse,0,,,,392.0,400.0,,,,,,,,,20,hitl
31,2026-02-08 13:45,wholesaler_1,wholesaler,0,,,,,,135.1,0.0,,,,,,,20,hitl
31,2026-02-08 13:45,retail_1,retail,0,,,,,,,,57.51,30.0,0.0,0.0,11.61,0.0,20,hitl
32,2026-02-08 14:00,supplier_1,supplier,0,871.77,,,,,,,,,,,,,20,hitl
32,2026-02-08 14:00,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
32,2026-02-08 14:00,slaughterhouse_1,slaughterhouse,0,,,,392.0,376.0,,,,,,,,,20,hitl
32,2026-02-08 14:00,wholesaler_1,wholesaler,0,,,,,,124.43,0.0,,,,,,,20,hitl
32,2026-02-08 14:00,retail_1,retail,0,,,,,,,,54.38,30.0,0.0,0.0,11.61,0.0,20,hitl
33,2026-02-08 14:15,supplier_1,supplier,0,871.01,,,,,,,,,,,,,20,hitl
33,2026-02-08 14:15,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
33,2026-02-08 14:15,slaughterhouse_1,slaughterhouse,0,,,,392.0,387.19,,,,,,,,,20,hitl
33,2026-02-08 14:15,wholesaler_1,wholesaler,0,,,,,,145.71,0.0,,,,,,,20,hitl
33,2026-02-08 14:15,retail_1,retail,0,,,,,,,,59.42,30.0,0.0,0.0,11.61,0.0,20,hitl
34,2026-02-08 14:30,supplier_1,supplier,0,869.89,,,,,,,,,,,,,20,hitl
34,2026-02-08 14:30,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
34,2026-02-08 14:30,slaughterhouse_1,slaughterhouse,0,,,,392.0,398.36,,,,,,,,,20,hitl
34,2026-02-08 14:30,wholesaler_1,wholesaler,0,,,,,,142.73,0.0,,,,,,,20,hitl
34,2026-02-08 14:30,retail_1,retail,0,,,,,,,,56.39,30.0,0.0,0.0,11.61,0.0,20,hitl
35,2026-02-08 14:45,supplier_1,supplier,0,869.31,,,,,,,,,,,,,20,hitl
35,2026-02-08 14:45,farm_1,farm,0,,775.0,0.0257,,,,,,,,,,,20,hitl
35,2026-02-08 14:45,slaughterhouse_1,slaughterhouse,0,,,,392.0,400.0,,,,,,,,,20,hitl
35,2026-02-08 14:45,wholesaler_1,wholesaler,0,,,,,,139.81,0.0,,,,,,,20,hitl
35,2026-02-08 14:45,retail_1,retail,0,,,,,,,,53.28,30.0,0.0,0.0,11.61,0.0,20,hitl
36,2026-02-08 15:00,supplier_1,supplier,0,867.88,,,,,,,,,,,,,20,hitl
36,2026-02-08 15:00,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
36,2026-02-08 15:00,slaughterhouse_1,slaughterhouse,0,,,,313.6,400.0,,,,,,,,,20,hitl
36,2026-02-08 15:00,wholesaler_1,wholesaler,0,,,,,,128.88,0.0,,,,,,,20,hitl
36,2026-02-08 15:00,retail_1,retail,0,,,,,,,,50.46,30.0,0.0,0.0,11.61,20.0,20,hitl
37,2026-02-08 15:15,supplier_1,supplier,0,867.15,,,,,,,,,,,,,20,hitl
37,2026-02-08 15:15,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
37,2026-02-08 15:15,slaughterhouse_1,slaughterhouse,0,,,,313.6,400.0,,,,,,,,,20,hitl
37,2026-02-08 15:15,wholesaler_1,wholesaler,0,,,,,,126.92,0.0,,,,,,,20,hitl
37,2026-02-08 15:15,retail_1,retail,0,,,,,,,,55.61,30.0,0.0,0.0,11.61,20.0,20,hitl
38,2026-02-08 15:30,supplier_1,supplier,0,865.71,,,,,,,,,,,,,20,hitl
38,2026-02-08 15:30,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
38,2026-02-08 15:30,slaughterhouse_1,slaughterhouse,0,,,,313.6,400.0,,,,,,,,,20,hitl
38,2026-02-08 15:30,wholesaler_1,wholesaler,0,,,,,,125.3,0.0,,,,,,,20,hitl
38,2026-02-08 15:30,retail_1,retail,0,,,,,,,,52.52,30.0,0.0,0.0,11.61,20.0,20,hitl
39,2026-02-08 15:45,supplier_1,supplier,0,864.89,,,,,,,,,,,,,20,hitl
39,2026-02-08 15:45,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
39,2026-02-08 15:45,slaughterhouse_1,slaughterhouse,0,,,,313.6,400.0,,,,,,,,,20,hitl
39,2026-02-08 15:45,wholesaler_1,wholesaler,0,,,,,,122.56,0.0,,,,,,,20,hitl
39,2026-02-08 15:45,retail_1,retail,0,,,,,,,,49.84,30.0,0.0,0.0,11.61,20.0,20,hitl
40,2026-02-08 16:00,supplier_1,supplier,0,864.04,,,,,,,,,,,,,20,hitl
40,2026-02-08 16:00,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
40,2026-02-08 16:00,slaughterhouse_1,slaughterhouse,0,,,,313.6,376.0,,,,,,,,,20,hitl
40,2026-02-08 16:00,wholesaler_1,wholesaler,0,,,,,,113.33,0.0,,,,,,,20,hitl
40,2026-02-08 16:00,retail_1,retail,0,,,,,,,,47.12,30.0,0.0,0.0,11.61,20.0,20,hitl
41,2026-02-08 16:15,supplier_1,supplier,0,863.04,,,,,,,,,,,,,20,hitl
41,2026-02-08 16:15,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
41,2026-02-08 16:15,slaughterhouse_1,slaughterhouse,0,,,,313.6,384.43,,,,,,,,,20,hitl
41,2026-02-08 16:15,wholesaler_1,wholesaler,0,,,,,,134.47,0.0,,,,,,,20,hitl
41,2026-02-08 16:15,retail_1,retail,0,,,,,,,,51.36,30.0,0.0,0.0,11.61,20.0,20,hitl
42,2026-02-08 16:30,supplier_1,supplier,0,861.66,,,,,,,,,,,,,20,hitl
42,2026-02-08 16:30,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
42,2026-02-08 16:30,slaughterhouse_1,slaughterhouse,0,,,,313.6,392.47,,,,,,,,,20,hitl
42,2026-02-08 16:30,wholesaler_1,wholesaler,0,,,,,,132.63,0.0,,,,,,,20,hitl
42,2026-02-08 16:30,retail_1,retail,0,,,,,,,,48.7,30.0,0.0,0.0,11.61,20.0,20,hitl
43,2026-02-08 16:45,supplier_1,supplier,0,860.19,,,,,,,,,,,,,20,hitl
43,2026-02-08 16:45,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
43,2026-02-08 16:45,slaughterhouse_1,slaughterhouse,0,,,,313.6,400.0,,,,,,,,,20,hitl
43,2026-02-08 16:45,wholesaler_1,wholesaler,0,,,,,,129.74,0.0,,,,,,,20,hitl
43,2026-02-08 16:45,retail_1,retail,0,,,,,,,,45.6,30.0,0.0,0.0,11.61,20.0,20,hitl
44,2026-02-08 17:00,supplier_1,supplier,0,859.21,,,,,,,,,,,,,20,hitl
44,2026-02-08 17:00,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
44,2026-02-08 17:00,slaughterhouse_1,slaughterhouse,0,,,,313.6,400.0,,,,,,,,,20,hitl
44,2026-02-08 17:00,wholesaler_1,wholesaler,0,,,,,,120.68,0.0,,,,,,,20,hitl
44,2026-02-08 17:00,retail_1,retail,0,,,,,,,,42.81,30.0,0.0,0.0,11.61,20.0,20,hitl
45,2026-02-08 17:15,supplier_1,supplier,0,858.37,,,,,,,,,,,,,20,hitl
45,2026-02-08 17:15,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
45,2026-02-08 17:15,slaughterhouse_1,slaughterhouse,0,,,,313.6,400.0,,,,,,,,,20,hitl
45,2026-02-08 17:15,wholesaler_1,wholesaler,0,,,,,,118.53,0.0,,,,,,,20,hitl
45,2026-02-08 17:15,retail_1,retail,0,,,,,,,,47.03,30.0,0.0,0.0,11.61,20.0,20,hitl
46,2026-02-08 17:30,supplier_1,supplier,0,857.37,,,,,,,,,,,,,20,hitl
46,2026-02-08 17:30,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
46,2026-02-08 17:30,slaughterhouse_1,slaughterhouse,0,,,,313.6,400.0,,,,,,,,,20,hitl
46,2026-02-08 17:30,wholesaler_1,wholesaler,0,,,,,,116.31,0.0,,,,,,,20,hitl
46,2026-02-08 17:30,retail_1,retail,0,,,,,,,,44.42,30.0,0.0,0.0,11.61,20.0,20,hitl
47,2026-02-08 17:45,supplier_1,supplier,0,855.91,,,,,,,,,,,,,20,hitl
47,2026-02-08 17:45,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
47,2026-02-08 17:45,slaughterhouse_1,slaughterhouse,0,,,,313.6,400.0,,,,,,,,,20,hitl
47,2026-02-08 17:45,wholesaler_1,wholesaler,0,,,,,,114.39,0.0,,,,,,,20,hitl
47,2026-02-08 17:45,retail_1,retail,0,,,,,,,,41.48,30.0,0.0,0.0,11.61,20.0,20,hitl
48,2026-02-08 18:00,supplier_1,supplier,0,854.62,,,,,,,,,,,,,20,hitl
48,2026-02-08 18:00,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
48,2026-02-08 18:00,slaughterhouse_1,slaughterhouse,0,,,,313.6,376.0,,,,,,,,,20,hitl
48,2026-02-08 18:00,wholesaler_1,wholesaler,0,,,,,,104.58,0.0,,,,,,,20,hitl
48,2026-02-08 18:00,retail_1,retail,0,,,,,,,,38.48,30.0,0.0,0.0,11.61,20.0,20,hitl
49,2026-02-08 18:15,supplier_1,supplier,0,853.28,,,,,,,,,,,,,20,hitl
49,2026-02-08 18:15,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
49,2026-02-08 18:15,slaughterhouse_1,slaughterhouse,0,,,,313.6,385.31,,,,,,,,,20,hitl
49,2026-02-08 18:15,wholesaler_1,wholesaler,0,,,,,,125.63,0.0,,,,,,,20,hitl
49,2026-02-08 18:15,retail_1,retail,0,,,,,,,,42.65,30.0,0.0,0.0,11.61,20.0,20,hitl
50,2026-02-08 18:30,supplier_1,supplier,0,851.82,,,,,,,,,,,,,20,hitl
50,2026-02-08 18:30,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
50,2026-02-08 18:30,slaughterhouse_1,slaughterhouse,0,,,,313.6,394.41,,,,,,,,,20,hitl
50,2026-02-08 18:30,wholesaler_1,wholesaler,0,,,,,,123.38,0.0,,,,,,,20,hitl
50,2026-02-08 18:30,retail_1,retail,0,,,,,,,,39.87,30.0,0.0,0.0,11.61,20.0,20,hitl
51,2026-02-08 18:45,supplier_1,supplier,0,850.42,,,,,,,,,,,,,20,hitl
51,2026-02-08 18:45,farm_1,farm,1,,775.0,0.0257,,,,,,,,,,,20,hitl
