tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
13,2026-04-11 09:15,retail_1,retail,0,,,,,,,,74.75,30.0,0.0,0.0,11.61,0.0,51,hitl
14,2026-04-11 09:30,supplier_1,supplier,0,913.22,,,,,,,,,,,,,51,hitl
14,2026-04-11 09:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
14,2026-04-11 09:30,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
14,2026-04-11 09:30,wholesaler_1,wholesaler,0,,,,,,168.67,6.5,,,,,,,51,hitl
14,2026-04-11 09:30,retail_1,retail,0,,,,,,,,71.59,30.0,0.0,0.0,11.61,0.0,51,hitl
15,2026-04-11 09:45,supplier_1,supplier,0,912.12,,,,,,,,,,,,,51,hitl
15,2026-04-11 09:45,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
15,2026-04-11 09:45,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
15,2026-04-11 09:45,wholesaler_1,wholesaler,0,,,,,,166.22,6.5,,,,,,,51,hitl
15,2026-04-11 09:45,retail_1,retail,0,,,,,,,,68.97,30.0,0.0,0.0,11.61,0.0,51,hitl
16,2026-04-11 10:00,supplier_1,supplier,0,911.6,,,,,,,,,,,,,51,hitl
16,2026-04-11 10:00,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
16,2026-04-11 10:00,slaughterhouse_1,slaughterhouse,0,,,,467.0,376.0,,,,,,,,,51,hitl
16,2026-04-11 10:00,wholesaler_1,wholesaler,0,,,,,,156.47,6.5,,,,,,,51,hitl
16,2026-04-11 10:00,retail_1,retail,0,,,,,,,,66.31,30.0,0.0,0.0,11.61,0.0,51,hitl
17,2026-04-11 10:15,supplier_1,supplier,0,911.07,,,,,,,,,,,,,51,hitl
17,2026-04-11 10:15,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
17,2026-04-11 10:15,slaughterhouse_1,slaughterhouse,0,,,,467.0,388.48,,,,,,,,,51,hitl
17,2026-04-11 10:15,wholesaler_1,wholesaler,0,,,,,,177.81,6.5,,,,,,,51,hitl
17,2026-04-11 10:15,retail_1,retail,0,,,,,,,,71.37,30.0,0.0,0.0,11.61,0.0,51,hitl
18,2026-04-11 10:30,supplier_1,supplier,0,909.65,,,,,,,,,,,,,51,hitl
18,2026-04-11 10:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
18,2026-04-11 10:30,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
18,2026-04-11 10:30,wholesaler_1,wholesaler,0,,,,,,174.97,6.5,,,,,,,51,hitl
18,2026-04-11 10:30,retail_1,retail,0,,,,,,,,68.29,30.0,0.0,0.0,11.61,0.0,51,hitl
19,2026-04-11 10:45,supplier_1,supplier,0,909.06,,,,,,,,,,,,,51,hitl
19,2026-04-11 10:45,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
19,2026-04-11 10:45,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
19,2026-04-11 10:45,wholesaler_1,wholesaler,0,,,,,,173.4,6.5,,,,,,,51,hitl
19,2026-04-11 10:45,retail_1,retail,0,,,,,,,,65.5,30.0,0.0,0.0,11.61,0.0,51,hitl
20,2026-04-11 11:00,supplier_1,supplier,0,908.53,,,,,,,,,,,,,51,hitl
20,2026-04-11 11:00,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
20,2026-04-11 11:00,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
20,2026-04-11 11:00,wholesaler_1,wholesaler,0,,,,,,163.01,6.5,,,,,,,51,hitl
20,2026-04-11 11:00,retail_1,retail,0,,,,,,,,62.29,30.0,0.0,0.0,11.61,0.0,51,hitl
21,2026-04-11 11:15,supplier_1,supplier,0,907.14,,,,,,,,,,,,,51,hitl
21,2026-04-11 11:15,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
21,2026-04-11 11:15,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
21,2026-04-11 11:15,wholesaler_1,wholesaler,0,,,,,,161.06,6.5,,,,,,,51,hitl
21,2026-04-11 11:15,retail_1,retail,0,,,,,,,,67.73,30.0,0.0,0.0,11.61,0.0,51,hitl
22,2026-04-11 11:30,supplier_1,supplier,0,906.32,,,,,,,,,,,,,51,hitl
22,2026-04-11 11:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
22,2026-04-11 11:30,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
22,2026-04-11 11:30,wholesaler_1,wholesaler,0,,,,,,159.29,6.5,,,,,,,51,hitl
22,2026-04-11 11:30,retail_1,retail,0,,,,,,,,64.64,30.0,0.0,0.0,11.61,0.0,51,hitl
23,2026-04-11 11:45,supplier_1,supplier,0,905.13,,,,,,,,,,,,,51,hitl
23,2026-04-11 11:45,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
23,2026-04-11 11:45,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
23,2026-04-11 11:45,wholesaler_1,wholesaler,0,,,,,,157.14,6.5,,,,,,,51,hitl
23,2026-04-11 11:45,retail_1,retail,0,,,,,,,,61.71,30.0,0.0,0.0,11.61,0.0,51,hitl
24,2026-04-11 12:00,supplier_1,supplier,0,903.74,,,,,,,,,,,,,51,hitl
24,2026-04-11 12:00,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
24,2026-04-11 12:00,slaughterhouse_1,slaughterhouse,0,,,,467.0,376.0,,,,,,,,,51,hitl
24,2026-04-11 12:00,wholesaler_1,wholesaler,0,,,,,,146.38,6.5,,,,,,,51,hitl
24,2026-04-11 12:00,retail_1,retail,0,,,,,,,,58.95,30.0,0.0,0.0,11.61,0.0,51,hitl
25,2026-04-11 12:15,supplier_1,supplier,0,902.73,,,,,,,,,,,,,51,hitl
25,2026-04-11 12:15,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
25,2026-04-11 12:15,slaughterhouse_1,slaughterhouse,0,,,,467.0,388.91,,,,,,,,,51,hitl
25,2026-04-11 12:15,wholesaler_1,wholesaler,0,,,,,,167.68,6.5,,,,,,,51,hitl
25,2026-04-11 12:15,retail_1,retail,0,,,,,,,,63.82,30.0,0.0,0.0,11.61,0.0,51,hitl
26,2026-04-11 12:30,supplier_1,supplier,0,901.76,,,,,,,,,,,,,51,hitl
26,2026-04-11 12:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
26,2026-04-11 12:30,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
26,2026-04-11 12:30,wholesaler_1,wholesaler,0,,,,,,165.21,6.5,,,,,,,51,hitl
26,2026-04-11 12:30,retail_1,retail,0,,,,,,,,60.75,30.0,0.0,0.0,11.61,0.0,51,hitl
27,2026-04-11 12:45,supplier_1,supplier,0,900.58,,,,,,,,,,,,,51,hitl
27,2026-04-11 12:45,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
27,2026-04-11 12:45,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
27,2026-04-11 12:45,wholesaler_1,wholesaler,0,,,,,,163.17,6.5,,,,,,,51,hitl
27,2026-04-11 12:45,retail_1,retail,0,,,,,,,,57.62,30.0,0.0,0.0,11.61,0.0,51,hitl
28,2026-04-11 13:00,supplier_1,supplier,0,899.25,,,,,,,,,,,,,51,hitl
28,2026-04-11 13:00,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
28,2026-04-11 13:00,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
28,2026-04-11 13:00,wholesaler_1,wholesaler,0,,,,,,153.62,6.5,,,,,,,51,hitl
28,2026-04-11 13:00,retail_1,retail,0,,,,,,,,54.65,30.0,0.0,0.0,11.61,0.0,51,hitl
29,2026-04-11 13:15,supplier_1,supplier,0,898.68,,,,,,,,,,,,,51,hitl
29,2026-04-11 13:15,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
29,2026-04-11 13:15,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
29,2026-04-11 13:15,wholesaler_1,wholesaler,0,,,,,,151.66,6.5,,,,,,,51,hitl
29,2026-04-11 13:15,retail_1,retail,0,,,,,,,,59.56,30.0,0.0,0.0,11.61,0.0,51,hitl
30,2026-04-11 13:30,supplier_1,supplier,0,897.3,,,,,,,,,,,,,51,hitl
30,2026-04-11 13:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
30,2026-04-11 13:30,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
30,2026-04-11 13:30,wholesaler_1,wholesaler,0,,,,,,149.7,6.5,,,,,,,51,hitl
30,2026-04-11 13:30,retail_1,retail,0,,,,,,,,56.45,30.0,0.0,0.0,11.61,0.0,51,hitl
31,2026-04-11 13:45,supplier_1,supplier,0,896.7,,,,,,,,,,,,,51,hitl
31,2026-04-11 13:45,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
31,2026-04-11 13:45,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
31,2026-04-11 13:45,wholesaler_1,wholesaler,0,,,,,,146.83,6.5,,,,,,,51,hitl
31,2026-04-11 13:45,retail_1,retail,0,,,,,,,,53.61,30.0,0.0,0.0,11.61,0.0,51,hitl
32,2026-04-11 14:00,supplier_1,supplier,0,895.33,,,,,,,,,,,,,51,hitl
32,2026-04-11 14:00,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
32,2026-04-11 14:00,slaughterhouse_1,slaughterhouse,0,,,,467.0,376.0,,,,,,,,,51,hitl
32,2026-04-11 14:00,wholesaler_1,wholesaler,0,,,,,,136.37,6.5,,,,,,,51,hitl
32,2026-04-11 14:00,retail_1,retail,0,,,,,,,,50.74,30.0,0.0,0.0,11.61,0.0,51,hitl
33,2026-04-11 14:15,supplier_1,supplier,0,894.35,,,,,,,,,,,,,51,hitl
33,2026-04-11 14:15,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
33,2026-04-11 14:15,slaughterhouse_1,slaughterhouse,0,,,,467.0,390.01,,,,,,,,,51,hitl
33,2026-04-11 14:15,wholesaler_1,wholesaler,0,,,,,,158.07,6.5,,,,,,,51,hitl
33,2026-04-11 14:15,retail_1,retail,0,,,,,,,,55.52,30.0,0.0,0.0,11.61,0.0,51,hitl
34,2026-04-11 14:30,supplier_1,supplier,0,893.67,,,,,,,,,,,,,51,hitl
34,2026-04-11 14:30,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
34,2026-04-11 14:30,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
34,2026-04-11 14:30,wholesaler_1,wholesaler,0,,,,,,155.77,6.5,,,,,,,51,hitl
34,2026-04-11 14:30,retail_1,retail,0,,,,,,,,52.59,30.0,0.0,0.0,11.61,0.0,51,hitl
35,2026-04-11 14:45,supplier_1,supplier,0,892.89,,,,,,,,,,,,,51,hitl
35,2026-04-11 14:45,farm_1,farm,0,,731.0,0.0204,,,,,,,,,,,51,hitl
35,2026-04-11 14:45,slaughterhouse_1,slaughterhouse,0,,,,467.0,400.0,,,,,,,,,51,hitl
35,2026-04-11 14:45,wholesaler_1,wholesaler,0,,,,,,153.55,6.5,,,,,,,51,hitl
35,2026-04-11 14:45,retail_1,retail,0,,,,,,,,49.97,30.0,0.0,0.0,11.61,0.0,51,hitl
36,2026-04-11 15:00,supplier_1,supplier,0,891.57,,,,,,,,,,,,,51,hitl
36,2026-04-11 15:00,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
36,2026-04-11 15:00,slaughterhouse_1,slaughterhouse,0,,,,373.6,400.0,,,,,,,,,51,hitl
36,2026-04-11 15:00,wholesaler_1,wholesaler,0,,,,,,143.47,6.5,,,,,,,51,hitl
36,2026-04-11 15:00,retail_1,retail,0,,,,,,,,46.9,30.0,0.0,0.0,11.61,20.0,51,hitl
37,2026-04-11 15:15,supplier_1,supplier,0,890.7,,,,,,,,,,,,,51,hitl
37,2026-04-11 15:15,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
37,2026-04-11 15:15,slaughterhouse_1,slaughterhouse,0,,,,373.6,400.0,,,,,,,,,51,hitl
37,2026-04-11 15:15,wholesaler_1,wholesaler,0,,,,,,140.96,6.5,,,,,,,51,hitl
37,2026-04-11 15:15,retail_1,retail,0,,,,,,,,51.73,30.0,0.0,0.0,11.61,20.0,51,hitl
38,2026-04-11 15:30,supplier_1,supplier,0,890.15,,,,,,,,,,,,,51,hitl
38,2026-04-11 15:30,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
38,2026-04-11 15:30,slaughterhouse_1,slaughterhouse,0,,,,373.6,400.0,,,,,,,,,51,hitl
38,2026-04-11 15:30,wholesaler_1,wholesaler,0,,,,,,138.36,6.5,,,,,,,51,hitl
38,2026-04-11 15:30,retail_1,retail,0,,,,,,,,48.82,30.0,0.0,0.0,11.61,20.0,51,hitl
39,2026-04-11 15:45,supplier_1,supplier,0,889.59,,,,,,,,,,,,,51,hitl
39,2026-04-11 15:45,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
39,2026-04-11 15:45,slaughterhouse_1,slaughterhouse,0,,,,373.6,400.0,,,,,,,,,51,hitl
39,2026-04-11 15:45,wholesaler_1,wholesaler,0,,,,,,136.6,6.5,,,,,,,51,hitl
39,2026-04-11 15:45,retail_1,retail,0,,,,,,,,46.12,30.0,0.0,0.0,11.61,20.0,51,hitl
40,2026-04-11 16:00,supplier_1,supplier,0,888.74,,,,,,,,,,,,,51,hitl
40,2026-04-11 16:00,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
40,2026-04-11 16:00,slaughterhouse_1,slaughterhouse,0,,,,373.6,376.0,,,,,,,,,51,hitl
40,2026-04-11 16:00,wholesaler_1,wholesaler,0,,,,,,126.62,6.5,,,,,,,51,hitl
40,2026-04-11 16:00,retail_1,retail,0,,,,,,,,43.38,30.0,0.0,0.0,11.61,20.0,51,hitl
41,2026-04-11 16:15,supplier_1,supplier,0,887.9,,,,,,,,,,,,,51,hitl
41,2026-04-11 16:15,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
41,2026-04-11 16:15,slaughterhouse_1,slaughterhouse,0,,,,373.6,386.52,,,,,,,,,51,hitl
41,2026-04-11 16:15,wholesaler_1,wholesaler,0,,,,,,149.08,6.5,,,,,,,51,hitl
41,2026-04-11 16:15,retail_1,retail,0,,,,,,,,47.9,30.0,0.0,0.0,11.61,20.0,51,hitl
42,2026-04-11 16:30,supplier_1,supplier,0,887.12,,,,,,,,,,,,,51,hitl
42,2026-04-11 16:30,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
42,2026-04-11 16:30,slaughterhouse_1,slaughterhouse,0,,,,373.6,396.14,,,,,,,,,51,hitl
42,2026-04-11 16:30,wholesaler_1,wholesaler,0,,,,,,147.0,6.5,,,,,,,51,hitl
42,2026-04-11 16:30,retail_1,retail,0,,,,,,,,45.17,30.0,0.0,0.0,11.61,20.0,51,hitl
43,2026-04-11 16:45,supplier_1,supplier,0,886.12,,,,,,,,,,,,,51,hitl
43,2026-04-11 16:45,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
43,2026-04-11 16:45,slaughterhouse_1,slaughterhouse,0,,,,373.6,400.0,,,,,,,,,51,hitl
43,2026-04-11 16:45,wholesaler_1,wholesaler,0,,,,,,144.55,6.5,,,,,,,51,hitl
43,2026-04-11 16:45,retail_1,retail,0,,,,,,,,42.24,30.0,0.0,0.0,11.61,20.0,51,hitl
44,2026-04-11 17:00,supplier_1,supplier,0,884.64,,,,,,,,,,,,,51,hitl
44,2026-04-11 17:00,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
44,2026-04-11 17:00,slaughterhouse_1,slaughterhouse,0,,,,373.6,400.0,,,,,,,,,51,hitl
44,2026-04-11 17:00,wholesaler_1,wholesaler,0,,,,,,134.41,6.5,,,,,,,51,hitl
44,2026-04-11 17:00,retail_1,retail,0,,,,,,,,39.33,30.0,0.0,0.0,11.61,20.0,51,hitl
45,2026-04-11 17:15,supplier_1,supplier,0,883.15,,,,,,,,,,,,,51,hitl
45,2026-04-11 17:15,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
45,2026-04-11 17:15,slaughterhouse_1,slaughterhouse,0,,,,373.6,400.0,,,,,,,,,51,hitl
45,2026-04-11 17:15,wholesaler_1,wholesaler,0,,,,,,132.42,6.5,,,,,,,51,hitl
45,2026-04-11 17:15,retail_1,retail,0,,,,,,,,43.95,30.0,0.0,0.0,11.61,20.0,51,hitl
46,2026-04-11 17:30,supplier_1,supplier,0,882.14,,,,,,,,,,,,,51,hitl
46,2026-04-11 17:30,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
46,2026-04-11 17:30,slaughterhouse_1,slaughterhouse,0,,,,373.6,400.0,,,,,,,,,51,hitl
46,2026-04-11 17:30,wholesaler_1,wholesaler,0,,,,,,130.07,6.5,,,,,,,51,hitl
46,2026-04-11 17:30,retail_1,retail,0,,,,,,,,40.81,30.0,0.0,0.0,11.61,20.0,51,hitl
47,2026-04-11 17:45,supplier_1,supplier,0,880.86,,,,,,,,,,,,,51,hitl
47,2026-04-11 17:45,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
47,2026-04-11 17:45,slaughterhouse_1,slaughterhouse,0,,,,373.6,400.0,,,,,,,,,51,hitl
47,2026-04-11 17:45,wholesaler_1,wholesaler,0,,,,,,127.68,6.5,,,,,,,51,hitl
47,2026-04-11 17:45,retail_1,retail,0,,,,,,,,38.1,30.0,0.0,0.0,11.61,20.0,51,hitl
48,2026-04-11 18:00,supplier_1,supplier,0,879.73,,,,,,,,,,,,,51,hitl
48,2026-04-11 18:00,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
48,2026-04-11 18:00,slaughterhouse_1,slaughterhouse,0,,,,373.6,376.0,,,,,,,,,51,hitl
48,2026-04-11 18:00,wholesaler_1,wholesaler,0,,,,,,118.86,6.5,,,,,,,51,hitl
48,2026-04-11 18:00,retail_1,retail,0,,,,,,,,35.47,30.0,0.0,0.0,11.61,20.0,51,hitl
49,2026-04-11 18:15,supplier_1,supplier,0,879.01,,,,,,,,,,,,,51,hitl
49,2026-04-11 18:15,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
49,2026-04-11 18:15,slaughterhouse_1,slaughterhouse,0,,,,373.6,386.94,,,,,,,,,51,hitl
49,2026-04-11 18:15,wholesaler_1,wholesaler,0,,,,,,141.23,6.5,,,,,,,51,hitl
49,2026-04-11 18:15,retail_1,retail,0,,,,,,,,39.99,30.0,0.0,0.0,11.61,20.0,51,hitl
50,2026-04-11 18:30,supplier_1,supplier,0,878.32,,,,,,,,,,,,,51,hitl
50,2026-04-11 18:30,farm_1,farm,1,,731.0,0.0204,,,,,,,,,,,51,hitl
50,2026-04-11 18:30,slaughterhouse_1,slaughterhouse,0,,,,373.6,397.95,,,,,,,,,51,hitl
50,2026-04-11 18:30,wholesaler_1,wholesaler,0,,,,,,139.45,6.5,,,,,,,51,hitl
50,2026-04-11 18:30,retail_1,retail,0,,,,,,,,36.85,30.0,0.0,0.0,11.61,20.0,51,hitl
51,2026-04-11 18:45,supplier_1,supplier,0,877.27,,,,,,,,,,,,,51,hitl
51,2026-04-11 18:45,farm_1,farm,1,,100.0,0.385,,,,,,,,,,,51,hitl
