tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
5,2026-01-25 07:15,retail_1,retail,0,,,,,,,,97.22,30.0,0.0,0.0,3.17,0.0,13,hitl
6,2026-01-25 07:30,supplier_1,supplier,0,873.28,,,,,,,,,,,,,13,hitl
6,2026-01-25 07:30,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
6,2026-01-25 07:30,slaughterhouse_1,slaughterhouse,0,,,,493.0,371.65,,,,,,,,,13,hitl
6,2026-01-25 07:30,wholesaler_1,wholesaler,0,,,,,,167.8,0.0,,,,,,,13,hitl
6,2026-01-25 07:30,retail_1,retail,0,,,,,,,,96.52,30.0,0.0,0.0,3.17,0.0,13,hitl
7,2026-01-25 07:45,supplier_1,supplier,0,872.27,,,,,,,,,,,,,13,hitl
7,2026-01-25 07:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
7,2026-01-25 07:45,slaughterhouse_1,slaughterhouse,0,,,,493.0,385.74,,,,,,,,,13,hitl
7,2026-01-25 07:45,wholesaler_1,wholesaler,0,,,,,,165.57,0.0,,,,,,,13,hitl
7,2026-01-25 07:45,retail_1,retail,0,,,,,,,,95.63,30.0,0.0,0.0,3.17,0.0,13,hitl
8,2026-01-25 08:00,supplier_1,supplier,0,871.41,,,,,,,,,,,,,13,hitl
8,2026-01-25 08:00,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
8,2026-01-25 08:00,slaughterhouse_1,slaughterhouse,0,,,,493.0,374.61,,,,,,,,,13,hitl
8,2026-01-25 08:00,wholesaler_1,wholesaler,0,,,,,,155.57,0.0,,,,,,,13,hitl
8,2026-01-25 08:00,retail_1,retail,0,,,,,,,,94.9,30.0,0.0,0.0,3.17,0.0,13,hitl
9,2026-01-25 08:15,supplier_1,supplier,0,870.07,,,,,,,,,,,,,13,hitl
9,2026-01-25 08:15,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
9,2026-01-25 08:15,slaughterhouse_1,slaughterhouse,0,,,,493.0,388.19,,,,,,,,,13,hitl
9,2026-01-25 08:15,wholesaler_1,wholesaler,0,,,,,,177.02,0.0,,,,,,,13,hitl
9,2026-01-25 08:15,retail_1,retail,0,,,,,,,,102.01,30.0,0.0,0.0,3.17,0.0,13,hitl
10,2026-01-25 08:30,supplier_1,supplier,0,868.93,,,,,,,,,,,,,13,hitl
10,2026-01-25 08:30,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
10,2026-01-25 08:30,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
10,2026-01-25 08:30,wholesaler_1,wholesaler,0,,,,,,174.55,0.0,,,,,,,13,hitl
10,2026-01-25 08:30,retail_1,retail,0,,,,,,,,101.31,30.0,0.0,0.0,3.17,0.0,13,hitl
11,2026-01-25 08:45,supplier_1,supplier,0,868.36,,,,,,,,,,,,,13,hitl
11,2026-01-25 08:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
11,2026-01-25 08:45,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
11,2026-01-25 08:45,wholesaler_1,wholesaler,0,,,,,,171.78,0.0,,,,,,,13,hitl
11,2026-01-25 08:45,retail_1,retail,0,,,,,,,,100.56,30.0,0.0,0.0,3.17,0.0,13,hitl
12,2026-01-25 09:00,supplier_1,supplier,0,867.12,,,,,,,,,,,,,13,hitl
12,2026-01-25 09:00,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
12,2026-01-25 09:00,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
12,2026-01-25 09:00,wholesaler_1,wholesaler,0,,,,,,163.63,0.0,,,,,,,13,hitl
12,2026-01-25 09:00,retail_1,retail,0,,,,,,,,99.84,30.0,0.0,0.0,3.17,0.0,13,hitl
13,2026-01-25 09:15,supplier_1,supplier,0,865.82,,,,,,,,,,,,,13,hitl
13,2026-01-25 09:15,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
13,2026-01-25 09:15,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
13,2026-01-25 09:15,wholesaler_1,wholesaler,0,,,,,,162.0,0.0,,,,,,,13,hitl
13,2026-01-25 09:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.17,0.0,13,hitl
14,2026-01-25 09:30,supplier_1,supplier,0,864.6,,,,,,,,,,,,,13,hitl
14,2026-01-25 09:30,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
14,2026-01-25 09:30,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
14,2026-01-25 09:30,wholesaler_1,wholesaler,0,,,,,,159.2,0.0,,,,,,,13,hitl
14,2026-01-25 09:30,retail_1,retail,0,,,,,,,,103.4,30.0,0.0,0.0,3.17,0.0,13,hitl
15,2026-01-25 09:45,supplier_1,supplier,0,863.74,,,,,,,,,,,,,13,hitl
15,2026-01-25 09:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
15,2026-01-25 09:45,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
15,2026-01-25 09:45,wholesaler_1,wholesaler,0,,,,,,156.88,0.0,,,,,,,13,hitl
15,2026-01-25 09:45,retail_1,retail,0,,,,,,,,102.57,30.0,0.0,0.0,3.17,0.0,13,hitl
16,2026-01-25 10:00,supplier_1,supplier,0,862.62,,,,,,,,,,,,,13,hitl
16,2026-01-25 10:00,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
16,2026-01-25 10:00,slaughterhouse_1,slaughterhouse,0,,,,493.0,376.0,,,,,,,,,13,hitl
16,2026-01-25 10:00,wholesaler_1,wholesaler,0,,,,,,151.57,0.0,,,,,,,13,hitl
16,2026-01-25 10:00,retail_1,retail,0,,,,,,,,101.75,30.0,0.0,0.0,3.17,0.0,13,hitl
17,2026-01-25 10:15,supplier_1,supplier,0,862.06,,,,,,,,,,,,,13,hitl
17,2026-01-25 10:15,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
17,2026-01-25 10:15,slaughterhouse_1,slaughterhouse,0,,,,493.0,389.45,,,,,,,,,13,hitl
17,2026-01-25 10:15,wholesaler_1,wholesaler,0,,,,,,173.17,0.0,,,,,,,13,hitl
17,2026-01-25 10:15,retail_1,retail,0,,,,,,,,104.3,30.0,0.0,0.0,3.17,0.0,13,hitl
18,2026-01-25 10:30,supplier_1,supplier,0,860.99,,,,,,,,,,,,,13,hitl
18,2026-01-25 10:30,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
18,2026-01-25 10:30,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
18,2026-01-25 10:30,wholesaler_1,wholesaler,0,,,,,,170.82,0.0,,,,,,,13,hitl
18,2026-01-25 10:30,retail_1,retail,0,,,,,,,,103.51,30.0,0.0,0.0,3.17,0.0,13,hitl
19,2026-01-25 10:45,supplier_1,supplier,0,859.98,,,,,,,,,,,,,13,hitl
19,2026-01-25 10:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
19,2026-01-25 10:45,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
19,2026-01-25 10:45,wholesaler_1,wholesaler,0,,,,,,168.46,0.0,,,,,,,13,hitl
19,2026-01-25 10:45,retail_1,retail,0,,,,,,,,102.81,30.0,0.0,0.0,3.17,0.0,13,hitl
20,2026-01-25 11:00,supplier_1,supplier,0,859.28,,,,,,,,,,,,,13,hitl
20,2026-01-25 11:00,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
20,2026-01-25 11:00,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
20,2026-01-25 11:00,wholesaler_1,wholesaler,0,,,,,,162.47,0.0,,,,,,,13,hitl
20,2026-01-25 11:00,retail_1,retail,0,,,,,,,,101.98,30.0,0.0,0.0,3.17,0.0,13,hitl
21,2026-01-25 11:15,supplier_1,supplier,0,858.09,,,,,,,,,,,,,13,hitl
21,2026-01-25 11:15,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
21,2026-01-25 11:15,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
21,2026-01-25 11:15,wholesaler_1,wholesaler,0,,,,,,160.81,0.0,,,,,,,13,hitl
21,2026-01-25 11:15,retail_1,retail,0,,,,,,,,104.15,30.0,0.0,0.0,3.17,0.0,13,hitl
22,2026-01-25 11:30,supplier_1,supplier,0,856.6,,,,,,,,,,,,,13,hitl
22,2026-01-25 11:30,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
22,2026-01-25 11:30,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
22,2026-01-25 11:30,wholesaler_1,wholesaler,0,,,,,,159.15,0.0,,,,,,,13,hitl
22,2026-01-25 11:30,retail_1,retail,0,,,,,,,,103.45,30.0,0.0,0.0,3.17,0.0,13,hitl
23,2026-01-25 11:45,supplier_1,supplier,0,855.99,,,,,,,,,,,,,13,hitl
23,2026-01-25 11:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
23,2026-01-25 11:45,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
23,2026-01-25 11:45,wholesaler_1,wholesaler,0,,,,,,157.63,0.0,,,,,,,13,hitl
23,2026-01-25 11:45,retail_1,retail,0,,,,,,,,102.73,30.0,0.0,0.0,3.17,0.0,13,hitl
24,2026-01-25 12:00,supplier_1,supplier,0,855.2,,,,,,,,,,,,,13,hitl
24,2026-01-25 12:00,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
24,2026-01-25 12:00,slaughterhouse_1,slaughterhouse,0,,,,493.0,376.0,,,,,,,,,13,hitl
24,2026-01-25 12:00,wholesaler_1,wholesaler,0,,,,,,151.94,0.0,,,,,,,13,hitl
24,2026-01-25 12:00,retail_1,retail,0,,,,,,,,101.99,30.0,0.0,0.0,3.17,0.0,13,hitl
25,2026-01-25 12:15,supplier_1,supplier,0,854.26,,,,,,,,,,,,,13,hitl
25,2026-01-25 12:15,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
25,2026-01-25 12:15,slaughterhouse_1,slaughterhouse,0,,,,493.0,389.58,,,,,,,,,13,hitl
25,2026-01-25 12:15,wholesaler_1,wholesaler,0,,,,,,173.53,0.0,,,,,,,13,hitl
25,2026-01-25 12:15,retail_1,retail,0,,,,,,,,104.25,30.0,0.0,0.0,3.17,0.0,13,hitl
26,2026-01-25 12:30,supplier_1,supplier,0,853.2,,,,,,,,,,,,,13,hitl
26,2026-01-25 12:30,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
26,2026-01-25 12:30,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
26,2026-01-25 12:30,wholesaler_1,wholesaler,0,,,,,,171.69,0.0,,,,,,,13,hitl
26,2026-01-25 12:30,retail_1,retail,0,,,,,,,,103.45,30.0,0.0,0.0,3.17,0.0,13,hitl
27,2026-01-25 12:45,supplier_1,supplier,0,852.27,,,,,,,,,,,,,13,hitl
27,2026-01-25 12:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
27,2026-01-25 12:45,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
27,2026-01-25 12:45,wholesaler_1,wholesaler,0,,,,,,168.84,0.0,,,,,,,13,hitl
27,2026-01-25 12:45,retail_1,retail,0,,,,,,,,102.65,30.0,0.0,0.0,3.17,0.0,13,hitl
28,2026-01-25 13:00,supplier_1,supplier,0,850.83,,,,,,,,,,,,,13,hitl
28,2026-01-25 13:00,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
28,2026-01-25 13:00,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
28,2026-01-25 13:00,wholesaler_1,wholesaler,0,,,,,,163.97,0.0,,,,,,,13,hitl
28,2026-01-25 13:00,retail_1,retail,0,,,,,,,,101.89,30.0,0.0,0.0,3.17,0.0,13,hitl
29,2026-01-25 13:15,supplier_1,supplier,0,850.09,,,,,,,,,,,,,13,hitl
29,2026-01-25 13:15,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
29,2026-01-25 13:15,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
29,2026-01-25 13:15,wholesaler_1,wholesaler,0,,,,,,162.14,0.0,,,,,,,13,hitl
29,2026-01-25 13:15,retail_1,retail,0,,,,,,,,104.19,30.0,0.0,0.0,3.17,0.0,13,hitl
30,2026-01-25 13:30,supplier_1,supplier,0,848.98,,,,,,,,,,,,,13,hitl
30,2026-01-25 13:30,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
30,2026-01-25 13:30,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
30,2026-01-25 13:30,wholesaler_1,wholesaler,0,,,,,,159.65,0.0,,,,,,,13,hitl
30,2026-01-25 13:30,retail_1,retail,0,,,,,,,,103.34,30.0,0.0,0.0,3.17,0.0,13,hitl
31,2026-01-25 13:45,supplier_1,supplier,0,847.53,,,,,,,,,,,,,13,hitl
31,2026-01-25 13:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
31,2026-01-25 13:45,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
31,2026-01-25 13:45,wholesaler_1,wholesaler,0,,,,,,158.08,0.0,,,,,,,13,hitl
31,2026-01-25 13:45,retail_1,retail,0,,,,,,,,102.64,30.0,0.0,0.0,3.17,0.0,13,hitl
32,2026-01-25 14:00,supplier_1,supplier,0,846.11,,,,,,,,,,,,,13,hitl
32,2026-01-25 14:00,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
32,2026-01-25 14:00,slaughterhouse_1,slaughterhouse,0,,,,493.0,376.0,,,,,,,,,13,hitl
32,2026-01-25 14:00,wholesaler_1,wholesaler,0,,,,,,152.88,0.0,,,,,,,13,hitl
32,2026-01-25 14:00,retail_1,retail,0,,,,,,,,101.86,30.0,0.0,0.0,3.17,0.0,13,hitl
33,2026-01-25 14:15,supplier_1,supplier,0,845.42,,,,,,,,,,,,,13,hitl
33,2026-01-25 14:15,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
33,2026-01-25 14:15,slaughterhouse_1,slaughterhouse,0,,,,493.0,390.26,,,,,,,,,13,hitl
33,2026-01-25 14:15,wholesaler_1,wholesaler,0,,,,,,174.2,0.0,,,,,,,13,hitl
33,2026-01-25 14:15,retail_1,retail,0,,,,,,,,104.27,30.0,0.0,0.0,3.17,0.0,13,hitl
34,2026-01-25 14:30,supplier_1,supplier,0,843.96,,,,,,,,,,,,,13,hitl
34,2026-01-25 14:30,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
34,2026-01-25 14:30,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
34,2026-01-25 14:30,wholesaler_1,wholesaler,0,,,,,,172.66,0.0,,,,,,,13,hitl
34,2026-01-25 14:30,retail_1,retail,0,,,,,,,,103.56,30.0,0.0,0.0,3.17,0.0,13,hitl
35,2026-01-25 14:45,supplier_1,supplier,0,843.17,,,,,,,,,,,,,13,hitl
35,2026-01-25 14:45,farm_1,farm,0,,761.0,0.023,,,,,,,,,,,13,hitl
35,2026-01-25 14:45,slaughterhouse_1,slaughterhouse,0,,,,493.0,400.0,,,,,,,,,13,hitl
35,2026-01-25 14:45,wholesaler_1,wholesaler,0,,,,,,170.36,0.0,,,,,,,13,hitl
35,2026-01-25 14:45,retail_1,retail,0,,,,,,,,102.76,30.0,0.0,0.0,3.17,0.0,13,hitl
36,2026-01-25 15:00,supplier_1,supplier,0,841.79,,,,,,,,,,,,,13,hitl
36,2026-01-25 15:00,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,13,hitl
36,2026-01-25 15:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,13,hitl
36,2026-01-25 15:00,wholesaler_1,wholesaler,0,,,,,,165.79,0.0,,,,,,,13,hitl
36,2026-01-25 15:00,retail_1,retail,0,,,,,,,,102.04,30.0,0.0,0.0,3.17,8.0,13,hitl
37,2026-01-25 15:15,supplier_1,supplier,0,841.17,,,,,,,,,,,,,13,hitl
37,2026-01-25 15:15,farm_1,farm,1,,761.0,0.023,,,,,,,,,,,13,hitl
37,2026-01-25 15:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,13,hitl
37,2026-01-25 15:15,wholesaler_1,wholesaler,0,,,,,,163.59,0.0,,,,,,,13,hitl
37,2026-01-25 15:15,retail_1,retail,0,,,,,,,,104.25,30.0,0.0,0.0,3.17,8.0,13,hitl
38,2026-01-25 15:30,supplier_1,supplier,0,840.64,,,,,,,,,,,,,13,hitl
38,2026-01-25 15:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
38,2026-01-25 15:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,13,hitl
38,2026-01-25 15:30,wholesaler_1,wholesaler,0,,,,,,161.61,0.0,,,,,,,13,hitl
38,2026-01-25 15:30,retail_1,retail,0,,,,,,,,103.41,30.0,0.0,0.0,3.17,8.0,13,hitl
39,2026-01-25 15:45,supplier_1,supplier,0,839.95,,,,,,,,,,,,,13,hitl
39,2026-01-25 15:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
39,2026-01-25 15:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,13,hitl
39,2026-01-25 15:45,wholesaler_1,wholesaler,0,,,,,,159.51,0.0,,,,,,,13,hitl
39,2026-01-25 15:45,retail_1,retail,0,,,,,,,,102.66,30.0,0.0,0.0,3.17,8.0,13,hitl
40,2026-01-25 16:00,supplier_1,supplier,0,838.8,,,,,,,,,,,,,13,hitl
40,2026-01-25 16:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
40,2026-01-25 16:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,13,hitl
40,2026-01-25 16:00,wholesaler_1,wholesaler,0,,,,,,154.03,0.0,,,,,,,13,hitl
40,2026-01-25 16:00,retail_1,retail,0,,,,,,,,101.79,30.0,0.0,0.0,3.17,8.0,13,hitl
41,2026-01-25 16:15,supplier_1,supplier,0,838.1,,,,,,,,,,,,,13,hitl
41,2026-01-25 16:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
41,2026-01-25 16:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,387.74,,,,,,,,,13,hitl
41,2026-01-25 16:15,wholesaler_1,wholesaler,0,,,,,,175.27,0.0,,,,,,,13,hitl
41,2026-01-25 16:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.17,8.0,13,hitl
42,2026-01-25 16:30,supplier_1,supplier,0,837.53,,,,,,,,,,,,,13,hitl
42,2026-01-25 16:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
42,2026-01-25 16:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,398.17,,,,,,,,,13,hitl
42,2026-01-25 16:30,wholesaler_1,wholesaler,0,,,,,,172.94,0.0,,,,,,,13,hitl
42,2026-01-25 16:30,retail_1,retail,0,,,,,,,,103.28,30.0,0.0,0.0,3.17,8.0,13,hitl
43,2026-01-25 16:45,supplier_1,supplier,0,836.81,,,,,,,,,,,,,13,hitl
43,2026-01-25 16:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
43,2026-01-25 16:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,13,hitl
43,2026-01-25 16:45,wholesaler_1,wholesaler,0,,,,,,170.6,0.0,,,,,,,13,hitl
43,2026-01-25 16:45,retail_1,retail,0,,,,,,,,102.44,30.0,0.0,0.0,3.17,8.0,13,hitl
44,2026-01-25 17:00,supplier_1,supplier,0,835.51,,,,,,,,,,,,,13,hitl
44,2026-01-25 17:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
44,2026-01-25 17:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,13,hitl
44,2026-01-25 17:00,wholesaler_1,wholesaler,0,,,,,,165.44,0.0,,,,,,,13,hitl
44,2026-01-25 17:00,retail_1,retail,0,,,,,,,,101.57,30.0,0.0,0.0,3.17,8.0,13,hitl
45,2026-01-25 17:15,supplier_1,supplier,0,834.64,,,,,,,,,,,,,13,hitl
45,2026-01-25 17:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
45,2026-01-25 17:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,13,hitl
45,2026-01-25 17:15,wholesaler_1,wholesaler,0,,,,,,163.44,0.0,,,,,,,13,hitl
45,2026-01-25 17:15,retail_1,retail,0,,,,,,,,104.25,30.0,0.0,0.0,3.17,8.0,13,hitl
46,2026-01-25 17:30,supplier_1,supplier,0,833.36,,,,,,,,,,,,,13,hitl
46,2026-01-25 17:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
46,2026-01-25 17:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,13,hitl
46,2026-01-25 17:30,wholesaler_1,wholesaler,0,,,,,,160.97,0.0,,,,,,,13,hitl
46,2026-01-25 17:30,retail_1,retail,0,,,,,,,,103.38,30.0,0.0,0.0,3.17,8.0,13,hitl
47,2026-01-25 17:45,supplier_1,supplier,0,831.93,,,,,,,,,,,,,13,hitl
47,2026-01-25 17:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
47,2026-01-25 17:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,13,hitl
47,2026-01-25 17:45,wholesaler_1,wholesaler,0,,,,,,159.39,0.0,,,,,,,13,hitl
47,2026-01-25 17:45,retail_1,retail,0,,,,,,,,102.52,30.0,0.0,0.0,3.17,8.0,13,hitl
48,2026-01-25 18:00,supplier_1,supplier,0,830.62,,,,,,,,,,,,,13,hitl
48,2026-01-25 18:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
48,2026-01-25 18:00,slaughterhouse_1,slaughterhouse,0,,,,394.4,376.0,,,,,,,,,13,hitl
48,2026-01-25 18:00,wholesaler_1,wholesaler,0,,,,,,153.87,0.0,,,,,,,13,hitl
48,2026-01-25 18:00,retail_1,retail,0,,,,,,,,101.74,30.0,0.0,0.0,3.17,8.0,13,hitl
49,2026-01-25 18:15,supplier_1,supplier,0,829.22,,,,,,,,,,,,,13,hitl
49,2026-01-25 18:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
49,2026-01-25 18:15,slaughterhouse_1,slaughterhouse,0,,,,394.4,387.51,,,,,,,,,13,hitl
49,2026-01-25 18:15,wholesaler_1,wholesaler,0,,,,,,176.34,0.0,,,,,,,13,hitl
49,2026-01-25 18:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,3.17,8.0,13,hitl
50,2026-01-25 18:30,supplier_1,supplier,0,828.65,,,,,,,,,,,,,13,hitl
50,2026-01-25 18:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
50,2026-01-25 18:30,slaughterhouse_1,slaughterhouse,0,,,,394.4,398.15,,,,,,,,,13,hitl
50,2026-01-25 18:30,wholesaler_1,wholesaler,0,,,,,,173.51,0.0,,,,,,,13,hitl
50,2026-01-25 18:30,retail_1,retail,0,,,,,,,,103.37,30.0,0.0,0.0,3.17,8.0,13,hitl
51,2026-01-25 18:45,supplier_1,supplier,0,827.47,,,,,,,,,,,,,13,hitl
51,2026-01-25 18:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,13,hitl
51,2026-01-25 18:45,slaughterhouse_1,slaughterhouse,0,,,,394.4,400.0,,,,,,,,,13,hitl
