tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
5,2026-02-06 07:15,supplier_1,supplier,0,918.98,,,,,,,,,,,,,19,hitl
5,2026-02-06 07:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
5,2026-02-06 07:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.23,,,,,,,,,19,hitl
5,2026-02-06 07:15,wholesaler_1,wholesaler,0,,,,,,177.78,6.5,,,,,,,19,hitl
5,2026-02-06 07:15,retail_1,retail,0,,,,,,,,86.68,30.0,0.0,0.0,14.48,0.0,19,hitl
6,2026-02-06 07:30,supplier_1,supplier,0,918.03,,,,,,,,,,,,,19,hitl
6,2026-02-06 07:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
6,2026-02-06 07:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
6,2026-02-06 07:30,wholesaler_1,wholesaler,0,,,,,,175.49,6.5,,,,,,,19,hitl
6,2026-02-06 07:30,retail_1,retail,0,,,,,,,,83.44,30.0,0.0,0.0,14.48,0.0,19,hitl
7,2026-02-06 07:45,supplier_1,supplier,0,917.05,,,,,,,,,,,,,19,hitl
7,2026-02-06 07:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
7,2026-02-06 07:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
7,2026-02-06 07:45,wholesaler_1,wholesaler,0,,,,,,173.84,6.5,,,,,,,19,hitl
7,2026-02-06 07:45,retail_1,retail,0,,,,,,,,80.12,30.0,0.0,0.0,14.48,0.0,19,hitl
8,2026-02-06 08:00,supplier_1,supplier,0,915.6,,,,,,,,,,,,,19,hitl
8,2026-02-06 08:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
8,2026-02-06 08:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,19,hitl
8,2026-02-06 08:00,wholesaler_1,wholesaler,0,,,,,,163.11,6.5,,,,,,,19,hitl
8,2026-02-06 08:00,retail_1,retail,0,,,,,,,,76.85,30.0,0.0,0.0,14.48,0.0,19,hitl
9,2026-02-06 08:15,supplier_1,supplier,0,914.39,,,,,,,,,,,,,19,hitl
9,2026-02-06 08:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
9,2026-02-06 08:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.14,,,,,,,,,19,hitl
9,2026-02-06 08:15,wholesaler_1,wholesaler,0,,,,,,184.54,6.5,,,,,,,19,hitl
9,2026-02-06 08:15,retail_1,retail,0,,,,,,,,81.44,30.0,0.0,0.0,14.48,0.0,19,hitl
10,2026-02-06 08:30,supplier_1,supplier,0,913.01,,,,,,,,,,,,,19,hitl
10,2026-02-06 08:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
10,2026-02-06 08:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
10,2026-02-06 08:30,wholesaler_1,wholesaler,0,,,,,,183.0,6.5,,,,,,,19,hitl
10,2026-02-06 08:30,retail_1,retail,0,,,,,,,,77.61,30.0,0.0,0.0,14.48,0.0,19,hitl
11,2026-02-06 08:45,supplier_1,supplier,0,911.82,,,,,,,,,,,,,19,hitl
11,2026-02-06 08:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
11,2026-02-06 08:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
11,2026-02-06 08:45,wholesaler_1,wholesaler,0,,,,,,180.05,6.5,,,,,,,19,hitl
11,2026-02-06 08:45,retail_1,retail,0,,,,,,,,74.19,30.0,0.0,0.0,14.48,0.0,19,hitl
12,2026-02-06 09:00,supplier_1,supplier,0,910.49,,,,,,,,,,,,,19,hitl
12,2026-02-06 09:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
12,2026-02-06 09:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
12,2026-02-06 09:00,wholesaler_1,wholesaler,0,,,,,,169.69,6.5,,,,,,,19,hitl
12,2026-02-06 09:00,retail_1,retail,0,,,,,,,,70.21,30.0,0.0,0.0,14.48,0.0,19,hitl
13,2026-02-06 09:15,supplier_1,supplier,0,909.07,,,,,,,,,,,,,19,hitl
13,2026-02-06 09:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
13,2026-02-06 09:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
13,2026-02-06 09:15,wholesaler_1,wholesaler,0,,,,,,168.17,6.5,,,,,,,19,hitl
13,2026-02-06 09:15,retail_1,retail,0,,,,,,,,74.84,30.0,0.0,0.0,14.48,0.0,19,hitl
14,2026-02-06 09:30,supplier_1,supplier,0,907.85,,,,,,,,,,,,,19,hitl
14,2026-02-06 09:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
14,2026-02-06 09:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
14,2026-02-06 09:30,wholesaler_1,wholesaler,0,,,,,,166.08,6.5,,,,,,,19,hitl
14,2026-02-06 09:30,retail_1,retail,0,,,,,,,,71.14,30.0,0.0,0.0,14.48,0.0,19,hitl
15,2026-02-06 09:45,supplier_1,supplier,0,906.45,,,,,,,,,,,,,19,hitl
15,2026-02-06 09:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
15,2026-02-06 09:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
15,2026-02-06 09:45,wholesaler_1,wholesaler,0,,,,,,163.75,6.5,,,,,,,19,hitl
15,2026-02-06 09:45,retail_1,retail,0,,,,,,,,67.22,30.0,0.0,0.0,14.48,0.0,19,hitl
16,2026-02-06 10:00,supplier_1,supplier,0,905.48,,,,,,,,,,,,,19,hitl
16,2026-02-06 10:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
16,2026-02-06 10:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,19,hitl
16,2026-02-06 10:00,wholesaler_1,wholesaler,0,,,,,,153.36,6.5,,,,,,,19,hitl
16,2026-02-06 10:00,retail_1,retail,0,,,,,,,,63.28,30.0,0.0,0.0,14.48,0.0,19,hitl
17,2026-02-06 10:15,supplier_1,supplier,0,904.01,,,,,,,,,,,,,19,hitl
17,2026-02-06 10:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
17,2026-02-06 10:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,390.51,,,,,,,,,19,hitl
17,2026-02-06 10:15,wholesaler_1,wholesaler,0,,,,,,175.44,6.5,,,,,,,19,hitl
17,2026-02-06 10:15,retail_1,retail,0,,,,,,,,67.44,30.0,0.0,0.0,14.48,0.0,19,hitl
18,2026-02-06 10:30,supplier_1,supplier,0,903.14,,,,,,,,,,,,,19,hitl
18,2026-02-06 10:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
18,2026-02-06 10:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
18,2026-02-06 10:30,wholesaler_1,wholesaler,0,,,,,,173.74,6.5,,,,,,,19,hitl
18,2026-02-06 10:30,retail_1,retail,0,,,,,,,,63.9,30.0,0.0,0.0,14.48,0.0,19,hitl
19,2026-02-06 10:45,supplier_1,supplier,0,902.48,,,,,,,,,,,,,19,hitl
19,2026-02-06 10:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
19,2026-02-06 10:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
19,2026-02-06 10:45,wholesaler_1,wholesaler,0,,,,,,171.02,6.5,,,,,,,19,hitl
19,2026-02-06 10:45,retail_1,retail,0,,,,,,,,60.14,30.0,0.0,0.0,14.48,0.0,19,hitl
20,2026-02-06 11:00,supplier_1,supplier,0,901.65,,,,,,,,,,,,,19,hitl
20,2026-02-06 11:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
20,2026-02-06 11:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
20,2026-02-06 11:00,wholesaler_1,wholesaler,0,,,,,,161.33,6.5,,,,,,,19,hitl
20,2026-02-06 11:00,retail_1,retail,0,,,,,,,,56.88,30.0,0.0,0.0,14.48,0.0,19,hitl
21,2026-02-06 11:15,supplier_1,supplier,0,900.93,,,,,,,,,,,,,19,hitl
21,2026-02-06 11:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
21,2026-02-06 11:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
21,2026-02-06 11:15,wholesaler_1,wholesaler,0,,,,,,159.7,6.5,,,,,,,19,hitl
21,2026-02-06 11:15,retail_1,retail,0,,,,,,,,61.54,30.0,0.0,0.0,14.48,0.0,19,hitl
22,2026-02-06 11:30,supplier_1,supplier,0,900.08,,,,,,,,,,,,,19,hitl
22,2026-02-06 11:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
22,2026-02-06 11:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
22,2026-02-06 11:30,wholesaler_1,wholesaler,0,,,,,,157.21,6.5,,,,,,,19,hitl
22,2026-02-06 11:30,retail_1,retail,0,,,,,,,,57.59,30.0,0.0,0.0,14.48,0.0,19,hitl
23,2026-02-06 11:45,supplier_1,supplier,0,899.57,,,,,,,,,,,,,19,hitl
23,2026-02-06 11:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
23,2026-02-06 11:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
23,2026-02-06 11:45,wholesaler_1,wholesaler,0,,,,,,155.38,6.5,,,,,,,19,hitl
23,2026-02-06 11:45,retail_1,retail,0,,,,,,,,53.75,30.0,0.0,0.0,14.48,0.0,19,hitl
24,2026-02-06 12:00,supplier_1,supplier,0,898.84,,,,,,,,,,,,,19,hitl
24,2026-02-06 12:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
24,2026-02-06 12:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,19,hitl
24,2026-02-06 12:00,wholesaler_1,wholesaler,0,,,,,,145.71,6.5,,,,,,,19,hitl
24,2026-02-06 12:00,retail_1,retail,0,,,,,,,,50.22,30.0,0.0,0.0,14.48,0.0,19,hitl
25,2026-02-06 12:15,supplier_1,supplier,0,897.69,,,,,,,,,,,,,19,hitl
25,2026-02-06 12:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
25,2026-02-06 12:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.44,,,,,,,,,19,hitl
25,2026-02-06 12:15,wholesaler_1,wholesaler,0,,,,,,167.78,6.5,,,,,,,19,hitl
25,2026-02-06 12:15,retail_1,retail,0,,,,,,,,54.7,30.0,0.0,0.0,14.48,0.0,19,hitl
26,2026-02-06 12:30,supplier_1,supplier,0,896.25,,,,,,,,,,,,,19,hitl
26,2026-02-06 12:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
26,2026-02-06 12:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
26,2026-02-06 12:30,wholesaler_1,wholesaler,0,,,,,,165.47,6.5,,,,,,,19,hitl
26,2026-02-06 12:30,retail_1,retail,0,,,,,,,,51.45,30.0,0.0,0.0,14.48,0.0,19,hitl
27,2026-02-06 12:45,supplier_1,supplier,0,895.27,,,,,,,,,,,,,19,hitl
27,2026-02-06 12:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
27,2026-02-06 12:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
27,2026-02-06 12:45,wholesaler_1,wholesaler,0,,,,,,163.04,6.5,,,,,,,19,hitl
27,2026-02-06 12:45,retail_1,retail,0,,,,,,,,47.89,30.0,0.0,0.0,14.48,0.0,19,hitl
28,2026-02-06 13:00,supplier_1,supplier,0,894.16,,,,,,,,,,,,,19,hitl
28,2026-02-06 13:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
28,2026-02-06 13:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
28,2026-02-06 13:00,wholesaler_1,wholesaler,0,,,,,,152.29,6.5,,,,,,,19,hitl
28,2026-02-06 13:00,retail_1,retail,0,,,,,,,,44.06,30.0,0.0,0.0,14.48,0.0,19,hitl
29,2026-02-06 13:15,supplier_1,supplier,0,893.57,,,,,,,,,,,,,19,hitl
29,2026-02-06 13:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
29,2026-02-06 13:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
29,2026-02-06 13:15,wholesaler_1,wholesaler,0,,,,,,149.74,6.5,,,,,,,19,hitl
29,2026-02-06 13:15,retail_1,retail,0,,,,,,,,48.68,30.0,0.0,0.0,14.48,0.0,19,hitl
30,2026-02-06 13:30,supplier_1,supplier,0,892.62,,,,,,,,,,,,,19,hitl
30,2026-02-06 13:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
30,2026-02-06 13:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
30,2026-02-06 13:30,wholesaler_1,wholesaler,0,,,,,,147.72,6.5,,,,,,,19,hitl
30,2026-02-06 13:30,retail_1,retail,0,,,,,,,,44.82,30.0,0.0,0.0,14.48,0.0,19,hitl
31,2026-02-06 13:45,supplier_1,supplier,0,891.88,,,,,,,,,,,,,19,hitl
31,2026-02-06 13:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
31,2026-02-06 13:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
31,2026-02-06 13:45,wholesaler_1,wholesaler,0,,,,,,144.79,6.5,,,,,,,19,hitl
31,2026-02-06 13:45,retail_1,retail,0,,,,,,,,41.0,30.0,0.0,0.0,14.48,0.0,19,hitl
32,2026-02-06 14:00,supplier_1,supplier,0,891.21,,,,,,,,,,,,,19,hitl
32,2026-02-06 14:00,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
32,2026-02-06 14:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,19,hitl
32,2026-02-06 14:00,wholesaler_1,wholesaler,0,,,,,,134.9,6.5,,,,,,,19,hitl
32,2026-02-06 14:00,retail_1,retail,0,,,,,,,,37.71,30.0,0.0,0.0,14.48,0.0,19,hitl
33,2026-02-06 14:15,supplier_1,supplier,0,889.72,,,,,,,,,,,,,19,hitl
33,2026-02-06 14:15,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
33,2026-02-06 14:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.0,,,,,,,,,19,hitl
33,2026-02-06 14:15,wholesaler_1,wholesaler,0,,,,,,156.42,6.5,,,,,,,19,hitl
33,2026-02-06 14:15,retail_1,retail,0,,,,,,,,42.15,30.0,0.0,0.0,14.48,0.0,19,hitl
34,2026-02-06 14:30,supplier_1,supplier,0,889.03,,,,,,,,,,,,,19,hitl
34,2026-02-06 14:30,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
34,2026-02-06 14:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
34,2026-02-06 14:30,wholesaler_1,wholesaler,0,,,,,,154.86,6.5,,,,,,,19,hitl
34,2026-02-06 14:30,retail_1,retail,0,,,,,,,,38.54,30.0,0.0,0.0,14.48,0.0,19,hitl
35,2026-02-06 14:45,supplier_1,supplier,0,888.37,,,,,,,,,,,,,19,hitl
35,2026-02-06 14:45,farm_1,farm,0,,751.0,0.0286,,,,,,,,,,,19,hitl
35,2026-02-06 14:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,19,hitl
35,2026-02-06 14:45,wholesaler_1,wholesaler,0,,,,,,152.35,6.5,,,,,,,19,hitl
35,2026-02-06 14:45,retail_1,retail,0,,,,,,,,35.2,30.0,0.0,0.0,14.48,0.0,19,hitl
36,2026-02-06 15:00,supplier_1,supplier,0,887.4,,,,,,,,,,,,,19,hitl
36,2026-02-06 15:00,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
36,2026-02-06 15:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,19,hitl
36,2026-02-06 15:00,wholesaler_1,wholesaler,0,,,,,,142.15,6.5,,,,,,,19,hitl
36,2026-02-06 15:00,retail_1,retail,0,,,,,,,,31.5,30.0,0.0,0.0,14.48,19.9743,19,hitl
37,2026-02-06 15:15,supplier_1,supplier,0,886.77,,,,,,,,,,,,,19,hitl
37,2026-02-06 15:15,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
37,2026-02-06 15:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,19,hitl
37,2026-02-06 15:15,wholesaler_1,wholesaler,0,,,,,,139.81,6.5,,,,,,,19,hitl
37,2026-02-06 15:15,retail_1,retail,0,,,,,,,,35.87,30.0,0.0,0.25,14.48,19.9743,19,hitl
38,2026-02-06 15:30,supplier_1,supplier,0,885.86,,,,,,,,,,,,,19,hitl
38,2026-02-06 15:30,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
38,2026-02-06 15:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,19,hitl
38,2026-02-06 15:30,wholesaler_1,wholesaler,0,,,,,,137.05,6.5,,,,,,,19,hitl
38,2026-02-06 15:30,retail_1,retail,0,,,,,,,,31.96,30.0,0.0,0.0,14.48,19.9743,19,hitl
39,2026-02-06 15:45,supplier_1,supplier,0,884.6,,,,,,,,,,,,,19,hitl
39,2026-02-06 15:45,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
39,2026-02-06 15:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,19,hitl
39,2026-02-06 15:45,wholesaler_1,wholesaler,0,,,,,,134.95,6.5,,,,,,,19,hitl
39,2026-02-06 15:45,retail_1,retail,0,,,,,,,,28.11,30.0,0.0,0.25,14.48,19.9743,19,hitl
40,2026-02-06 16:00,supplier_1,supplier,0,883.54,,,,,,,,,,,,,19,hitl
40,2026-02-06 16:00,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
40,2026-02-06 16:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,19,hitl
40,2026-02-06 16:00,wholesaler_1,wholesaler,0,,,,,,125.4,6.5,,,,,,,19,hitl
40,2026-02-06 16:00,retail_1,retail,0,,,,,,,,24.4,30.0,0.0,0.5,14.48,19.9743,19,hitl
41,2026-02-06 16:15,supplier_1,supplier,0,882.32,,,,,,,,,,,,,19,hitl
41,2026-02-06 16:15,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
41,2026-02-06 16:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.55,,,,,,,,,19,hitl
41,2026-02-06 16:15,wholesaler_1,wholesaler,0,,,,,,146.95,6.5,,,,,,,19,hitl
41,2026-02-06 16:15,retail_1,retail,0,,,,,,,,27.76,30.0,0.0,0.75,14.48,19.9743,19,hitl
42,2026-02-06 16:30,supplier_1,supplier,0,881.37,,,,,,,,,,,,,19,hitl
42,2026-02-06 16:30,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
42,2026-02-06 16:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,397.62,,,,,,,,,19,hitl
42,2026-02-06 16:30,wholesaler_1,wholesaler,0,,,,,,145.27,6.5,,,,,,,19,hitl
42,2026-02-06 16:30,retail_1,retail,0,,,,,,,,23.9,30.0,0.0,1.0,14.48,19.9743,19,hitl
43,2026-02-06 16:45,supplier_1,supplier,0,879.96,,,,,,,,,,,,,19,hitl
43,2026-02-06 16:45,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
43,2026-02-06 16:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,19,hitl
43,2026-02-06 16:45,wholesaler_1,wholesaler,0,,,,,,143.04,6.5,,,,,,,19,hitl
43,2026-02-06 16:45,retail_1,retail,0,,,,,,,,20.56,30.0,0.0,1.25,14.48,19.9743,19,hitl
44,2026-02-06 17:00,supplier_1,supplier,0,879.4,,,,,,,,,,,,,19,hitl
44,2026-02-06 17:00,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
44,2026-02-06 17:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,19,hitl
44,2026-02-06 17:00,wholesaler_1,wholesaler,0,,,,,,133.03,6.5,,,,,,,19,hitl
44,2026-02-06 17:00,retail_1,retail,0,,,,,,,,17.32,30.0,0.0,1.5,14.48,19.9743,19,hitl
45,2026-02-06 17:15,supplier_1,supplier,0,877.91,,,,,,,,,,,,,19,hitl
45,2026-02-06 17:15,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
45,2026-02-06 17:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,19,hitl
45,2026-02-06 17:15,wholesaler_1,wholesaler,0,,,,,,130.25,6.5,,,,,,,19,hitl
45,2026-02-06 17:15,retail_1,retail,0,,,,,,,,21.24,30.0,0.0,1.75,14.48,19.9743,19,hitl
46,2026-02-06 17:30,supplier_1,supplier,0,876.47,,,,,,,,,,,,,19,hitl
46,2026-02-06 17:30,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
46,2026-02-06 17:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,19,hitl
46,2026-02-06 17:30,wholesaler_1,wholesaler,0,,,,,,128.26,6.5,,,,,,,19,hitl
46,2026-02-06 17:30,retail_1,retail,0,,,,,,,,17.78,30.0,0.0,2.0,14.48,19.9743,19,hitl
47,2026-02-06 17:45,supplier_1,supplier,0,875.59,,,,,,,,,,,,,19,hitl
47,2026-02-06 17:45,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
47,2026-02-06 17:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,19,hitl
47,2026-02-06 17:45,wholesaler_1,wholesaler,0,,,,,,125.7,6.5,,,,,,,19,hitl
47,2026-02-06 17:45,retail_1,retail,0,,,,,,,,14.0,30.0,0.0,2.25,14.48,19.9743,19,hitl
48,2026-02-06 18:00,supplier_1,supplier,0,874.84,,,,,,,,,,,,,19,hitl
48,2026-02-06 18:00,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
48,2026-02-06 18:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,19,hitl
48,2026-02-06 18:00,wholesaler_1,wholesaler,0,,,,,,115.92,6.5,,,,,,,19,hitl
48,2026-02-06 18:00,retail_1,retail,1,,,,,,,,10.33,30.0,0.0,2.5,14.48,19.9743,19,hitl
49,2026-02-06 18:15,supplier_1,supplier,0,873.69,,,,,,,,,,,,,19,hitl
49,2026-02-06 18:15,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
49,2026-02-06 18:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,386.7,,,,,,,,,19,hitl
49,2026-02-06 18:15,wholesaler_1,wholesaler,0,,,,,,137.18,6.5,,,,,,,19,hitl
49,2026-02-06 18:15,retail_1,retail,1,,,,,,,,13.62,30.0,0.0,2.75,14.48,19.9743,19,hitl
50,2026-02-06 18:30,supplier_1,supplier,0,872.95,,,,,,,,,,,,,19,hitl
50,2026-02-06 18:30,farm_1,farm,1,,751.0,0.0286,,,,,,,,,,,19,hitl
50,2026-02-06 18:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.14,,,,,,,,,19,hitl
50,2026-02-06 18:30,wholesaler_1,wholesaler,0,,,,,,134.37,6.5,,,,,,,19,hitl
50,2026-02-06 18:30,retail_1,retail,1,,,,,,,,9.57,30.0,0.0,3.0,14.48,19.9743,19,hitl
51,2026-02-06 18:45,supplier_1,supplier,0,872.27,,,,,,,,,,,,,19,hitl
