tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
9,2026-05-29 08:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,390.67,,,,,,,,,75,hitl
9,2026-05-29 08:15,wholesaler_1,wholesaler,0,,,,,,168.11,13.8,,,,,,,75,hitl
9,2026-05-29 08:15,retail_1,retail,0,,,,,,,,98.33,30.0,0.0,0.0,3.58,0.0,75,hitl
10,2026-05-29 08:30,supplier_1,supplier,0,909.87,,,,,,,,,,,,,75,hitl
10,2026-05-29 08:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
10,2026-05-29 08:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
10,2026-05-29 08:30,wholesaler_1,wholesaler,0,,,,,,165.76,13.8,,,,,,,75,hitl
10,2026-05-29 08:30,retail_1,retail,0,,,,,,,,97.37,30.0,0.0,0.0,3.58,0.0,75,hitl
11,2026-05-29 08:45,supplier_1,supplier,0,909.36,,,,,,,,,,,,,75,hitl
11,2026-05-29 08:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
11,2026-05-29 08:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
11,2026-05-29 08:45,wholesaler_1,wholesaler,0,,,,,,163.51,13.8,,,,,,,75,hitl
11,2026-05-29 08:45,retail_1,retail,0,,,,,,,,96.4,30.0,0.0,0.0,3.58,0.0,75,hitl
12,2026-05-29 09:00,supplier_1,supplier,0,908.35,,,,,,,,,,,,,75,hitl
12,2026-05-29 09:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
12,2026-05-29 09:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
12,2026-05-29 09:00,wholesaler_1,wholesaler,0,,,,,,153.55,13.8,,,,,,,75,hitl
12,2026-05-29 09:00,retail_1,retail,0,,,,,,,,95.42,30.0,0.0,0.0,3.58,0.0,75,hitl
13,2026-05-29 09:15,supplier_1,supplier,0,907.68,,,,,,,,,,,,,75,hitl
13,2026-05-29 09:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
13,2026-05-29 09:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
13,2026-05-29 09:15,wholesaler_1,wholesaler,0,,,,,,151.24,13.8,,,,,,,75,hitl
13,2026-05-29 09:15,retail_1,retail,0,,,,,,,,102.43,30.0,0.0,0.0,3.58,0.0,75,hitl
14,2026-05-29 09:30,supplier_1,supplier,0,906.8,,,,,,,,,,,,,75,hitl
14,2026-05-29 09:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
14,2026-05-29 09:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
14,2026-05-29 09:30,wholesaler_1,wholesaler,0,,,,,,149.71,13.8,,,,,,,75,hitl
14,2026-05-29 09:30,retail_1,retail,0,,,,,,,,101.52,30.0,0.0,0.0,3.58,0.0,75,hitl
15,2026-05-29 09:45,supplier_1,supplier,0,905.75,,,,,,,,,,,,,75,hitl
15,2026-05-29 09:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
15,2026-05-29 09:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
15,2026-05-29 09:45,wholesaler_1,wholesaler,0,,,,,,147.28,13.8,,,,,,,75,hitl
15,2026-05-29 09:45,retail_1,retail,0,,,,,,,,100.61,30.0,0.0,0.0,3.58,0.0,75,hitl
16,2026-05-29 10:00,supplier_1,supplier,0,904.48,,,,,,,,,,,,,75,hitl
16,2026-05-29 10:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
16,2026-05-29 10:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,75,hitl
16,2026-05-29 10:00,wholesaler_1,wholesaler,0,,,,,,140.1,13.8,,,,,,,75,hitl
16,2026-05-29 10:00,retail_1,retail,0,,,,,,,,99.76,30.0,0.0,0.0,3.58,0.0,75,hitl
17,2026-05-29 10:15,supplier_1,supplier,0,902.99,,,,,,,,,,,,,75,hitl
17,2026-05-29 10:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
17,2026-05-29 10:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.65,,,,,,,,,75,hitl
17,2026-05-29 10:15,wholesaler_1,wholesaler,0,,,,,,161.87,13.8,,,,,,,75,hitl
17,2026-05-29 10:15,retail_1,retail,0,,,,,,,,104.03,30.0,0.0,0.0,3.58,0.0,75,hitl
18,2026-05-29 10:30,supplier_1,supplier,0,901.64,,,,,,,,,,,,,75,hitl
18,2026-05-29 10:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
18,2026-05-29 10:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
18,2026-05-29 10:30,wholesaler_1,wholesaler,0,,,,,,160.31,13.8,,,,,,,75,hitl
18,2026-05-29 10:30,retail_1,retail,0,,,,,,,,103.23,30.0,0.0,0.0,3.58,0.0,75,hitl
19,2026-05-29 10:45,supplier_1,supplier,0,900.53,,,,,,,,,,,,,75,hitl
19,2026-05-29 10:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
19,2026-05-29 10:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
19,2026-05-29 10:45,wholesaler_1,wholesaler,0,,,,,,157.46,13.8,,,,,,,75,hitl
19,2026-05-29 10:45,retail_1,retail,0,,,,,,,,102.43,30.0,0.0,0.0,3.58,0.0,75,hitl
20,2026-05-29 11:00,supplier_1,supplier,0,899.22,,,,,,,,,,,,,75,hitl
20,2026-05-29 11:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
20,2026-05-29 11:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
20,2026-05-29 11:00,wholesaler_1,wholesaler,0,,,,,,151.0,13.8,,,,,,,75,hitl
20,2026-05-29 11:00,retail_1,retail,0,,,,,,,,101.52,30.0,0.0,0.0,3.58,0.0,75,hitl
21,2026-05-29 11:15,supplier_1,supplier,0,898.42,,,,,,,,,,,,,75,hitl
21,2026-05-29 11:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
21,2026-05-29 11:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
21,2026-05-29 11:15,wholesaler_1,wholesaler,0,,,,,,148.01,13.8,,,,,,,75,hitl
21,2026-05-29 11:15,retail_1,retail,0,,,,,,,,104.0,30.0,0.0,0.0,3.58,0.0,75,hitl
22,2026-05-29 11:30,supplier_1,supplier,0,897.67,,,,,,,,,,,,,75,hitl
22,2026-05-29 11:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
22,2026-05-29 11:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
22,2026-05-29 11:30,wholesaler_1,wholesaler,0,,,,,,146.46,13.8,,,,,,,75,hitl
22,2026-05-29 11:30,retail_1,retail,0,,,,,,,,103.16,30.0,0.0,0.0,3.58,0.0,75,hitl
23,2026-05-29 11:45,supplier_1,supplier,0,896.97,,,,,,,,,,,,,75,hitl
23,2026-05-29 11:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
23,2026-05-29 11:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
23,2026-05-29 11:45,wholesaler_1,wholesaler,0,,,,,,144.87,13.8,,,,,,,75,hitl
23,2026-05-29 11:45,retail_1,retail,0,,,,,,,,102.28,30.0,0.0,0.0,3.58,0.0,75,hitl
24,2026-05-29 12:00,supplier_1,supplier,0,896.13,,,,,,,,,,,,,75,hitl
24,2026-05-29 12:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
24,2026-05-29 12:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,75,hitl
24,2026-05-29 12:00,wholesaler_1,wholesaler,0,,,,,,138.28,13.8,,,,,,,75,hitl
24,2026-05-29 12:00,retail_1,retail,0,,,,,,,,101.36,30.0,0.0,0.0,3.58,0.0,75,hitl
25,2026-05-29 12:15,supplier_1,supplier,0,895.23,,,,,,,,,,,,,75,hitl
25,2026-05-29 12:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
25,2026-05-29 12:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,390.53,,,,,,,,,75,hitl
25,2026-05-29 12:15,wholesaler_1,wholesaler,0,,,,,,159.45,13.8,,,,,,,75,hitl
25,2026-05-29 12:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.58,0.0,75,hitl
26,2026-05-29 12:30,supplier_1,supplier,0,893.8,,,,,,,,,,,,,75,hitl
26,2026-05-29 12:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
26,2026-05-29 12:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
26,2026-05-29 12:30,wholesaler_1,wholesaler,0,,,,,,157.14,13.8,,,,,,,75,hitl
26,2026-05-29 12:30,retail_1,retail,0,,,,,,,,103.31,30.0,0.0,0.0,3.58,0.0,75,hitl
27,2026-05-29 12:45,supplier_1,supplier,0,892.95,,,,,,,,,,,,,75,hitl
27,2026-05-29 12:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
27,2026-05-29 12:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
27,2026-05-29 12:45,wholesaler_1,wholesaler,0,,,,,,154.34,13.8,,,,,,,75,hitl
27,2026-05-29 12:45,retail_1,retail,0,,,,,,,,102.34,30.0,0.0,0.0,3.58,0.0,75,hitl
28,2026-05-29 13:00,supplier_1,supplier,0,891.7,,,,,,,,,,,,,75,hitl
28,2026-05-29 13:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
28,2026-05-29 13:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
28,2026-05-29 13:00,wholesaler_1,wholesaler,0,,,,,,147.95,13.8,,,,,,,75,hitl
28,2026-05-29 13:00,retail_1,retail,0,,,,,,,,101.46,30.0,0.0,0.0,3.58,0.0,75,hitl
29,2026-05-29 13:15,supplier_1,supplier,0,890.58,,,,,,,,,,,,,75,hitl
29,2026-05-29 13:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
29,2026-05-29 13:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
29,2026-05-29 13:15,wholesaler_1,wholesaler,0,,,,,,146.23,13.8,,,,,,,75,hitl
29,2026-05-29 13:15,retail_1,retail,0,,,,,,,,104.0,30.0,0.0,0.0,3.58,0.0,75,hitl
30,2026-05-29 13:30,supplier_1,supplier,0,889.75,,,,,,,,,,,,,75,hitl
30,2026-05-29 13:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
30,2026-05-29 13:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
30,2026-05-29 13:30,wholesaler_1,wholesaler,0,,,,,,143.28,13.8,,,,,,,75,hitl
30,2026-05-29 13:30,retail_1,retail,0,,,,,,,,103.04,30.0,0.0,0.0,3.58,0.0,75,hitl
31,2026-05-29 13:45,supplier_1,supplier,0,888.75,,,,,,,,,,,,,75,hitl
31,2026-05-29 13:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
31,2026-05-29 13:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
31,2026-05-29 13:45,wholesaler_1,wholesaler,0,,,,,,140.73,13.8,,,,,,,75,hitl
31,2026-05-29 13:45,retail_1,retail,0,,,,,,,,102.08,30.0,0.0,0.0,3.58,0.0,75,hitl
32,2026-05-29 14:00,supplier_1,supplier,0,887.63,,,,,,,,,,,,,75,hitl
32,2026-05-29 14:00,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
32,2026-05-29 14:00,slaughterhouse_1,slaughterhouse,0,,,,500.0,376.0,,,,,,,,,75,hitl
32,2026-05-29 14:00,wholesaler_1,wholesaler,0,,,,,,135.2,13.8,,,,,,,75,hitl
32,2026-05-29 14:00,retail_1,retail,0,,,,,,,,101.21,30.0,0.0,0.0,3.58,0.0,75,hitl
33,2026-05-29 14:15,supplier_1,supplier,0,886.21,,,,,,,,,,,,,75,hitl
33,2026-05-29 14:15,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
33,2026-05-29 14:15,slaughterhouse_1,slaughterhouse,0,,,,500.0,389.16,,,,,,,,,75,hitl
33,2026-05-29 14:15,wholesaler_1,wholesaler,0,,,,,,156.26,13.8,,,,,,,75,hitl
33,2026-05-29 14:15,retail_1,retail,0,,,,,,,,104.07,30.0,0.0,0.0,3.58,0.0,75,hitl
34,2026-05-29 14:30,supplier_1,supplier,0,885.21,,,,,,,,,,,,,75,hitl
34,2026-05-29 14:30,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
34,2026-05-29 14:30,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
34,2026-05-29 14:30,wholesaler_1,wholesaler,0,,,,,,154.0,13.8,,,,,,,75,hitl
34,2026-05-29 14:30,retail_1,retail,0,,,,,,,,103.24,30.0,0.0,0.0,3.58,0.0,75,hitl
35,2026-05-29 14:45,supplier_1,supplier,0,884.58,,,,,,,,,,,,,75,hitl
35,2026-05-29 14:45,farm_1,farm,0,,777.0,0.0264,,,,,,,,,,,75,hitl
35,2026-05-29 14:45,slaughterhouse_1,slaughterhouse,0,,,,500.0,400.0,,,,,,,,,75,hitl
35,2026-05-29 14:45,wholesaler_1,wholesaler,0,,,,,,152.23,13.8,,,,,,,75,hitl
35,2026-05-29 14:45,retail_1,retail,0,,,,,,,,102.45,30.0,0.0,0.0,3.58,0.0,75,hitl
36,2026-05-29 15:00,supplier_1,supplier,0,883.78,,,,,,,,,,,,,75,hitl
36,2026-05-29 15:00,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
36,2026-05-29 15:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,75,hitl
36,2026-05-29 15:00,wholesaler_1,wholesaler,0,,,,,,146.33,13.8,,,,,,,75,hitl
36,2026-05-29 15:00,retail_1,retail,0,,,,,,,,101.61,30.0,0.0,0.0,3.58,15.9642,75,hitl
37,2026-05-29 15:15,supplier_1,supplier,0,883.06,,,,,,,,,,,,,75,hitl
37,2026-05-29 15:15,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
37,2026-05-29 15:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,75,hitl
37,2026-05-29 15:15,wholesaler_1,wholesaler,0,,,,,,144.07,13.8,,,,,,,75,hitl
37,2026-05-29 15:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.58,15.9642,75,hitl
38,2026-05-29 15:30,supplier_1,supplier,0,881.62,,,,,,,,,,,,,75,hitl
38,2026-05-29 15:30,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
38,2026-05-29 15:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,75,hitl
38,2026-05-29 15:30,wholesaler_1,wholesaler,0,,,,,,141.71,13.8,,,,,,,75,hitl
38,2026-05-29 15:30,retail_1,retail,0,,,,,,,,103.15,30.0,0.0,0.0,3.58,15.9642,75,hitl
39,2026-05-29 15:45,supplier_1,supplier,0,880.9,,,,,,,,,,,,,75,hitl
39,2026-05-29 15:45,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
39,2026-05-29 15:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,75,hitl
39,2026-05-29 15:45,wholesaler_1,wholesaler,0,,,,,,138.71,13.8,,,,,,,75,hitl
39,2026-05-29 15:45,retail_1,retail,0,,,,,,,,102.22,30.0,0.0,0.0,3.58,15.9642,75,hitl
40,2026-05-29 16:00,supplier_1,supplier,0,879.91,,,,,,,,,,,,,75,hitl
40,2026-05-29 16:00,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
40,2026-05-29 16:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,75,hitl
40,2026-05-29 16:00,wholesaler_1,wholesaler,0,,,,,,132.95,13.8,,,,,,,75,hitl
40,2026-05-29 16:00,retail_1,retail,0,,,,,,,,101.25,30.0,0.0,0.0,3.58,15.9642,75,hitl
41,2026-05-29 16:15,supplier_1,supplier,0,878.91,,,,,,,,,,,,,75,hitl
41,2026-05-29 16:15,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
41,2026-05-29 16:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.01,,,,,,,,,75,hitl
41,2026-05-29 16:15,wholesaler_1,wholesaler,0,,,,,,154.83,13.8,,,,,,,75,hitl
41,2026-05-29 16:15,retail_1,retail,0,,,,,,,,104.17,30.0,0.0,0.0,3.58,15.9642,75,hitl
42,2026-05-29 16:30,supplier_1,supplier,0,877.99,,,,,,,,,,,,,75,hitl
42,2026-05-29 16:30,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
42,2026-05-29 16:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.93,,,,,,,,,75,hitl
42,2026-05-29 16:30,wholesaler_1,wholesaler,0,,,,,,153.12,13.8,,,,,,,75,hitl
42,2026-05-29 16:30,retail_1,retail,0,,,,,,,,103.29,30.0,0.0,0.0,3.58,15.9642,75,hitl
43,2026-05-29 16:45,supplier_1,supplier,0,876.53,,,,,,,,,,,,,75,hitl
43,2026-05-29 16:45,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
43,2026-05-29 16:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,75,hitl
43,2026-05-29 16:45,wholesaler_1,wholesaler,0,,,,,,150.62,13.8,,,,,,,75,hitl
43,2026-05-29 16:45,retail_1,retail,0,,,,,,,,102.3,30.0,0.0,0.0,3.58,15.9642,75,hitl
44,2026-05-29 17:00,supplier_1,supplier,0,875.51,,,,,,,,,,,,,75,hitl
44,2026-05-29 17:00,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
44,2026-05-29 17:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,75,hitl
44,2026-05-29 17:00,wholesaler_1,wholesaler,0,,,,,,145.19,13.8,,,,,,,75,hitl
44,2026-05-29 17:00,retail_1,retail,0,,,,,,,,101.44,30.0,0.0,0.0,3.58,15.9642,75,hitl
45,2026-05-29 17:15,supplier_1,supplier,0,874.95,,,,,,,,,,,,,75,hitl
45,2026-05-29 17:15,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
45,2026-05-29 17:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,75,hitl
45,2026-05-29 17:15,wholesaler_1,wholesaler,0,,,,,,142.47,13.8,,,,,,,75,hitl
45,2026-05-29 17:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.58,15.9642,75,hitl
46,2026-05-29 17:30,supplier_1,supplier,0,874.37,,,,,,,,,,,,,75,hitl
46,2026-05-29 17:30,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
46,2026-05-29 17:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,75,hitl
46,2026-05-29 17:30,wholesaler_1,wholesaler,0,,,,,,140.45,13.8,,,,,,,75,hitl
46,2026-05-29 17:30,retail_1,retail,0,,,,,,,,103.24,30.0,0.0,0.0,3.58,15.9642,75,hitl
47,2026-05-29 17:45,supplier_1,supplier,0,873.4,,,,,,,,,,,,,75,hitl
47,2026-05-29 17:45,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
47,2026-05-29 17:45,slaughterhouse_1,slaughterhouse,0,,,,400.0,400.0,,,,,,,,,75,hitl
47,2026-05-29 17:45,wholesaler_1,wholesaler,0,,,,,,138.63,13.8,,,,,,,75,hitl
47,2026-05-29 17:45,retail_1,retail,0,,,,,,,,102.36,30.0,0.0,0.0,3.58,15.9642,75,hitl
48,2026-05-29 18:00,supplier_1,supplier,0,872.13,,,,,,,,,,,,,75,hitl
48,2026-05-29 18:00,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
48,2026-05-29 18:00,slaughterhouse_1,slaughterhouse,0,,,,400.0,376.0,,,,,,,,,75,hitl
48,2026-05-29 18:00,wholesaler_1,wholesaler,0,,,,,,132.76,13.8,,,,,,,75,hitl
48,2026-05-29 18:00,retail_1,retail,0,,,,,,,,101.46,30.0,0.0,0.0,3.58,15.9642,75,hitl
49,2026-05-29 18:15,supplier_1,supplier,0,870.7,,,,,,,,,,,,,75,hitl
49,2026-05-29 18:15,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
49,2026-05-29 18:15,slaughterhouse_1,slaughterhouse,0,,,,400.0,387.88,,,,,,,,,75,hitl
49,2026-05-29 18:15,wholesaler_1,wholesaler,0,,,,,,154.21,13.8,,,,,,,75,hitl
49,2026-05-29 18:15,retail_1,retail,0,,,,,,,,104.07,30.0,0.0,0.0,3.58,15.9642,75,hitl
50,2026-05-29 18:30,supplier_1,supplier,0,869.6,,,,,,,,,,,,,75,hitl
50,2026-05-29 18:30,farm_1,farm,1,,777.0,0.0264,,,,,,,,,,,75,hitl
50,2026-05-29 18:30,slaughterhouse_1,slaughterhouse,0,,,,400.0,398.86,,,,,,,,,75,hitl
50,2026-05-29 18:30,wholesaler_1,wholesaler,0,,,,,,151.92,13.8,,,,,,,75,hitl
50,2026-05-29 18:30,retail_1,retail,0,,,,,,,,103.28,30.0,0.0,0.0,3.58,15.9642,75,hitl
51,2026-05-29 18:45,supplier_1,supplier,0,868.17,,,,,,,,,,,,,75,hitl
