tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
8,2026-03-30 08:00,supplier_1,supplier,0,935.14,,,,,,,,,,,,,45,hitl
8,2026-03-30 08:00,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
8,2026-03-30 08:00,slaughterhouse_1,slaughterhouse,0,,,,383.0,305.68,,,,,,,,,45,hitl
8,2026-03-30 08:00,wholesaler_1,wholesaler,0,,,,,,155.41,6.1,,,,,,,45,hitl
8,2026-03-30 08:00,retail_1,retail,0,,,,,,,,97.91,30.0,0.0,0.0,2.8,0.0,45,hitl
9,2026-03-30 08:15,supplier_1,supplier,0,934.0,,,,,,,,,,,,,45,hitl
9,2026-03-30 08:15,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
9,2026-03-30 08:15,slaughterhouse_1,slaughterhouse,0,,,,383.0,315.47,,,,,,,,,45,hitl
9,2026-03-30 08:15,wholesaler_1,wholesaler,0,,,,,,176.94,6.1,,,,,,,45,hitl
9,2026-03-30 08:15,retail_1,retail,0,,,,,,,,104.37,30.0,0.0,0.0,2.8,0.0,45,hitl
10,2026-03-30 08:30,supplier_1,supplier,0,933.34,,,,,,,,,,,,,45,hitl
10,2026-03-30 08:30,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
10,2026-03-30 08:30,slaughterhouse_1,slaughterhouse,0,,,,383.0,325.72,,,,,,,,,45,hitl
10,2026-03-30 08:30,wholesaler_1,wholesaler,0,,,,,,174.19,6.1,,,,,,,45,hitl
10,2026-03-30 08:30,retail_1,retail,0,,,,,,,,103.6,30.0,0.0,0.0,2.8,0.0,45,hitl
11,2026-03-30 08:45,supplier_1,supplier,0,932.64,,,,,,,,,,,,,45,hitl
11,2026-03-30 08:45,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
11,2026-03-30 08:45,slaughterhouse_1,slaughterhouse,0,,,,383.0,336.91,,,,,,,,,45,hitl
11,2026-03-30 08:45,wholesaler_1,wholesaler,0,,,,,,172.39,6.1,,,,,,,45,hitl
11,2026-03-30 08:45,retail_1,retail,0,,,,,,,,102.85,30.0,0.0,0.0,2.8,0.0,45,hitl
12,2026-03-30 09:00,supplier_1,supplier,0,932.06,,,,,,,,,,,,,45,hitl
12,2026-03-30 09:00,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
12,2026-03-30 09:00,slaughterhouse_1,slaughterhouse,0,,,,383.0,348.35,,,,,,,,,45,hitl
12,2026-03-30 09:00,wholesaler_1,wholesaler,0,,,,,,166.8,6.1,,,,,,,45,hitl
12,2026-03-30 09:00,retail_1,retail,0,,,,,,,,102.23,30.0,0.0,0.0,2.8,0.0,45,hitl
13,2026-03-30 09:15,supplier_1,supplier,0,931.25,,,,,,,,,,,,,45,hitl
13,2026-03-30 09:15,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
13,2026-03-30 09:15,slaughterhouse_1,slaughterhouse,0,,,,383.0,358.23,,,,,,,,,45,hitl
13,2026-03-30 09:15,wholesaler_1,wholesaler,0,,,,,,164.8,6.1,,,,,,,45,hitl
13,2026-03-30 09:15,retail_1,retail,0,,,,,,,,104.38,30.0,0.0,0.0,2.8,0.0,45,hitl
14,2026-03-30 09:30,supplier_1,supplier,0,929.77,,,,,,,,,,,,,45,hitl
14,2026-03-30 09:30,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
14,2026-03-30 09:30,slaughterhouse_1,slaughterhouse,0,,,,383.0,369.29,,,,,,,,,45,hitl
14,2026-03-30 09:30,wholesaler_1,wholesaler,0,,,,,,161.97,6.1,,,,,,,45,hitl
14,2026-03-30 09:30,retail_1,retail,0,,,,,,,,103.63,30.0,0.0,0.0,2.8,0.0,45,hitl
15,2026-03-30 09:45,supplier_1,supplier,0,928.99,,,,,,,,,,,,,45,hitl
15,2026-03-30 09:45,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
15,2026-03-30 09:45,slaughterhouse_1,slaughterhouse,0,,,,383.0,379.62,,,,,,,,,45,hitl
15,2026-03-30 09:45,wholesaler_1,wholesaler,0,,,,,,159.07,6.1,,,,,,,45,hitl
15,2026-03-30 09:45,retail_1,retail,0,,,,,,,,102.94,30.0,0.0,0.0,2.8,0.0,45,hitl
16,2026-03-30 10:00,supplier_1,supplier,0,927.92,,,,,,,,,,,,,45,hitl
16,2026-03-30 10:00,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
16,2026-03-30 10:00,slaughterhouse_1,slaughterhouse,0,,,,383.0,366.88,,,,,,,,,45,hitl
16,2026-03-30 10:00,wholesaler_1,wholesaler,0,,,,,,154.4,6.1,,,,,,,45,hitl
16,2026-03-30 10:00,retail_1,retail,0,,,,,,,,102.24,30.0,0.0,0.0,2.8,0.0,45,hitl
17,2026-03-30 10:15,supplier_1,supplier,0,926.95,,,,,,,,,,,,,45,hitl
17,2026-03-30 10:15,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
17,2026-03-30 10:15,slaughterhouse_1,slaughterhouse,0,,,,383.0,377.19,,,,,,,,,45,hitl
17,2026-03-30 10:15,wholesaler_1,wholesaler,0,,,,,,175.62,6.1,,,,,,,45,hitl
17,2026-03-30 10:15,retail_1,retail,0,,,,,,,,104.24,30.0,0.0,0.0,2.8,0.0,45,hitl
18,2026-03-30 10:30,supplier_1,supplier,0,925.64,,,,,,,,,,,,,45,hitl
18,2026-03-30 10:30,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
18,2026-03-30 10:30,slaughterhouse_1,slaughterhouse,0,,,,383.0,387.12,,,,,,,,,45,hitl
18,2026-03-30 10:30,wholesaler_1,wholesaler,0,,,,,,173.52,6.1,,,,,,,45,hitl
18,2026-03-30 10:30,retail_1,retail,0,,,,,,,,103.61,30.0,0.0,0.0,2.8,0.0,45,hitl
19,2026-03-30 10:45,supplier_1,supplier,0,924.5,,,,,,,,,,,,,45,hitl
19,2026-03-30 10:45,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
19,2026-03-30 10:45,slaughterhouse_1,slaughterhouse,0,,,,383.0,397.13,,,,,,,,,45,hitl
19,2026-03-30 10:45,wholesaler_1,wholesaler,0,,,,,,171.56,6.1,,,,,,,45,hitl
19,2026-03-30 10:45,retail_1,retail,0,,,,,,,,102.87,30.0,0.0,0.0,2.8,0.0,45,hitl
20,2026-03-30 11:00,supplier_1,supplier,0,923.31,,,,,,,,,,,,,45,hitl
20,2026-03-30 11:00,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
20,2026-03-30 11:00,slaughterhouse_1,slaughterhouse,0,,,,383.0,400.0,,,,,,,,,45,hitl
20,2026-03-30 11:00,wholesaler_1,wholesaler,0,,,,,,166.46,6.1,,,,,,,45,hitl
20,2026-03-30 11:00,retail_1,retail,0,,,,,,,,102.16,30.0,0.0,0.0,2.8,0.0,45,hitl
21,2026-03-30 11:15,supplier_1,supplier,0,922.49,,,,,,,,,,,,,45,hitl
21,2026-03-30 11:15,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
21,2026-03-30 11:15,slaughterhouse_1,slaughterhouse,0,,,,383.0,400.0,,,,,,,,,45,hitl
21,2026-03-30 11:15,wholesaler_1,wholesaler,0,,,,,,164.53,6.1,,,,,,,45,hitl
21,2026-03-30 11:15,retail_1,retail,0,,,,,,,,104.26,30.0,0.0,0.0,2.8,0.0,45,hitl
22,2026-03-30 11:30,supplier_1,supplier,0,921.21,,,,,,,,,,,,,45,hitl
22,2026-03-30 11:30,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
22,2026-03-30 11:30,slaughterhouse_1,slaughterhouse,0,,,,383.0,400.0,,,,,,,,,45,hitl
22,2026-03-30 11:30,wholesaler_1,wholesaler,0,,,,,,162.42,6.1,,,,,,,45,hitl
22,2026-03-30 11:30,retail_1,retail,0,,,,,,,,103.54,30.0,0.0,0.0,2.8,0.0,45,hitl
23,2026-03-30 11:45,supplier_1,supplier,0,920.29,,,,,,,,,,,,,45,hitl
23,2026-03-30 11:45,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
23,2026-03-30 11:45,slaughterhouse_1,slaughterhouse,0,,,,383.0,400.0,,,,,,,,,45,hitl
23,2026-03-30 11:45,wholesaler_1,wholesaler,0,,,,,,160.69,6.1,,,,,,,45,hitl
23,2026-03-30 11:45,retail_1,retail,0,,,,,,,,102.86,30.0,0.0,0.0,2.8,0.0,45,hitl
24,2026-03-30 12:00,supplier_1,supplier,0,919.73,,,,,,,,,,,,,45,hitl
24,2026-03-30 12:00,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
24,2026-03-30 12:00,slaughterhouse_1,slaughterhouse,0,,,,383.0,376.0,,,,,,,,,45,hitl
24,2026-03-30 12:00,wholesaler_1,wholesaler,0,,,,,,156.2,6.1,,,,,,,45,hitl
24,2026-03-30 12:00,retail_1,retail,0,,,,,,,,102.14,30.0,0.0,0.0,2.8,0.0,45,hitl
25,2026-03-30 12:15,supplier_1,supplier,0,918.46,,,,,,,,,,,,,45,hitl
25,2026-03-30 12:15,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
25,2026-03-30 12:15,slaughterhouse_1,slaughterhouse,0,,,,383.0,385.92,,,,,,,,,45,hitl
25,2026-03-30 12:15,wholesaler_1,wholesaler,0,,,,,,178.61,6.1,,,,,,,45,hitl
25,2026-03-30 12:15,retail_1,retail,0,,,,,,,,104.31,30.0,0.0,0.0,2.8,0.0,45,hitl
26,2026-03-30 12:30,supplier_1,supplier,0,917.18,,,,,,,,,,,,,45,hitl
26,2026-03-30 12:30,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
26,2026-03-30 12:30,slaughterhouse_1,slaughterhouse,0,,,,383.0,396.05,,,,,,,,,45,hitl
26,2026-03-30 12:30,wholesaler_1,wholesaler,0,,,,,,175.72,6.1,,,,,,,45,hitl
26,2026-03-30 12:30,retail_1,retail,0,,,,,,,,103.63,30.0,0.0,0.0,2.8,0.0,45,hitl
27,2026-03-30 12:45,supplier_1,supplier,0,915.94,,,,,,,,,,,,,45,hitl
27,2026-03-30 12:45,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
27,2026-03-30 12:45,slaughterhouse_1,slaughterhouse,0,,,,383.0,400.0,,,,,,,,,45,hitl
27,2026-03-30 12:45,wholesaler_1,wholesaler,0,,,,,,173.79,6.1,,,,,,,45,hitl
27,2026-03-30 12:45,retail_1,retail,0,,,,,,,,102.9,30.0,0.0,0.0,2.8,0.0,45,hitl
28,2026-03-30 13:00,supplier_1,supplier,0,914.56,,,,,,,,,,,,,45,hitl
28,2026-03-30 13:00,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
28,2026-03-30 13:00,slaughterhouse_1,slaughterhouse,0,,,,383.0,400.0,,,,,,,,,45,hitl
28,2026-03-30 13:00,wholesaler_1,wholesaler,0,,,,,,168.06,6.1,,,,,,,45,hitl
28,2026-03-30 13:00,retail_1,retail,0,,,,,,,,102.15,30.0,0.0,0.0,2.8,0.0,45,hitl
29,2026-03-30 13:15,supplier_1,supplier,0,913.41,,,,,,,,,,,,,45,hitl
29,2026-03-30 13:15,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
29,2026-03-30 13:15,slaughterhouse_1,slaughterhouse,0,,,,383.0,400.0,,,,,,,,,45,hitl
29,2026-03-30 13:15,wholesaler_1,wholesaler,0,,,,,,166.41,6.1,,,,,,,45,hitl
29,2026-03-30 13:15,retail_1,retail,0,,,,,,,,104.22,30.0,0.0,0.0,2.8,0.0,45,hitl
30,2026-03-30 13:30,supplier_1,supplier,0,912.25,,,,,,,,,,,,,45,hitl
30,2026-03-30 13:30,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
30,2026-03-30 13:30,slaughterhouse_1,slaughterhouse,0,,,,383.0,400.0,,,,,,,,,45,hitl
30,2026-03-30 13:30,wholesaler_1,wholesaler,0,,,,,,164.21,6.1,,,,,,,45,hitl
30,2026-03-30 13:30,retail_1,retail,0,,,,,,,,103.56,30.0,0.0,0.0,2.8,0.0,45,hitl
31,2026-03-30 13:45,supplier_1,supplier,0,911.34,,,,,,,,,,,,,45,hitl
31,2026-03-30 13:45,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
31,2026-03-30 13:45,slaughterhouse_1,slaughterhouse,0,,,,383.0,400.0,,,,,,,,,45,hitl
31,2026-03-30 13:45,wholesaler_1,wholesaler,0,,,,,,162.38,6.1,,,,,,,45,hitl
31,2026-03-30 13:45,retail_1,retail,0,,,,,,,,102.79,30.0,0.0,0.0,2.8,0.0,45,hitl
32,2026-03-30 14:00,supplier_1,supplier,0,909.96,,,,,,,,,,,,,45,hitl
32,2026-03-30 14:00,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
32,2026-03-30 14:00,slaughterhouse_1,slaughterhouse,0,,,,383.0,376.0,,,,,,,,,45,hitl
32,2026-03-30 14:00,wholesaler_1,wholesaler,0,,,,,,156.93,6.1,,,,,,,45,hitl
32,2026-03-30 14:00,retail_1,retail,0,,,,,,,,102.06,30.0,0.0,0.0,2.8,0.0,45,hitl
33,2026-03-30 14:15,supplier_1,supplier,0,909.1,,,,,,,,,,,,,45,hitl
33,2026-03-30 14:15,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
33,2026-03-30 14:15,slaughterhouse_1,slaughterhouse,0,,,,383.0,387.37,,,,,,,,,45,hitl
33,2026-03-30 14:15,wholesaler_1,wholesaler,0,,,,,,178.42,6.1,,,,,,,45,hitl
33,2026-03-30 14:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,0.0,45,hitl
34,2026-03-30 14:30,supplier_1,supplier,0,907.75,,,,,,,,,,,,,45,hitl
34,2026-03-30 14:30,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
34,2026-03-30 14:30,slaughterhouse_1,slaughterhouse,0,,,,383.0,397.89,,,,,,,,,45,hitl
34,2026-03-30 14:30,wholesaler_1,wholesaler,0,,,,,,175.69,6.1,,,,,,,45,hitl
34,2026-03-30 14:30,retail_1,retail,0,,,,,,,,103.68,30.0,0.0,0.0,2.8,0.0,45,hitl
35,2026-03-30 14:45,supplier_1,supplier,0,906.68,,,,,,,,,,,,,45,hitl
35,2026-03-30 14:45,farm_1,farm,0,,745.0,0.0193,,,,,,,,,,,45,hitl
35,2026-03-30 14:45,slaughterhouse_1,slaughterhouse,0,,,,383.0,400.0,,,,,,,,,45,hitl
35,2026-03-30 14:45,wholesaler_1,wholesaler,0,,,,,,173.08,6.1,,,,,,,45,hitl
35,2026-03-30 14:45,retail_1,retail,0,,,,,,,,103.01,30.0,0.0,0.0,2.8,0.0,45,hitl
36,2026-03-30 15:00,supplier_1,supplier,0,906.03,,,,,,,,,,,,,45,hitl
36,2026-03-30 15:00,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
36,2026-03-30 15:00,slaughterhouse_1,slaughterhouse,0,,,,316.4346,400.0,,,,,,,,,45,hitl
36,2026-03-30 15:00,wholesaler_1,wholesaler,0,,,,,,167.44,6.1,,,,,,,45,hitl
36,2026-03-30 15:00,retail_1,retail,0,,,,,,,,102.26,30.0,0.0,0.0,2.8,8.0,45,hitl
37,2026-03-30 15:15,supplier_1,supplier,0,905.49,,,,,,,,,,,,,45,hitl
37,2026-03-30 15:15,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
37,2026-03-30 15:15,slaughterhouse_1,slaughterhouse,0,,,,316.4346,400.0,,,,,,,,,45,hitl
37,2026-03-30 15:15,wholesaler_1,wholesaler,0,,,,,,164.85,6.1,,,,,,,45,hitl
37,2026-03-30 15:15,retail_1,retail,0,,,,,,,,104.35,30.0,0.0,0.0,2.8,8.0,45,hitl
38,2026-03-30 15:30,supplier_1,supplier,0,904.03,,,,,,,,,,,,,45,hitl
38,2026-03-30 15:30,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
38,2026-03-30 15:30,slaughterhouse_1,slaughterhouse,0,,,,316.4346,400.0,,,,,,,,,45,hitl
38,2026-03-30 15:30,wholesaler_1,wholesaler,0,,,,,,162.93,6.1,,,,,,,45,hitl
38,2026-03-30 15:30,retail_1,retail,0,,,,,,,,103.59,30.0,0.0,0.0,2.8,8.0,45,hitl
39,2026-03-30 15:45,supplier_1,supplier,0,902.78,,,,,,,,,,,,,45,hitl
39,2026-03-30 15:45,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
39,2026-03-30 15:45,slaughterhouse_1,slaughterhouse,0,,,,316.4346,400.0,,,,,,,,,45,hitl
39,2026-03-30 15:45,wholesaler_1,wholesaler,0,,,,,,160.12,6.1,,,,,,,45,hitl
39,2026-03-30 15:45,retail_1,retail,0,,,,,,,,102.84,30.0,0.0,0.0,2.8,8.0,45,hitl
40,2026-03-30 16:00,supplier_1,supplier,0,901.42,,,,,,,,,,,,,45,hitl
40,2026-03-30 16:00,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
40,2026-03-30 16:00,slaughterhouse_1,slaughterhouse,0,,,,316.4346,376.0,,,,,,,,,45,hitl
40,2026-03-30 16:00,wholesaler_1,wholesaler,0,,,,,,155.5,6.1,,,,,,,45,hitl
40,2026-03-30 16:00,retail_1,retail,0,,,,,,,,102.18,30.0,0.0,0.0,2.8,8.0,45,hitl
41,2026-03-30 16:15,supplier_1,supplier,0,900.82,,,,,,,,,,,,,45,hitl
41,2026-03-30 16:15,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
41,2026-03-30 16:15,slaughterhouse_1,slaughterhouse,0,,,,316.4346,384.09,,,,,,,,,45,hitl
41,2026-03-30 16:15,wholesaler_1,wholesaler,0,,,,,,177.09,6.1,,,,,,,45,hitl
41,2026-03-30 16:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,8.0,45,hitl
42,2026-03-30 16:30,supplier_1,supplier,0,899.51,,,,,,,,,,,,,45,hitl
42,2026-03-30 16:30,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
42,2026-03-30 16:30,slaughterhouse_1,slaughterhouse,0,,,,316.4346,393.5,,,,,,,,,45,hitl
42,2026-03-30 16:30,wholesaler_1,wholesaler,0,,,,,,175.1,6.1,,,,,,,45,hitl
42,2026-03-30 16:30,retail_1,retail,0,,,,,,,,103.61,30.0,0.0,0.0,2.8,8.0,45,hitl
43,2026-03-30 16:45,supplier_1,supplier,0,898.05,,,,,,,,,,,,,45,hitl
43,2026-03-30 16:45,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
43,2026-03-30 16:45,slaughterhouse_1,slaughterhouse,0,,,,316.4346,400.0,,,,,,,,,45,hitl
43,2026-03-30 16:45,wholesaler_1,wholesaler,0,,,,,,172.47,6.1,,,,,,,45,hitl
43,2026-03-30 16:45,retail_1,retail,0,,,,,,,,102.93,30.0,0.0,0.0,2.8,8.0,45,hitl
44,2026-03-30 17:00,supplier_1,supplier,0,897.52,,,,,,,,,,,,,45,hitl
44,2026-03-30 17:00,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
44,2026-03-30 17:00,slaughterhouse_1,slaughterhouse,0,,,,316.4346,400.0,,,,,,,,,45,hitl
44,2026-03-30 17:00,wholesaler_1,wholesaler,0,,,,,,167.16,6.1,,,,,,,45,hitl
44,2026-03-30 17:00,retail_1,retail,0,,,,,,,,102.2,30.0,0.0,0.0,2.8,8.0,45,hitl
45,2026-03-30 17:15,supplier_1,supplier,0,896.92,,,,,,,,,,,,,45,hitl
45,2026-03-30 17:15,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
45,2026-03-30 17:15,slaughterhouse_1,slaughterhouse,0,,,,316.4346,400.0,,,,,,,,,45,hitl
45,2026-03-30 17:15,wholesaler_1,wholesaler,0,,,,,,165.42,6.1,,,,,,,45,hitl
45,2026-03-30 17:15,retail_1,retail,0,,,,,,,,104.35,30.0,0.0,0.0,2.8,8.0,45,hitl
46,2026-03-30 17:30,supplier_1,supplier,0,895.86,,,,,,,,,,,,,45,hitl
46,2026-03-30 17:30,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
46,2026-03-30 17:30,slaughterhouse_1,slaughterhouse,0,,,,316.4346,400.0,,,,,,,,,45,hitl
46,2026-03-30 17:30,wholesaler_1,wholesaler,0,,,,,,162.61,6.1,,,,,,,45,hitl
46,2026-03-30 17:30,retail_1,retail,0,,,,,,,,103.73,30.0,0.0,0.0,2.8,8.0,45,hitl
47,2026-03-30 17:45,supplier_1,supplier,0,895.22,,,,,,,,,,,,,45,hitl
47,2026-03-30 17:45,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
47,2026-03-30 17:45,slaughterhouse_1,slaughterhouse,0,,,,316.4346,400.0,,,,,,,,,45,hitl
47,2026-03-30 17:45,wholesaler_1,wholesaler,0,,,,,,160.16,6.1,,,,,,,45,hitl
47,2026-03-30 17:45,retail_1,retail,0,,,,,,,,102.99,30.0,0.0,0.0,2.8,8.0,45,hitl
48,2026-03-30 18:00,supplier_1,supplier,0,893.95,,,,,,,,,,,,,45,hitl
48,2026-03-30 18:00,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
48,2026-03-30 18:00,slaughterhouse_1,slaughterhouse,0,,,,316.4346,376.0,,,,,,,,,45,hitl
48,2026-03-30 18:00,wholesaler_1,wholesaler,0,,,,,,154.82,6.1,,,,,,,45,hitl
48,2026-03-30 18:00,retail_1,retail,0,,,,,,,,102.27,30.0,0.0,0.0,2.8,8.0,45,hitl
49,2026-03-30 18:15,supplier_1,supplier,0,892.69,,,,,,,,,,,,,45,hitl
49,2026-03-30 18:15,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
49,2026-03-30 18:15,slaughterhouse_1,slaughterhouse,0,,,,316.4346,385.02,,,,,,,,,45,hitl
49,2026-03-30 18:15,wholesaler_1,wholesaler,0,,,,,,176.45,6.1,,,,,,,45,hitl
49,2026-03-30 18:15,retail_1,retail,0,,,,,,,,104.34,30.0,0.0,0.0,2.8,8.0,45,hitl
50,2026-03-30 18:30,supplier_1,supplier,0,891.26,,,,,,,,,,,,,45,hitl
50,2026-03-30 18:30,farm_1,farm,1,,745.0,0.0193,,,,,,,,,,,45,hitl
50,2026-03-30 18:30,slaughterhouse_1,slaughterhouse,0,,,,316.4346,394.03,,,,,,,,,45,hitl
50,2026-03-30 18:30,wholesaler_1,wholesaler,0,,,,,,173.79,6.1,,,,,,,45,hitl
50,2026-03-30 18:30,retail_1,retail,0,,,,,,,,103.71,30.0,0.0,0.0,2.8,8.0,45,hitl
51,2026-03-30 18:45,supplier_1,supplier,0,890.24,,,,,,,,,,,,,45,hitl
